pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
17.99,0,0.44,9651,10150,9968,10079,10616,10462,10218,37,-358,29
17.99,0,0.44,9652,10150,9966,10080,10616,10462,10218,38,-358,29
17.99,0,0.44,9652,10150,9965,10079,10615,10462,10218,38,-358,30
18.04,0,0.49,9651,10150,9966,10079,10616,10461,10218,38,-358,30
18.09,0,0.49,9651,10151,9966,10079,10615,10461,10218,38,-358,30
18.14,0,0.45,9651,10150,9965,10078,10616,10461,10218,38,-358,30
18.1,0,0.44,9652,10150,9966,10079,10615,10462,10218,38,-358,30
18.14,0,0.44,9652,10151,9965,10079,10615,10461,10218,38,-358,30
18.18,0,0.44,9651,10150,9962,10078,10615,10461,10218,38,-358,30
18.19,0,0.49,9652,10149,9965,10079,10616,10462,10218,38,-358,30
18.23,0,0.45,9651,10150,9965,10079,10615,10461,10216,39,-358,30
18.29,0,0.44,9652,10150,9966,10078,10615,10462,10217,39,-358,30
18.42,0,0.44,9651,10150,9965,10079,10615,10461,10217,39,-358,30
18.57,0,0.4,9652,10150,9966,10079,10615,10461,10217,39,-358,30
18.67,0,0.44,9650,10150,9966,10079,10615,10461,10217,39,-358,30
18.77,0,0.44,9651,10150,9966,10078,10615,10461,10216,39,-358,31
18.82,0,0.44,9651,10150,9965,10079,10615,10461,10217,39,-357,31
18.92,0,0.49,9651,10150,9965,10078,10615,10461,10215,39,-358,31
18.93,0,0.45,9650,10150,9966,10079,10615,10461,10216,39,-358,31
18.97,0,0.49,9652,10150,9964,10079,10616,10461,10215,39,-358,31
18.89,0,0.45,9651,10149,9965,10079,10615,10460,10216,40,-358,31
18.88,0,0.45,9650,10150,9965,10078,10616,10462,10216,40,-358,31
18.92,0,0.44,9651,10150,9965,10078,10615,10461,10216,40,-358,31
18.93,0,0.44,9651,10150,9966,10078,10615,10460,10215,40,-358,31
19.02,0,0.49,9650,10150,9965,10078,10615,10461,10215,40,-358,31
19.02,0,0.45,9651,10150,9966,10078,10615,10461,10215,40,-358,31
19.07,0,0.44,9651,10150,9964,10078,10615,10461,10215,40,-358,32
19.07,0,0.49,9651,10150,9966,10077,10616,10460,10215,40,-358,32
19.21,0,0.49,9651,10151,9965,10078,10615,10461,10215,40,-358,32
19.26,0,0.49,9651,10149,9965,10078,10615,10461,10215,40,-358,32
19.23,0,0.45,9651,10150,9965,10079,10615,10461,10215,41,-358,32
19.32,0,0.49,9650,10150,9965,10079,10615,10461,10215,41,-358,32
19.45,0,0.45,9651,10150,9964,10078,10615,10461,10215,41,-358,32
19.64,0,0.49,9649,10150,9964,10078,10615,10460,10215,41,-358,32
19.75,0,0.49,9651,10150,9966,10078,10616,10460,10215,41,-358,32
19.81,0,0.49,9651,10150,9964,10078,10615,10461,10214,41,-358,32
19.9,0,0.45,9652,10150,9965,10078,10615,10461,10214,42,-358,32
19.91,0,0.44,9650,10149,9965,10078,10615,10461,10214,42,-358,32
19.95,0,0.49,9651,10150,9965,10079,10615,10461,10214,42,-358,33
19.91,0,0.45,9652,10150,9965,10077,10615,10460,10214,42,-358,33
19.87,0,0.44,9650,10150,9963,10078,10615,10461,10213,42,-358,33
19.86,0,0.45,9651,10150,9965,10078,10615,10461,10214,42,-358,33
19.82,0,0.49,9651,10150,9965,10077,10615,10460,10213,42,-359,33
19.81,0,0.49,9651,10150,9963,10078,10615,10460,10214,42,-359,33
19.81,0,0.54,9651,10150,9965,10078,10615,10460,10214,42,-358,33
19.77,0,0.45,9651,10150,9964,10078,10615,10460,10213,42,-358,33
19.76,0,0.44,9650,10150,9965,10078,10615,10460,10213,42,-358,33
19.76,0,0.44,9650,10150,9964,10078,10615,10460,10213,43,-358,33
19.76,0,0.53,9652,10150,9965,10078,10615,10460,10213,43,-359,34
19.76,0,0.45,9651,10150,9965,10078,10616,10460,10213,43,-358,33
19.72,0,0.44,9650,10150,9964,10078,10615,10460,10213,43,-359,34
19.71,0,0.49,9650,10149,9964,10078,10615,10460,10212,43,-359,34
19.67,0,0.49,9650,10149,9965,10078,10615,10460,10214,43,-358,34
19.62,0,0.49,9651,10150,9964,10078,10615,10460,10213,43,-359,34
19.62,0,0.49,9651,10150,9965,10077,10614,10460,10212,43,-358,33
19.57,0,0.49,9651,10150,9964,10078,10615,10460,10214,43,-359,34
19.48,0,0.49,9650,10150,9964,10077,10615,10460,10213,43,-359,34
19.42,0,0.49,9651,10150,9964,10077,10615,10460,10213,43,-359,34
19.29,0,0.49,9651,10150,9965,10077,10614,10460,10212,43,-359,34
19.23,0,0.49,9650,10150,9964,10078,10615,10460,10212,43,-358,34
19.09,0,0.49,9651,10150,9965,10078,10615,10460,10212,43,-358,33
19.02,0,0.45,9651,10150,9965,10078,10615,10461,10214,43,-358,33
18.98,0,0.49,9650,10150,9965,10077,10615,10460,10213,43,-358,33
18.89,0,0.49,9650,10151,9965,10079,10615,10460,10212,43,-358,34
18.83,0,0.49,9651,10150,9964,10078,10615,10460,10212,43,-359,34
18.79,0,0.49,9650,10150,9965,10078,10615,10460,10213,43,-359,34
18.74,0,0.49,9650,10150,9965,10078,10615,10460,10213,43,-359,33
18.73,0,0.49,9651,10149,9966,10078,10615,10460,10213,43,-358,33
18.69,0,0.45,9650,10150,9965,10077,10615,10460,10213,43,-358,33
18.73,0,0.49,9651,10150,9965,10079,10615,10460,10212,43,-358,33
18.64,0,0.49,9652,10151,9965,10078,10615,10460,10212,43,-358,33
18.59,0,0.49,9651,10150,9964,10078,10615,10460,10213,42,-358,33
18.54,0,0.49,9651,10150,9964,10078,10615,10461,10212,42,-358,33
18.45,0,0.49,9650,10150,9964,10078,10615,10461,10213,42,-358,33
18.44,0,0.49,9650,10150,9965,10078,10615,10460,10214,42,-358,33
18.35,0,0.45,9651,10150,9965,10077,10615,10461,10214,42,-358,33
18.29,0,0.44,9651,10150,9964,10078,10615,10460,10213,42,-358,33
18.24,0,0.44,9651,10150,9964,10078,10615,10461,10213,42,-358,33
18.24,0,0.49,9650,10150,9965,10078,10615,10461,10214,42,-358,33
18.15,0,0.45,9651,10149,9966,10077,10615,10460,10214,42,-358,32
18.1,0,0.44,9651,10150,9965,10077,10615,10460,10214,42,-358,32
18.04,0,0.49,9651,10151,9965,10078,10615,10460,10213,42,-358,32
18,0,0.45,9650,10150,9965,10078,10615,10460,10214,42,-358,32
17.95,0,0.44,9651,10148,9965,10079,10615,10460,10214,42,-358,32
17.9,0,0.44,9650,10150,9965,10078,10615,10460,10213,42,-358,32
17.85,0,0.44,9650,10150,9965,10078,10615,10461,10214,42,-358,32
17.76,0,0.44,9652,10150,9965,10078,10615,10460,10214,42,-358,32
17.75,0,0.44,9648,10150,9965,10077,10615,10460,10215,42,-358,32
17.7,0,0.49,9649,10150,9965,10077,10615,10460,10215,42,-358,32
17.7,0,0.45,9651,10150,9965,10078,10615,10460,10214,41,-358,32
17.7,0,0.44,9650,10150,9965,10078,10614,10461,10215,41,-358,32
17.65,0,0.44,9651,10150,9966,10078,10615,10461,10215,41,-358,32
17.6,0,0.44,9651,10150,9965,10078,10615,10461,10214,41,-358,32
17.56,0,0.49,9651,10150,9966,10077,10615,10460,10215,41,-358,32
17.37,0,0.45,9651,10150,9965,10078,10615,10460,10215,41,-358,32
17.31,0,0.44,9651,10149,9964,10078,10614,10461,10215,41,-358,31
17.31,0,0.44,9651,10150,9965,10078,10615,10460,10214,41,-358,31
17.22,0,0.44,9650,10150,9965,10078,10615,10460,10215,41,-358,31
17.16,0,0.44,9650,10148,9965,10078,10615,10460,10214,41,-358,31
17.11,0,0.44,9651,10150,9965,10078,10614,10460,10214,40,-358,31
17.06,0,0.4,9650,10150,9965,10078,10615,10460,10215,40,-358,31
17.05,0,0.44,9650,10150,9965,10078,10615,10460,10215,40,-358,31
16.93,0,0.44,9651,10150,9965,10078,10615,10460,10215,40,-358,31
16.78,0,0.4,9651,10150,9964,10079,10615,10460,10214,40,-358,31
16.77,0,0.39,9650,10150,9965,10078,10615,10460,10215,40,-358,31
16.68,0,0.39,9651,10149,9965,10078,10615,10460,10215,40,-358,31
16.62,0,0.39,9650,10150,9966,10078,10615,10461,10215,40,-358,31
16.57,0,0.44,9651,10150,9966,10078,10615,10460,10215,40,-358,31
16.57,0,0.4,9652,10150,9965,10078,10615,10460,10215,40,-358,31
16.48,0,0.44,9651,10150,9965,10078,10615,10461,10216,40,-358,31
16.43,0,0.4,9650,10150,9966,10078,10615,10461,10215,40,-358,30
16.42,0,0.4,9651,10150,9965,10079,10615,10460,10215,39,-358,30
16.42,0,0.39,9650,10150,9967,10079,10615,10461,10216,39,-358,30
16.42,0,0.39,9650,10150,9966,10078,10615,10460,10215,39,-358,30
16.46,0,0.44,9650,10150,9965,10078,10614,10461,10215,39,-358,30
16.38,0,0.4,9652,10149,9966,10078,10615,10460,10216,39,-358,30
16.37,0,0.39,9651,10150,9966,10079,10615,10461,10216,39,-358,30
16.33,0,0.39,9650,10150,9966,10079,10615,10460,10216,39,-358,30
16.28,0,0.39,9651,10150,9965,10078,10615,10460,10216,39,-357,30
16.27,0,0.44,9651,10150,9966,10079,10615,10460,10216,39,-358,30
16.18,0,0.4,9649,10149,9966,10078,10615,10461,10217,39,-358,30
16.13,0,0.39,9651,10149,9967,10079,10615,10461,10216,39,-358,30
16.08,0,0.39,9651,10150,9966,10078,10615,10461,10216,38,-358,30
15.9,0,0.39,9651,10150,9966,10078,10615,10460,10216,38,-358,30
15.79,0,0.44,9650,10150,9965,10080,10615,10461,10217,38,-357,29
15.78,0,0.4,9651,10149,9966,10079,10615,10461,10216,38,-357,30
15.69,0,0.39,9651,10150,9966,10080,10615,10460,10217,38,-358,30
15.68,0,0.39,9651,10150,9965,10079,10615,10461,10217,38,-357,29
15.59,0,0.44,9650,10149,9967,10079,10614,10461,10217,38,-357,29
15.59,0,0.4,9650,10150,9965,10078,10615,10461,10217,38,-357,29
15.54,0,0.39,9651,10149,9967,10079,10615,10461,10218,38,-357,29
15.49,0,0.44,9651,10150,9966,10078,10614,10460,10217,38,-358,29
15.49,0,0.4,9651,10150,9968,10079,10615,10461,10217,37,-357,29
15.44,0,0.39,9652,10150,9967,10079,10615,10461,10218,38,-358,29
15.39,0,0.39,9651,10149,9965,10078,10615,10460,10218,38,-358,29
15.39,0,0.39,9652,10149,9965,10079,10615,10461,10218,37,-357,29
15.3,0,0.44,9650,10149,9965,10079,10615,10461,10217,37,-357,28
15.29,0,0.44,9651,10150,9966,10079,10615,10461,10218,37,-357,28
15.25,0,0.4,9651,10150,9966,10078,10615,10461,10218,37,-357,28
15.2,0,0.44,9651,10150,9966,10079,10615,10461,10218,37,-357,28
15.15,0,0.4,9651,10149,9967,10079,10615,10461,10218,37,-357,28
15.14,0,0.4,9651,10150,9966,10079,10614,10461,10219,37,-357,28
15.1,0,0.44,9651,10150,9967,10079,10615,10460,10219,37,-357,28
14.92,0,0.44,9650,10150,9965,10079,10615,10461,10219,37,-357,28
14.81,0,0.4,9651,10150,9966,10079,10615,10462,10218,36,-357,28
14.75,0,0.35,9651,10150,9967,10079,10615,10461,10219,36,-357,28
14.7,0,0.39,9652,10150,9967,10079,10615,10461,10220,36,-357,28
14.66,0,0.39,9649,10150,9967,10079,10615,10461,10220,36,-357,28
14.61,0,0.39,9651,10150,9966,10079,10615,10461,10219,36,-357,28
14.6,0,0.39,9651,10150,9966,10079,10615,10461,10220,36,-357,28
14.56,0,0.44,9650,10150,9965,10079,10615,10461,10219,36,-357,27
14.5,0,0.44,9648,10150,9966,10079,10615,10461,10219,36,-357,27
14.46,0,0.44,9650,10149,9967,10078,10616,10461,10220,36,-357,27
14.45,0,0.4,9651,10150,9967,10079,10615,10461,10219,36,-357,27
14.37,0,0.39,9651,10150,9967,10079,10615,10461,10220,36,-357,27
14.36,0,0.44,9652,10150,9966,10079,10615,10461,10221,36,-357,27
14.31,0,0.44,9650,10150,9966,10079,10615,10460,10219,35,-357,27
14.26,0,0.44,9651,10150,9967,10080,10615,10461,10220,35,-357,27
14.26,0,0.44,9651,10150,9965,10080,10615,10461,10220,35,-357,27
14.21,0,0.49,9651,10149,9967,10079,10615,10461,10220,35,-357,27
14.16,0,0.45,9651,10150,9968,10080,10614,10461,10220,35,-357,27
14.11,0,0.49,9652,10150,9967,10080,10614,10461,10221,35,-357,27
14.02,0,0.45,9651,10150,9968,10080,10615,10462,10220,34,-357,27
13.97,0,0.44,9651,10150,9967,10080,10615,10461,10220,35,-357,26
13.83,0,0.4,9651,10150,9967,10080,10615,10462,10220,34,-357,26
13.77,0,0.48,9652,10150,9967,10080,10615,10461,10221,34,-357,26
13.77,0,0.45,9652,10150,9968,10079,10615,10460,10221,34,-357,26
13.68,0,0.44,9651,10150,9967,10079,10615,10461,10221,34,-357,26
13.67,0,0.44,9650,10149,9968,10079,10615,10461,10221,34,-356,26
13.58,0,0.44,9651,10149,9965,10079,10615,10462,10221,34,-357,26
13.53,0,0.44,9651,10149,9967,10080,10615,10461,10221,34,-357,26
13.56,0,0.49,9652,10149,9967,10079,10615,10461,10221,34,-357,26
13.52,0,0.45,9651,10150,9968,10080,10615,10461,10221,34,-356,26
13.52,0,0.44,9650,10148,9967,10079,10615,10461,10221,33,-357,26
13.48,0,0.44,9652,10150,9967,10080,10615,10461,10221,33,-357,26
13.43,0,0.44,9650,10149,9967,10080,10615,10461,10222,33,-357,26
13.33,0,0.44,9652,10149,9969,10080,10615,10461,10221,33,-356,25
13.28,0,0.44,9652,10149,9968,10079,10615,10461,10221,33,-357,25
13.23,0,0.44,9651,10149,9968,10080,10615,10462,10223,33,-356,25
13.27,0,0.44,9650,10149,9968,10080,10615,10462,10222,33,-357,25
13.18,0,0.4,9652,10150,9968,10079,10615,10461,10223,33,-357,25
13.18,0,0.44,9651,10150,9968,10080,10615,10461,10223,33,-356,25
13.18,0,0.44,9651,10149,9968,10080,10615,10462,10222,33,-356,25
12.95,0,0.44,9651,10150,9966,10080,10615,10463,10222,32,-357,25
12.89,0,0.44,9652,10149,9968,10080,10615,10461,10223,32,-356,25
12.79,0,0.44,9652,10150,9968,10080,10615,10462,10223,32,-356,25
12.74,0,0.49,9653,10149,9968,10080,10615,10462,10222,32,-356,25
12.69,0,0.45,9651,10149,9967,10080,10615,10461,10224,32,-356,25
12.64,0,0.49,9652,10149,9968,10080,10616,10462,10224,32,-356,24
12.55,0,0.45,9652,10150,9968,10080,10615,10462,10224,32,-356,25
12.58,0,0.49,9652,10150,9968,10080,10615,10462,10224,32,-356,24
12.59,0,0.44,9651,10149,9968,10080,10616,10462,10224,32,-356,24
12.59,0,0.49,9651,10148,9968,10080,10616,10461,10223,31,-356,24
12.59,0,0.49,9651,10150,9967,10079,10615,10461,10224,31,-356,24
12.5,0,0.49,9652,10149,9968,10080,10615,10461,10225,31,-356,24
12.4,0,0.45,9651,10149,9968,10080,10616,10461,10224,31,-356,24
12.35,0,0.44,9651,10150,9969,10080,10615,10462,10224,31,-356,24
12.3,0,0.44,9652,10150,9969,10080,10614,10462,10224,31,-356,24
12.34,0,0.44,9651,10150,9968,10080,10615,10462,10225,31,-356,24
12.25,0,0.44,9651,10150,9967,10080,10615,10461,10224,31,-356,24
12.24,0,0.49,9650,10149,9968,10080,10615,10462,10225,30,-356,24
12.19,0,0.44,9651,10150,9968,10080,10615,10462,10225,31,-356,24
12.15,0,0.49,9652,10150,9968,10080,10615,10462,10225,31,-356,24
11.92,0,0.45,9652,10149,9968,10081,10615,10462,10225,30,-356,23
11.81,0,0.49,9650,10149,9969,10080,10615,10462,10225,30,-356,23
11.76,0,0.45,9652,10150,9968,10080,10616,10463,10225,30,-356,23
11.66,0,0.49,9651,10149,9968,10080,10615,10463,10225,30,-356,23
11.7,0,0.49,9650,10149,9969,10080,10615,10462,10225,30,-356,23
11.61,0,0.45,9651,10149,9969,10080,10616,10462,10226,30,-356,23
11.56,0,0.44,9650,10149,9968,10080,10615,10462,10226,30,-356,23
11.51,0,0.44,9652,10150,9969,10080,10615,10461,10226,30,-356,23
11.5,0,0.49,9651,10149,9968,10081,10615,10462,10226,30,-356,23
11.55,0,0.45,9651,10150,9969,10081,10615,10462,10227,29,-356,22
11.51,0,0.44,9652,10149,9968,10081,10616,10463,10227,29,-356,23
11.46,0,0.44,9651,10149,9970,10080,10615,10462,10226,29,-356,22
11.46,0,0.49,9652,10149,9969,10080,10615,10462,10225,29,-356,22
11.41,0,0.45,9652,10149,9968,10081,10615,10463,10227,29,-356,22
11.41,0,0.44,9650,10149,9969,10080,10616,10462,10227,29,-356,22
11.41,0,0.44,9651,10149,9970,10080,10615,10462,10227,29,-356,22
11.36,0,0.44,9652,10150,9969,10080,10615,10462,10228,28,-355,22
11.36,0,0.44,9651,10149,9970,10080,10615,10463,10227,29,-356,22
11.35,0,0.49,9652,10149,9969,10080,10615,10463,10227,28,-356,22
11.22,0,0.45,9651,10149,9969,10080,10615,10462,10228,28,-355,22
11.08,0,0.49,9651,10149,9969,10080,10616,10463,10228,28,-355,22
10.93,0,0.45,9653,10149,9969,10080,10614,10462,10228,28,-355,22
10.92,0,0.49,9652,10150,9969,10081,10616,10462,10227,28,-355,22
10.83,0,0.49,9652,10150,9970,10081,10615,10463,10228,28,-355,21
10.73,0,0.45,9652,10149,9968,10081,10615,10462,10228,28,-355,21
10.67,0,0.44,9651,10149,9970,10081,10616,10463,10228,28,-355,22
10.67,0,0.49,9651,10150,9970,10081,10616,10462,10229,28,-355,21
10.67,0,0.49,9652,10149,9969,10080,10615,10463,10229,28,-356,21
10.62,0,0.45,9651,10149,9970,10081,10616,10463,10230,27,-355,21
10.58,0,0.44,9652,10150,9970,10080,10615,10462,10229,27,-355,21
10.44,0,0.44,9652,10149,9970,10081,10615,10462,10229,27,-355,21
10.29,0,0.44,9652,10149,9970,10081,10615,10463,10230,27,-355,21
10.14,0,0.44,9651,10149,9970,10081,10616,10462,10230,27,-355,21
10.08,0,0.49,9652,10149,9969,10081,10616,10462,10229,27,-355,21
9.99,0,0.45,9652,10149,9970,10081,10615,10463,10230,27,-355,20
9.98,0,0.49,9652,10150,9968,10082,10616,10462,10230,26,-355,21
9.98,0,0.45,9651,10150,9970,10081,10616,10463,10230,26,-355,20
10.02,0,0.44,9652,10149,9972,10081,10616,10463,10230,26,-355,20
10.03,0,0.49,9652,10149,9970,10081,10615,10463,10230,26,-355,20
10.07,0,0.49,9652,10150,9970,10082,10616,10463,10231,26,-355,20
10.03,0,0.45,9651,10150,9969,10082,10615,10463,10230,26,-355,20
10.03,0,0.49,9652,10149,9970,10081,10616,10464,10230,26,-355,20
9.98,0,0.45,9651,10149,9970,10081,10615,10462,10231,26,-355,20
9.89,0,0.44,9651,10149,9970,10081,10616,10463,10231,25,-355,20
9.88,0,0.44,9652,10149,9970,10082,10615,10463,10231,25,-355,19
9.84,0,0.49,9652,10149,9970,10081,10616,10462,10231,25,-355,19
9.79,0,0.45,9652,10148,9970,10081,10615,10463,10231,25,-355,19
9.78,0,0.49,9649,10149,9970,10082,10616,10463,10232,25,-355,19
9.69,0,0.44,9652,10149,9971,10081,10616,10463,10232,25,-355,19
9.64,0,0.49,9652,10149,9972,10083,10616,10463,10232,25,-355,19
9.55,0,0.49,9652,10149,9970,10081,10616,10463,10232,25,-355,19
9.41,0,0.45,9651,10149,9971,10081,10616,10464,10232,24,-354,19
9.26,0,0.49,9652,10149,9970,10082,10615,10463,10231,24,-355,19
9.24,0,0.45,9652,10150,9970,10082,10615,10463,10232,24,-355,19
9.24,0,0.44,9652,10149,9970,10082,10615,10463,10232,24,-355,19
9.2,0,0.49,9651,10149,9971,10082,10615,10463,10232,24,-354,19
9.15,0,0.49,9651,10147,9970,10081,10615,10463,10233,24,-354,19
9.1,0,0.45,9652,10149,9970,10082,10616,10463,10233,24,-354,19
9.09,0,0.44,9652,10149,9970,10082,10616,10463,10233,24,-354,18
9.05,0,0.44,9652,10149,9971,10081,10616,10463,10234,24,-354,18
9,0,0.49,9653,10150,9970,10080,10615,10463,10234,24,-355,18
8.91,0,0.49,9652,10150,9971,10082,10616,10464,10233,23,-354,18
8.72,0,0.49,9652,10149,9971,10082,10616,10463,10234,23,-354,18
8.62,0,0.45,9650,10150,9971,10081,10616,10464,10234,23,-354,18
8.56,0,0.49,9652,10149,9970,10081,10615,10463,10234,23,-354,18
8.51,0,0.49,9652,10149,9971,10082,10616,10463,10233,23,-354,18
8.51,0,0.45,9653,10149,9972,10082,10617,10464,10235,23,-354,18
8.51,0,0.44,9653,10150,9972,10082,10616,10464,10235,23,-354,18
8.51,0,0.49,9652,10148,9972,10082,10615,10464,10235,23,-354,17
8.51,0,0.45,9653,10149,9971,10082,10617,10463,10235,22,-354,17
8.55,0,0.44,9651,10149,9972,10083,10616,10463,10236,22,-354,17
8.55,0,0.44,9651,10149,9972,10082,10616,10464,10236,22,-354,17
8.51,0,0.44,9653,10149,9971,10083,10616,10463,10235,22,-354,17
8.46,0,0.49,9653,10149,9971,10083,10617,10463,10235,22,-354,17
8.5,0,0.45,9652,10148,9972,10082,10616,10463,10236,22,-354,17
8.46,0,0.49,9653,10148,9972,10082,10616,10464,10236,22,-354,17
8.41,0,0.49,9653,10149,9969,10082,10616,10464,10236,22,-354,17
8.41,0,0.49,9652,10149,9973,10083,10616,10463,10236,22,-354,17
8.4,0,0.49,9653,10149,9972,10081,10616,10463,10236,22,-354,17
8.36,0,0.45,9652,10149,9972,10082,10616,10464,10236,21,-354,17
8.31,0,0.49,9652,10150,9973,10082,10615,10464,10236,21,-354,16
8.31,0,0.45,9651,10150,9972,10082,10616,10464,10236,21,-354,17
8.13,0,0.44,9652,10149,9970,10082,10615,10463,10237,21,-354,17
7.8,0,0.44,9653,10149,9973,10082,10616,10464,10237,21,-354,16
7.64,0,0.44,9652,10149,9972,10082,10616,10464,10236,21,-354,16
7.58,0,0.44,9652,10149,9972,10083,10615,10464,10237,21,-354,16
7.48,0,0.44,9653,10149,9971,10083,10616,10464,10237,21,-354,16
7.47,0,0.44,9652,10149,9972,10083,10616,10464,10239,21,-354,16
7.52,0,0.49,9653,10149,9973,10083,10616,10464,10238,21,-353,16
7.52,0,0.45,9652,10149,9972,10083,10616,10464,10238,20,-353,16
7.48,0,0.49,9653,10149,9973,10082,10617,10464,10239,20,-353,16
7.52,0,0.45,9654,10149,9972,10082,10616,10464,10239,20,-353,15
7.48,0,0.44,9651,10149,9973,10083,10616,10464,10239,20,-353,16
7.38,0,0.44,9653,10150,9973,10083,10616,10464,10239,20,-353,15
7.33,0,0.49,9651,10149,9973,10083,10616,10464,10240,19,-353,15
7.28,0,0.49,9651,10148,9973,10083,10616,10464,10240,20,-353,15
7.23,0,0.45,9652,10149,9973,10083,10616,10464,10239,20,-353,15
7.18,0,0.49,9652,10150,9971,10084,10616,10465,10239,19,-353,15
7.18,0,0.49,9652,10149,9973,10083,10616,10465,10240,19,-353,15
7.18,0,0.49,9653,10149,9973,10081,10617,10465,10240,19,-353,15
7.09,0,0.4,9653,10149,9972,10084,10617,10465,10240,19,-353,15
6.99,0,0.44,9651,10148,9972,10084,10617,10464,10240,19,-353,15
6.94,0,0.44,9652,10148,9973,10083,10616,10465,10240,19,-353,15
6.89,0,0.44,9651,10149,9972,10084,10617,10464,10241,18,-353,15
6.79,0,0.44,9653,10148,9973,10083,10616,10465,10240,18,-353,15
6.74,0,0.49,9651,10150,9972,10083,10617,10464,10241,18,-353,15
6.69,0,0.45,9652,10148,9972,10083,10617,10464,10241,18,-353,14
6.6,0,0.44,9653,10149,9974,10084,10616,10465,10241,18,-353,14
6.59,0,0.44,9653,10149,9974,10082,10616,10464,10242,18,-353,14
6.59,0,0.44,9652,10149,9972,10084,10616,10465,10242,18,-353,14
6.5,0,0.44,9653,10148,9974,10082,10616,10463,10242,18,-353,14
6.4,0,0.44,9653,10149,9974,10083,10616,10464,10243,18,-353,14
6.22,0,0.44,9653,10148,9973,10084,10616,10465,10242,17,-353,14
6.11,0,0.4,9653,10150,9974,10083,10617,10464,10243,17,-353,14
6.05,0,0.48,9653,10149,9971,10082,10617,10464,10244,17,-352,14
6,0,0.45,9653,10149,9974,10084,10617,10465,10243,17,-353,14
6,0,0.44,9652,10148,9974,10083,10617,10464,10243,17,-353,13
6,0,0.44,9653,10149,9974,10084,10616,10465,10244,17,-353,13
6.04,0,0.44,9653,10148,9972,10083,10617,10465,10245,16,-353,13
6.05,0,0.4,9653,10149,9974,10083,10616,10464,10245,16,-352,13
6.05,0,0.44,9651,10149,9975,10084,10617,10465,10245,16,-352,13
6,0,0.44,9653,10149,9975,10084,10616,10465,10245,16,-352,13
6.04,0,0.4,9652,10150,9974,10084,10617,10465,10245,16,-352,13
6,0,0.44,9653,10150,9974,10084,10617,10464,10245,16,-352,12
5.95,0,0.44,9653,10149,9974,10084,10617,10465,10245,16,-352,12
5.95,0,0.44,9653,10149,9974,10082,10617,10464,10245,16,-352,13
5.95,0,0.49,9653,10149,9972,10083,10617,10465,10244,16,-352,12
5.95,0,0.45,9654,10149,9973,10083,10617,10465,10245,15,-352,12
5.95,0,0.44,9652,10149,9974,10083,10618,10465,10246,16,-352,12
5.9,0,0.44,9653,10149,9975,10085,10616,10465,10246,15,-352,12
5.86,0,0.44,9651,10148,9975,10085,10618,10464,10246,15,-352,12
5.67,0,0.44,9653,10149,9973,10083,10616,10465,10246,15,-352,12
5.52,0,0.49,9653,10149,9975,10085,10617,10465,10246,15,-352,12
5.33,0,0.49,9653,10149,9974,10085,10617,10465,10246,15,-352,12
5.27,0,0.49,9653,10149,9974,10084,10617,10465,10246,15,-352,12
5.22,0,0.49,9653,10149,9975,10084,10617,10465,10246,15,-352,12
5.17,0,0.45,9654,10149,9975,10084,10616,10465,10247,15,-352,12
5.07,0,0.49,9653,10148,9975,10084,10617,10464,10247,15,-352,12
5.02,0,0.49,9652,10149,9975,10084,10617,10466,10247,14,-352,12
5.01,0,0.49,9652,10149,9975,10084,10617,10465,10247,14,-352,12
4.97,0,0.45,9653,10150,9973,10084,10617,10465,10248,14,-352,11
4.97,0,0.44,9652,10149,9975,10084,10617,10465,10248,14,-352,11
4.92,0,0.44,9651,10148,9973,10085,10616,10465,10248,14,-352,11
4.87,0,0.44,9652,10149,9975,10084,10617,10465,10248,14,-351,11
4.87,0,0.4,9652,10148,9975,10085,10616,10465,10249,14,-351,11
