pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
17.35,0,0.39,9703,10324,10025,10241,10668,10564,10312,34,-367,27
17.4,0,0.48,9701,10323,10027,10240,10669,10564,10311,34,-367,27
17.45,0,0.45,9702,10324,10026,10241,10667,10564,10312,34,-367,27
17.45,0,0.49,9702,10324,10026,10241,10668,10564,10311,34,-367,27
17.5,0,0.44,9703,10324,10025,10241,10668,10565,10311,35,-367,27
17.6,0,0.49,9703,10324,10026,10241,10669,10564,10311,35,-367,27
17.69,0,0.49,9703,10324,10026,10241,10668,10564,10311,35,-367,27
17.79,0,0.45,9703,10324,10025,10241,10668,10564,10311,35,-367,27
17.88,0,0.44,9703,10324,10025,10240,10668,10564,10311,35,-367,27
17.94,0,0.49,9702,10324,10025,10240,10668,10563,10311,35,-367,27
18.03,0,0.49,9703,10323,10026,10240,10666,10563,10310,35,-367,27
18.04,0,0.45,9702,10324,10025,10241,10668,10564,10310,35,-367,27
18.09,0,0.44,9703,10324,10025,10240,10668,10563,10309,35,-367,28
18.14,0,0.44,9703,10323,10025,10240,10668,10563,10310,35,-367,28
18.19,0,0.49,9701,10324,10025,10240,10668,10563,10309,36,-367,29
18.24,0,0.49,9702,10324,10025,10240,10668,10563,10309,36,-367,28
18.28,0,0.49,9702,10323,10025,10240,10668,10562,10310,36,-367,29
18.33,0,0.49,9703,10324,10026,10240,10668,10562,10309,36,-367,28
18.34,0,0.49,9702,10324,10025,10240,10668,10562,10309,36,-367,29
18.38,0,0.49,9703,10324,10025,10239,10668,10563,10309,36,-367,28
18.47,0,0.49,9701,10323,10025,10239,10668,10563,10309,36,-367,28
18.53,0,0.49,9702,10324,10024,10241,10667,10562,10308,36,-367,29
18.62,0,0.45,9702,10324,10023,10238,10669,10562,10308,36,-367,28
18.76,0,0.49,9702,10324,10025,10239,10668,10562,10308,36,-367,29
18.74,0,0.49,9703,10323,10023,10239,10668,10563,10307,37,-367,29
18.93,0,0.49,9704,10324,10024,10239,10668,10562,10308,37,-367,30
19.02,0,0.49,9702,10324,10024,10240,10667,10561,10307,37,-367,29
19.11,0,0.49,9703,10323,10025,10239,10668,10562,10307,37,-366,30
19.12,0,0.49,9703,10323,10024,10239,10668,10561,10307,38,-366,30
19.21,0,0.49,9704,10323,10025,10238,10668,10561,10307,38,-366,29
19.27,0,0.54,9702,10324,10023,10239,10668,10561,10307,37,-366,29
19.27,0,0.5,9702,10323,10025,10238,10669,10561,10306,38,-367,29
19.27,0,0.49,9703,10324,10025,10239,10668,10561,10307,38,-367,31
19.32,0,0.49,9700,10324,10023,10239,10669,10561,10306,38,-366,30
19.36,0,0.54,9702,10323,10022,10237,10668,10561,10306,38,-367,30
19.47,0,0.49,9703,10325,10023,10238,10668,10561,10305,38,-366,30
19.51,0,0.54,9702,10324,10024,10238,10668,10561,10306,38,-367,30
19.65,0,0.5,9702,10323,10024,10238,10668,10561,10306,38,-366,30
19.75,0,0.49,9702,10323,10024,10237,10668,10561,10305,38,-366,30
19.89,0,0.54,9702,10323,10024,10238,10668,10560,10305,39,-366,31
19.95,0,0.54,9703,10323,10024,10237,10668,10560,10305,39,-366,31
19.96,0,0.54,9702,10324,10023,10237,10669,10560,10305,39,-366,31
19.87,0,0.54,9701,10323,10022,10237,10668,10560,10304,39,-366,31
19.82,0,0.54,9701,10324,10024,10237,10668,10560,10304,39,-366,32
19.86,0,0.59,9702,10324,10024,10237,10668,10560,10304,39,-366,31
19.76,0,0.55,9701,10323,10024,10237,10666,10560,10304,40,-366,31
19.76,0,0.54,9701,10324,10024,10237,10668,10560,10304,40,-366,32
19.72,0,0.59,9702,10323,10023,10236,10668,10560,10303,40,-366,31
19.67,0,0.55,9703,10323,10022,10237,10668,10560,10303,40,-366,31
19.67,0,0.54,9702,10323,10024,10236,10668,10560,10303,40,-366,31
19.62,0,0.54,9702,10323,10022,10236,10668,10560,10305,40,-366,31
19.62,0,0.54,9702,10323,10024,10235,10668,10560,10303,40,-366,32
19.62,0,0.54,9701,10323,10025,10236,10666,10560,10303,40,-367,32
19.62,0,0.54,9703,10324,10023,10236,10668,10559,10303,40,-367,33
19.61,0,0.55,9702,10324,10023,10236,10668,10560,10303,40,-367,32
19.57,0,0.54,9702,10323,10022,10236,10667,10560,10303,40,-367,33
19.57,0,0.54,9702,10323,10024,10236,10667,10560,10303,40,-366,33
19.57,0,0.54,9702,10324,10021,10236,10668,10560,10303,41,-365,32
19.52,0,0.54,9702,10324,10022,10235,10668,10560,10303,41,-366,33
19.52,0,0.59,9701,10323,10023,10236,10668,10560,10303,41,-366,33
19.52,0,0.55,9700,10323,10022,10236,10668,10560,10303,41,-367,33
19.52,0,0.54,9702,10324,10024,10235,10668,10560,10303,41,-367,33
19.52,0,0.54,9702,10322,10025,10236,10667,10560,10302,41,-366,33
19.47,0,0.54,9700,10323,10023,10235,10668,10560,10303,41,-366,33
19.51,0,0.54,9703,10324,10022,10235,10667,10560,10302,43,-365,32
19.47,0,0.54,9703,10324,10024,10236,10667,10560,10303,42,-366,33
19.42,0,0.54,9702,10323,10023,10236,10667,10559,10302,42,-367,33
19.38,0,0.54,9703,10323,10022,10237,10668,10559,10303,42,-366,33
19.37,0,0.54,9703,10324,10022,10235,10668,10559,10302,42,-366,33
19.28,0,0.54,9700,10323,10023,10236,10667,10559,10302,41,-366,32
19.14,0,0.59,9702,10323,10023,10235,10668,10559,10302,42,-366,32
19.13,0,0.5,9702,10323,10023,10236,10668,10559,10302,41,-366,32
18.99,0,0.54,9701,10324,10022,10236,10668,10558,10302,41,-366,32
18.93,0,0.54,9702,10323,10024,10236,10668,10558,10303,41,-366,32
18.92,0,0.49,9700,10324,10023,10236,10668,10557,10303,41,-366,33
18.78,0,0.49,9700,10323,10023,10235,10668,10557,10303,41,-366,33
18.69,0,0.54,9702,10323,10023,10235,10667,10557,10301,41,-366,32
18.59,0,0.54,9701,10323,10022,10236,10668,10557,10303,41,-366,32
18.5,0,0.5,9702,10323,10023,10236,10668,10557,10301,41,-366,32
18.4,0,0.54,9701,10323,10024,10236,10668,10557,10303,41,-366,32
18.39,0,0.54,9702,10323,10023,10235,10667,10557,10303,41,-366,32
18.34,0,0.5,9702,10322,10023,10235,10668,10557,10302,41,-366,32
18.29,0,0.49,9702,10323,10022,10236,10667,10558,10302,41,-366,32
18.24,0,0.49,9702,10322,10024,10236,10667,10558,10303,41,-366,32
18.24,0,0.5,9701,10323,10024,10236,10666,10558,10303,41,-366,32
18.19,0,0.54,9702,10322,10022,10235,10667,10557,10303,41,-366,32
18.15,0,0.54,9703,10322,10023,10236,10667,10557,10303,41,-366,32
18.05,0,0.54,9702,10323,10024,10236,10668,10557,10303,41,-366,32
18,0,0.54,9700,10323,10023,10236,10668,10557,10303,41,-366,31
17.91,0,0.54,9703,10322,10023,10236,10668,10557,10304,40,-366,32
17.81,0,0.54,9702,10322,10024,10236,10668,10557,10304,40,-366,32
17.71,0,0.5,9702,10322,10022,10236,10667,10557,10304,40,-366,32
17.66,0,0.49,9702,10322,10022,10236,10668,10556,10303,40,-366,32
17.61,0,0.49,9701,10322,10024,10236,10668,10557,10304,40,-366,32
17.55,0,0.49,9702,10322,10024,10236,10668,10557,10304,40,-366,32
17.45,0,0.49,9702,10322,10023,10236,10667,10557,10303,40,-366,31
17.36,0,0.45,9702,10322,10023,10236,10668,10556,10305,40,-366,31
17.27,0,0.53,9703,10322,10023,10235,10668,10557,10304,40,-366,31
17.17,0,0.54,9701,10322,10022,10237,10668,10556,10304,40,-366,31
17.16,0,0.5,9702,10322,10024,10236,10668,10557,10304,40,-366,31
17.2,0,0.49,9703,10322,10025,10237,10669,10557,10305,40,-366,31
17.16,0,0.49,9702,10321,10024,10237,10668,10556,10305,40,-366,31
17.11,0,0.49,9702,10321,10025,10237,10668,10556,10305,40,-366,31
17.06,0,0.49,9703,10322,10023,10237,10668,10557,10305,39,-366,31
17.11,0,0.49,9702,10321,10024,10237,10668,10557,10305,39,-366,31
17.11,0,0.49,9703,10322,10024,10237,10669,10558,10304,39,-366,31
16.98,0,0.49,9701,10321,10025,10237,10668,10557,10305,39,-366,31
16.92,0,0.49,9702,10321,10025,10237,10668,10557,10304,39,-366,31
16.82,0,0.45,9702,10321,10024,10237,10668,10557,10305,39,-366,30
16.68,0,0.53,9703,10321,10023,10237,10668,10556,10305,39,-366,30
16.58,0,0.5,9703,10322,10024,10237,10668,10557,10305,39,-366,30
16.52,0,0.54,9702,10321,10024,10237,10668,10558,10305,38,-366,30
16.47,0,0.5,9703,10322,10023,10237,10668,10557,10305,39,-366,30
16.51,0,0.49,9702,10322,10024,10238,10668,10557,10305,38,-366,30
16.57,0,0.49,9702,10321,10025,10237,10668,10558,10306,38,-366,30
16.61,0,0.49,9701,10321,10022,10237,10668,10557,10306,38,-366,30
16.62,0,0.49,9702,10322,10024,10237,10668,10557,10306,38,-366,30
16.62,0,0.45,9702,10321,10025,10238,10668,10557,10305,38,-366,30
16.62,0,0.49,9702,10321,10024,10237,10669,10556,10306,38,-366,30
16.57,0,0.45,9702,10322,10024,10237,10668,10556,10305,38,-366,30
16.52,0,0.44,9699,10321,10024,10237,10668,10557,10307,38,-366,30
16.47,0,0.49,9700,10321,10022,10238,10668,10557,10306,38,-366,30
16.47,0,0.49,9702,10322,10023,10237,10668,10558,10305,38,-366,30
16.42,0,0.49,9701,10321,10025,10238,10668,10557,10306,38,-366,30
16.37,0,0.45,9703,10322,10025,10237,10668,10558,10306,38,-366,29
16.37,0,0.49,9703,10321,10024,10237,10668,10557,10307,38,-366,30
16.33,0,0.45,9702,10322,10025,10237,10669,10557,10306,38,-366,29
16.23,0,0.44,9702,10321,10025,10238,10668,10557,10306,38,-366,29
16.22,0,0.44,9702,10321,10024,10238,10668,10556,10307,38,-366,30
16.18,0,0.53,9702,10321,10024,10238,10668,10557,10307,38,-366,30
16.09,0,0.5,9701,10322,10025,10238,10669,10557,10306,37,-366,30
16.08,0,0.45,9702,10322,10024,10238,10668,10556,10307,37,-366,29
15.99,0,0.44,9701,10321,10024,10237,10668,10557,10306,38,-366,29
15.93,0,0.44,9701,10321,10024,10237,10668,10557,10306,37,-366,29
15.93,0,0.44,9701,10321,10025,10239,10669,10556,10306,37,-366,29
15.83,0,0.49,9702,10321,10024,10238,10668,10557,10307,37,-366,29
15.7,0,0.45,9700,10321,10024,10239,10669,10558,10308,37,-366,29
15.6,0,0.4,9702,10321,10025,10238,10669,10557,10308,37,-366,29
15.54,0,0.44,9702,10321,10024,10239,10668,10557,10308,37,-366,29
15.45,0,0.44,9703,10321,10025,10239,10669,10557,10308,37,-366,29
15.39,0,0.49,9703,10321,10025,10240,10669,10557,10308,37,-366,29
15.39,0,0.45,9701,10321,10025,10239,10668,10557,10308,37,-366,29
15.3,0,0.44,9701,10321,10025,10238,10668,10558,10309,36,-366,29
15.25,0,0.44,9703,10321,10025,10239,10669,10557,10307,36,-366,29
15.24,0,0.4,9702,10321,10025,10239,10669,10558,10309,36,-366,28
15.19,0,0.49,9703,10322,10025,10240,10669,10557,10309,36,-366,28
15.1,0,0.45,9701,10321,10025,10239,10668,10556,10310,36,-366,28
15.05,0,0.44,9702,10322,10025,10238,10669,10558,10309,36,-366,28
15,0,0.44,9702,10321,10025,10239,10669,10557,10309,36,-366,28
14.95,0,0.44,9702,10322,10025,10239,10669,10558,10309,36,-366,28
14.9,0,0.44,9702,10322,10025,10239,10669,10558,10309,36,-366,28
14.85,0,0.4,9703,10322,10025,10238,10669,10557,10309,36,-366,28
14.76,0,0.44,9703,10322,10026,10240,10669,10557,10310,36,-366,28
14.71,0,0.49,9701,10322,10025,10240,10669,10558,10309,35,-366,28
14.65,0,0.4,9701,10322,10025,10240,10669,10557,10310,36,-366,28
14.55,0,0.44,9701,10322,10025,10239,10668,10557,10310,35,-366,27
14.42,0,0.44,9702,10323,10026,10240,10669,10557,10310,35,-366,27
14.41,0,0.44,9703,10322,10024,10240,10669,10558,10310,35,-366,27
14.32,0,0.44,9703,10322,10027,10240,10669,10558,10311,35,-366,27
14.31,0,0.44,9704,10322,10025,10240,10669,10558,10310,35,-366,27
14.31,0,0.4,9702,10322,10027,10240,10669,10559,10310,35,-367,27
14.26,0,0.44,9703,10322,10026,10240,10669,10558,10311,35,-366,27
14.21,0,0.44,9701,10322,10025,10240,10669,10558,10311,35,-366,27
14.12,0,0.44,9702,10322,10025,10240,10670,10558,10311,34,-366,27
14.06,0,0.39,9703,10322,10027,10240,10669,10558,10311,34,-366,27
13.97,0,0.49,9703,10322,10025,10241,10668,10558,10311,34,-366,27
13.87,0,0.4,9702,10322,10026,10240,10669,10558,10312,34,-367,26
13.78,0,0.39,9703,10322,10026,10240,10669,10558,10312,34,-367,26
13.72,0,0.39,9702,10322,10025,10241,10669,10559,10312,34,-367,27
13.67,0,0.39,9702,10322,10026,10240,10669,10558,10312,34,-367,26
13.58,0,0.39,9702,10321,10027,10240,10669,10559,10312,35,-367,26
13.57,0,0.39,9702,10322,10025,10241,10669,10559,10312,34,-367,26
13.48,0,0.44,9702,10323,10026,10241,10670,10559,10312,34,-367,26
13.52,0,0.4,9703,10321,10026,10241,10669,10559,10313,34,-367,26
13.56,0,0.4,9701,10322,10025,10242,10669,10559,10313,34,-367,26
13.57,0,0.39,9702,10322,10026,10242,10670,10559,10313,33,-367,26
13.57,0,0.39,9703,10322,10026,10241,10669,10559,10313,33,-367,25
13.57,0,0.39,9703,10322,10026,10241,10669,10558,10313,34,-367,26
13.57,0,0.44,9702,10322,10026,10242,10670,10557,10313,33,-367,26
13.57,0,0.4,9703,10322,10027,10241,10669,10559,10313,32,-368,26
13.52,0,0.39,9703,10322,10026,10241,10669,10558,10312,33,-368,26
13.52,0,0.39,9703,10322,10028,10242,10670,10559,10314,32,-368,26
13.52,0,0.44,9703,10322,10027,10241,10669,10559,10313,32,-368,26
13.52,0,0.4,9702,10322,10025,10242,10669,10560,10314,32,-366,26
13.43,0,0.39,9701,10322,10026,10242,10668,10559,10314,32,-366,25
13.42,0,0.39,9702,10322,10026,10242,10669,10560,10314,32,-367,26
13.33,0,0.35,9703,10322,10025,10242,10669,10559,10314,32,-367,25
13.24,0,0.39,9703,10322,10026,10242,10669,10559,10314,32,-367,25
13.23,0,0.39,9702,10321,10026,10242,10668,10558,10314,32,-367,25
13.14,0,0.44,9701,10323,10028,10242,10669,10558,10314,31,-367,25
13.13,0,0.4,9701,10322,10027,10242,10668,10559,10315,32,-367,25
13.08,0,0.39,9703,10322,10025,10242,10669,10559,10314,32,-366,25
12.99,0,0.39,9702,10322,10027,10242,10669,10559,10315,32,-367,25
13.02,0,0.39,9702,10321,10028,10242,10669,10559,10315,32,-366,25
13.03,0,0.39,9702,10321,10027,10242,10668,10560,10315,31,-367,25
12.93,0,0.35,9702,10322,10027,10242,10669,10559,10315,31,-366,25
12.8,0,0.39,9702,10322,10027,10243,10669,10559,10315,32,-366,25
12.74,0,0.39,9703,10321,10027,10243,10670,10558,10315,31,-367,25
12.69,0,0.39,9702,10322,10028,10243,10669,10560,10315,31,-366,25
12.6,0,0.39,9703,10321,10026,10243,10670,10559,10315,31,-366,24
12.54,0,0.39,9704,10321,10026,10243,10669,10560,10316,31,-367,24
12.54,0,0.39,9702,10322,10027,10243,10669,10559,10315,31,-366,24
12.45,0,0.44,9703,10322,10027,10243,10670,10560,10316,31,-367,24
12.35,0,0.4,9703,10322,10026,10244,10670,10560,10316,31,-367,24
12.34,0,0.4,9703,10322,10029,10244,10670,10559,10317,30,-367,24
12.24,0,0.35,9703,10321,10027,10243,10670,10560,10317,30,-367,24
12.15,0,0.34,9703,10321,10027,10243,10669,10560,10317,30,-367,24
12.06,0,0.39,9701,10321,10028,10244,10669,10560,10317,30,-367,24
12.05,0,0.39,9703,10322,10028,10244,10670,10560,10316,30,-367,24
12,0,0.39,9704,10322,10028,10243,10669,10560,10317,30,-366,24
11.95,0,0.39,9702,10322,10027,10244,10669,10560,10317,30,-366,23
11.95,0,0.44,9702,10321,10027,10243,10670,10561,10317,30,-366,23
11.9,0,0.4,9701,10321,10027,10244,10669,10561,10317,30,-367,23
11.81,0,0.39,9703,10322,10029,10245,10669,10561,10318,29,-367,23
11.75,0,0.39,9703,10322,10029,10244,10669,10561,10319,29,-367,23
11.66,0,0.44,9702,10322,10028,10245,10670,10561,10318,30,-366,23
11.56,0,0.44,9702,10322,10027,10245,10670,10560,10319,29,-367,23
11.51,0,0.44,9702,10321,10028,10245,10670,10561,10319,29,-367,23
11.46,0,0.4,9703,10322,10028,10245,10670,10561,10318,29,-366,23
11.37,0,0.44,9701,10321,10028,10245,10670,10561,10319,29,-367,22
11.31,0,0.4,9703,10321,10029,10245,10670,10561,10319,29,-367,23
11.22,0,0.39,9702,10322,10028,10245,10670,10561,10319,29,-367,23
11.21,0,0.39,9703,10322,10028,10245,10670,10562,10319,28,-367,22
11.25,0,0.39,9703,10321,10029,10245,10670,10561,10320,28,-366,22
11.25,0,0.44,9703,10321,10029,10245,10669,10562,10320,28,-367,22
11.17,0,0.44,9702,10322,10028,10245,10670,10562,10321,28,-367,22
11.16,0,0.4,9703,10322,10028,10246,10670,10562,10320,28,-367,22
11.12,0,0.39,9704,10321,10029,10246,10669,10562,10320,28,-367,22
11.07,0,0.39,9703,10321,10029,10245,10670,10562,10320,28,-367,22
11.02,0,0.39,9704,10322,10028,10246,10670,10562,10320,27,-367,22
10.92,0,0.39,9704,10321,10029,10246,10669,10562,10321,27,-367,22
10.83,0,0.44,9704,10322,10029,10246,10670,10563,10321,27,-366,22
10.82,0,0.4,9701,10321,10028,10246,10670,10563,10321,27,-367,21
10.82,0,0.39,9701,10322,10029,10247,10670,10563,10322,27,-366,21
10.81,0,0.44,9703,10322,10029,10246,10670,10563,10322,27,-367,22
10.72,0,0.4,9703,10321,10029,10245,10670,10563,10322,27,-367,21
10.67,0,0.39,9703,10322,10030,10247,10668,10563,10322,27,-367,21
10.62,0,0.44,9702,10321,10030,10247,10670,10563,10322,27,-367,21
10.53,0,0.44,9704,10321,10030,10246,10670,10563,10322,27,-366,21
10.39,0,0.44,9701,10321,10030,10247,10670,10564,10322,27,-367,21
10.29,0,0.44,9701,10321,10030,10247,10670,10564,10323,27,-367,21
10.19,0,0.44,9702,10321,10029,10247,10670,10564,10323,27,-367,21
10.04,0,0.4,9703,10322,10030,10246,10670,10563,10323,27,-367,21
10.07,0,0.44,9704,10321,10029,10247,10670,10563,10323,26,-367,21
10.13,0,0.39,9703,10322,10030,10247,10670,10564,10324,26,-367,21
10.13,0,0.4,9703,10320,10030,10247,10670,10563,10324,26,-367,21
10.13,0,0.39,9703,10321,10029,10247,10670,10564,10325,26,-367,20
10.13,0,0.39,9704,10321,10030,10247,10670,10563,10324,26,-367,20
10.13,0,0.44,9704,10321,10029,10247,10670,10563,10324,26,-367,20
10.17,0,0.4,9703,10322,10030,10248,10670,10563,10324,26,-367,20
10.13,0,0.39,9703,10322,10030,10247,10670,10564,10324,25,-367,20
10.08,0,0.39,9703,10321,10029,10248,10670,10563,10325,25,-367,20
10.08,0,0.44,9702,10321,10029,10247,10669,10564,10324,25,-367,20
10.03,0,0.44,9704,10320,10031,10247,10670,10564,10325,25,-367,20
10.03,0,0.4,9702,10321,10030,10247,10670,10565,10325,25,-366,20
9.94,0,0.4,9704,10321,10030,10249,10670,10565,10325,25,-367,20
9.93,0,0.39,9703,10322,10030,10248,10669,10565,10325,25,-367,20
9.84,0,0.44,9704,10321,10029,10248,10670,10565,10325,25,-367,20
9.79,0,0.44,9703,10321,10030,10248,10670,10565,10325,25,-367,20
9.74,0,0.49,9703,10322,10030,10249,10670,10565,10326,25,-367,20
9.69,0,0.45,9702,10322,10031,10249,10670,10565,10325,24,-367,19
9.69,0,0.49,9705,10322,10030,10249,10670,10565,10325,25,-367,19
9.6,0,0.49,9702,10321,10031,10248,10670,10565,10326,24,-367,19
9.54,0,0.45,9704,10322,10031,10249,10671,10565,10326,24,-367,19
9.49,0,0.44,9704,10322,10031,10249,10669,10565,10326,24,-367,19
9.48,0,0.44,9704,10321,10030,10249,10670,10565,10326,24,-367,19
9.4,0,0.44,9701,10321,10031,10249,10670,10566,10327,24,-367,19
9.3,0,0.44,9704,10322,10030,10249,10670,10565,10327,24,-367,19
9.25,0,0.44,9703,10321,10030,10249,10670,10566,10327,24,-367,19
9.15,0,0.44,9704,10322,10031,10250,10670,10565,10327,24,-367,19
9.1,0,0.44,9701,10321,10030,10250,10670,10566,10328,24,-367,19
9.05,0,0.44,9704,10321,10030,10250,10670,10565,10327,23,-367,19
9,0,0.44,9704,10322,10030,10250,10671,10566,10329,23,-367,19
9,0,0.44,9702,10321,10031,10250,10670,10566,10328,23,-367,19
8.95,0,0.45,9702,10322,10031,10250,10671,10566,10328,23,-367,18
8.94,0,0.45,9703,10323,10030,10250,10671,10566,10329,23,-367,18
8.9,0,0.49,9703,10322,10031,10250,10670,10566,10329,23,-367,18
8.85,0,0.45,9704,10322,10030,10250,10670,10565,10329,23,-367,18
8.72,0,0.44,9704,10322,10031,10250,10670,10566,10329,23,-367,18
8.66,0,0.44,9703,10321,10030,10251,10670,10567,10329,22,-367,18
8.52,0,0.44,9703,10321,10031,10250,10670,10566,10330,23,-367,18
8.46,0,0.44,9705,10321,10031,10251,10671,10566,10330,23,-367,18
8.41,0,0.44,9702,10321,10030,10250,10671,10566,10330,22,-367,18
8.36,0,0.44,9702,10322,10032,10251,10670,10566,10330,22,-368,18
8.26,0,0.44,9704,10321,10031,10251,10669,10566,10330,22,-367,18
8.26,0,0.45,9702,10321,10031,10251,10670,10566,10331,22,-367,18
8.21,0,0.44,9704,10321,10031,10251,10670,10566,10331,22,-367,17
8.21,0,0.44,9703,10321,10031,10251,10671,10566,10331,21,-367,17
8.17,0,0.44,9703,10322,10031,10251,10670,10567,10331,22,-367,17
8.16,0,0.44,9701,10322,10032,10251,10671,10567,10332,21,-367,17
8.07,0,0.49,9703,10321,10031,10252,10671,10567,10332,21,-367,17
7.98,0,0.45,9704,10321,10032,10252,10670,10567,10332,21,-367,17
7.88,0,0.44,9703,10322,10031,10251,10670,10567,10333,21,-367,17
7.82,0,0.44,9703,10321,10031,10251,10670,10568,10333,21,-367,17
7.76,0,0.44,9704,10321,10031,10252,10671,10568,10332,21,-367,17
7.67,0,0.4,9704,10322,10032,10252,10671,10569,10333,21,-367,17
7.58,0,0.44,9704,10321,10032,10252,10670,10568,10334,21,-367,17
7.53,0,0.4,9703,10321,10033,10252,10671,10569,10335,21,-367,16
7.48,0,0.44,9703,10321,10031,10252,10670,10568,10334,20,-367,16
7.43,0,0.4,9702,10322,10033,10253,10670,10568,10335,20,-367,16
7.38,0,0.44,9702,10321,10033,10253,10670,10568,10335,20,-367,16
7.29,0,0.44,9704,10321,10033,10253,10671,10570,10335,20,-367,16
7.32,0,0.44,9703,10321,10033,10253,10671,10568,10335,20,-367,16
7.28,0,0.44,9703,10322,10033,10254,10671,10569,10335,20,-367,16
7.28,0,0.45,9704,10322,10033,10253,10670,10568,10337,19,-367,16
7.32,0,0.45,9704,10322,10033,10254,10671,10569,10337,19,-367,16
7.32,0,0.44,9702,10321,10032,10253,10672,10569,10337,19,-367,16
7.28,0,0.44,9704,10321,10032,10253,10671,10570,10337,19,-367,16
7.28,0,0.4,9703,10321,10033,10254,10671,10570,10337,19,-367,16
7.23,0,0.44,9704,10321,10032,10254,10670,10570,10337,19,-367,15
7.18,0,0.44,9704,10321,10033,10254,10671,10570,10337,19,-367,15
7,0,0.44,9703,10321,10034,10253,10671,10570,10338,19,-367,15
6.85,0,0.44,9703,10321,10033,10254,10670,10570,10338,19,-367,15
6.7,0,0.44,9704,10321,10034,10255,10670,10571,10338,18,-367,15
6.59,0,0.44,9704,10322,10033,10255,10671,10570,10339,18,-367,15
6.54,0,0.44,9702,10321,10033,10255,10671,10571,10339,18,-367,15
6.49,0,0.44,9703,10321,10033,10255,10670,10571,10340,18,-367,15
6.36,0,0.44,9704,10322,10034,10255,10671,10571,10339,18,-367,15
6.25,0,0.44,9702,10321,10034,10255,10671,10571,10340,18,-367,15
6.16,0,0.49,9704,10321,10034,10256,10671,10571,10341,18,-367,15
6.01,0,0.45,9704,10322,10033,10255,10671,10572,10341,18,-367,14
5.96,0,0.4,9702,10321,10034,10255,10671,10572,10341,18,-367,14
5.99,0,0.44,9704,10322,10034,10255,10671,10571,10342,17,-367,14
5.95,0,0.44,9704,10321,10034,10255,10671,10572,10341,17,-367,14
5.86,0,0.44,9703,10321,10034,10255,10671,10572,10343,17,-367,14
5.85,0,0.44,9704,10321,10034,10255,10671,10572,10343,17,-367,14
5.89,0,0.49,9704,10321,10035,10256,10671,10573,10344,17,-367,14
5.9,0,0.45,9705,10321,10035,10256,10671,10572,10344,17,-367,14
5.9,0,0.44,9703,10320,10034,10257,10671,10573,10344,16,-367,13
5.9,0,0.44,9704,10321,10034,10256,10672,10572,10345,16,-367,13
5.9,0,0.44,9704,10321,10034,10257,10671,10573,10345,16,-368,13
5.94,0,0.44,9702,10322,10034,10257,10671,10573,10345,15,-368,13
5.95,0,0.44,9704,10321,10035,10257,10671,10573,10346,16,-368,13
5.95,0,0.44,9704,10320,10034,10257,10671,10572,10346,16,-368,13
5.95,0,0.49,9704,10320,10035,10256,10671,10572,10345,16,-368,13
5.95,0,0.44,9705,10321,10035,10257,10671,10573,10346,16,-368,13
5.9,0,0.44,9704,10321,10035,10257,10671,10573,10346,16,-368,13
5.94,0,0.44,9703,10320,10035,10257,10672,10573,10345,15,-368,13
5.95,0,0.4,9704,10321,10035,10257,10671,10573,10347,15,-368,13
