5.51,0,7.42,5.25,-6.64999999999964,1.20000000000073,-5.89999999999964,-6.64999999999964,7.25,-38.5,-4,-353,25
5.41,0,7.47,5.25,-5.64999999999964,1.20000000000073,-6.89999999999964,-5.64999999999964,8.25,-37.5,-5,-353,25
5.17,0,7.47,5.25,-6.64999999999964,1.20000000000073,-5.89999999999964,-5.64999999999964,7.25,-37.5,-5,-353,24
4.73,0,7.43,5.25,-5.64999999999964,2.20000000000073,-5.89999999999964,-5.64999999999964,7.25,-36.5,-5,-353,24
4.43,0,7.47,4.25,-6.64999999999964,3.20000000000073,-5.89999999999964,-5.64999999999964,8.25,-35.5,-8,-352,23
4.04,0,7.43,6.25,-5.64999999999964,3.20000000000073,-5.89999999999964,-5.64999999999964,8.25,-34.5,-7,-352,23
4.08,0,7.42,6.25,-6.64999999999964,2.20000000000073,-5.89999999999964,-5.64999999999964,8.25,-33.5,-8,-352,22
3.94,0,7.43,4.25,-6.64999999999964,3.20000000000073,-5.89999999999964,-5.64999999999964,8.25,-33.5,-9,-352,22
3.6,0,7.47,4.25,-6.64999999999964,2.20000000000073,-4.89999999999964,-5.64999999999964,8.25,-33.5,-9,-352,21
3.2,0,7.43,5.25,-5.64999999999964,4.20000000000073,-4.89999999999964,-5.64999999999964,8.25,-31.5,-9,-351,21
3,0,7.52,5.25,-6.64999999999964,4.20000000000073,-3.89999999999964,-5.64999999999964,8.25,-30.5,-10,-351,20
2.81,0,7.52,6.25,-5.64999999999964,4.20000000000073,-3.89999999999964,-4.64999999999964,8.25,-29.5,-11,-351,21
2.62,0,7.47,6.25,-6.64999999999964,5.20000000000073,-3.89999999999964,-5.64999999999964,8.25,-29.5,-12,-351,20
2.18,0,7.47,6.25,-6.64999999999964,6.20000000000073,-3.89999999999964,-5.64999999999964,10.25,-29.5,-12,-350,19
1.93,0,7.52,5.25,-5.64999999999964,4.20000000000073,-3.89999999999964,-5.64999999999964,9.25,-27.5,-13,-350,19
1.72,0,7.89,6.25,-5.64999999999964,5.20000000000073,-3.89999999999964,-4.64999999999964,9.25,-26.5,-13,-350,18
1.57,0,7.86,6.25,-5.64999999999964,4.20000000000073,-3.89999999999964,-4.64999999999964,10.25,-25.5,-14,-350,17
1.43,0,7.97,6.25,-6.64999999999964,6.20000000000073,-4.89999999999964,-4.64999999999964,10.25,-25.5,-15,-350,18
1.19,0,8.02,5.25,-5.64999999999964,5.20000000000073,-3.89999999999964,-5.64999999999964,10.25,-23.5,-15,-350,17
0.78,0,7.77,6.25,-5.64999999999964,6.20000000000073,-2.89999999999964,-4.64999999999964,11.25,-23.5,-15,-349,16
0.59,0,7.77,6.25,-6.64999999999964,6.20000000000073,-2.89999999999964,-4.64999999999964,10.25,-21.5,-16,-349,16
0.43,0,7.74,6.25,-6.64999999999964,6.20000000000073,-2.89999999999964,-3.64999999999964,11.25,-21.5,-16,-349,15
0.16,0,7.69,6.25,-6.64999999999964,6.20000000000073,-2.89999999999964,-4.64999999999964,10.25,-20.5,-17,-348,15
0.25,0,7.87,5.25,-6.64999999999964,6.20000000000073,-2.89999999999964,-4.64999999999964,11.25,-18.5,-17,-348,14
0.2,0,7.82,6.25,-5.64999999999964,7.20000000000073,-2.89999999999964,-3.64999999999964,11.25,-19.5,-17,-348,15
0.29,0,7.92,4.25,-5.64999999999964,6.20000000000073,-1.89999999999964,-4.64999999999964,11.25,-18.5,-18,-348,14
0.25,0,7.83,6.25,-6.64999999999964,7.20000000000073,-2.89999999999964,-3.64999999999964,11.25,-18.5,-18,-348,15
0.44,0,7.91,6.25,-6.64999999999964,6.20000000000073,-3.89999999999964,-3.64999999999964,10.25,-18.5,-18,-348,14
0.78,0,7.91,6.25,-7.64999999999964,6.20000000000073,-2.89999999999964,-3.64999999999964,10.25,-19.5,-18,-348,14
1.71,0,7.82,6.25,-7.64999999999964,6.20000000000073,-2.89999999999964,-3.64999999999964,10.25,-20.5,-17,-348,14
1.97,0,8.06,6.25,-5.64999999999964,6.20000000000073,-2.89999999999964,-4.64999999999964,10.25,-21.5,-17,-348,16
2.55,0,7.99,5.25,-6.64999999999964,5.20000000000073,-4.89999999999964,-5.64999999999964,11.25,-22.5,-17,-349,16
2.46,0,8.11,5.25,-7.64999999999964,5.20000000000073,-2.89999999999964,-4.64999999999964,10.25,-23.5,-15,-349,17
2.7,0,8.06,6.25,-7.64999999999964,5.20000000000073,-3.89999999999964,-4.64999999999964,10.25,-23.5,-15,-349,17
2.9,0,8.11,6.25,-6.64999999999964,5.20000000000073,-2.89999999999964,-4.64999999999964,10.25,-23.5,-15,-349,17
3.24,0,8.21,6.25,-6.64999999999964,5.20000000000073,-3.89999999999964,-4.64999999999964,10.25,-24.5,-14,-349,17
3.49,0,8.17,6.25,-6.64999999999964,5.20000000000073,-3.89999999999964,-4.64999999999964,9.25,-25.5,-14,-351,19
3.73,0,8.16,6.25,-6.64999999999964,5.20000000000073,-3.89999999999964,-4.64999999999964,9.25,-24.5,-13,-350,18
3.83,0,8.17,6.25,-5.64999999999964,5.20000000000073,-3.89999999999964,-4.64999999999964,9.25,-26.5,-14,-350,20
4.02,0,7.38,6.25,-6.64999999999964,4.20000000000073,-3.89999999999964,-4.64999999999964,9.25,-26.5,-14,-350,19
4.43,0,7.43,6.25,-6.64999999999964,5.20000000000073,-3.89999999999964,-4.64999999999964,9.25,-28.5,-11,-351,19
4.58,0,7.52,5.25,-5.64999999999964,4.20000000000073,-4.89999999999964,-4.64999999999964,9.25,-29.5,-12,-351,21
4.86,0,7.66,6.25,-5.64999999999964,4.20000000000073,-4.89999999999964,-4.64999999999964,9.25,-29.5,-12,-351,21
5.31,0,7.95,5.25,-6.64999999999964,4.20000000000073,-4.89999999999964,-5.64999999999964,8.25,-31.5,-10,-351,21
5.41,0,7.92,5.25,-5.64999999999964,3.20000000000073,-4.89999999999964,-5.64999999999964,8.25,-32.5,-10,-352,22
5.65,0,7.92,6.25,-5.64999999999964,3.20000000000073,-4.89999999999964,-5.64999999999964,8.25,-33.5,-10,-353,23
6.03,0,7.96,6.25,-5.64999999999964,2.20000000000073,-4.89999999999964,-4.64999999999964,8.25,-33.5,-9,-353,23
6.34,0,7.97,6.25,-5.64999999999964,1.20000000000073,-4.89999999999964,-5.64999999999964,8.25,-35.5,-9,-353,23
6.53,0,7.96,6.25,-7.64999999999964,3.20000000000073,-5.89999999999964,-5.64999999999964,9.25,-35.5,-8,-352,25
6.94,0,7.97,4.25,-5.64999999999964,2.20000000000073,-5.89999999999964,-5.64999999999964,8.25,-37.5,-7,-352,25
6.93,0,7.96,4.25,-6.64999999999964,2.20000000000073,-4.89999999999964,-5.64999999999964,8.25,-37.5,-7,-353,26
7.18,0,8.01,6.25,-6.64999999999964,1.20000000000073,-5.89999999999964,-6.64999999999964,8.25,-38.5,-6,-353,26
7.42,0,8.06,5.25,-4.64999999999964,2.20000000000073,-5.89999999999964,-6.64999999999964,8.25,-38.5,-6,-353,27
7.86,0,8.01,5.25,-6.64999999999964,1.20000000000073,-6.89999999999964,-6.64999999999964,7.25,-39.5,-7,-353,27
7.96,0,8.06,4.25,-6.64999999999964,0.200000000000728,-6.89999999999964,-6.64999999999964,7.25,-40.5,-6,-353,27
8.11,0,8.06,3.25,-6.64999999999964,1.20000000000073,-6.89999999999964,-6.64999999999964,8.25,-41.5,-4,-354,27
8.4,0,8.06,5.25,-6.64999999999964,0.200000000000728,-7.89999999999964,-6.64999999999964,7.25,-42.5,-4,-353,27
8.84,0,8.06,5.25,-6.64999999999964,0.200000000000728,-5.89999999999964,-6.64999999999964,7.25,-42.5,-4,-354,29
8.95,0,8.02,5.25,-6.64999999999964,0.200000000000728,-6.89999999999964,-5.64999999999964,7.25,-43.5,-3,-354,29
9.14,0,8.06,5.25,-6.64999999999964,0.200000000000728,-6.89999999999964,-6.64999999999964,7.25,-43.5,-2,-355,29
9.43,0,8.06,5.25,-6.64999999999964,0.200000000000728,-6.89999999999964,-6.64999999999964,7.25,-42.5,-2,-354,29
9.78,0,8.06,5.25,-6.64999999999964,0.200000000000728,-7.89999999999964,-6.64999999999964,7.25,-44.5,-1,-355,30
10.18,0,8.85,4.25,-5.64999999999964,-1.79999999999927,-7.89999999999964,-6.64999999999964,6.25,-44.5,-1,-354,30
10.5,0,8.66,4.25,-6.64999999999964,-0.799999999999272,-7.89999999999964,-6.64999999999964,6.25,-46.5,0,-355,31
10.42,0,8.46,5.25,-6.64999999999964,-0.799999999999272,-6.89999999999964,-6.64999999999964,6.25,-45.5,-1,-355,31
10.72,0,8.36,4.25,-6.64999999999964,-0.799999999999272,-7.89999999999964,-6.64999999999964,6.25,-47.5,0,-355,32
10.95,0,8.01,2.25,-5.64999999999964,-1.79999999999927,-7.89999999999964,-6.64999999999964,6.25,-45.5,2,-355,31
11.15,0,8.07,4.25,-5.64999999999964,-1.79999999999927,-7.89999999999964,-6.64999999999964,5.25,-47.5,2,-356,32
11.59,0,8.06,4.25,-6.64999999999964,-0.799999999999272,-7.89999999999964,-6.64999999999964,5.25,-46.5,4,-356,33
11.99,0,8.06,4.25,-5.64999999999964,-1.79999999999927,-7.89999999999964,-6.64999999999964,5.25,-47.5,4,-357,32
11.9,0,8.06,4.25,-4.64999999999964,-0.799999999999272,-7.89999999999964,-6.64999999999964,5.25,-47.5,5,-356,34
12.14,0,8.02,4.25,-5.64999999999964,-1.79999999999927,-7.89999999999964,-6.64999999999964,6.25,-48.5,6,-356,33
12.52,0,8.06,3.25,-4.64999999999964,-2.79999999999927,-8.89999999999964,-6.64999999999964,5.25,-48.5,6,-356,33
12.83,0,8.02,1.25,-5.64999999999964,-2.79999999999927,-7.89999999999964,-5.64999999999964,4.25,-49.5,6,-357,33
12.98,0,8.01,4.25,-5.64999999999964,-2.79999999999927,-8.89999999999964,-6.64999999999964,5.25,-50.5,7,-357,35
13.26,0,8.02,4.25,-5.64999999999964,-2.79999999999927,-7.89999999999964,-6.64999999999964,5.25,-50.5,8,-357,35
13.51,0,8.01,3.25,-5.64999999999964,-2.79999999999927,-8.89999999999964,-6.64999999999964,4.25,-51.5,8,-357,36
13.81,0,8.01,3.25,-6.64999999999964,-2.79999999999927,-8.89999999999964,-6.64999999999964,4.25,-51.5,9,-358,36
14.09,0,8.01,3.25,-4.64999999999964,-2.79999999999927,-9.89999999999964,-5.64999999999964,5.25,-51.5,10,-357,36
14.36,0,8.01,4.25,-4.64999999999964,-2.79999999999927,-8.89999999999964,-6.64999999999964,4.25,-52.5,11,-357,36
14.44,0,7.97,3.25,-5.64999999999964,-4.79999999999927,-8.89999999999964,-6.64999999999964,4.25,-53.5,11,-359,37
14.69,0,8.01,3.25,-4.64999999999964,-5.79999999999927,-8.89999999999964,-7.64999999999964,3.25,-53.5,12,-358,38
14.98,0,8.01,4.25,-4.64999999999964,-4.79999999999927,-9.89999999999964,-6.64999999999964,3.25,-54.5,12,-358,37
15.48,0,8.06,2.25,-5.64999999999964,-4.79999999999927,-10.8999999999996,-7.64999999999964,3.25,-53.5,12,-358,38
15.43,0,8.06,3.25,-5.64999999999964,-6.79999999999927,-8.89999999999964,-6.64999999999964,3.25,-55.5,14,-358,39
15.68,0,8.01,3.25,-5.64999999999964,-4.79999999999927,-10.8999999999996,-7.64999999999964,3.25,-55.5,13,-358,40
15.76,0,7.28,4.25,-5.64999999999964,-5.79999999999927,-9.89999999999964,-7.64999999999964,4.25,-55.5,15,-359,39
16.32,0,7.28,4.25,-5.64999999999964,-4.79999999999927,-9.89999999999964,-7.64999999999964,3.25,-55.5,14,-359,40
16.42,0,7.37,3.25,-4.64999999999964,-6.79999999999927,-10.8999999999996,-7.64999999999964,3.25,-57.5,16,-359,40
16.66,0,7.56,2.25,-5.64999999999964,-5.79999999999927,-10.8999999999996,-6.64999999999964,2.25,-56.5,17,-359,42
17.05,0,7.95,3.25,-4.64999999999964,-6.79999999999927,-10.8999999999996,-6.64999999999964,2.25,-58.5,16,-359,41
17.35,0,7.87,1.25,-4.64999999999964,-6.79999999999927,-10.8999999999996,-7.64999999999964,3.25,-58.5,16,-359,43
17.45,0,7.95,2.25,-5.64999999999964,-7.79999999999927,-10.8999999999996,-7.64999999999964,3.25,-59.5,18,-359,44
17.7,0,7.92,1.25,-5.64999999999964,-7.79999999999927,-11.8999999999996,-7.64999999999964,3.25,-60.5,18,-359,43
18.07,0,7.92,3.25,-5.64999999999964,-7.79999999999927,-11.8999999999996,-8.64999999999964,2.25,-60.5,17,-359,44
18.33,0,8.01,1.25,-5.64999999999964,-6.79999999999927,-11.8999999999996,-7.64999999999964,2.25,-60.5,18,-359,44
18.43,0,8.01,3.25,-5.64999999999964,-7.79999999999927,-12.8999999999996,-7.64999999999964,2.25,-61.5,18,-360,44
18.82,0,8.01,3.25,-4.64999999999964,-7.79999999999927,-11.8999999999996,-8.64999999999964,1.25,-61.5,20,-360,46
19.02,0,8.01,3.25,-5.64999999999964,-7.79999999999927,-11.8999999999996,-7.64999999999964,2.25,-62.5,20,-360,46
19.32,0,8.01,3.25,-6.64999999999964,-7.79999999999927,-11.8999999999996,-7.64999999999964,2.25,-63.5,21,-360,46
19.51,0,8.02,3.25,-5.64999999999964,-8.79999999999927,-11.8999999999996,-7.64999999999964,1.25,-63.5,20,-360,46
19.81,0,8.31,2.25,-5.64999999999964,-7.79999999999927,-12.8999999999996,-7.64999999999964,1.25,-63.5,22,-360,46
19.91,0,8.5,2.25,-5.64999999999964,-7.79999999999927,-11.8999999999996,-7.64999999999964,0.25,-63.5,21,-361,47
19.81,0,8.41,2.25,-5.64999999999964,-9.79999999999927,-11.8999999999996,-8.64999999999964,0.25,-65.5,21,-361,47
19.72,0,8.41,2.25,-6.64999999999964,-8.79999999999927,-12.8999999999996,-8.64999999999964,0.25,-66.5,22,-361,48
19.18,0,8.41,2.25,-5.64999999999964,-9.79999999999927,-12.8999999999996,-8.64999999999964,0.25,-65.5,22,-361,48
19.03,0,8.46,1.25,-6.64999999999964,-9.79999999999927,-13.8999999999996,-8.64999999999964,0.25,-65.5,22,-361,48
18.69,0,8.5,3.25,-5.64999999999964,-8.79999999999927,-12.8999999999996,-8.64999999999964,0.25,-65.5,20,-360,47
18.59,0,8.46,2.25,-5.64999999999964,-8.79999999999927,-11.8999999999996,-8.64999999999964,0.25,-64.5,20,-360,48
18.3,0,9.15,3.25,-6.64999999999964,-7.79999999999927,-11.8999999999996,-8.64999999999964,0.25,-65.5,20,-360,48
18.05,0,9.14,1.25,-6.64999999999964,-8.79999999999927,-12.8999999999996,-8.64999999999964,1.25,-63.5,19,-360,47
17.61,0,9.1,2.25,-6.64999999999964,-8.79999999999927,-11.8999999999996,-8.64999999999964,0.25,-63.5,20,-360,46
17.56,0,8.9,1.25,-5.64999999999964,-6.79999999999927,-11.8999999999996,-7.64999999999964,1.25,-63.5,19,-360,46
17.31,0,8.76,2.25,-6.64999999999964,-7.79999999999927,-11.8999999999996,-8.64999999999964,1.25,-62.5,18,-360,46
17.11,0,8.41,2.25,-6.64999999999964,-6.79999999999927,-11.8999999999996,-8.64999999999964,1.25,-62.5,19,-360,45
16.67,0,8.41,2.25,-6.64999999999964,-7.79999999999927,-11.8999999999996,-7.64999999999964,1.25,-62.5,19,-360,44
16.52,0,8.5,3.25,-6.64999999999964,-6.79999999999927,-11.8999999999996,-8.64999999999964,1.25,-61.5,18,-360,44
16.28,0,8.41,2.25,-4.64999999999964,-6.79999999999927,-10.8999999999996,-8.64999999999964,2.25,-62.5,17,-360,44
16.18,0,8.45,1.25,-6.64999999999964,-7.79999999999927,-11.8999999999996,-8.64999999999964,1.25,-60.5,18,-360,44
15.68,0,8.41,3.25,-5.64999999999964,-6.79999999999927,-10.8999999999996,-7.64999999999964,3.25,-60.5,17,-359,43
15.54,0,8.41,1.25,-5.64999999999964,-7.79999999999927,-11.8999999999996,-7.64999999999964,1.25,-60.5,17,-359,43
15.3,0,8.45,2.25,-6.64999999999964,-6.79999999999927,-11.8999999999996,-7.64999999999964,1.25,-59.5,16,-359,42
15.05,0,8.36,2.25,-5.64999999999964,-6.79999999999927,-11.8999999999996,-8.64999999999964,2.25,-58.5,15,-359,42
14.61,0,8.41,2.25,-4.64999999999964,-6.79999999999927,-10.8999999999996,-7.64999999999964,1.25,-58.5,15,-359,42
14.45,0,8.36,1.25,-5.64999999999964,-6.79999999999927,-10.8999999999996,-8.64999999999964,2.25,-57.5,14,-358,41
14.26,0,8.41,3.25,-5.64999999999964,-5.79999999999927,-10.8999999999996,-7.64999999999964,2.25,-57.5,14,-358,40
14.11,0,8.36,3.25,-5.64999999999964,-6.79999999999927,-10.8999999999996,-7.64999999999964,3.25,-57.5,13,-359,40
13.72,0,8.44,3.25,-5.64999999999964,-4.79999999999927,-10.8999999999996,-7.64999999999964,2.25,-57.5,13,-358,39
13.52,0,8.4,3.25,-6.64999999999964,-4.79999999999927,-9.89999999999964,-6.64999999999964,2.25,-56.5,12,-358,39
13.27,0,8.4,3.25,-6.64999999999964,-4.79999999999927,-9.89999999999964,-7.64999999999964,3.25,-56.5,12,-358,38
13.09,0,8.36,3.25,-4.64999999999964,-4.79999999999927,-10.8999999999996,-6.64999999999964,3.25,-55.5,11,-358,38
12.69,0,8.41,2.25,-5.64999999999964,-4.79999999999927,-9.89999999999964,-8.64999999999964,3.25,-56.5,11,-358,37
12.45,0,8.41,2.25,-6.64999999999964,-4.79999999999927,-8.89999999999964,-7.64999999999964,3.25,-54.5,10,-358,37
12.25,0,8.14,3.25,-5.64999999999964,-4.79999999999927,-9.89999999999964,-8.64999999999964,4.25,-54.5,10,-357,37
11.95,0,7.72,2.25,-6.64999999999964,-4.79999999999927,-9.89999999999964,-6.64999999999964,3.25,-53.5,10,-357,36
11.85,0,8.27,3.25,-5.64999999999964,-2.79999999999927,-9.89999999999964,-7.64999999999964,4.25,-53.5,10,-357,37
11.56,0,8.41,4.25,-6.64999999999964,-3.79999999999927,-8.89999999999964,-7.64999999999964,4.25,-53.5,9,-357,36
11.17,0,8.45,1.25,-6.64999999999964,-3.79999999999927,-8.89999999999964,-8.64999999999964,3.25,-53.5,8,-357,36
10.92,0,8.4,2.25,-6.64999999999964,-3.79999999999927,-8.89999999999964,-8.64999999999964,3.25,-53.5,7,-357,37
10.57,0,8.45,2.25,-6.64999999999964,-3.79999999999927,-8.89999999999964,-7.64999999999964,4.25,-53.5,6,-357,35
10.52,0,8.41,4.25,-6.64999999999964,-2.79999999999927,-8.89999999999964,-8.64999999999964,4.25,-52.5,4,-356,35
10.33,0,8.41,4.25,-7.64999999999964,-2.79999999999927,-8.89999999999964,-7.64999999999964,4.25,-51.5,4,-356,35
10.18,0,8.45,3.25,-5.64999999999964,-1.79999999999927,-9.89999999999964,-7.64999999999964,4.25,-51.5,4,-356,35
9.69,0,8.46,5.25,-7.64999999999964,-1.79999999999927,-8.89999999999964,-7.64999999999964,5.25,-50.5,4,-356,34
9.59,0,8.46,4.25,-6.64999999999964,-2.79999999999927,-8.89999999999964,-7.64999999999964,4.25,-50.5,3,-356,34
9.49,0,8.5,4.25,-6.64999999999964,-2.79999999999927,-8.89999999999964,-7.64999999999964,5.25,-49.5,2,-356,33
9.39,0,8.46,4.25,-7.64999999999964,-2.79999999999927,-8.89999999999964,-7.64999999999964,5.25,-49.5,2,-356,34
8.7,0,8.46,4.25,-5.64999999999964,-1.79999999999927,-7.89999999999964,-7.64999999999964,5.25,-49.5,1,-355,33
8.46,0,8.46,5.25,-6.64999999999964,-1.79999999999927,-7.89999999999964,-7.64999999999964,5.25,-49.5,-1,-356,33
8.36,0,8.46,4.25,-6.64999999999964,-0.799999999999272,-7.89999999999964,-6.64999999999964,6.25,-47.5,-1,-355,32
8.22,0,8.46,5.25,-6.64999999999964,-1.79999999999927,-7.89999999999964,-6.64999999999964,6.25,-47.5,-1,-355,31
7.88,0,8.45,5.25,-6.64999999999964,0.200000000000728,-7.89999999999964,-7.64999999999964,5.25,-46.5,-2,-355,31
7.62,0,8.46,4.25,-7.64999999999964,-0.799999999999272,-7.89999999999964,-7.64999999999964,6.25,-45.5,-2,-355,31
7.03,0,8.41,4.25,-6.64999999999964,0.200000000000728,-8.89999999999964,-6.64999999999964,7.25,-44.5,-4,-354,30
7.13,0,8.46,5.25,-7.64999999999964,1.20000000000073,-6.89999999999964,-7.64999999999964,7.25,-44.5,-4,-354,29
7.07,0,8.45,3.25,-7.64999999999964,0.200000000000728,-8.89999999999964,-7.64999999999964,7.25,-44.5,-5,-354,29
6.85,0,8.46,4.25,-7.64999999999964,0.200000000000728,-6.89999999999964,-6.64999999999964,7.25,-43.5,-5,-354,29
6.45,0,9.1,5.25,-6.64999999999964,1.20000000000073,-7.89999999999964,-6.64999999999964,7.25,-41.5,-6,-354,28
6.04,0,8.99,4.25,-6.64999999999964,1.20000000000073,-5.89999999999964,-7.64999999999964,8.25,-41.5,-5,-353,27
6,0,8.9,4.25,-5.64999999999964,0.200000000000728,-6.89999999999964,-6.64999999999964,8.25,-40.5,-8,-353,27
5.72,0,8.76,5.25,-7.64999999999964,1.20000000000073,-6.89999999999964,-7.64999999999964,8.25,-39.5,-7,-353,26
5.22,0,8.75,5.25,-7.64999999999964,2.20000000000073,-5.89999999999964,-6.64999999999964,8.25,-39.5,-7,-353,26
5.06,0,8.7,5.25,-6.64999999999964,1.20000000000073,-5.89999999999964,-6.64999999999964,7.25,-38.5,-9,-353,25
4.92,0,8.66,5.25,-6.64999999999964,2.20000000000073,-4.89999999999964,-6.64999999999964,8.25,-38.5,-9,-352,25
4.68,0,8.6,5.25,-6.64999999999964,3.20000000000073,-5.89999999999964,-6.64999999999964,8.25,-36.5,-9,-352,24
4.24,0,8.51,6.25,-6.64999999999964,2.20000000000073,-4.89999999999964,-6.64999999999964,9.25,-35.5,-9,-352,23
4.08,0,8.41,6.25,-7.64999999999964,4.20000000000073,-5.89999999999964,-5.64999999999964,8.25,-35.5,-11,-352,24
3.85,0,8.37,6.25,-6.64999999999964,4.20000000000073,-5.89999999999964,-5.64999999999964,9.25,-34.5,-10,-351,23
3.69,0,8.45,5.25,-7.64999999999964,4.20000000000073,-4.89999999999964,-5.64999999999964,10.25,-33.5,-11,-351,22
3.25,0,8.46,6.25,-6.64999999999964,5.20000000000073,-4.89999999999964,-5.64999999999964,9.25,-31.5,-12,-351,22
2.96,0,8.55,6.25,-6.64999999999964,5.20000000000073,-4.89999999999964,-4.64999999999964,10.25,-31.5,-12,-351,21
2.38,0,8.28,6.25,-6.64999999999964,5.20000000000073,-3.89999999999964,-4.64999999999964,10.25,-28.5,-13,-351,21
2.55,0,8.29,6.25,-7.64999999999964,5.20000000000073,-3.89999999999964,-6.64999999999964,10.25,-28.5,-15,-350,21
2.51,0,8.31,6.25,-6.64999999999964,6.20000000000073,-4.89999999999964,-4.64999999999964,9.25,-29.5,-14,-350,19
2.13,0,8.23,5.25,-6.64999999999964,5.20000000000073,-3.89999999999964,-5.64999999999964,10.25,-28.5,-15,-350,19
1.78,0,8.41,6.25,-7.64999999999964,5.20000000000073,-3.89999999999964,-6.64999999999964,10.25,-27.5,-15,-350,19
1.53,0,8.41,6.25,-7.64999999999964,6.20000000000073,-3.89999999999964,-5.64999999999964,11.25,-26.5,-15,-349,18
0.99,0,8.45,6.25,-6.64999999999964,7.20000000000073,-3.89999999999964,-4.64999999999964,11.25,-24.5,-16,-349,18
1.13,0,8.5,6.25,-6.64999999999964,7.20000000000073,-3.89999999999964,-4.64999999999964,11.25,-24.5,-18,-349,17
0.84,0,8.45,7.25,-7.64999999999964,7.20000000000073,-2.89999999999964,-4.64999999999964,12.25,-24.5,-18,-349,17
0.37,0,7.82,7.25,-6.64999999999964,6.20000000000073,-2.89999999999964,-5.64999999999964,11.25,-23.5,-17,-349,17
0.1,0,7.86,7.25,-7.64999999999964,7.20000000000073,-3.89999999999964,-4.64999999999964,10.25,-22.5,-18,-348,16
0,0,8.48,6.25,-6.64999999999964,8.20000000000073,-1.89999999999964,-4.64999999999964,11.25,-22.5,-19,-348,16
0.05,0,8.95,6.25,-7.64999999999964,7.20000000000073,-2.89999999999964,-4.64999999999964,11.25,-23.5,-19,-348,15
0.1,0,8.89,6.25,-7.64999999999964,8.20000000000073,-3.89999999999964,-4.64999999999964,11.25,-22.5,-21,-348,16
0.15,0,8.89,7.25,-8.64999999999964,8.20000000000073,-1.89999999999964,-5.64999999999964,12.25,-22.5,-22,-348,16
0.29,0,8.95,6.25,-7.64999999999964,8.20000000000073,-2.89999999999964,-5.64999999999964,11.25,-23.5,-21,-348,16
0.95,0,8.95,6.25,-7.64999999999964,7.20000000000073,-2.89999999999964,-5.64999999999964,11.25,-24.5,-22,-348,17
1.57,0,9.04,7.25,-6.64999999999964,7.20000000000073,-3.89999999999964,-5.64999999999964,11.25,-24.5,-21,-348,17
1.67,0,8.99,6.25,-6.64999999999964,8.20000000000073,-3.89999999999964,-5.64999999999964,11.25,-26.5,-21,-348,18
1.77,0,9,6.25,-6.64999999999964,6.20000000000073,-3.89999999999964,-5.64999999999964,11.25,-27.5,-20,-348,18
2.25,0,9,7.25,-7.64999999999964,7.20000000000073,-3.89999999999964,-5.64999999999964,11.25,-27.5,-21,-350,20
2.46,0,9,7.25,-7.64999999999964,7.20000000000073,-3.89999999999964,-5.64999999999964,10.25,-28.5,-21,-349,19
