pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
3.98,0,9.05,10694,10143,9977,10088,10615,10487,10241,-18,-351,21
4.22,0,9.09,10695,10142,9978,10087,10615,10488,10240,-17,-351,22
4.46,0,9.09,10695,10142,9977,10087,10615,10486,10239,-17,-351,22
4.87,0,9.09,10694,10142,9975,10087,10616,10487,10239,-16,-351,22
4.92,0,9.09,10695,10142,9977,10087,10615,10487,10238,-16,-352,23
5.15,0,9.09,10695,10142,9976,10087,10615,10486,10238,-15,-352,23
5.54,0,9.05,10695,10143,9975,10087,10615,10486,10237,-15,-352,24
5.89,0,9.09,10695,10143,9975,10086,10614,10486,10235,-14,-352,24
6,0,9.09,10695,10143,9975,10086,10615,10486,10235,-14,-352,24
6.19,0,9.09,10695,10142,9975,10086,10615,10485,10235,-13,-353,25
6.48,0,9.14,10694,10142,9975,10086,10615,10486,10235,-13,-353,25
6.78,0,9.09,10693,10141,9975,10085,10615,10485,10234,-13,-353,25
6.98,0,9.09,10695,10142,9974,10086,10614,10486,10232,-12,-353,26
7.43,0,9.05,10695,10143,9974,10086,10615,10485,10232,-11,-353,26
7.38,0,9.09,10694,10143,9974,10085,10615,10485,10231,-11,-354,27
7.67,0,9.04,10694,10143,9972,10086,10615,10485,10230,-10,-354,28
7.91,0,9.05,10694,10143,9975,10085,10615,10485,10230,-10,-354,28
8.4,0,9.09,10694,10143,9974,10085,10615,10485,10230,-10,-354,28
8.4,0,9.09,10694,10142,9973,10085,10614,10485,10230,-9,-354,29
8.56,0,9.09,10694,10144,9972,10085,10615,10484,10228,-8,-354,29
8.84,0,9.05,10694,10143,9972,10085,10615,10485,10228,-8,-355,30
9.34,0,9.05,10694,10143,9973,10085,10615,10485,10227,-7,-355,30
9.39,0,9.05,10694,10143,9972,10085,10614,10484,10226,-7,-355,31
9.63,0,9.05,10693,10142,9972,10084,10615,10484,10226,-6,-355,31
10.01,0,9.05,10694,10143,9972,10084,10615,10484,10225,-6,-355,31
10.37,0,9.09,10694,10143,9971,10084,10615,10484,10225,-5,-355,32
10.42,0,9.05,10694,10144,9971,10085,10615,10484,10224,-4,-356,32
10.66,0,9.09,10693,10143,9970,10084,10614,10483,10223,-4,-356,33
11,0,9.05,10694,10143,9971,10084,10615,10483,10222,-4,-356,33
11.26,0,9.09,10693,10143,9970,10083,10613,10483,10221,-3,-356,34
11.59,0,9.05,10693,10142,9970,10084,10614,10483,10222,-3,-356,34
12.03,0,9.09,10694,10143,9970,10084,10614,10483,10221,-2,-356,34
11.95,0,9.09,10692,10143,9969,10085,10614,10482,10220,-1,-357,35
12.14,0,9.05,10693,10143,9969,10083,10614,10483,10220,-1,-357,36
12.38,0,9.05,10693,10142,9970,10084,10614,10483,10220,0,-357,36
12.92,0,9.05,10693,10144,9967,10084,10614,10482,10219,0,-357,37
12.93,0,9.09,10693,10144,9968,10082,10614,10482,10218,1,-358,37
13.17,0,9.05,10693,10142,9969,10083,10614,10482,10218,1,-358,37
13.45,0,9.05,10693,10143,9968,10083,10613,10482,10218,2,-358,38
13.91,0,9.05,10692,10143,9968,10081,10614,10481,10216,2,-358,38
13.91,0,9.05,10692,10142,9968,10082,10614,10482,10216,3,-358,39
14.1,0,9.05,10693,10144,9967,10083,10614,10482,10216,4,-358,39
14.43,0,9.09,10693,10143,9968,10082,10613,10481,10215,4,-358,39
14.94,0,9.05,10693,10143,9968,10081,10613,10480,10215,5,-358,40
14.94,0,9.05,10692,10143,9967,10082,10613,10481,10213,5,-359,40
15.14,0,9,10693,10142,9967,10082,10614,10481,10214,6,-359,41
15.42,0,9.05,10692,10143,9966,10082,10613,10482,10214,6,-359,41
15.92,0,9.05,10693,10143,9967,10081,10613,10480,10212,7,-359,42
15.88,0,9,10693,10143,9965,10082,10613,10480,10213,8,-359,42
16.12,0,9.05,10692,10143,9966,10081,10613,10480,10212,8,-359,42
16.5,0,9.05,10692,10143,9967,10081,10614,10480,10211,8,-359,43
16.91,0,9.01,10692,10144,9966,10081,10613,10480,10210,9,-359,43
16.9,0,9.05,10693,10144,9965,10081,10613,10480,10209,10,-359,44
17.15,0,9,10692,10144,9966,10081,10613,10480,10210,10,-360,44
17.58,0,9.05,10692,10143,9965,10081,10611,10479,10208,11,-360,45
17.89,0,9.05,10691,10143,9964,10081,10613,10479,10209,11,-360,45
17.9,0,9.05,10692,10143,9965,10081,10612,10479,10208,12,-360,45
18.18,0,9.05,10692,10143,9965,10080,10612,10479,10208,12,-360,46
18.57,0,9.05,10692,10143,9963,10080,10612,10479,10208,13,-360,46
18.92,0,9.05,10691,10144,9965,10080,10612,10479,10207,13,-361,46
19.07,0,9.05,10691,10143,9964,10080,10612,10478,10207,14,-361,47
19.22,0,9,10692,10143,9964,10080,10612,10479,10206,14,-361,47
19.64,0,9.05,10691,10143,9964,10080,10613,10478,10206,15,-361,48
19.86,0,9.09,10692,10143,9964,10079,10612,10478,10205,15,-361,48
19.86,0,9.09,10692,10144,9963,10080,10612,10477,10205,16,-361,48
19.76,0,9.14,10691,10143,9963,10079,10612,10478,10205,16,-361,49
19.72,0,9.28,10691,10143,9964,10079,10612,10477,10203,16,-361,49
19.42,0,9.34,10691,10144,9963,10079,10612,10477,10204,17,-361,49
18.99,0,9.59,10691,10144,9962,10080,10612,10477,10204,16,-361,49
18.69,0,9.49,10691,10143,9962,10080,10612,10477,10204,16,-361,49
18.53,0,9.49,10691,10143,9963,10080,10611,10477,10205,15,-361,49
18.24,0,9.48,10692,10143,9963,10079,10612,10478,10204,14,-361,48
17.99,0,9.44,10692,10143,9965,10080,10612,10478,10205,14,-361,48
17.75,0,9.49,10692,10143,9964,10079,10611,10477,10205,14,-361,48
17.6,0,9.48,10692,10143,9963,10080,10612,10478,10205,13,-361,48
17.21,0,9.48,10691,10143,9964,10080,10612,10478,10205,13,-361,47
16.97,0,9.49,10691,10143,9964,10080,10612,10478,10206,12,-361,47
16.87,0,9.49,10692,10142,9963,10081,10611,10479,10206,12,-361,47
16.58,0,9.44,10692,10143,9964,10080,10611,10478,10205,11,-360,46
16.13,0,9.44,10691,10143,9964,10080,10612,10477,10207,11,-360,46
16.03,0,9.49,10692,10142,9965,10080,10611,10479,10206,11,-360,45
15.79,0,9.49,10692,10143,9965,10080,10612,10478,10207,10,-360,45
15.64,0,9.53,10691,10143,9965,10080,10612,10480,10207,9,-360,45
15.19,0,9.44,10691,10144,9966,10081,10611,10479,10208,9,-360,45
15.04,0,9.48,10692,10142,9965,10080,10611,10479,10208,8,-359,44
14.75,0,9.49,10691,10142,9966,10080,10612,10479,10208,8,-359,43
14.57,0,9.44,10692,10143,9964,10082,10612,10479,10209,8,-359,43
14.21,0,9.49,10692,10142,9966,10081,10613,10480,10210,7,-359,43
14.06,0,9.49,10692,10143,9966,10081,10612,10480,10210,7,-359,43
13.82,0,9.49,10692,10143,9966,10080,10612,10480,10209,6,-359,42
13.57,0,9.44,10692,10143,9967,10081,10612,10480,10210,6,-359,42
13.23,0,9.49,10692,10143,9965,10082,10612,10480,10211,5,-359,42
13.03,0,9.44,10693,10141,9968,10082,10612,10480,10212,4,-359,41
12.84,0,9.49,10693,10143,9966,10082,10612,10481,10213,4,-359,40
12.6,0,9.45,10692,10143,9967,10082,10613,10481,10212,4,-358,40
12.15,0,9.49,10693,10142,9967,10082,10612,10481,10214,3,-358,40
12,0,9.48,10693,10143,9967,10081,10612,10480,10213,2,-358,39
11.8,0,9.48,10692,10142,9969,10082,10612,10481,10213,2,-358,39
11.56,0,9.44,10693,10143,9968,10082,10612,10481,10215,1,-358,38
11.17,0,9.49,10693,10142,9969,10082,10612,10481,10215,1,-358,38
11.01,0,9.44,10693,10143,9969,10082,10613,10481,10215,1,-357,37
10.77,0,9.44,10693,10143,9968,10082,10613,10481,10216,0,-357,37
10.72,0,9.44,10693,10142,9970,10081,10612,10482,10216,-1,-357,37
10.38,0,9.44,10693,10141,9969,10081,10612,10481,10217,-1,-357,36
10.03,0,9.49,10693,10142,9970,10083,10613,10483,10218,-2,-357,36
9.84,0,9.49,10693,10144,9969,10084,10613,10483,10219,-2,-356,35
9.69,0,9.49,10693,10143,9968,10083,10612,10483,10219,-3,-356,35
9.44,0,9.48,10694,10142,9968,10083,10613,10483,10219,-3,-356,34
9.1,0,9.48,10694,10143,9971,10083,10613,10483,10220,-4,-356,34
8.56,0,9.44,10694,10143,9970,10083,10612,10483,10221,-5,-356,34
8.46,0,9.49,10694,10142,9971,10084,10613,10483,10221,-5,-356,33
8.41,0,9.49,10694,10143,9971,10083,10613,10483,10221,-6,-355,32
8.41,0,9.49,10694,10142,9972,10084,10614,10483,10223,-5,-355,32
7.84,0,9.53,10694,10141,9972,10084,10614,10484,10223,-7,-355,32
7.49,0,9.49,10695,10143,9972,10085,10614,10484,10224,-7,-355,32
7.04,0,9.44,10694,10143,9972,10085,10614,10485,10225,-8,-355,31
7.03,0,9.48,10694,10142,9973,10085,10615,10484,10226,-9,-354,30
6.94,0,9.44,10694,10142,9973,10085,10614,10485,10227,-9,-354,30
6.61,0,9.44,10694,10142,9975,10085,10614,10485,10227,-10,-354,30
6.2,0,9.48,10694,10142,9973,10085,10614,10485,10228,-10,-354,29
6,0,9.44,10695,10142,9974,10085,10614,10485,10229,-11,-354,29
5.56,0,9.49,10695,10142,9974,10085,10614,10485,10229,-12,-353,28
5.42,0,9.49,10695,10142,9975,10085,10614,10486,10231,-12,-353,28
5.36,0,9.48,10695,10143,9974,10085,10615,10486,10231,-13,-353,27
5.12,0,9.44,10695,10143,9975,10086,10615,10486,10231,-13,-352,26
4.68,0,9.49,10694,10142,9975,10086,10615,10486,10233,-14,-353,26
4.43,0,9.49,10695,10143,9975,10086,10615,10487,10233,-15,-352,26
3.99,0,9.44,10695,10142,9977,10087,10615,10488,10235,-15,-352,25
4.03,0,9.44,10695,10142,9976,10086,10615,10487,10235,-16,-352,25
3.89,0,9.48,10695,10142,9976,10086,10615,10487,10236,-16,-352,25
3.6,0,9.49,10695,10142,9977,10087,10615,10487,10237,-16,-351,24
3.2,0,9.4,10695,10142,9977,10088,10615,10488,10237,-17,-351,24
3,0,9.44,10696,10143,9977,10088,10615,10488,10237,-17,-351,23
2.81,0,9.49,10696,10141,9977,10087,10615,10488,10240,-18,-351,23
2.61,0,9.49,10696,10142,9977,10086,10616,10488,10239,-18,-351,23
2.17,0,9.49,10695,10144,9979,10087,10615,10488,10240,-19,-351,22
2.06,0,9.44,10696,10142,9979,10087,10616,10489,10241,-20,-350,21
1.82,0,9.49,10696,10142,9979,10088,10615,10489,10241,-20,-350,21
1.58,0,9.49,10696,10142,9978,10088,10616,10489,10243,-21,-350,21
1.23,0,9.49,10696,10142,9979,10088,10615,10489,10244,-21,-350,20
1.08,0,9.44,10696,10142,9979,10089,10616,10489,10245,-22,-349,20
0.84,0,9.44,10696,10143,9980,10088,10616,10489,10245,-22,-349,19
0.69,0,9.49,10696,10143,9980,10089,10615,10490,10245,-23,-349,18
0.25,0,9.68,10696,10142,9980,10089,10616,10490,10246,-23,-349,18
0.05,0,9.93,10696,10141,9980,10089,10616,10490,10247,-24,-348,18
0.1,0,10.03,10696,10142,9980,10089,10616,10490,10247,-25,-348,18
0.1,0,9.94,10696,10141,9981,10089,10615,10490,10247,-25,-348,18
0.1,0,9.98,10695,10142,9981,10089,10615,10491,10247,-25,-348,18
0.15,0,9.98,10696,10142,9981,10089,10616,10490,10247,-25,-348,18
0.33,0,9.98,10697,10143,9981,10088,10615,10490,10247,-25,-348,18
0.58,0,9.98,10696,10142,9981,10089,10616,10490,10246,-26,-347,18
1.8,0,10.02,10696,10141,9981,10088,10616,10490,10245,-26,-348,18
1.92,0,10.03,10696,10141,9981,10087,10616,10490,10244,-24,-348,19
2.01,0,10.03,10696,10142,9980,10089,10616,10490,10243,-25,-349,20
2.44,0,10.03,10696,10142,9979,10088,10616,10489,10243,-23,-349,20
2.8,0,10.03,10696,10142,9980,10088,10615,10490,10241,-23,-349,20
3.08,0,10.03,10697,10142,9979,10087,10616,10490,10241,-22,-349,21
3.44,0,10.08,10695,10142,9979,10087,10616,10489,10240,-22,-350,22
3.44,0,10.07,10696,10142,9979,10088,10616,10489,10240,-22,-350,22
3.63,0,10.07,10696,10142,9978,10087,10615,10488,10239,-21,-350,23
3.92,0,10.08,10696,10141,9979,10088,10615,10489,10238,-20,-350,23
4.37,0,10.08,10696,10141,9978,10088,10615,10489,10238,-20,-350,23
4.42,0,10.08,10696,10142,9978,10086,10615,10488,10238,-21,-350,24
4.66,0,10.08,10696,10142,9978,10088,10615,10489,10237,-19,-351,24
5.05,0,10.08,10696,10143,9977,10087,10615,10488,10237,-20,-351,24
5.36,0,10.08,10696,10142,9977,10087,10615,10489,10236,-18,-351,25
5.41,0,10.08,10696,10142,9976,10087,10615,10488,10234,-18,-352,25
5.65,0,10.08,10695,10142,9977,10086,10615,10488,10234,-17,-351,26
6.03,0,10.08,10695,10143,9976,10087,10615,10488,10234,-16,-352,26
6.39,0,10.08,10695,10142,9977,10086,10614,10487,10233,-16,-351,27
6.49,0,10.08,10695,10142,9977,10086,10615,10487,10232,-16,-351,27
6.63,0,10.08,10696,10141,9975,10085,10615,10487,10231,-15,-353,28
6.97,0,10.03,10694,10142,9976,10086,10615,10487,10231,-14,-352,28
7.32,0,10.08,10695,10142,9975,10085,10615,10487,10231,-14,-352,28
7.51,0,10.08,10695,10142,9975,10085,10614,10487,10230,-13,-353,29
7.96,0,10.08,10696,10141,9976,10086,10615,10486,10229,-13,-352,29
7.96,0,10.08,10695,10142,9975,10085,10615,10486,10229,-12,-354,30
8.16,0,10.08,10695,10142,9975,10085,10615,10486,10227,-12,-354,30
8.25,0,10.08,10695,10143,9975,10085,10615,10487,10227,-12,-354,31
8.84,0,10.03,10695,10142,9975,10085,10615,10486,10227,-11,-354,31
8.95,0,10.03,10695,10142,9974,10085,10615,10486,10225,-11,-354,32
9.14,0,10.08,10695,10142,9974,10084,10614,10486,10225,-10,-353,32
9.43,0,10.03,10695,10142,9975,10085,10615,10485,10225,-10,-355,33
9.88,0,10.08,10695,10142,9974,10084,10614,10486,10224,-9,-355,33
9.94,0,10.03,10695,10143,9973,10085,10614,10485,10224,-8,-354,33
10.17,0,10.03,10695,10142,9972,10084,10614,10485,10223,-8,-354,34
10.51,0,10.03,10695,10142,9973,10085,10614,10485,10223,-7,-355,34
10.9,0,10.03,10695,10142,9972,10084,10614,10484,10221,-7,-356,35
10.96,0,10.03,10694,10142,9972,10082,10614,10485,10221,-6,-355,35
11.2,0,10.08,10695,10142,9972,10084,10614,10485,10220,-6,-356,36
11.53,0,10.08,10694,10142,9972,10083,10614,10485,10220,-5,-356,36
11.8,0,10.08,10693,10142,9972,10083,10615,10485,10219,-5,-356,37
12.03,0,10.07,10693,10142,9971,10083,10614,10484,10219,-4,-357,37
12.44,0,10.08,10695,10142,9972,10083,10613,10485,10218,-3,-357,37
12.43,0,10.03,10694,10142,9971,10082,10614,10484,10217,-3,-357,38
12.73,0,9.98,10694,10142,9970,10083,10614,10484,10217,-2,-357,38
12.87,0,10.03,10694,10142,9970,10083,10613,10484,10217,-2,-357,39
13.41,0,10.03,10694,10142,9970,10082,10614,10483,10215,-1,-357,39
13.42,0,10.03,10694,10143,9970,10083,10614,10484,10215,-1,-357,40
13.72,0,10.03,10695,10143,9970,10083,10613,10484,10215,0,-357,40
13.86,0,10.07,10694,10143,9969,10082,10614,10483,10214,0,-358,40
14.39,0,10.03,10694,10143,9969,10082,10613,10484,10214,1,-358,41
14.45,0,10.03,10694,10143,9968,10082,10613,10483,10213,1,-357,41
14.7,0,10.03,10694,10142,9969,10081,10613,10483,10213,2,-358,42
14.84,0,10.08,10694,10142,9968,10081,10613,10484,10212,2,-358,42
15.38,0,10.08,10694,10142,9967,10081,10613,10483,10212,3,-357,42
15.39,0,10.03,10694,10142,9968,10082,10612,10482,10210,3,-358,43
15.67,0,10.08,10694,10143,9967,10082,10612,10482,10210,4,-359,44
15.92,0,10.07,10693,10142,9968,10081,10612,10482,10210,5,-359,44
16.41,0,10.08,10693,10143,9968,10081,10613,10482,10209,5,-358,44
16.42,0,10.03,10693,10142,9968,10082,10612,10482,10208,6,-358,45
16.61,0,10.07,10693,10143,9967,10082,10612,10482,10207,6,-359,45
16.95,0,10.07,10693,10142,9966,10081,10612,10481,10208,7,-360,45
17.4,0,10.03,10693,10142,9965,10080,10612,10481,10207,7,-360,46
17.4,0,10.07,10693,10143,9966,10081,10612,10481,10206,8,-360,46
17.59,0,10.08,10693,10142,9966,10080,10612,10481,10206,8,-360,47
18.02,0,10.03,10693,10142,9967,10080,10611,10480,10206,9,-360,47
18.43,0,10.03,10693,10142,9965,10080,10612,10481,10205,9,-360,47
18.44,0,10.03,10693,10142,9965,10081,10612,10480,10205,10,-360,48
18.68,0,10.03,10693,10142,9965,10080,10612,10481,10203,10,-360,48
19.01,0,10.03,10693,10142,9966,10080,10612,10480,10202,11,-360,49
19.42,0,10.07,10693,10142,9964,10080,10612,10480,10202,11,-360,49
19.41,0,10.03,10693,10142,9965,10081,10612,10480,10202,12,-361,50
19.62,0,10.03,10693,10142,9963,10079,10611,10479,10200,13,-360,50
19.81,0,10.08,10692,10142,9964,10080,10612,10479,10200,13,-361,50
19.71,0,10.08,10693,10142,9965,10080,10612,10480,10200,14,-361,51
19.71,0,10.17,10693,10142,9965,10080,10611,10480,10200,14,-361,51
19.62,0,10.55,10693,10142,9965,10079,10612,10479,10200,14,-361,51
19.52,0,10.47,10693,10142,9965,10080,10611,10479,10200,13,-361,51
18.79,0,10.43,10692,10142,9963,10080,10611,10480,10200,13,-361,51
18.48,0,10.37,10692,10142,9965,10080,10612,10479,10200,12,-361,51
18.29,0,10.42,10692,10142,9964,10080,10612,10479,10201,12,-361,50
18.15,0,10.47,10693,10142,9964,10080,10611,10480,10200,11,-361,50
17.66,0,10.47,10693,10142,9965,10080,10612,10479,10201,11,-361,50
17.46,0,10.47,10693,10141,9965,10079,10611,10480,10201,11,-361,49
17.06,0,10.47,10693,10141,9965,10080,10611,10480,10201,10,-361,49
17.06,0,10.47,10693,10142,9966,10080,10611,10479,10202,9,-360,48
16.87,0,10.47,10693,10141,9965,10080,10611,10480,10202,9,-360,48
16.57,0,10.43,10693,10142,9965,10080,10612,10480,10203,9,-360,48
16.13,0,10.52,10693,10142,9966,10080,10612,10480,10203,8,-360,48
16.03,0,10.47,10693,10143,9966,10081,10612,10480,10204,8,-360,47
15.84,0,10.52,10694,10142,9966,10080,10611,10480,10204,7,-360,47
15.59,0,10.42,10693,10142,9967,10080,10612,10480,10203,7,-360,47
15.15,0,10.47,10692,10142,9967,10080,10612,10480,10205,7,-359,46
15.05,0,10.47,10693,10143,9967,10081,10612,10480,10205,6,-360,46
14.95,0,10.43,10693,10142,9967,10081,10612,10481,10206,5,-359,45
14.42,0,10.47,10693,10142,9968,10081,10611,10481,10206,5,-359,45
14.12,0,10.47,10693,10142,9967,10081,10612,10482,10206,5,-358,45
14.06,0,10.43,10694,10142,9967,10081,10611,10482,10206,4,-359,44
13.78,0,10.47,10693,10141,9969,10082,10613,10482,10207,3,-359,44
13.67,0,10.43,10693,10142,9968,10082,10611,10482,10208,3,-359,44
13.18,0,10.47,10694,10143,9968,10081,10612,10482,10208,3,-359,43
13.03,0,10.47,10694,10143,9969,10082,10612,10482,10209,2,-358,43
12.88,0,10.43,10694,10143,9969,10081,10612,10482,10209,1,-358,42
12.55,0,10.47,10693,10142,9966,10082,10611,10481,10209,1,-358,42
12.15,0,10.47,10694,10141,9970,10082,10612,10483,10210,0,-358,42
12,0,10.47,10694,10142,9969,10082,10612,10482,10211,-1,-358,41
11.86,0,10.43,10694,10142,9970,10082,10612,10483,10210,-2,-358,41
11.52,0,10.47,10694,10142,9970,10084,10613,10483,10211,-1,-357,40
11.21,0,10.47,10694,10142,9970,10083,10612,10484,10212,-1,-357,40
10.88,0,10.42,10694,10142,9970,10083,10613,10484,10214,-2,-357,39
10.48,0,10.47,10694,10141,9970,10083,10612,10483,10214,-3,-357,39
10.52,0,10.47,10695,10141,9970,10083,10613,10483,10213,-4,-356,38
10.38,0,10.47,10694,10141,9971,10082,10612,10484,10215,-4,-357,38
10.04,0,10.47,10694,10141,9971,10083,10613,10484,10215,-4,-356,38
9.69,0,10.47,10694,10141,9972,10083,10613,10485,10216,-5,-356,37
9.59,0,10.47,10695,10141,9972,10083,10613,10484,10216,-6,-356,37
9.35,0,10.47,10695,10141,9970,10084,10612,10484,10218,-6,-355,36
8.91,0,10.42,10693,10141,9973,10084,10613,10485,10218,-7,-355,36
8.51,0,10.42,10695,10142,9972,10085,10613,10485,10218,-7,-356,35
8.51,0,10.43,10695,10142,9973,10084,10613,10485,10220,-8,-355,35
8.46,0,10.47,10695,10143,9973,10084,10613,10486,10220,-9,-355,34
8.36,0,10.47,10695,10142,9973,10084,10614,10485,10220,-9,-355,34
7.75,0,10.47,10695,10141,9973,10085,10613,10485,10220,-9,-355,34
7.58,0,10.47,10695,10142,9974,10084,10614,10486,10222,-10,-355,34
7.07,0,10.42,10695,10142,9973,10086,10614,10486,10222,-10,-354,33
7.13,0,10.48,10695,10141,9975,10084,10613,10486,10224,-11,-354,32
7.03,0,10.52,10695,10142,9975,10085,10613,10487,10225,-12,-354,32
6.59,0,10.47,10695,10142,9975,10085,10614,10486,10225,-12,-354,32
6.2,0,10.47,10696,10142,9975,10085,10614,10488,10227,-12,-354,31
6,0,10.47,10695,10142,9974,10086,10613,10487,10226,-13,-353,31
5.82,0,10.47,10696,10141,9975,10086,10614,10488,10228,-14,-353,30
5.62,0,10.47,10696,10142,9976,10086,10614,10488,10228,-15,-353,30
5.22,0,10.47,10696,10142,9975,10085,10614,10489,10230,-16,-353,29
5.06,0,10.47,10696,10141,9977,10086,10614,10488,10230,-16,-351,29
4.78,0,10.47,10696,10141,9975,10086,10614,10488,10230,-16,-352,28
4.54,0,10.43,10696,10142,9977,10087,10615,10489,10230,-17,-352,28
4.18,0,10.42,10697,10142,9978,10087,10614,10489,10232,-17,-352,27
3.99,0,10.42,10696,10142,9978,10086,10614,10490,10233,-18,-351,26
3.84,0,10.47,10696,10141,9976,10086,10615,10489,10234,-18,-351,26
3.6,0,10.47,10696,10141,9979,10087,10615,10490,10235,-19,-351,26
3.25,0,10.42,10697,10141,9979,10088,10614,10490,10236,-19,-350,25
2.96,0,10.51,10696,10141,9979,10087,10615,10490,10236,-20,-351,25
2.57,0,10.47,10697,10142,9980,10087,10615,10490,10236,-21,-351,25
2.51,0,10.47,10697,10142,9980,10087,10615,10490,10238,-22,-350,24
2.36,0,10.42,10697,10142,9979,10088,10615,10490,10239,-22,-350,23
2.07,0,10.43,10697,10142,9979,10088,10615,10490,10240,-22,-349,23
1.73,0,10.47,10697,10142,9980,10088,10615,10491,10239,-22,-350,23
1.53,0,10.47,10697,10142,9980,10088,10616,10491,10241,-23,-349,22
1.38,0,10.42,10698,10141,9981,10088,10616,10491,10241,-25,-349,22
1.09,0,10.43,10698,10141,9981,10088,10616,10491,10242,-24,-349,21
0.69,0,10.52,10697,10141,9981,10089,10616,10492,10242,-26,-349,21
0.45,0,10.47,10697,10141,9981,10089,10616,10492,10244,-26,-349,21
0.06,0,10.77,10697,10142,9981,10089,10615,10492,10244,-27,-348,20
0,0,10.91,10697,10141,9981,10088,10616,10492,10243,-27,-348,20
0.09,0,10.96,10698,10141,9981,10089,10616,10492,10244,-27,-348,20
0.1,0,10.92,10697,10140,9982,10089,10615,10492,10245,-29,-347,19
0.15,0,10.96,10698,10141,9982,10089,10616,10493,10245,-29,-347,20
0.25,0,10.96,10697,10142,9982,10089,10616,10492,10245,-29,-347,19
0.72,0,10.96,10698,10141,9981,10089,10615,10492,10245,-29,-348,20
1.53,0,11.01,10698,10142,9981,10089,10616,10492,10243,-29,-347,20
1.57,0,10.97,10697,10141,9982,10089,10615,10492,10243,-28,-348,20
1.81,0,11.01,10697,10140,9982,10089,10615,10492,10242,-28,-348,21
2.35,0,11.01,10697,10140,9982,10089,10616,10492,10240,-27,-348,21
2.46,0,11.01,10697,10142,9981,10088,10615,10491,10240,-27,-348,22
2.65,0,11.01,10697,10141,9980,10088,10616,10491,10240,-27,-349,22
2.98,0,11.06,10697,10140,9980,10089,10615,10491,10240,-27,-349,23
3.34,0,11.06,10697,10141,9980,10088,10615,10491,10239,-26,-349,23
3.57,0,11.06,10698,10141,9980,10088,10616,10491,10238,-25,-349,24
3.93,0,11.06,10697,10141,9980,10087,10616,10491,10237,-25,-350,24
3.93,0,11.06,10697,10142,9981,10087,10616,10491,10235,-23,-350,25
4.18,0,11.06,10697,10140,9980,10087,10615,10491,10236,-24,-350,25
4.37,0,11.06,10697,10141,9980,10088,10615,10491,10235,-23,-350,25
4.91,0,11.06,10697,10141,9979,10089,10615,10490,10234,-23,-350,26
4.92,0,11.06,10697,10140,9979,10086,10615,10490,10234,-23,-350,26
5.16,0,11.06,10697,10141,9980,10087,10615,10490,10235,-22,-351,27
5.49,0,11.06,10697,10141,9979,10087,10615,10491,10233,-22,-351,27
5.89,0,11.07,10697,10141,9978,10086,10615,10490,10231,-21,-351,27
5.99,0,11.06,10697,10141,9978,10087,10615,10490,10232,-20,-352,28
6.14,0,11.06,10697,10142,9978,10087,10615,10490,10232,-20,-352,28
6.51,0,11.06,10697,10141,9979,10087,10615,10490,10230,-20,-352,28
6.83,0,11.01,10697,10141,9978,10086,10615,10489,10230,-19,-352,29
6.98,0,11.07,10696,10141,9977,10086,10614,10489,10229,-19,-352,30
7.17,0,11.02,10696,10141,9976,10085,10615,10489,10229,-18,-353,30
7.56,0,11.06,10696,10141,9977,10086,10615,10489,10229,-17,-352,30
7.81,0,11.02,10697,10142,9975,10085,10614,10489,10227,-17,-353,31
7.91,0,11.06,10696,10143,9977,10085,10615,10489,10227,-17,-352,31
8.49,0,11.05,10696,10142,9976,10085,10615,10489,10226,-16,-353,32
8.41,0,11.01,10696,10142,9975,10086,10614,10488,10225,-14,-354,32
8.65,0,11.06,10696,10141,9976,10085,10615,10489,10225,-15,-354,33
8.88,0,11.07,10696,10140,9975,10086,10615,10488,10224,-15,-354,33
9.38,0,11.06,10696,10142,9975,10085,10614,10488,10224,-13,-354,34
9.44,0,11.07,10696,10141,9974,10086,10614,10487,10223,-13,-354,34
9.63,0,11.06,10696,10141,9975,10085,10614,10488,10222,-12,-355,35
9.88,0,11.06,10696,10141,9974,10085,10614,10488,10222,-13,-354,35
10.37,0,11.06,10696,10141,9973,10084,10614,10487,10221,-12,-355,35
10.37,0,11.06,10695,10142,9975,10085,10614,10487,10220,-11,-354,36
10.61,0,11.02,10695,10142,9973,10084,10615,10487,10220,-11,-354,36
11.04,0,11.01,10695,10142,9974,10084,10614,10487,10220,-10,-355,37
11.4,0,11.01,10696,10141,9975,10084,10614,10487,10219,-9,-356,37
11.45,0,11.1,10696,10141,9974,10084,10614,10486,10218,-8,-355,38
11.65,0,11.06,10695,10141,9972,10084,10614,10486,10218,-8,-356,38
12.03,0,11.06,10695,10142,9973,10083,10614,10487,10216,-7,-356,39
12.34,0,11.01,10695,10141,9972,10084,10614,10486,10217,-7,-356,39
12.53,0,11.06,10695,10141,9972,10083,10613,10485,10215,-6,-356,39
12.98,0,11.06,10695,10142,9972,10083,10614,10486,10215,-5,-357,40
12.88,0,11.06,10695,10142,9972,10083,10613,10485,10213,-5,-356,41
13.22,0,11.06,10695,10141,9971,10083,10613,10486,10212,-5,-356,41
13.32,0,11.01,10694,10142,9971,10083,10612,10485,10212,-4,-356,41
13.85,0,11.06,10695,10141,9970,10082,10613,10485,10212,-4,-356,42
13.96,0,11.07,10695,10142,9971,10083,10613,10485,10210,-3,-358,42
