pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
19.23,0.54,0.54,9711,10212,10030,10227,10692,10569,10293,41.0,-367.0,30.0
19.31,0.54,0.54,9710,10213,10031,10227,10692,10569,10293,41.0,-367.0,31.0
19.28,0.50,0.54,9710,10213,10030,10227,10692,10569,10293,40.0,-367.0,31.0
19.27,0.49,0.54,9710,10212,10031,10226,10692,10568,10293,40.0,-366.0,31.0
19.36,0.49,0.59,9711,10213,10030,10226,10693,10568,10293,41.0,-366.0,31.0
19.41,0.49,0.55,9709,10213,10029,10226,10692,10568,10292,41.0,-366.0,31.0
19.46,0.49,0.63,9710,10213,10030,10227,10692,10568,10292,40.0,-367.0,31.0
19.56,0.50,0.63,9710,10212,10030,10226,10692,10568,10292,40.0,-367.0,31.0
19.51,0.54,0.69,9710,10213,10030,10226,10692,10568,10292,40.0,-367.0,31.0
19.47,0.54,0.69,9710,10213,10030,10226,10691,10568,10292,40.0,-367.0,31.0
19.38,0.54,0.73,9710,10212,10030,10225,10691,10568,10292,40.0,-367.0,31.0
19.37,0.50,0.78,9710,10212,10030,10226,10690,10567,10291,41.0,-367.0,31.0
19.33,0.54,0.83,9710,10212,10030,10225,10691,10567,10290,41.0,-367.0,31.0
19.32,0.54,0.92,9709,10213,10030,10225,10692,10567,10291,41.0,-367.0,32.0
19.23,0.54,1.02,9710,10212,10030,10225,10692,10567,10291,41.0,-367.0,32.0
19.22,0.54,1.12,9709,10212,10030,10226,10691,10567,10291,42.0,-367.0,32.0
19.22,0.54,1.26,9709,10212,10029,10225,10690,10567,10290,41.0,-367.0,32.0
19.22,0.54,1.52,9712,10213,10030,10225,10692,10567,10291,41.0,-367.0,32.0
19.22,0.54,1.76,9710,10212,10030,10226,10692,10567,10290,41.0,-367.0,32.0
19.18,0.54,2.03,9710,10212,10030,10225,10691,10567,10290,42.0,-367.0,32.0
19.17,0.50,2.28,9710,10212,10030,10224,10692,10566,10290,40.0,-367.0,32.0
19.17,0.54,2.53,9709,10212,10030,10224,10691,10566,10289,40.0,-367.0,32.0
19.17,0.54,2.64,9709,10212,10029,10224,10691,10566,10289,40.0,-366.0,32.0
19.08,0.54,2.87,9709,10212,10030,10223,10691,10565,10289,41.0,-367.0,32.0
19.16,0.59,3.03,9710,10211,10030,10223,10691,10565,10289,40.0,-367.0,32.0
19.08,0.55,3.22,9710,10212,10030,10223,10691,10565,10287,41.0,-367.0,32.0
19.08,0.54,3.29,9710,10211,10029,10223,10691,10565,10288,39.0,-367.0,33.0
19.07,0.55,3.49,9710,10212,10029,10223,10690,10564,10287,40.0,-367.0,33.0
19.07,0.59,3.64,9709,10211,10030,10223,10691,10565,10287,39.0,-367.0,33.0
19.07,0.59,3.77,9711,10211,10030,10223,10690,10565,10287,39.0,-367.0,33.0
19.12,0.59,3.92,9709,10211,10030,10222,10690,10565,10287,39.0,-367.0,33.0
19.08,0.55,3.98,9710,10211,10029,10222,10690,10565,10285,39.0,-367.0,33.0
19.08,0.59,4.11,9711,10211,10030,10222,10690,10564,10286,39.0,-367.0,33.0
19.03,0.55,4.26,9710,10211,10030,10221,10690,10564,10285,38.0,-367.0,34.0
19.03,0.59,4.45,9710,10211,10027,10221,10690,10565,10285,38.0,-367.0,34.0
19.03,0.63,4.60,9709,10211,10029,10221,10690,10564,10285,38.0,-367.0,34.0
19.03,0.59,4.71,9710,10210,10029,10221,10689,10564,10284,38.0,-368.0,34.0
18.98,0.63,4.87,9709,10210,10029,10220,10689,10564,10284,37.0,-367.0,34.0
18.98,0.59,4.96,9710,10210,10030,10219,10689,10563,10284,37.0,-367.0,34.0
18.93,0.59,5.19,9709,10210,10029,10220,10689,10565,10283,37.0,-367.0,34.0
18.93,0.63,5.30,9708,10210,10030,10219,10689,10564,10282,36.0,-368.0,35.0
18.88,0.59,5.44,9710,10210,10030,10220,10689,10564,10283,37.0,-367.0,35.0
18.79,0.63,5.54,9710,10209,10030,10218,10689,10563,10282,36.0,-367.0,35.0
18.74,0.64,5.60,9710,10209,10029,10219,10689,10564,10282,36.0,-368.0,35.0
18.64,0.59,5.60,9709,10210,10030,10219,10688,10564,10281,35.0,-368.0,35.0
18.54,0.63,5.74,9710,10209,10030,10219,10688,10564,10280,35.0,-368.0,35.0
18.45,0.64,5.93,9708,10209,10029,10218,10688,10564,10281,34.0,-367.0,35.0
18.34,0.64,6.05,9709,10209,10029,10217,10688,10563,10280,35.0,-368.0,36.0
18.28,0.68,6.00,9709,10209,10030,10217,10688,10563,10280,34.0,-368.0,36.0
18.15,0.64,5.95,9710,10209,10030,10217,10688,10563,10280,34.0,-368.0,36.0
18.05,0.64,5.95,9710,10209,10029,10217,10688,10563,10280,34.0,-368.0,36.0
18.00,0.64,5.86,9708,10208,10030,10217,10688,10562,10279,33.0,-368.0,36.0
17.95,0.64,5.81,9709,10208,10030,10217,10687,10563,10279,32.0,-368.0,36.0
17.90,0.64,5.85,9709,10209,10030,10217,10687,10563,10279,32.0,-368.0,36.0
17.85,0.64,5.76,9710,10208,10030,10216,10687,10562,10279,33.0,-368.0,36.0
17.80,0.68,5.75,9709,10209,10030,10216,10687,10563,10279,31.0,-368.0,36.0
17.75,0.69,5.71,9710,10209,10030,10217,10687,10563,10279,31.0,-368.0,36.0
17.74,0.64,5.70,9709,10209,10030,10216,10687,10563,10279,32.0,-368.0,36.0
17.65,0.64,5.70,9709,10208,10030,10217,10688,10563,10279,32.0,-368.0,36.0
17.61,0.64,5.66,9710,10208,10028,10217,10687,10562,10278,31.0,-368.0,36.0
17.56,0.68,5.65,9709,10209,10030,10216,10687,10563,10278,31.0,-368.0,36.0
17.46,0.69,5.65,9710,10208,10030,10217,10687,10563,10278,31.0,-368.0,36.0
17.36,0.69,5.65,9709,10208,10030,10216,10687,10562,10278,31.0,-368.0,36.0
17.36,0.64,5.70,9709,10207,10030,10216,10687,10564,10278,30.0,-368.0,36.0
17.27,0.68,5.66,9709,10208,10030,10216,10688,10563,10278,31.0,-368.0,36.0
17.17,0.64,5.70,9710,10208,10030,10216,10687,10563,10278,30.0,-368.0,36.0
17.07,0.68,5.70,9709,10208,10030,10217,10687,10562,10278,30.0,-368.0,36.0
17.06,0.64,5.70,9709,10208,10030,10216,10688,10563,10278,30.0,-368.0,36.0
16.92,0.59,5.66,9710,10208,10031,10217,10688,10562,10278,30.0,-368.0,36.0
16.87,0.63,5.74,9709,10208,10031,10217,10687,10563,10278,30.0,-368.0,36.0
16.77,0.64,5.75,9709,10207,10030,10216,10687,10562,10279,30.0,-368.0,35.0
16.72,0.64,5.75,9709,10208,10031,10216,10687,10563,10277,29.0,-368.0,36.0
16.67,0.64,5.75,9710,10208,10030,10217,10687,10563,10278,28.0,-368.0,36.0
16.62,0.64,5.75,9708,10208,10030,10217,10687,10563,10278,29.0,-368.0,35.0
16.62,0.64,5.75,9710,10208,10030,10216,10686,10563,10279,29.0,-368.0,35.0
16.57,0.59,5.75,9709,10207,10031,10217,10687,10563,10279,27.0,-368.0,35.0
16.57,0.59,5.80,9708,10208,10031,10218,10687,10564,10279,29.0,-368.0,35.0
16.52,0.63,5.76,9709,10208,10030,10217,10687,10563,10278,28.0,-368.0,35.0
16.52,0.59,5.80,9709,10208,10030,10217,10687,10562,10279,28.0,-368.0,35.0
16.47,0.63,5.80,9710,10207,10031,10217,10687,10563,10278,28.0,-368.0,35.0
16.51,0.59,5.80,9709,10208,10030,10216,10687,10561,10279,28.0,-368.0,35.0
16.47,0.63,5.80,9709,10208,10031,10216,10687,10563,10280,28.0,-368.0,35.0
16.47,0.64,5.85,9710,10207,10030,10217,10687,10563,10280,27.0,-368.0,35.0
16.42,0.64,5.81,9710,10207,10030,10217,10687,10564,10279,28.0,-368.0,35.0
16.38,0.64,5.85,9709,10208,10031,10216,10687,10562,10279,28.0,-368.0,35.0
16.42,0.64,5.85,9708,10208,10031,10217,10687,10562,10279,27.0,-368.0,35.0
16.38,0.64,5.85,9710,10208,10030,10217,10687,10563,10279,26.0,-368.0,35.0
16.37,0.64,5.85,9710,10208,10030,10217,10686,10563,10278,27.0,-369.0,35.0
16.32,0.64,5.85,9710,10207,10031,10217,10686,10562,10279,27.0,-368.0,35.0
16.28,0.64,5.89,9708,10207,10031,10218,10687,10563,10277,27.0,-368.0,35.0
16.18,0.64,5.99,9710,10207,10030,10216,10686,10563,10278,27.0,-368.0,35.0
16.09,0.64,5.95,9709,10207,10031,10216,10685,10563,10278,26.0,-368.0,35.0
16.03,0.64,5.99,9710,10207,10031,10217,10687,10562,10279,27.0,-369.0,35.0
15.98,0.64,6.00,9710,10207,10032,10217,10686,10563,10279,27.0,-368.0,35.0
15.98,0.68,5.95,9709,10207,10030,10217,10686,10563,10279,26.0,-368.0,35.0
15.98,0.64,5.95,9710,10208,10031,10217,10686,10563,10280,26.0,-369.0,35.0
15.93,0.64,5.95,9710,10207,10031,10216,10687,10564,10280,26.0,-368.0,35.0
15.93,0.64,5.95,9710,10207,10031,10217,10687,10563,10279,26.0,-368.0,35.0
15.83,0.64,5.95,9709,10207,10031,10217,10686,10563,10280,26.0,-368.0,35.0
15.74,0.64,5.95,9710,10208,10032,10217,10687,10563,10279,26.0,-368.0,34.0
15.69,0.59,5.95,9710,10207,10031,10216,10687,10563,10279,25.0,-368.0,34.0
15.59,0.63,5.95,9710,10207,10032,10216,10687,10563,10279,26.0,-368.0,34.0
15.54,0.64,5.95,9711,10207,10031,10217,10686,10564,10280,26.0,-368.0,34.0
15.49,0.59,5.95,9710,10207,10032,10217,10685,10564,10280,25.0,-368.0,34.0
15.44,0.59,5.90,9709,10207,10032,10216,10686,10564,10280,25.0,-368.0,34.0
15.44,0.63,5.94,9708,10208,10032,10217,10687,10564,10280,25.0,-369.0,34.0
15.35,0.59,5.90,9709,10208,10030,10216,10687,10564,10280,25.0,-369.0,34.0
15.29,0.64,5.99,9709,10207,10032,10218,10686,10563,10280,25.0,-368.0,34.0
15.24,0.59,5.90,9710,10207,10032,10217,10686,10563,10280,25.0,-368.0,34.0
15.11,0.59,5.94,9710,10206,10033,10217,10687,10563,10280,25.0,-369.0,34.0
15.09,0.63,5.95,9709,10207,10032,10217,10687,10564,10280,25.0,-368.0,34.0
14.96,0.64,5.95,9709,10207,10032,10217,10687,10564,10280,23.0,-368.0,34.0
14.86,0.64,5.95,9710,10207,10031,10216,10687,10563,10280,24.0,-369.0,34.0
14.85,0.64,5.95,9710,10206,10032,10217,10686,10564,10281,24.0,-368.0,34.0
14.85,0.59,5.95,9712,10206,10031,10218,10685,10562,10281,24.0,-368.0,34.0
14.76,0.59,5.95,9710,10207,10031,10218,10687,10565,10280,24.0,-368.0,33.0
14.71,0.63,5.95,9710,10207,10032,10218,10687,10564,10280,24.0,-368.0,33.0
14.66,0.59,5.94,9708,10207,10032,10217,10687,10564,10281,24.0,-369.0,33.0
14.60,0.59,5.94,9709,10207,10032,10218,10686,10565,10281,23.0,-368.0,33.0
14.56,0.59,5.95,9708,10207,10032,10217,10687,10563,10282,23.0,-368.0,33.0
14.51,0.63,5.95,9710,10206,10032,10217,10687,10564,10281,23.0,-369.0,33.0
14.46,0.59,5.95,9710,10207,10032,10217,10687,10564,10282,23.0,-368.0,33.0
14.37,0.59,5.95,9709,10206,10033,10218,10686,10564,10282,23.0,-368.0,33.0
14.31,0.59,5.95,9710,10207,10033,10218,10686,10564,10281,23.0,-368.0,33.0
14.26,0.63,5.90,9710,10207,10032,10219,10686,10564,10282,23.0,-368.0,33.0
14.26,0.59,5.94,9710,10207,10032,10218,10686,10565,10281,23.0,-368.0,33.0
14.26,0.59,5.95,9709,10207,10032,10218,10687,10564,10282,23.0,-368.0,33.0
14.25,0.59,5.95,9710,10206,10033,10218,10687,10565,10283,22.0,-369.0,33.0
14.21,0.54,5.99,9710,10206,10030,10218,10686,10565,10282,22.0,-368.0,32.0
14.12,0.59,5.95,9710,10207,10033,10219,10686,10565,10282,22.0,-368.0,33.0
14.02,0.59,5.95,9710,10206,10033,10219,10686,10565,10282,22.0,-369.0,32.0
13.92,0.55,5.95,9711,10207,10032,10219,10687,10565,10284,22.0,-369.0,32.0
13.74,0.54,5.95,9709,10206,10032,10219,10686,10565,10282,22.0,-368.0,32.0
13.54,0.59,5.95,9708,10207,10033,10219,10687,10564,10283,22.0,-369.0,32.0
13.43,0.55,5.95,9709,10207,10034,10218,10687,10565,10282,22.0,-369.0,32.0
13.47,0.59,5.99,9710,10206,10033,10219,10687,10565,10284,22.0,-369.0,32.0
13.51,0.59,5.95,9709,10206,10032,10218,10687,10565,10283,21.0,-369.0,32.0
13.56,0.59,5.95,9710,10207,10033,10219,10687,10566,10284,21.0,-368.0,32.0
13.57,0.59,5.95,9710,10207,10033,10219,10687,10566,10285,21.0,-369.0,32.0
13.57,0.55,5.95,9709,10207,10034,10219,10687,10565,10285,21.0,-369.0,32.0
13.57,0.59,5.95,9710,10206,10032,10219,10687,10565,10285,21.0,-369.0,32.0
13.57,0.59,5.95,9708,10207,10033,10220,10687,10565,10284,21.0,-368.0,32.0
13.57,0.59,5.95,9709,10207,10033,10219,10686,10566,10285,21.0,-369.0,32.0
13.57,0.59,5.95,9710,10206,10034,10220,10686,10565,10285,21.0,-369.0,31.0
13.52,0.55,5.95,9711,10207,10034,10219,10687,10565,10283,21.0,-368.0,31.0
13.52,0.54,5.95,9710,10207,10033,10219,10686,10565,10284,20.0,-369.0,31.0
13.43,0.54,5.95,9709,10206,10034,10220,10687,10566,10285,20.0,-369.0,31.0
13.42,0.59,5.95,9706,10208,10033,10219,10687,10565,10285,20.0,-369.0,31.0
13.42,0.55,5.99,9709,10207,10034,10220,10687,10565,10285,20.0,-369.0,31.0
13.33,0.54,6.00,9709,10207,10034,10220,10687,10565,10285,20.0,-369.0,31.0
13.24,0.59,6.00,9710,10208,10034,10220,10687,10566,10285,20.0,-369.0,31.0
13.18,0.55,5.95,9708,10207,10033,10219,10687,10566,10285,20.0,-369.0,31.0
13.13,0.59,5.99,9711,10207,10034,10220,10687,10565,10286,20.0,-369.0,31.0
12.99,0.55,6.00,9710,10206,10033,10220,10687,10565,10286,20.0,-369.0,31.0
12.94,0.59,5.95,9710,10207,10034,10220,10687,10566,10286,20.0,-369.0,31.0
12.89,0.55,5.95,9710,10206,10034,10220,10686,10566,10285,19.0,-369.0,31.0
12.84,0.54,5.95,9711,10207,10032,10220,10686,10566,10286,20.0,-368.0,31.0
12.83,0.59,5.95,9710,10206,10034,10220,10687,10565,10286,19.0,-369.0,31.0
12.74,0.50,5.95,9710,10207,10034,10222,10686,10566,10286,18.0,-369.0,31.0
12.73,0.54,5.95,9711,10207,10034,10221,10686,10567,10287,19.0,-369.0,30.0
12.64,0.54,5.95,9710,10206,10034,10220,10687,10566,10286,19.0,-369.0,30.0
12.55,0.58,5.95,9710,10206,10034,10221,10688,10566,10287,19.0,-369.0,30.0
12.49,0.55,5.99,9710,10207,10034,10221,10687,10565,10287,19.0,-369.0,30.0
12.49,0.50,6.00,9711,10206,10034,10221,10687,10566,10287,19.0,-369.0,30.0
12.44,0.58,6.00,9711,10207,10035,10220,10687,10566,10288,19.0,-369.0,30.0
12.39,0.50,6.00,9710,10207,10035,10221,10687,10566,10288,19.0,-369.0,30.0
12.30,0.54,6.00,9710,10207,10034,10221,10687,10566,10287,18.0,-369.0,30.0
12.29,0.58,5.95,9710,10207,10034,10220,10687,10565,10287,18.0,-369.0,30.0
12.24,0.54,5.95,9710,10207,10034,10220,10687,10565,10287,18.0,-369.0,30.0
12.15,0.54,5.95,9709,10206,10035,10221,10687,10567,10288,18.0,-369.0,30.0
12.06,0.50,5.95,9710,10206,10034,10221,10686,10566,10288,18.0,-369.0,30.0
11.96,0.58,5.99,9710,10206,10034,10221,10687,10567,10289,18.0,-369.0,30.0
11.90,0.50,6.00,9710,10206,10035,10221,10687,10566,10288,17.0,-369.0,30.0
11.85,0.58,5.95,9710,10207,10035,10222,10686,10567,10288,17.0,-369.0,30.0
11.80,0.54,5.95,9710,10206,10035,10221,10687,10567,10289,17.0,-369.0,29.0
11.76,0.54,5.99,9709,10207,10035,10223,10686,10567,10289,17.0,-369.0,29.0
11.71,0.54,5.95,9710,10207,10035,10222,10687,10566,10289,17.0,-369.0,29.0
11.65,0.54,5.95,9710,10206,10035,10221,10687,10567,10289,16.0,-369.0,29.0
11.55,0.54,5.95,9710,10206,10035,10222,10687,10566,10289,17.0,-369.0,29.0
11.51,0.54,5.95,9711,10206,10034,10222,10687,10568,10290,17.0,-369.0,29.0
11.42,0.54,5.99,9710,10206,10036,10222,10687,10568,10290,17.0,-369.0,29.0
11.36,0.54,5.95,9709,10206,10035,10222,10687,10567,10290,17.0,-369.0,29.0
11.27,0.54,5.99,9711,10206,10035,10222,10687,10568,10290,16.0,-369.0,29.0
11.21,0.54,5.95,9709,10205,10035,10223,10687,10567,10290,16.0,-369.0,29.0
11.21,0.50,5.99,9710,10206,10035,10223,10687,10568,10291,16.0,-369.0,29.0
11.21,0.49,5.95,9710,10206,10034,10222,10687,10568,10291,16.0,-369.0,28.0
11.12,0.49,5.95,9711,10207,10036,10223,10687,10568,10290,16.0,-369.0,29.0
11.06,0.54,5.95,9710,10207,10035,10224,10686,10568,10290,15.0,-369.0,28.0
11.01,0.54,5.95,9710,10206,10036,10222,10687,10567,10291,15.0,-369.0,28.0
10.88,0.54,5.95,9711,10206,10035,10223,10687,10569,10291,15.0,-369.0,28.0
10.82,0.50,5.95,9710,10206,10035,10223,10687,10568,10291,15.0,-369.0,28.0
10.73,0.54,5.95,9710,10206,10035,10223,10687,10568,10292,15.0,-369.0,28.0
10.63,0.54,5.95,9710,10206,10036,10224,10688,10568,10291,15.0,-369.0,28.0
10.62,0.50,5.95,9707,10206,10036,10223,10687,10568,10291,15.0,-369.0,28.0
10.53,0.49,5.95,9710,10205,10037,10223,10687,10568,10291,15.0,-369.0,28.0
10.52,0.49,5.95,9710,10206,10036,10222,10687,10570,10292,15.0,-369.0,28.0
10.56,0.54,5.95,9710,10207,10036,10224,10687,10569,10292,14.0,-369.0,27.0
10.62,0.54,5.99,9711,10207,10036,10224,10687,10570,10293,15.0,-369.0,27.0
10.66,0.49,5.91,9712,10206,10035,10224,10687,10569,10292,14.0,-369.0,27.0
10.62,0.49,5.94,9710,10206,10036,10224,10688,10570,10293,14.0,-369.0,27.0
10.62,0.49,5.95,9711,10206,10036,10225,10687,10570,10293,14.0,-369.0,27.0
10.62,0.49,5.95,9710,10206,10036,10224,10687,10570,10293,14.0,-369.0,27.0
10.57,0.49,5.95,9710,10206,10037,10224,10687,10570,10293,14.0,-369.0,27.0
10.57,0.49,5.95,9712,10207,10037,10225,10687,10570,10293,14.0,-369.0,27.0
10.53,0.45,5.99,9711,10206,10037,10225,10687,10570,10293,14.0,-369.0,27.0
10.43,0.49,5.95,9711,10207,10036,10224,10687,10571,10293,14.0,-369.0,27.0
10.42,0.49,5.95,9709,10206,10036,10224,10687,10570,10294,13.0,-369.0,27.0
10.42,0.45,5.95,9712,10206,10036,10225,10687,10569,10294,13.0,-369.0,27.0
10.42,0.49,5.95,9711,10207,10036,10225,10687,10569,10294,13.0,-369.0,27.0
10.33,0.49,5.99,9711,10206,10036,10224,10687,10571,10294,13.0,-369.0,27.0
10.32,0.49,5.95,9709,10206,10037,10224,10688,10571,10294,13.0,-369.0,26.0
10.24,0.54,5.95,9710,10206,10036,10225,10687,10570,10294,13.0,-369.0,26.0
10.14,0.50,5.95,9712,10207,10037,10225,10688,10570,10294,13.0,-369.0,27.0
10.13,0.45,5.95,9710,10206,10038,10226,10686,10570,10294,13.0,-369.0,26.0
10.13,0.49,5.95,9711,10206,10037,10226,10688,10570,10294,13.0,-369.0,26.0
10.08,0.49,5.95,9711,10207,10036,10225,10687,10572,10295,13.0,-369.0,26.0
9.99,0.49,5.95,9711,10206,10037,10225,10687,10571,10295,13.0,-369.0,26.0
10.03,0.49,5.95,9711,10205,10036,10225,10688,10571,10295,13.0,-369.0,26.0
9.94,0.45,5.99,9711,10206,10037,10225,10687,10571,10295,13.0,-369.0,26.0
9.84,0.49,5.95,9710,10206,10037,10225,10687,10571,10295,12.0,-369.0,26.0
9.74,0.49,5.95,9710,10206,10037,10225,10688,10572,10295,12.0,-369.0,26.0
9.65,0.49,5.95,9710,10205,10037,10224,10687,10572,10295,12.0,-369.0,26.0
9.55,0.45,5.95,9711,10206,10037,10225,10688,10572,10295,12.0,-369.0,26.0
9.54,0.44,5.95,9710,10206,10038,10226,10687,10573,10295,12.0,-369.0,26.0
9.49,0.49,5.95,9711,10206,10038,10225,10687,10572,10295,12.0,-369.0,26.0
9.44,0.49,5.95,9709,10206,10037,10226,10688,10572,10296,11.0,-369.0,25.0
9.40,0.49,5.95,9710,10206,10036,10226,10687,10572,10296,12.0,-369.0,25.0
9.39,0.49,5.99,9709,10206,10038,10226,10687,10573,10295,11.0,-369.0,25.0
9.29,0.45,5.95,9710,10206,10038,10226,10688,10573,10297,11.0,-369.0,25.0
9.20,0.44,5.95,9711,10207,10037,10226,10687,10573,10297,11.0,-369.0,25.0
9.15,0.44,5.99,9710,10206,10038,10227,10688,10573,10297,11.0,-369.0,25.0
9.10,0.44,5.95,9710,10206,10038,10227,10687,10574,10297,11.0,-369.0,25.0
9.05,0.44,5.95,9711,10206,10038,10226,10687,10574,10297,11.0,-369.0,25.0
8.96,0.44,5.95,9712,10206,10038,10227,10687,10575,10297,11.0,-369.0,25.0
8.90,0.44,5.99,9712,10206,10038,10227,10688,10575,10297,10.0,-369.0,24.0
8.85,0.49,5.95,9709,10206,10038,10227,10687,10575,10297,11.0,-369.0,25.0
8.81,0.45,5.95,9709,10206,10038,10228,10688,10574,10298,10.0,-369.0,25.0
8.70,0.44,5.95,9711,10206,10037,10228,10688,10575,10299,10.0,-369.0,25.0
8.65,0.44,5.95,9711,10206,10038,10227,10687,10576,10298,10.0,-369.0,24.0
8.61,0.49,5.90,9708,10206,10039,10227,10688,10576,10298,10.0,-369.0,24.0
8.52,0.45,5.99,9710,10206,10038,10228,10688,10575,10299,9.0,-369.0,24.0
8.46,0.49,5.95,9711,10206,10038,10227,10688,10576,10299,9.0,-369.0,24.0
8.37,0.45,5.95,9711,10206,10039,10227,10687,10576,10300,9.0,-369.0,24.0
8.31,0.44,5.95,9710,10206,10036,10228,10688,10576,10300,9.0,-369.0,24.0
8.31,0.44,5.95,9710,10206,10038,10228,10688,10576,10299,9.0,-369.0,24.0
8.26,0.44,5.95,9710,10206,10039,10229,10687,10578,10299,9.0,-369.0,24.0
8.26,0.49,5.95,9711,10206,10039,10229,10688,10577,10300,9.0,-369.0,24.0
8.25,0.44,5.99,9711,10205,10039,10228,10688,10577,10300,9.0,-369.0,24.0
8.21,0.44,6.00,9711,10205,10039,10229,10687,10578,10301,8.0,-369.0,23.0
8.17,0.44,5.95,9711,10205,10039,10228,10688,10577,10300,8.0,-369.0,23.0
8.07,0.44,5.95,9712,10206,10040,10229,10688,10578,10300,9.0,-369.0,23.0
7.98,0.44,5.95,9711,10206,10039,10229,10688,10578,10301,8.0,-369.0,23.0
7.92,0.44,5.95,9711,10206,10039,10228,10688,10578,10302,8.0,-369.0,23.0
7.87,0.44,5.95,9712,10205,10039,10229,10688,10579,10301,8.0,-369.0,23.0
7.78,0.44,5.99,9710,10206,10040,10229,10688,10579,10302,8.0,-369.0,23.0
7.77,0.44,5.95,9711,10206,10039,10230,10687,10579,10301,8.0,-369.0,23.0
7.72,0.44,5.95,9711,10206,10039,10230,10688,10579,10302,7.0,-369.0,23.0
7.67,0.44,5.95,9711,10205,10039,10230,10688,10580,10302,7.0,-369.0,23.0
7.57,0.44,5.95,9711,10205,10040,10230,10688,10579,10302,7.0,-369.0,22.0
7.57,0.40,5.99,9711,10206,10039,10230,10688,10579,10303,7.0,-369.0,22.0
7.53,0.39,5.95,9710,10205,10040,10229,10687,10580,10303,7.0,-369.0,22.0
7.48,0.39,5.95,9710,10206,10041,10230,10688,10580,10303,7.0,-369.0,22.0
7.43,0.39,5.95,9710,10206,10039,10230,10688,10580,10303,7.0,-369.0,22.0
7.34,0.44,5.90,9710,10205,10040,10230,10688,10580,10303,7.0,-369.0,22.0
7.28,0.40,5.94,9712,10205,10040,10230,10688,10580,10303,7.0,-369.0,22.0
7.14,0.44,5.95,9709,10205,10040,10230,10688,10582,10303,7.0,-369.0,22.0
7.09,0.40,5.95,9712,10205,10040,10231,10688,10581,10303,6.0,-369.0,22.0
7.03,0.39,5.99,9712,10206,10041,10230,10689,10581,10304,6.0,-369.0,22.0
6.99,0.44,5.95,9712,10205,10041,10230,10689,10582,10304,6.0,-369.0,22.0
7.03,0.40,5.99,9712,10206,10040,10231,10688,10582,10305,6.0,-369.0,22.0
7.07,0.39,5.95,9711,10206,10040,10230,10688,10581,10304,6.0,-369.0,22.0
7.03,0.39,5.90,9712,10206,10041,10231,10689,10582,10305,5.0,-369.0,22.0
7.07,0.44,5.94,9711,10205,10041,10231,10687,10583,10305,5.0,-369.0,21.0
7.08,0.40,5.99,9711,10206,10040,10232,10688,10582,10304,5.0,-369.0,21.0
7.03,0.39,5.91,9712,10206,10041,10232,10689,10583,10305,5.0,-369.0,21.0
7.03,0.39,5.99,9711,10206,10041,10233,10689,10583,10305,5.0,-369.0,21.0
6.99,0.39,5.95,9712,10207,10041,10231,10689,10585,10304,5.0,-369.0,21.0
7.03,0.39,6.00,9712,10207,10042,10232,10688,10582,10306,5.0,-369.0,21.0
6.99,0.35,5.95,9711,10207,10040,10232,10688,10585,10306,5.0,-369.0,21.0
6.94,0.39,5.90,9712,10206,10041,10232,10688,10585,10306,5.0,-369.0,21.0
6.89,0.35,5.94,9711,10206,10041,10232,10689,10585,10306,5.0,-369.0,21.0
6.84,0.39,5.95,9712,10206,10042,10232,10688,10584,10306,5.0,-369.0,21.0
6.79,0.39,5.95,9710,10207,10041,10232,10688,10585,10306,5.0,-369.0,21.0
6.65,0.39,5.95,9710,10207,10042,10233,10688,10585,10305,5.0,-369.0,21.0
6.64,0.39,5.99,9711,10206,10042,10233,10689,10585,10307,4.0,-369.0,21.0
6.59,0.39,5.95,9711,10206,10042,10232,10689,10586,10306,4.0,-369.0,21.0
6.59,0.39,5.99,9712,10207,10041,10233,10688,10586,10307,4.0,-369.0,20.0
6.58,0.40,5.94,9711,10206,10040,10232,10688,10585,10307,4.0,-369.0,20.0
6.54,0.39,5.95,9711,10205,10042,10233,10688,10586,10306,4.0,-369.0,20.0
6.49,0.39,5.99,9711,10206,10042,10232,10688,10586,10307,4.0,-369.0,20.0
6.49,0.39,5.95,9712,10206,10041,10232,10688,10586,10307,4.0,-369.0,20.0
6.45,0.39,5.99,9712,10206,10041,10233,10688,10585,10307,4.0,-369.0,20.0
6.44,0.44,5.95,9711,10206,10041,10233,10689,10586,10308,4.0,-369.0,20.0
6.40,0.40,5.95,9710,10205,10041,10233,10688,10586,10308,3.0,-369.0,20.0
6.39,0.39,5.95,9712,10206,10042,10233,10689,10586,10308,3.0,-369.0,20.0
6.35,0.39,5.95,9711,10206,10040,10233,10689,10586,10308,3.0,-369.0,20.0
6.25,0.35,5.95,9711,10205,10042,10234,10688,10586,10308,3.0,-369.0,20.0
6.24,0.34,5.95,9712,10206,10041,10233,10688,10586,10308,3.0,-369.0,20.0
6.19,0.39,5.99,9711,10205,10042,10233,10688,10587,10309,3.0,-369.0,20.0
6.15,0.39,5.95,9712,10205,10042,10234,10688,10587,10308,3.0,-369.0,20.0
6.10,0.35,5.90,9709,10205,10040,10234,10689,10587,10309,3.0,-369.0,20.0
6.14,0.34,5.90,9711,10206,10042,10232,10688,10587,10308,3.0,-369.0,19.0
6.10,0.34,5.99,9712,10205,10042,10235,10689,10587,10309,2.0,-369.0,20.0
