pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
19.82,5.40,0.19,10654,10166,9907,10175,9585,10278,10202,28.0,-375.0,-38.0
19.64,5.32,0.20,10654,10166,9907,10175,9585,10278,10201,28.0,-376.0,-38.0
19.48,5.35,0.20,10654,10165,9907,10176,9584,10277,10202,28.0,-376.0,-39.0
19.38,5.36,0.20,10654,10165,9908,10175,9585,10278,10201,28.0,-376.0,-39.0
19.28,5.40,0.20,10654,10165,9907,10175,9584,10278,10201,28.0,-376.0,-40.0
19.27,5.36,0.20,10654,10165,9908,10175,9585,10278,10202,28.0,-376.0,-40.0
19.27,5.36,0.15,10654,10165,9907,10174,9585,10277,10202,28.0,-377.0,-40.0
19.23,5.31,0.20,10653,10165,9905,10175,9585,10277,10202,28.0,-377.0,-40.0
19.18,5.35,0.15,10653,10165,9907,10174,9585,10277,10203,29.0,-375.0,-41.0
19.09,5.36,0.19,10654,10165,9906,10174,9585,10277,10202,28.0,-376.0,-42.0
18.99,5.36,0.20,10654,10165,9907,10173,9584,10278,10201,29.0,-376.0,-41.0
18.93,5.36,0.15,10653,10166,9908,10173,9585,10277,10201,28.0,-376.0,-41.0
18.88,5.27,0.19,10654,10165,9907,10173,9585,10277,10202,29.0,-376.0,-41.0
18.79,5.31,0.20,10653,10165,9907,10174,9584,10278,10201,28.0,-376.0,-41.0
18.74,5.35,0.15,10654,10165,9907,10174,9584,10278,10203,28.0,-376.0,-42.0
18.69,5.31,0.19,10653,10164,9906,10173,9585,10277,10202,28.0,-377.0,-42.0
18.64,5.27,0.20,10653,10164,9908,10173,9585,10278,10202,28.0,-377.0,-42.0
18.59,5.31,0.20,10654,10165,9907,10172,9585,10278,10202,28.0,-377.0,-42.0
18.54,5.31,0.20,10654,10165,9907,10174,9585,10278,10203,28.0,-376.0,-42.0
18.53,5.35,0.20,10653,10165,9907,10172,9585,10277,10201,28.0,-376.0,-42.0
18.49,5.36,0.20,10653,10165,9906,10173,9584,10278,10202,28.0,-377.0,-42.0
18.44,5.31,0.20,10653,10164,9907,10174,9584,10277,10202,28.0,-377.0,-42.0
18.44,5.40,0.15,10653,10165,9908,10173,9585,10278,10202,28.0,-376.0,-42.0
18.39,5.36,0.19,10653,10165,9907,10174,9585,10277,10203,28.0,-377.0,-42.0
18.39,5.31,0.20,10653,10164,9907,10173,9585,10277,10203,29.0,-377.0,-42.0
18.34,5.35,0.15,10653,10165,9906,10174,9584,10278,10203,28.0,-377.0,-42.0
18.25,5.36,0.15,10653,10165,9906,10173,9584,10278,10203,28.0,-376.0,-43.0
18.24,5.36,0.19,10653,10165,9906,10173,9583,10278,10203,28.0,-377.0,-42.0
18.24,5.40,0.15,10653,10165,9908,10174,9583,10278,10202,28.0,-376.0,-42.0
18.15,5.41,0.15,10653,10165,9907,10173,9586,10277,10202,28.0,-376.0,-42.0
18.14,5.63,0.15,10654,10165,9908,10174,9585,10278,10201,28.0,-377.0,-42.0
18.10,5.96,0.19,10653,10165,9907,10173,9585,10278,10202,28.0,-376.0,-42.0
18.05,6.30,0.15,10653,10165,9907,10173,9585,10278,10203,28.0,-377.0,-42.0
18.04,6.60,0.19,10653,10164,9907,10173,9585,10278,10202,28.0,-377.0,-42.0
18.04,6.85,0.20,10653,10165,9907,10173,9585,10278,10202,28.0,-377.0,-42.0
18.00,7.15,0.15,10653,10164,9907,10173,9585,10278,10202,29.0,-376.0,-42.0
17.99,7.44,0.15,10653,10164,9906,10172,9585,10277,10202,28.0,-376.0,-42.0
17.99,7.69,0.15,10653,10164,9907,10172,9585,10277,10202,28.0,-376.0,-43.0
17.99,7.94,0.15,10653,10164,9908,10173,9584,10278,10202,28.0,-376.0,-42.0
18.04,8.23,0.15,10653,10164,9907,10172,9585,10278,10202,29.0,-377.0,-42.0
18.13,8.52,0.15,10651,10164,9907,10171,9585,10278,10201,29.0,-377.0,-42.0
18.14,8.82,0.19,10653,10164,9906,10172,9585,10278,10201,29.0,-377.0,-41.0
18.18,9.02,0.15,10653,10165,9904,10172,9585,10278,10201,29.0,-377.0,-41.0
18.19,9.26,0.19,10653,10164,9906,10172,9585,10278,10201,29.0,-377.0,-41.0
18.19,9.55,0.20,10652,10164,9906,10171,9585,10279,10201,30.0,-377.0,-41.0
18.19,9.85,0.20,10652,10163,9905,10170,9585,10278,10200,30.0,-377.0,-41.0
18.19,10.06,0.20,10652,10164,9905,10170,9584,10278,10199,30.0,-377.0,-40.0
18.23,10.37,0.20,10652,10164,9905,10170,9584,10278,10201,31.0,-377.0,-40.0
18.19,10.24,0.15,10651,10164,9905,10169,9584,10279,10200,31.0,-377.0,-39.0
18.19,10.05,0.19,10651,10164,9905,10169,9585,10280,10200,31.0,-376.0,-39.0
18.19,9.94,0.20,10651,10164,9904,10169,9584,10278,10200,32.0,-377.0,-39.0
18.19,9.80,0.15,10651,10163,9904,10169,9585,10279,10199,32.0,-376.0,-40.0
18.19,9.61,0.24,10651,10163,9904,10168,9584,10278,10200,32.0,-377.0,-38.0
18.23,9.50,0.20,10651,10164,9904,10168,9585,10278,10199,32.0,-377.0,-38.0
18.19,9.40,0.20,10651,10163,9904,10168,9585,10278,10200,33.0,-377.0,-38.0
18.19,9.17,0.24,10651,10164,9904,10168,9584,10279,10199,33.0,-377.0,-38.0
18.15,9.01,0.25,10651,10164,9904,10168,9584,10278,10200,33.0,-377.0,-37.0
18.19,8.82,0.20,10650,10164,9904,10168,9585,10279,10200,34.0,-377.0,-37.0
18.15,8.63,0.29,10651,10164,9903,10167,9584,10279,10200,34.0,-377.0,-37.0
18.14,8.52,0.16,10651,10164,9903,10167,9584,10278,10200,34.0,-377.0,-37.0
18.14,8.37,0.24,10651,10163,9904,10167,9585,10278,10199,34.0,-378.0,-37.0
18.18,8.27,0.20,10650,10164,9904,10167,9585,10278,10199,34.0,-377.0,-37.0
18.19,8.13,0.24,10650,10163,9904,10167,9584,10279,10199,34.0,-377.0,-38.0
18.19,8.02,0.25,10651,10163,9905,10166,9584,10279,10199,34.0,-378.0,-37.0
18.23,7.93,0.25,10651,10163,9903,10167,9585,10279,10199,34.0,-377.0,-38.0
18.24,7.78,0.20,10650,10164,9903,10167,9584,10279,10200,34.0,-377.0,-37.0
18.28,7.72,0.24,10650,10164,9903,10167,9585,10278,10200,34.0,-377.0,-37.0
18.28,7.57,0.20,10651,10163,9904,10167,9585,10279,10200,34.0,-377.0,-37.0
18.33,7.62,0.24,10651,10164,9904,10167,9585,10279,10200,34.0,-377.0,-38.0
18.29,7.71,0.25,10650,10164,9903,10167,9584,10279,10200,34.0,-377.0,-37.0
18.33,7.98,0.20,10651,10162,9901,10167,9584,10278,10199,34.0,-377.0,-37.0
18.34,8.41,0.20,10650,10163,9903,10166,9584,10278,10200,34.0,-377.0,-38.0
18.29,8.76,0.20,10650,10164,9904,10167,9585,10278,10200,34.0,-377.0,-38.0
18.33,9.11,0.20,10651,10163,9903,10167,9584,10278,10200,34.0,-377.0,-38.0
18.34,9.45,0.20,10650,10163,9903,10167,9584,10279,10198,33.0,-377.0,-39.0
18.34,9.79,0.24,10650,10163,9903,10167,9585,10279,10199,34.0,-377.0,-38.0
18.38,10.14,0.20,10650,10163,9903,10167,9585,10279,10199,34.0,-377.0,-38.0
18.39,10.44,0.24,10650,10164,9903,10166,9584,10279,10200,34.0,-377.0,-38.0
18.39,10.69,0.25,10650,10163,9904,10166,9585,10278,10200,34.0,-377.0,-38.0
18.39,10.94,0.20,10649,10164,9903,10165,9584,10279,10199,34.0,-377.0,-37.0
18.43,11.27,0.20,10650,10163,9902,10166,9584,10279,10199,34.0,-377.0,-37.0
18.35,11.52,0.20,10650,10163,9902,10165,9584,10279,10198,35.0,-377.0,-37.0
18.34,11.82,0.24,10650,10164,9902,10165,9585,10280,10199,35.0,-378.0,-37.0
18.25,12.07,0.20,10649,10162,9902,10164,9585,10279,10198,35.0,-377.0,-37.0
18.28,12.31,0.20,10649,10162,9900,10164,9585,10279,10198,36.0,-377.0,-37.0
18.24,12.51,0.24,10649,10162,9901,10163,9585,10279,10198,36.0,-378.0,-36.0
18.24,12.76,0.25,10650,10163,9901,10163,9583,10280,10198,36.0,-378.0,-36.0
18.19,13.12,0.20,10649,10163,9902,10163,9584,10278,10198,38.0,-377.0,-36.0
18.19,13.35,0.24,10648,10162,9900,10164,9584,10280,10198,37.0,-378.0,-35.0
18.15,13.55,0.25,10647,10162,9901,10162,9584,10280,10197,37.0,-378.0,-35.0
18.14,13.79,0.20,10648,10162,9901,10161,9585,10279,10196,38.0,-378.0,-34.0
18.14,14.03,0.24,10648,10163,9901,10162,9584,10280,10196,38.0,-378.0,-34.0
18.14,14.32,0.25,10648,10163,9900,10160,9583,10280,10197,38.0,-378.0,-34.0
18.14,14.48,0.25,10648,10162,9900,10160,9584,10280,10196,39.0,-378.0,-33.0
18.14,14.72,0.29,10647,10163,9900,10160,9584,10280,10196,39.0,-378.0,-33.0
18.14,15.01,0.21,10648,10163,9899,10160,9584,10280,10196,39.0,-378.0,-34.0
18.14,15.26,0.29,10646,10162,9900,10161,9583,10280,10197,40.0,-378.0,-33.0
18.10,15.46,0.29,10647,10162,9901,10159,9584,10279,10196,40.0,-378.0,-32.0
18.14,15.66,0.29,10647,10162,9900,10159,9585,10279,10196,40.0,-378.0,-31.0
18.14,15.99,0.29,10647,10161,9900,10160,9585,10280,10195,41.0,-378.0,-31.0
18.14,16.16,0.25,10647,10163,9899,10159,9585,10281,10194,41.0,-378.0,-31.0
18.14,16.44,0.25,10647,10162,9899,10158,9583,10280,10195,42.0,-378.0,-31.0
18.14,16.64,0.29,10647,10162,9896,10156,9583,10280,10194,42.0,-378.0,-30.0
18.14,16.93,0.34,10647,10162,9897,10157,9585,10280,10195,42.0,-378.0,-30.0
18.14,17.13,0.30,10647,10162,9899,10157,9585,10281,10195,43.0,-378.0,-30.0
18.10,17.33,0.30,10646,10162,9898,10157,9584,10280,10195,43.0,-377.0,-29.0
18.09,17.53,0.30,10646,10162,9898,10157,9584,10280,10193,44.0,-378.0,-29.0
18.18,17.89,0.30,10646,10162,9898,10156,9585,10280,10194,44.0,-378.0,-28.0
18.10,18.07,0.34,10647,10161,9897,10156,9585,10280,10193,45.0,-378.0,-27.0
18.05,18.27,0.30,10646,10161,9897,10156,9584,10281,10193,45.0,-378.0,-27.0
18.00,18.46,0.34,10646,10162,9897,10155,9584,10281,10193,46.0,-378.0,-27.0
17.91,18.75,0.34,10646,10162,9896,10154,9585,10282,10192,46.0,-378.0,-26.0
17.81,18.51,0.34,10646,10162,9897,10154,9585,10281,10192,46.0,-378.0,-27.0
17.44,18.31,0.30,10645,10163,9896,10153,9585,10281,10192,47.0,-378.0,-25.0
17.14,18.51,0.34,10646,10161,9897,10154,9585,10282,10192,47.0,-378.0,-25.0
17.02,18.80,0.34,10645,10162,9896,10154,9584,10282,10191,48.0,-378.0,-26.0
16.92,18.60,0.30,10645,10162,9895,10152,9585,10281,10191,48.0,-377.0,-24.0
16.87,18.45,0.38,10645,10162,9897,10154,9585,10282,10191,48.0,-378.0,-24.0
16.69,18.75,0.30,10645,10162,9896,10152,9584,10282,10191,49.0,-378.0,-23.0
16.49,18.60,0.30,10645,10162,9895,10153,9585,10281,10191,49.0,-378.0,-22.0
16.25,18.45,0.34,10645,10162,9896,10152,9585,10282,10192,50.0,-377.0,-22.0
16.09,18.79,0.34,10645,10162,9896,10153,9585,10281,10190,50.0,-378.0,-21.0
15.94,18.69,0.34,10645,10163,9895,10152,9585,10283,10191,50.0,-378.0,-21.0
15.84,18.51,0.39,10645,10163,9896,10153,9584,10282,10190,50.0,-378.0,-20.0
15.74,18.40,0.35,10645,10162,9894,10153,9585,10282,10190,50.0,-378.0,-21.0
15.69,18.30,0.30,10645,10162,9894,10152,9585,10282,10190,51.0,-378.0,-20.0
15.64,18.16,0.30,10645,10163,9896,10152,9585,10283,10189,51.0,-378.0,-19.0
15.58,18.09,0.30,10645,10163,9897,10153,9584,10282,10189,51.0,-378.0,-20.0
15.58,17.96,0.30,10646,10162,9895,10153,9585,10283,10190,51.0,-378.0,-18.0
15.54,17.55,0.30,10645,10163,9896,10153,9585,10282,10189,52.0,-378.0,-18.0
15.45,17.11,0.34,10645,10163,9896,10152,9585,10283,10189,53.0,-378.0,-17.0
15.35,16.67,0.30,10645,10164,9896,10153,9584,10282,10189,52.0,-378.0,-18.0
15.25,16.18,0.30,10646,10163,9896,10152,9585,10281,10188,52.0,-378.0,-17.0
15.20,15.78,0.34,10645,10162,9896,10153,9585,10282,10188,52.0,-378.0,-16.0
15.06,15.47,0.30,10646,10163,9894,10153,9585,10281,10189,52.0,-377.0,-16.0
15.09,15.09,0.30,10646,10162,9895,10154,9585,10282,10189,52.0,-377.0,-16.0
15.14,14.65,0.30,10646,10163,9896,10153,9585,10282,10189,52.0,-377.0,-16.0
15.14,14.34,0.29,10646,10164,9896,10152,9585,10282,10189,52.0,-377.0,-16.0
15.14,14.09,0.29,10646,10163,9897,10153,9585,10283,10189,52.0,-377.0,-15.0
15.14,13.75,0.29,10647,10164,9896,10155,9585,10282,10189,51.0,-378.0,-15.0
15.19,13.41,0.29,10647,10164,9897,10154,9585,10282,10190,51.0,-377.0,-15.0
15.15,13.15,0.29,10647,10164,9897,10155,9585,10282,10190,51.0,-376.0,-16.0
15.14,12.91,0.25,10647,10164,9898,10156,9584,10283,10188,51.0,-377.0,-16.0
15.19,12.66,0.25,10648,10163,9898,10156,9586,10282,10189,50.0,-377.0,-16.0
15.15,12.37,0.25,10647,10164,9898,10156,9585,10282,10189,50.0,-377.0,-16.0
15.14,12.08,0.25,10648,10164,9899,10157,9586,10281,10190,50.0,-377.0,-16.0
15.14,11.92,0.25,10648,10164,9897,10156,9586,10282,10190,50.0,-377.0,-16.0
15.09,11.61,0.25,10647,10163,9899,10158,9586,10282,10189,49.0,-377.0,-16.0
15.14,11.78,0.29,10648,10164,9898,10158,9586,10281,10189,49.0,-376.0,-16.0
15.14,12.02,0.25,10648,10165,9898,10158,9585,10282,10190,48.0,-377.0,-17.0
15.05,12.48,0.25,10648,10164,9899,10158,9586,10282,10190,48.0,-377.0,-17.0
15.04,13.06,0.29,10648,10164,9900,10158,9585,10282,10190,48.0,-377.0,-17.0
15.04,13.69,0.25,10648,10164,9899,10159,9586,10281,10190,48.0,-377.0,-17.0
15.00,14.07,0.25,10648,10165,9899,10159,9586,10282,10190,48.0,-377.0,-17.0
14.99,14.46,0.25,10648,10165,9899,10158,9585,10282,10190,47.0,-377.0,-18.0
15.04,14.85,0.25,10649,10165,9899,10158,9585,10282,10190,47.0,-377.0,-19.0
15.00,15.25,0.25,10648,10164,9899,10159,9585,10282,10190,47.0,-377.0,-18.0
14.99,15.55,0.20,10648,10165,9898,10158,9586,10282,10190,47.0,-377.0,-18.0
14.95,15.89,0.24,10649,10164,9900,10159,9586,10281,10189,47.0,-377.0,-17.0
14.95,16.19,0.25,10648,10165,9898,10159,9586,10281,10190,47.0,-377.0,-18.0
14.95,16.57,0.25,10649,10164,9897,10158,9586,10282,10190,47.0,-376.0,-17.0
14.99,16.79,0.29,10649,10165,9899,10159,9587,10282,10189,48.0,-377.0,-17.0
14.95,17.08,0.21,10648,10165,9898,10159,9586,10282,10190,48.0,-377.0,-16.0
14.99,17.41,0.29,10648,10165,9899,10158,9585,10281,10190,48.0,-377.0,-16.0
14.91,17.71,0.25,10648,10165,9898,10157,9586,10282,10190,48.0,-377.0,-17.0
14.90,17.97,0.25,10649,10165,9899,10157,9587,10282,10189,48.0,-377.0,-16.0
14.94,18.21,0.25,10648,10165,9897,10158,9585,10283,10190,48.0,-377.0,-15.0
14.90,17.95,0.29,10648,10165,9899,10156,9586,10282,10188,49.0,-376.0,-15.0
14.90,17.68,0.25,10647,10165,9898,10157,9585,10283,10189,49.0,-377.0,-15.0
14.90,17.25,0.25,10648,10165,9898,10157,9584,10282,10188,50.0,-377.0,-14.0
14.90,16.68,0.29,10648,10165,9897,10157,9585,10282,10187,50.0,-377.0,-14.0
14.81,16.09,0.25,10647,10165,9898,10158,9585,10282,10188,51.0,-377.0,-13.0
14.89,15.68,0.25,10647,10165,9898,10156,9586,10282,10186,50.0,-377.0,-13.0
14.85,15.24,0.20,10648,10165,9898,10156,9586,10282,10187,50.0,-377.0,-13.0
14.80,14.80,0.29,10648,10164,9897,10157,9586,10283,10187,50.0,-377.0,-13.0
14.80,14.40,0.21,10648,10165,9897,10157,9585,10282,10187,50.0,-377.0,-14.0
14.80,14.05,0.24,10648,10165,9898,10157,9586,10282,10188,50.0,-377.0,-14.0
14.75,13.71,0.25,10648,10164,9898,10157,9586,10282,10189,50.0,-377.0,-12.0
14.79,13.36,0.25,10648,10165,9898,10157,9585,10282,10188,50.0,-377.0,-13.0
14.75,13.11,0.25,10647,10165,9899,10158,9586,10282,10188,50.0,-377.0,-13.0
14.70,12.81,0.20,10648,10165,9896,10158,9586,10282,10187,50.0,-377.0,-14.0
14.70,12.56,0.24,10648,10165,9899,10158,9586,10283,10188,50.0,-377.0,-12.0
14.70,12.19,0.25,10648,10165,9898,10158,9586,10282,10188,50.0,-377.0,-13.0
14.61,11.88,0.20,10648,10165,9898,10157,9585,10281,10189,50.0,-377.0,-13.0
14.65,11.72,0.24,10649,10165,9899,10158,9586,10281,10188,49.0,-377.0,-13.0
14.61,11.44,0.25,10649,10165,9899,10160,9585,10282,10189,49.0,-376.0,-13.0
14.60,11.14,0.25,10649,10166,9900,10159,9587,10282,10189,48.0,-377.0,-14.0
14.60,10.96,0.25,10649,10166,9897,10160,9584,10281,10189,48.0,-377.0,-14.0
14.56,10.79,0.20,10649,10166,9900,10160,9586,10282,10189,48.0,-377.0,-15.0
14.60,10.50,0.20,10649,10166,9899,10160,9586,10281,10189,48.0,-377.0,-15.0
14.56,10.25,0.20,10648,10166,9899,10161,9585,10280,10190,48.0,-377.0,-15.0
14.60,10.01,0.20,10649,10167,9901,10161,9586,10281,10190,47.0,-377.0,-15.0
14.64,9.76,0.20,10649,10165,9901,10161,9585,10282,10190,46.0,-377.0,-15.0
14.65,9.56,0.15,10650,10166,9900,10161,9586,10282,10190,46.0,-377.0,-16.0
14.65,9.67,0.19,10650,10165,9900,10161,9586,10282,10190,46.0,-376.0,-16.0
14.69,9.90,0.20,10651,10166,9900,10163,9586,10281,10190,46.0,-376.0,-16.0
14.70,10.06,0.15,10650,10166,9902,10164,9586,10281,10191,45.0,-377.0,-17.0
14.79,10.16,0.19,10650,10166,9902,10163,9586,10281,10190,45.0,-376.0,-17.0
14.80,10.26,0.20,10650,10167,9902,10163,9585,10282,10191,45.0,-376.0,-17.0
14.80,10.36,0.15,10650,10166,9901,10163,9586,10281,10191,44.0,-377.0,-17.0
14.80,10.42,0.19,10651,10167,9901,10164,9585,10280,10191,44.0,-376.0,-18.0
14.84,10.51,0.24,10651,10166,9902,10164,9587,10281,10190,44.0,-377.0,-18.0
14.89,10.48,0.20,10651,10166,9902,10164,9586,10281,10192,44.0,-375.0,-18.0
14.94,10.43,0.15,10650,10167,9902,10164,9586,10282,10192,44.0,-377.0,-18.0
14.94,10.38,0.15,10651,10166,9902,10164,9586,10281,10192,43.0,-377.0,-19.0
14.95,10.37,0.24,10651,10166,9901,10164,9587,10280,10192,43.0,-375.0,-19.0
14.99,10.33,0.20,10651,10165,9902,10165,9586,10281,10191,43.0,-376.0,-19.0
15.04,10.28,0.20,10651,10167,9901,10165,9587,10281,10191,43.0,-376.0,-20.0
15.04,10.36,0.15,10651,10166,9902,10165,9586,10281,10191,43.0,-377.0,-19.0
14.95,10.50,0.19,10650,10167,9902,10164,9586,10281,10192,42.0,-376.0,-19.0
14.95,10.87,0.15,10651,10166,9902,10164,9586,10281,10192,42.0,-376.0,-19.0
14.86,11.26,0.15,10651,10166,9903,10166,9584,10281,10192,42.0,-376.0,-20.0
14.85,11.75,0.15,10651,10166,9904,10165,9586,10281,10191,42.0,-377.0,-20.0
14.85,12.10,0.15,10650,10166,9902,10165,9587,10280,10192,42.0,-377.0,-20.0
14.80,12.36,0.15,10650,10167,9902,10165,9586,10281,10192,42.0,-377.0,-21.0
14.80,12.74,0.19,10651,10167,9902,10164,9586,10281,10193,42.0,-377.0,-20.0
14.80,13.09,0.20,10650,10166,9903,10165,9586,10282,10192,42.0,-377.0,-20.0
14.80,13.39,0.15,10651,10166,9901,10165,9586,10281,10193,42.0,-377.0,-20.0
14.80,13.68,0.15,10651,10167,9902,10165,9587,10281,10192,42.0,-376.0,-20.0
14.80,13.98,0.19,10651,10166,9902,10165,9587,10283,10191,42.0,-377.0,-21.0
14.80,14.36,0.20,10651,10166,9901,10164,9586,10282,10191,42.0,-376.0,-19.0
14.80,14.58,0.20,10651,10166,9901,10164,9586,10281,10192,43.0,-377.0,-19.0
14.80,14.86,0.24,10651,10166,9901,10164,9587,10282,10191,43.0,-376.0,-19.0
14.75,15.11,0.20,10650,10166,9902,10164,9586,10281,10191,44.0,-377.0,-19.0
14.79,15.45,0.20,10650,10167,9902,10163,9587,10282,10190,44.0,-377.0,-18.0
14.84,15.70,0.24,10650,10166,9902,10163,9586,10282,10191,44.0,-376.0,-18.0
14.80,15.91,0.20,10651,10165,9902,10162,9587,10282,10191,44.0,-377.0,-17.0
14.84,16.26,0.24,10650,10166,9900,10161,9586,10281,10191,45.0,-377.0,-18.0
15.02,16.58,0.20,10650,10166,9901,10161,9586,10281,10190,45.0,-376.0,-18.0
15.40,16.83,0.15,10650,10166,9900,10161,9587,10281,10190,45.0,-376.0,-18.0
15.70,17.04,0.24,10650,10165,9900,10160,9586,10282,10190,46.0,-377.0,-16.0
16.04,17.32,0.20,10649,10166,9899,10160,9586,10281,10190,46.0,-376.0,-16.0
16.29,17.62,0.20,10649,10166,9899,10160,9586,10282,10187,46.0,-377.0,-17.0
16.58,17.87,0.29,10650,10166,9899,10160,9585,10283,10189,47.0,-377.0,-15.0
16.61,18.07,0.25,10648,10165,9899,10159,9587,10282,10188,47.0,-376.0,-15.0
16.70,18.44,0.25,10649,10165,9899,10159,9586,10283,10188,48.0,-377.0,-15.0
16.85,18.66,0.25,10648,10165,9897,10157,9585,10281,10188,48.0,-377.0,-14.0
17.08,18.86,0.29,10648,10164,9898,10157,9585,10283,10188,48.0,-377.0,-15.0
17.28,19.14,0.29,10647,10165,9898,10157,9585,10282,10188,49.0,-377.0,-15.0
17.52,19.57,0.25,10648,10164,9897,10156,9586,10282,10187,49.0,-377.0,-14.0
17.68,19.30,0.29,10648,10165,9895,10155,9586,10283,10187,50.0,-377.0,-14.0
17.74,19.14,0.25,10647,10164,9897,10155,9586,10282,10186,50.0,-377.0,-14.0
17.70,19.39,0.25,10647,10164,9898,10155,9585,10283,10187,50.0,-377.0,-13.0
17.79,19.33,0.25,10646,10163,9897,10154,9586,10283,10186,51.0,-377.0,-13.0
17.80,19.10,0.29,10646,10164,9896,10154,9586,10283,10186,52.0,-377.0,-14.0
17.93,18.99,0.25,10646,10163,9895,10153,9585,10283,10188,52.0,-377.0,-13.0
18.08,18.84,0.29,10645,10163,9895,10153,9585,10283,10187,52.0,-377.0,-13.0
18.19,18.73,0.29,10646,10164,9895,10153,9585,10283,10186,52.0,-377.0,-13.0
18.06,18.64,0.29,10645,10163,9895,10151,9586,10283,10186,53.0,-377.0,-13.0
17.78,18.59,0.34,10645,10163,9896,10152,9585,10282,10186,53.0,-377.0,-13.0
17.35,18.58,0.30,10645,10163,9895,10151,9586,10283,10186,54.0,-377.0,-13.0
17.00,18.63,0.30,10645,10163,9894,10150,9585,10283,10185,54.0,-377.0,-13.0
16.65,18.63,0.30,10645,10163,9894,10151,9585,10283,10186,54.0,-377.0,-14.0
16.31,18.63,0.29,10645,10163,9894,10151,9584,10282,10184,54.0,-377.0,-14.0
16.01,18.68,0.29,10645,10163,9895,10151,9584,10282,10187,54.0,-378.0,-13.0
15.80,18.68,0.29,10645,10163,9894,10150,9584,10282,10186,54.0,-377.0,-13.0
15.65,18.73,0.25,10646,10163,9896,10150,9585,10283,10186,55.0,-377.0,-12.0
15.46,18.77,0.29,10645,10163,9895,10150,9585,10283,10185,55.0,-377.0,-12.0
15.35,18.78,0.29,10645,10164,9895,10151,9585,10283,10186,55.0,-377.0,-12.0
15.21,18.78,0.34,10646,10164,9895,10150,9584,10284,10186,55.0,-377.0,-12.0
15.02,18.78,0.30,10645,10164,9895,10151,9585,10283,10185,55.0,-377.0,-11.0
14.82,18.78,0.30,10645,10163,9895,10150,9584,10284,10185,55.0,-377.0,-11.0
14.67,18.78,0.34,10645,10163,9895,10151,9586,10284,10185,55.0,-377.0,-11.0
14.47,18.74,0.30,10645,10164,9895,10151,9584,10283,10185,56.0,-377.0,-10.0
14.37,18.69,0.30,10645,10164,9895,10151,9585,10283,10185,56.0,-377.0,-10.0
14.22,18.68,0.30,10646,10163,9894,10151,9585,10282,10185,56.0,-377.0,-10.0
14.21,18.68,0.34,10646,10164,9896,10152,9585,10282,10185,56.0,-377.0,-10.0
14.16,18.73,0.29,10646,10164,9895,10152,9585,10283,10185,56.0,-377.0,-9.0
14.07,18.73,0.29,10646,10164,9896,10152,9586,10284,10185,56.0,-377.0,-9.0
13.97,18.64,0.25,10646,10164,9895,10152,9586,10283,10185,56.0,-377.0,-9.0
13.92,18.50,0.25,10646,10164,9896,10153,9585,10284,10185,56.0,-377.0,-9.0
13.82,18.18,0.29,10646,10165,9895,10152,9585,10283,10183,56.0,-377.0,-8.0
13.77,17.70,0.25,10646,10164,9895,10152,9585,10284,10184,56.0,-376.0,-7.0
13.63,17.30,0.25,10646,10165,9895,10152,9586,10282,10184,56.0,-376.0,-8.0
13.53,16.82,0.29,10646,10165,9895,10152,9586,10283,10184,56.0,-376.0,-7.0
13.48,16.42,0.25,10646,10165,9895,10152,9585,10284,10185,56.0,-376.0,-7.0
13.34,16.11,0.25,10646,10165,9895,10153,9585,10284,10184,56.0,-376.0,-6.0
13.28,15.50,0.25,10646,10165,9895,10152,9586,10284,10185,56.0,-375.0,-6.0
13.23,15.00,0.25,10647,10165,9897,10153,9585,10283,10185,56.0,-376.0,-6.0
13.23,14.77,0.25,10647,10165,9897,10154,9586,10283,10185,56.0,-376.0,-6.0
13.09,14.57,0.20,10647,10165,9897,10154,9586,10283,10185,56.0,-376.0,-6.0
13.08,14.33,0.20,10648,10165,9897,10155,9586,10283,10185,55.0,-376.0,-6.0
13.03,14.13,0.24,10647,10166,9895,10155,9586,10283,10185,55.0,-376.0,-6.0
12.98,13.85,0.25,10647,10165,9896,10155,9586,10282,10186,54.0,-376.0,-6.0
12.98,13.68,0.20,10647,10167,9897,10155,9587,10283,10185,54.0,-376.0,-6.0
12.89,13.40,0.24,10648,10165,9896,10157,9586,10283,10185,54.0,-376.0,-6.0
12.84,13.20,0.25,10648,10166,9898,10158,9586,10284,10183,54.0,-376.0,-6.0
12.73,12.93,0.20,10649,10166,9899,10157,9586,10283,10186,53.0,-376.0,-6.0
12.64,12.62,0.20,10649,10167,9899,10158,9587,10283,10185,53.0,-376.0,-6.0
12.64,12.15,0.20,10649,10166,9899,10158,9587,10284,10187,53.0,-376.0,-7.0
12.63,11.83,0.24,10649,10167,9899,10159,9586,10284,10186,52.0,-376.0,-6.0
12.68,11.58,0.16,10650,10167,9899,10160,9586,10283,10186,52.0,-375.0,-7.0
12.59,11.42,0.19,10650,10166,9899,10160,9587,10282,10186,52.0,-376.0,-7.0
12.67,11.19,0.20,10650,10167,9899,10159,9587,10283,10186,51.0,-376.0,-7.0
12.68,10.94,0.20,10650,10168,9898,10160,9586,10283,10186,50.0,-375.0,-7.0
12.64,10.78,0.20,10650,10167,9900,10160,9585,10282,10186,50.0,-375.0,-8.0
