pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
2.04,-0.1,6.98,0,0,0,0,0,0,0,-16,-367,16
2.19,-0.1,6.94,0,0,0,0,0,0,0,-16,-367,16
2.3,-0.1,6.98,0,0,0,0,0,0,0,-16,-367,16
2.35,-0.1,6.98,0,0,0,0,0,0,0,-16,-367,17
2.5,-0.1,6.98,0,0,0,0,0,0,0,-15,-367,17
2.65,-0.09,6.98,0,0,0,0,0,0,0,-16,-367,17
2.79,-0.1,6.98,0,0,0,0,0,0,0,-15,-367,17
2.93,-0.1,6.98,0,0,0,0,0,0,0,-15,-367,17
3.04,-0.1,6.98,0,0,0,0,0,0,0,-15,-367,17
3.18,-0.1,6.98,0,0,0,0,0,0,0,-15,-367,18
3.28,-0.05,6.98,0,0,0,0,0,0,0,-15,-367,18
3.38,-0.09,6.98,0,0,0,0,0,0,0,-15,-366,18
3.44,-0.1,6.98,0,0,0,0,0,0,0,-14,-367,18
3.57,-0.05,6.98,0,0,0,0,0,0,0,-14,-367,18
3.54,-0.1,6.98,0,0,0,0,0,0,0,-13,-367,18
3.45,-0.1,6.99,0,0,0,0,0,0,0,-14,-367,18
3.44,-0.1,7.03,0,0,0,0,0,0,0,-14,-367,18
3.44,-0.14,6.99,0,0,0,0,0,0,0,-14,-367,18
3.35,-0.06,7.03,0,0,0,0,0,0,0,-14,-367,19
3.34,-0.09,6.99,0,0,0,0,0,0,0,-13,-367,19
3.39,-0.05,6.98,0,0,0,0,0,0,0,-13,-367,19
3.39,-0.05,6.94,0,0,0,0,0,0,0,-12,-367,19
3.39,-0.05,6.98,0,0,0,0,0,0,0,-13,-367,19
3.44,-0.09,7.02,0,0,0,0,0,0,0,-12,-367,19
3.49,-0.05,6.98,0,0,0,0,0,0,0,-13,-367,19
3.54,-0.05,6.98,0,0,0,0,0,0,0,-12,-367,19
3.63,-0.09,6.98,0,0,0,0,0,0,0,-13,-367,19
3.68,-0.1,6.98,0,0,0,0,0,0,0,-13,-367,20
3.69,-0.05,7.03,0,0,0,0,0,0,0,-13,-367,20
3.69,-0.09,7.03,0,0,0,0,0,0,0,-13,-367,20
3.73,-0.05,7.03,0,0,0,0,0,0,0,-13,-367,20
3.78,-0.05,6.99,0,0,0,0,0,0,0,-13,-367,20
3.87,-0.09,7.03,0,0,0,0,0,0,0,-13,-367,20
3.93,-0.1,6.99,0,0,0,0,0,0,0,-13,-367,20
3.93,-0.05,6.99,0,0,0,0,0,0,0,-13,-367,20
4.03,-0.05,6.98,0,0,0,0,0,0,0,-11,-367,20
4.12,-0.09,7.03,0,0,0,0,0,0,0,-12,-367,20
4.22,-0.05,7.03,0,0,0,0,0,0,0,-12,-367,20
4.36,-0.05,6.99,0,0,0,0,0,0,0,-12,-367,20
4.42,-0.05,6.98,0,0,0,0,0,0,0,-12,-367,20
4.47,-0.05,7.03,0,0,0,0,0,0,0,-12,-367,20
4.56,-0.09,6.99,0,0,0,0,0,0,0,-12,-367,20
4.57,-0.05,6.98,0,0,0,0,0,0,0,-12,-367,20
4.62,-0.05,6.98,0,0,0,0,0,0,0,-12,-367,21
4.67,-0.05,6.94,0,0,0,0,0,0,0,-11,-367,21
4.72,-0.05,6.98,0,0,0,0,0,0,0,-11,-367,21
4.76,-0.05,7.03,0,0,0,0,0,0,0,-11,-367,21
4.86,-0.09,6.99,0,0,0,0,0,0,0,-11,-367,21
4.91,-0.1,7.03,0,0,0,0,0,0,0,-11,-367,21
5,-0.05,7.03,0,0,0,0,0,0,0,-11,-367,21
5.06,-0.05,7.03,0,0,0,0,0,0,0,-10,-367,21
5.2,0,7.03,0,0,0,0,0,0,0,-10,-367,21
5.25,-0.04,7.03,0,0,0,0,0,0,0,-11,-367,22
5.3,-0.05,7.03,0,0,0,0,0,0,0,-10,-367,22
5.4,-0.04,7.03,0,0,0,0,0,0,0,-9,-367,22
5.46,0,7.03,0,0,0,0,0,0,0,-10,-367,22
5.55,-0.04,7.03,0,0,0,0,0,0,0,-10,-367,22
5.6,-0.05,7.03,0,0,0,0,0,0,0,-10,-367,22
5.65,0,7.03,0,0,0,0,0,0,0,-10,-367,22
5.65,-0.04,7.03,0,0,0,0,0,0,0,-9,-367,22
5.74,-0.05,7.03,0,0,0,0,0,0,0,-10,-367,22
5.75,0,7.03,0,0,0,0,0,0,0,-9,-367,22
5.84,0,7.03,0,0,0,0,0,0,0,-9,-367,23
5.85,0,7.07,0,0,0,0,0,0,0,-9,-367,23
5.95,0,7.03,0,0,0,0,0,0,0,-9,-367,23
6.04,0,7.03,0,0,0,0,0,0,0,-9,-367,23
6.13,0,7.03,0,0,0,0,0,0,0,-9,-367,23
6.19,0,7.03,0,0,0,0,0,0,0,-9,-367,23
6.33,0,7.03,0,0,0,0,0,0,0,-9,-367,23
6.38,0,7.03,0,0,0,0,0,0,0,-8,-367,24
6.43,-0.04,7.07,0,0,0,0,0,0,0,-8,-367,24
6.4,0,7.03,0,0,0,0,0,0,0,-8,-367,24
6.39,0,7.03,0,0,0,0,0,0,0,-8,-367,24
6.52,-0.04,7.03,0,0,0,0,0,0,0,-8,-367,24
6.44,0.04,7.03,0,0,0,0,0,0,0,-7,-367,24
6.44,0,7.03,0,0,0,0,0,0,0,-8,-367,24
6.4,0,7.07,0,0,0,0,0,0,0,-7,-367,24
6.44,0,6.99,0,0,0,0,0,0,0,-7,-367,24
6.4,0,7.03,0,0,0,0,0,0,0,-7,-367,24
6.44,0,7.03,0,0,0,0,0,0,0,-7,-367,24
6.44,0,6.99,0,0,0,0,0,0,0,-7,-367,24
6.48,0,7.03,0,0,0,0,0,0,0,-6,-367,24
6.49,0.04,7.03,0,0,0,0,0,0,0,-7,-367,25
6.49,0,7.03,0,0,0,0,0,0,0,-7,-367,25
6.54,0.04,7.03,0,0,0,0,0,0,0,-6,-367,25
6.64,0,7.03,0,0,0,0,0,0,0,-7,-367,25
6.68,0,7.03,0,0,0,0,0,0,0,-7,-367,25
6.77,0.04,7.03,0,0,0,0,0,0,0,-7,-367,25
6.78,0,7.03,0,0,0,0,0,0,0,-7,-367,25
6.92,0,6.99,0,0,0,0,0,0,0,-6,-367,25
6.93,0.04,7.03,0,0,0,0,0,0,0,-5,-367,25
6.98,0,7.03,0,0,0,0,0,0,0,-6,-367,25
7.02,0,7.03,0,0,0,0,0,0,0,-6,-367,25
7.07,0.04,7.03,0,0,0,0,0,0,0,-6,-367,25
7.13,0,7.03,0,0,0,0,0,0,0,-6,-367,26
7.13,0,7.03,0,0,0,0,0,0,0,-6,-367,26
7.17,0.04,6.99,0,0,0,0,0,0,0,-5,-367,26
7.27,0.05,7.03,0,0,0,0,0,0,0,-5,-367,26
7.32,0,7.03,0,0,0,0,0,0,0,-5,-367,26
7.37,0,7.03,0,0,0,0,0,0,0,-5,-367,26
7.42,0.04,7.03,0,0,0,0,0,0,0,-5,-367,26
7.51,0,7.03,0,0,0,0,0,0,0,-5,-367,26
7.56,0.04,6.99,0,0,0,0,0,0,0,-5,-367,26
7.66,0,7.03,0,0,0,0,0,0,0,-4,-367,26
7.72,0,7.03,0,0,0,0,0,0,0,-5,-367,26
7.82,0.05,7.03,0,0,0,0,0,0,0,-5,-367,26
7.86,0.05,7.03,0,0,0,0,0,0,0,-5,-367,26
7.95,0.05,7.03,0,0,0,0,0,0,0,-3,-367,27
7.96,0.05,7.07,0,0,0,0,0,0,0,-4,-367,27
8.05,0.05,7.03,0,0,0,0,0,0,0,-4,-367,27
8.02,0.05,7.03,0,0,0,0,0,0,0,-3,-367,27
8.01,0.05,7.07,0,0,0,0,0,0,0,-4,-367,27
8.06,0.09,7.03,0,0,0,0,0,0,0,-2,-368,27
8.15,0.05,6.99,0,0,0,0,0,0,0,-3,-367,27
8.17,0,7.03,0,0,0,0,0,0,0,-3,-367,28
8.3,0.05,7.03,0,0,0,0,0,0,0,-3,-367,28
8.4,0.09,7.03,0,0,0,0,0,0,0,-3,-367,28
8.49,0.05,7.03,0,0,0,0,0,0,0,-2,-367,28
8.59,0.05,7.03,0,0,0,0,0,0,0,-3,-367,28
8.69,0.05,7.03,0,0,0,0,0,0,0,-3,-367,28
8.74,0,7.03,0,0,0,0,0,0,0,-3,-367,28
8.79,0.04,7.03,0,0,0,0,0,0,0,-3,-367,28
8.84,0.09,7.03,0,0,0,0,0,0,0,-2,-367,28
8.89,0.05,7.07,0,0,0,0,0,0,0,-1,-367,28
8.9,0.05,7.03,0,0,0,0,0,0,0,-2,-367,28
8.99,0.05,7.03,0,0,0,0,0,0,0,-2,-367,29
9.04,0.05,7.03,0,0,0,0,0,0,0,-2,-367,29
9.13,0.05,7.07,0,0,0,0,0,0,0,-2,-367,29
9.1,0.09,7.03,0,0,0,0,0,0,0,-1,-367,29
9.18,0.05,7.03,0,0,0,0,0,0,0,-1,-367,29
9.28,0.05,7.07,0,0,0,0,0,0,0,-1,-367,29
9.38,0.05,7.03,0,0,0,0,0,0,0,-1,-367,29
9.43,0.05,7.03,0,0,0,0,0,0,0,-1,-367,29
9.53,0.05,7.07,0,0,0,0,0,0,0,-1,-367,29
9.49,0.1,6.99,0,0,0,0,0,0,0,-1,-367,30
9.49,0.09,7.03,0,0,0,0,0,0,0,-1,-367,30
9.44,0.05,7.07,0,0,0,0,0,0,0,0,-367,30
9.44,0.05,7.03,0,0,0,0,0,0,0,1,-367,30
9.44,0.09,7.03,0,0,0,0,0,0,0,0,-367,30
9.44,0.05,7.03,0,0,0,0,0,0,0,0,-367,30
9.48,0.14,7.07,0,0,0,0,0,0,0,1,-367,30
9.49,0.06,7.03,0,0,0,0,0,0,0,1,-367,30
9.49,0.09,7.03,0,0,0,0,0,0,0,1,-367,30
9.53,0.05,7.03,0,0,0,0,0,0,0,1,-367,30
9.54,0.1,7.03,0,0,0,0,0,0,0,1,-367,31
9.54,0.1,7.03,0,0,0,0,0,0,0,1,-367,30
9.58,0.1,7.03,0,0,0,0,0,0,0,1,-367,31
9.59,0.1,7.03,0,0,0,0,0,0,0,2,-367,31
9.67,0.1,7.03,0,0,0,0,0,0,0,1,-367,31
9.68,0.1,7.03,0,0,0,0,0,0,0,1,-367,31
9.73,0.1,7.03,0,0,0,0,0,0,0,1,-367,31
9.78,0.1,7.03,0,0,0,0,0,0,0,1,-367,31
9.83,0.1,7.07,0,0,0,0,0,0,0,2,-367,31
9.92,0.1,7.03,0,0,0,0,0,0,0,1,-367,31
9.98,0.1,7.03,0,0,0,0,0,0,0,3,-367,31
10.08,0.1,7.03,0,0,0,0,0,0,0,2,-367,31
10.17,0.1,7.03,0,0,0,0,0,0,0,2,-367,31
10.31,0.1,7.03,0,0,0,0,0,0,0,2,-367,31
10.32,0.1,7.03,0,0,0,0,0,0,0,2,-367,32
10.37,0.1,7.03,0,0,0,0,0,0,0,2,-367,32
10.42,0.1,7.03,0,0,0,0,0,0,0,2,-367,32
10.42,0.05,7.03,0,0,0,0,0,0,0,3,-367,32
10.51,0.09,7.03,0,0,0,0,0,0,0,4,-367,32
10.52,0.1,7.03,0,0,0,0,0,0,0,3,-367,32
10.57,0.1,7.08,0,0,0,0,0,0,0,3,-367,32
10.67,0.14,7.07,0,0,0,0,0,0,0,3,-367,32
10.71,0.1,7.08,0,0,0,0,0,0,0,3,-367,32
10.76,0.1,7.08,0,0,0,0,0,0,0,3,-367,32
10.85,0.1,7.04,0,0,0,0,0,0,0,3,-367,32
10.95,0.1,7.03,0,0,0,0,0,0,0,3,-367,33
11.05,0.14,7.07,0,0,0,0,0,0,0,3,-367,33
11.1,0.15,7.03,0,0,0,0,0,0,0,5,-367,33
11.24,0.06,7.07,0,0,0,0,0,0,0,3,-367,33
11.3,0.09,7.08,0,0,0,0,0,0,0,4,-367,33
11.31,0.14,7.08,0,0,0,0,0,0,0,5,-367,33
11.4,0.1,7.08,0,0,0,0,0,0,0,4,-367,33
11.45,0.1,7.04,0,0,0,0,0,0,0,4,-367,33
11.5,0.1,7.03,0,0,0,0,0,0,0,5,-367,34
11.55,0.1,7.03,0,0,0,0,0,0,0,5,-367,34
11.6,0.14,7.07,0,0,0,0,0,0,0,5,-367,34
11.65,0.1,7.08,0,0,0,0,0,0,0,5,-367,34
11.7,0.1,7.03,0,0,0,0,0,0,0,5,-367,34
11.79,0.1,7.07,0,0,0,0,0,0,0,5,-367,34
11.89,0.14,7.03,0,0,0,0,0,0,0,5,-367,34
11.99,0.14,7.07,0,0,0,0,0,0,0,6,-367,34
12,0.15,7.08,0,0,0,0,0,0,0,5,-366,34
11.95,0.1,7.08,0,0,0,0,0,0,0,6,-367,34
11.99,0.14,7.08,0,0,0,0,0,0,0,6,-367,34
11.95,0.1,7.08,0,0,0,0,0,0,0,6,-367,35
11.99,0.14,7.08,0,0,0,0,0,0,0,7,-367,35
11.95,0.15,7.04,0,0,0,0,0,0,0,7,-367,35
11.99,0.15,7.03,0,0,0,0,0,0,0,7,-367,35
11.99,0.15,7.07,0,0,0,0,0,0,0,7,-367,35
12,0.15,7.08,0,0,0,0,0,0,0,7,-367,35
12.04,0.15,7.08,0,0,0,0,0,0,0,7,-367,35
12.14,0.15,7.04,0,0,0,0,0,0,0,8,-367,35
12.19,0.15,7.07,0,0,0,0,0,0,0,8,-367,35
12.19,0.15,7.08,0,0,0,0,0,0,0,8,-367,36
12.24,0.15,7.03,0,0,0,0,0,0,0,7,-367,36
12.24,0.15,7.07,0,0,0,0,0,0,0,7,-367,36
12.24,0.15,7.08,0,0,0,0,0,0,0,7,-367,36
12.33,0.15,7.12,0,0,0,0,0,0,0,8,-367,36
12.34,0.15,7.04,0,0,0,0,0,0,0,7,-366,36
12.38,0.19,7.08,0,0,0,0,0,0,0,8,-367,36
12.39,0.15,7.08,0,0,0,0,0,0,0,8,-367,36
12.54,0.15,7.07,0,0,0,0,0,0,0,8,-367,36
12.58,0.1,7.03,0,0,0,0,0,0,0,9,-366,36
12.72,0.14,7.12,0,0,0,0,0,0,0,8,-367,36
12.82,0.15,7.04,0,0,0,0,0,0,0,8,-366,36
12.92,0.15,7.08,0,0,0,0,0,0,0,10,-366,36
12.93,0.15,7.08,0,0,0,0,0,0,0,9,-367,36
12.97,0.1,7.08,0,0,0,0,0,0,0,9,-367,36
13.02,0.19,7.08,0,0,0,0,0,0,0,10,-366,37
13.12,0.15,7.08,0,0,0,0,0,0,0,10,-366,37
13.17,0.15,7.08,0,0,0,0,0,0,0,9,-366,37
13.18,0.15,7.08,0,0,0,0,0,0,0,9,-366,37
13.26,0.15,7.08,0,0,0,0,0,0,0,9,-366,37
13.27,0.19,7.04,0,0,0,0,0,0,0,10,-366,37
13.36,0.2,7.03,0,0,0,0,0,0,0,10,-366,37
13.42,0.15,7.03,0,0,0,0,0,0,0,9,-366,37
13.51,0.15,7.07,0,0,0,0,0,0,0,10,-366,37
13.52,0.19,7.08,0,0,0,0,0,0,0,10,-366,38
13.65,0.2,7.03,0,0,0,0,0,0,0,10,-366,37
13.71,0.15,7.07,0,0,0,0,0,0,0,10,-367,38
13.72,0.15,7.08,0,0,0,0,0,0,0,11,-366,38
13.86,0.19,7.08,0,0,0,0,0,0,0,11,-366,38
13.95,0.15,7.08,0,0,0,0,0,0,0,11,-366,38
14.01,0.19,7.08,0,0,0,0,0,0,0,11,-366,38
14.05,0.15,7.08,0,0,0,0,0,0,0,11,-366,38
14.1,0.15,7.04,0,0,0,0,0,0,0,11,-366,38
14.15,0.19,7.03,0,0,0,0,0,0,0,11,-366,39
14.16,0.2,7.03,0,0,0,0,0,0,0,11,-366,39
14.25,0.15,7.07,0,0,0,0,0,0,0,13,-366,39
14.26,0.19,7.08,0,0,0,0,0,0,0,12,-366,39
14.31,0.2,7.08,0,0,0,0,0,0,0,13,-366,39
14.4,0.15,7.08,0,0,0,0,0,0,0,12,-366,39
14.54,0.19,7.08,0,0,0,0,0,0,0,13,-366,39
14.64,0.2,7.08,0,0,0,0,0,0,0,14,-366,39
14.69,0.15,7.04,0,0,0,0,0,0,0,13,-366,39
14.79,0.19,7.07,0,0,0,0,0,0,0,13,-366,39
14.89,0.2,7.08,0,0,0,0,0,0,0,14,-366,39
14.94,0.2,7.08,0,0,0,0,0,0,0,13,-366,40
14.99,0.2,7.08,0,0,0,0,0,0,0,13,-366,40
14.91,0.15,7.04,0,0,0,0,0,0,0,13,-366,40
14.85,0.2,7.03,0,0,0,0,0,0,0,14,-366,40
14.89,0.24,7.03,0,0,0,0,0,0,0,13,-366,40
14.81,0.2,7.03,0,0,0,0,0,0,0,14,-366,40
14.8,0.2,7.07,0,0,0,0,0,0,0,14,-366,40
14.84,0.2,7.08,0,0,0,0,0,0,0,14,-366,40
14.89,0.2,7.08,0,0,0,0,0,0,0,15,-366,40
14.85,0.2,7.04,0,0,0,0,0,0,0,14,-366,41
14.85,0.2,7.07,0,0,0,0,0,0,0,16,-366,41
14.89,0.2,7.08,0,0,0,0,0,0,0,15,-366,41
14.85,0.24,7.08,0,0,0,0,0,0,0,15,-366,41
14.9,0.24,7.08,0,0,0,0,0,0,0,16,-366,41
14.94,0.19,7.03,0,0,0,0,0,0,0,15,-366,41
15.03,0.2,7.07,0,0,0,0,0,0,0,15,-366,41
15.13,0.2,7.03,0,0,0,0,0,0,0,15,-366,41
15.18,0.2,7.07,0,0,0,0,0,0,0,15,-366,41
15.28,0.2,7.08,0,0,0,0,0,0,0,16,-366,41
15.29,0.2,7.03,0,0,0,0,0,0,0,15,-366,41
15.42,0.2,7.07,0,0,0,0,0,0,0,15,-366,41
15.44,0.2,7.08,0,0,0,0,0,0,0,15,-366,41
15.48,0.2,7.08,0,0,0,0,0,0,0,16,-366,41
15.53,0.2,7.07,0,0,0,0,0,0,0,15,-366,41
15.63,0.2,7.03,0,0,0,0,0,0,0,16,-366,42
15.77,0.2,7.03,0,0,0,0,0,0,0,15,-365,42
15.78,0.2,7.12,0,0,0,0,0,0,0,17,-365,42
15.82,0.2,7.04,0,0,0,0,0,0,0,16,-366,42
15.83,0.2,7.08,0,0,0,0,0,0,0,16,-366,42
15.87,0.15,7.03,0,0,0,0,0,0,0,17,-366,42
15.88,0.24,7.03,0,0,0,0,0,0,0,17,-365,42
15.97,0.16,7.03,0,0,0,0,0,0,0,18,-365,42
16.02,0.19,7.07,0,0,0,0,0,0,0,17,-365,42
16.08,0.2,7.08,0,0,0,0,0,0,0,17,-365,42
16.22,0.2,7.07,0,0,0,0,0,0,0,17,-365,43
16.31,0.2,7.08,0,0,0,0,0,0,0,17,-365,43
16.45,0.24,7.12,0,0,0,0,0,0,0,17,-365,43
16.56,0.2,7.04,0,0,0,0,0,0,0,18,-365,43
16.52,0.2,7.03,0,0,0,0,0,0,0,17,-365,43
16.61,0.24,7.07,0,0,0,0,0,0,0,18,-365,43
16.66,0.2,7.08,0,0,0,0,0,0,0,18,-365,43
16.71,0.2,7.03,0,0,0,0,0,0,0,19,-365,44
16.71,0.2,7.07,0,0,0,0,0,0,0,18,-365,43
16.76,0.2,7.07,0,0,0,0,0,0,0,19,-365,44
16.81,0.2,7.08,0,0,0,0,0,0,0,18,-365,44
16.9,0.2,7.08,0,0,0,0,0,0,0,20,-365,44
16.87,0.24,7.04,0,0,0,0,0,0,0,20,-365,44
17,0.25,7.03,0,0,0,0,0,0,0,19,-365,44
17.14,0.2,7.03,0,0,0,0,0,0,0,19,-365,44
17.24,0.2,7.03,0,0,0,0,0,0,0,20,-365,44
17.34,0.24,7.03,0,0,0,0,0,0,0,19,-365,44
17.4,0.2,7.07,0,0,0,0,0,0,0,19,-365,44
17.45,0.24,7.08,0,0,0,0,0,0,0,20,-365,44
17.4,0.29,7.04,0,0,0,0,0,0,0,21,-365,44
17.31,0.29,7.07,0,0,0,0,0,0,0,20,-365,45
17.35,0.25,7.08,0,0,0,0,0,0,0,20,-365,45
17.35,0.25,7.08,0,0,0,0,0,0,0,20,-365,45
17.35,0.25,7.08,0,0,0,0,0,0,0,21,-365,45
17.4,0.25,7.08,0,0,0,0,0,0,0,21,-365,45
17.36,0.25,7.04,0,0,0,0,0,0,0,21,-365,45
17.35,0.25,7.03,0,0,0,0,0,0,0,21,-365,45
17.35,0.25,7.03,0,0,0,0,0,0,0,22,-365,45
17.4,0.25,7.07,0,0,0,0,0,0,0,21,-365,45
17.36,0.24,7.03,0,0,0,0,0,0,0,21,-365,45
17.45,0.25,7.03,0,0,0,0,0,0,0,21,-365,45
17.54,0.25,7.03,0,0,0,0,0,0,0,21,-365,46
17.55,0.2,7.07,0,0,0,0,0,0,0,22,-365,46
17.59,0.24,6.99,0,0,0,0,0,0,0,21,-365,46
17.69,0.25,6.98,0,0,0,0,0,0,0,21,-365,46
17.79,0.25,7.03,0,0,0,0,0,0,0,23,-365,46
17.8,0.25,7.07,0,0,0,0,0,0,0,22,-365,46
17.88,0.25,7.08,0,0,0,0,0,0,0,23,-365,46
17.94,0.2,7.03,0,0,0,0,0,0,0,22,-365,46
18.04,0.25,7.03,0,0,0,0,0,0,0,23,-365,46
18.19,0.24,7.03,0,0,0,0,0,0,0,23,-365,46
18.23,0.25,7.03,0,0,0,0,0,0,0,22,-365,46
18.28,0.29,7.07,0,0,0,0,0,0,0,23,-365,46
18.33,0.29,7.03,0,0,0,0,0,0,0,23,-365,47
18.34,0.29,7.07,0,0,0,0,0,0,0,23,-365,46
18.43,0.25,7.03,0,0,0,0,0,0,0,23,-365,47
18.48,0.29,7.03,0,0,0,0,0,0,0,24,-364,47
18.48,0.21,7.07,0,0,0,0,0,0,0,23,-365,47
18.48,0.24,7.03,0,0,0,0,0,0,0,23,-365,47
18.58,0.29,6.99,0,0,0,0,0,0,0,23,-365,47
18.68,0.29,7.08,0,0,0,0,0,0,0,23,-364,47
18.77,0.29,7.08,0,0,0,0,0,0,0,23,-364,47
18.87,0.29,7.04,0,0,0,0,0,0,0,25,-364,47
19.01,0.29,7.03,0,0,0,0,0,0,0,24,-365,47
19.11,0.25,7.03,0,0,0,0,0,0,0,24,-364,48
19.17,0.25,7.07,0,0,0,0,0,0,0,24,-364,47
19.22,0.25,7.08,0,0,0,0,0,0,0,24,-364,48
19.22,0.25,7.03,0,0,0,0,0,0,0,25,-364,48
19.27,0.25,7.03,0,0,0,0,0,0,0,25,-364,48
19.32,0.29,7.03,0,0,0,0,0,0,0,25,-364,48
19.37,0.29,7.03,0,0,0,0,0,0,0,26,-364,48
19.37,0.25,7.03,0,0,0,0,0,0,0,25,-364,48
19.46,0.25,7.03,0,0,0,0,0,0,0,25,-364,48
19.56,0.25,7.07,0,0,0,0,0,0,0,26,-364,49
19.57,0.29,7.03,0,0,0,0,0,0,0,25,-364,49
19.65,0.25,7.07,0,0,0,0,0,0,0,25,-364,49
19.8,0.2,7.08,0,0,0,0,0,0,0,27,-364,49
19.9,0.24,7.08,0,0,0,0,0,0,0,26,-364,49
19.95,0.29,7.04,0,0,0,0,0,0,0,26,-364,49
19.86,0.29,7.07,0,0,0,0,0,0,0,26,-364,49
19.81,0.29,7.08,0,0,0,0,0,0,0,27,-364,49
19.72,0.29,7.08,0,0,0,0,0,0,0,27,-364,50
19.67,0.29,7.04,0,0,0,0,0,0,0,27,-364,50
19.58,0.29,7.07,0,0,0,0,0,0,0,27,-364,50
19.57,0.29,7.08,0,0,0,0,0,0,0,27,-364,50
19.52,0.29,7.03,0,0,0,0,0,0,0,27,-364,50
19.52,0.34,7.07,0,0,0,0,0,0,0,27,-364,50
19.47,0.26,7.08,0,0,0,0,0,0,0,27,-364,50
19.42,0.25,7.12,0,0,0,0,0,0,0,27,-364,50
19.46,0.29,7.13,0,0,0,0,0,0,0,27,-364,50
19.37,0.29,7.13,0,0,0,0,0,0,0,28,-364,50
19.37,0.34,7.13,0,0,0,0,0,0,0,27,-364,50
19.41,0.26,7.17,0,0,0,0,0,0,0,27,-364,50
19.33,0.25,7.18,0,0,0,0,0,0,0,27,-364,50
19.37,0.29,7.18,0,0,0,0,0,0,0,27,-364,50
19.33,0.29,7.22,0,0,0,0,0,0,0,27,-364,50
19.28,0.29,7.18,0,0,0,0,0,0,0,28,-364,50
19.27,0.29,7.22,0,0,0,0,0,0,0,27,-364,50
19.27,0.29,7.23,0,0,0,0,0,0,0,28,-364,50
19.27,0.29,7.28,0,0,0,0,0,0,0,28,-364,50
19.27,0.29,7.32,0,0,0,0,0,0,0,27,-364,50
19.23,0.29,7.28,0,0,0,0,0,0,0,28,-364,50
19.18,0.29,7.32,0,0,0,0,0,0,0,28,-363,50
19.17,0.29,7.32,0,0,0,0,0,0,0,28,-363,50
19.17,0.25,7.37,0,0,0,0,0,0,0,28,-364,50
19.13,0.29,7.37,0,0,0,0,0,0,0,28,-363,51
19.12,0.25,7.42,0,0,0,0,0,0,0,28,-364,50
19.08,0.33,7.38,0,0,0,0,0,0,0,28,-364,51
19.03,0.3,7.42,0,0,0,0,0,0,0,28,-364,51
18.98,0.3,7.47,0,0,0,0,0,0,0,28,-364,51
18.88,0.29,7.47,0,0,0,0,0,0,0,29,-363,51
18.79,0.29,7.47,0,0,0,0,0,0,0,28,-364,51
18.69,0.29,7.43,0,0,0,0,0,0,0,28,-364,51
18.59,0.29,7.42,0,0,0,0,0,0,0,27,-364,51
18.5,0.29,7.47,0,0,0,0,0,0,0,28,-364,51
18.44,0.29,7.43,0,0,0,0,0,0,0,27,-364,51
18.35,0.25,7.42,0,0,0,0,0,0,0,28,-364,51
18.34,0.29,7.42,0,0,0,0,0,0,0,27,-364,51
18.25,0.25,7.38,0,0,0,0,0,0,0,27,-364,51
18.23,0.29,7.38,0,0,0,0,0,0,0,27,-364,51
18.09,0.3,7.42,0,0,0,0,0,0,0,28,-364,51
18,0.3,7.38,0,0,0,0,0,0,0,27,-364,51
17.99,0.3,7.42,0,0,0,0,0,0,0,28,-364,51
17.95,0.29,7.42,0,0,0,0,0,0,0,27,-364,51
17.9,0.29,7.42,0,0,0,0,0,0,0,28,-364,50
17.85,0.29,7.42,0,0,0,0,0,0,0,28,-364,50
17.85,0.29,7.47,0,0,0,0,0,0,0,27,-364,50
17.76,0.29,7.43,0,0,0,0,0,0,0,27,-364,51
17.75,0.25,7.38,0,0,0,0,0,0,0,28,-364,51
17.7,0.29,7.43,0,0,0,0,0,0,0,27,-364,50
17.65,0.29,7.42,0,0,0,0,0,0,0,28,-364,50
17.6,0.29,7.42,0,0,0,0,0,0,0,27,-364,50
17.47,0.25,7.42,0,0,0,0,0,0,0,27,-364,50
17.41,0.29,7.47,0,0,0,0,0,0,0,27,-364,50
17.32,0.25,7.43,0,0,0,0,0,0,0,26,-364,50
17.22,0.25,7.42,0,0,0,0,0,0,0,27,-364,50
17.21,0.29,7.42,0,0,0,0,0,0,0,26,-364,50
17.12,0.29,7.42,0,0,0,0,0,0,0,26,-364,50
17.11,0.25,7.42,0,0,0,0,0,0,0,26,-364,50
17.01,0.29,7.43,0,0,0,0,0,0,0,26,-364,50
17.05,0.29,7.42,0,0,0,0,0,0,0,26,-364,50
17.06,0.29,7.42,0,0,0,0,0,0,0,27,-364,50
17.1,0.25,7.42,0,0,0,0,0,0,0,25,-364,50
17.02,0.25,7.51,0,0,0,0,0,0,0,26,-364,50
17.06,0.29,7.48,0,0,0,0,0,0,0,25,-364,50
17.01,0.29,7.43,0,0,0,0,0,0,0,25,-364,50
17.01,0.29,7.47,0,0,0,0,0,0,0,25,-364,50
17.01,0.25,7.47,0,0,0,0,0,0,0,25,-364,50
16.97,0.29,7.47,0,0,0,0,0,0,0,26,-364,49
16.96,0.29,7.43,0,0,0,0,0,0,0,25,-364,49
16.92,0.29,7.47,0,0,0,0,0,0,0,25,-364,49
16.82,0.25,7.47,0,0,0,0,0,0,0,25,-364,49
16.77,0.25,7.43,0,0,0,0,0,0,0,26,-364,49
16.76,0.25,7.42,0,0,0,0,0,0,0,25,-364,49
