pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
19.41,0.59,8.01,0,0,0,0,0,0,0,23,-363,47
19.42,0.63,8.01,0,0,0,0,0,0,0,24,-363,48
19.42,0.64,8.06,0,0,0,0,0,0,0,24,-363,47
19.37,0.64,8.12,0,0,0,0,0,0,0,24,-363,47
19.37,0.64,8.11,0,0,0,0,0,0,0,24,-363,48
19.41,0.59,8.16,0,0,0,0,0,0,0,24,-363,48
19.33,0.59,8.25,0,0,0,0,0,0,0,24,-363,47
19.32,0.59,8.26,0,0,0,0,0,0,0,24,-363,49
19.32,0.63,8.3,0,0,0,0,0,0,0,25,-363,48
19.32,0.64,8.35,0,0,0,0,0,0,0,25,-363,48
19.36,0.59,8.36,0,0,0,0,0,0,0,25,-363,48
19.32,0.63,8.4,0,0,0,0,0,0,0,25,-363,49
19.36,0.59,8.36,0,0,0,0,0,0,0,25,-363,49
19.32,0.64,8.41,0,0,0,0,0,0,0,25,-363,49
19.28,0.59,8.45,0,0,0,0,0,0,0,25,-363,49
19.27,0.59,8.37,0,0,0,0,0,0,0,25,-363,49
19.27,0.63,8.4,0,0,0,0,0,0,0,25,-363,49
19.23,0.59,8.41,0,0,0,0,0,0,0,25,-363,49
19.18,0.59,8.41,0,0,0,0,0,0,0,25,-363,49
19.22,0.63,8.41,0,0,0,0,0,0,0,25,-363,49
19.18,0.64,8.41,0,0,0,0,0,0,0,25,-363,50
19.17,0.64,8.41,0,0,0,0,0,0,0,25,-363,49
19.17,0.64,8.36,0,0,0,0,0,0,0,25,-363,50
19.17,0.64,8.41,0,0,0,0,0,0,0,25,-363,50
19.13,0.64,8.41,0,0,0,0,0,0,0,25,-363,49
19.12,0.59,8.41,0,0,0,0,0,0,0,25,-363,50
19.12,0.59,8.41,0,0,0,0,0,0,0,25,-363,50
19.12,0.63,8.41,0,0,0,0,0,0,0,25,-363,50
19.12,0.64,8.41,0,0,0,0,0,0,0,25,-363,50
19.08,0.64,8.41,0,0,0,0,0,0,0,25,-363,50
19.12,0.64,8.41,0,0,0,0,0,0,0,25,-363,50
19.08,0.59,8.41,0,0,0,0,0,0,0,25,-363,50
19.07,0.63,8.41,0,0,0,0,0,0,0,24,-363,50
19.03,0.63,8.37,0,0,0,0,0,0,0,25,-363,50
19.07,0.64,8.4,0,0,0,0,0,0,0,25,-363,50
19.03,0.64,8.41,0,0,0,0,0,0,0,25,-363,50
19.03,0.64,8.41,0,0,0,0,0,0,0,25,-363,50
18.98,0.59,8.41,0,0,0,0,0,0,0,25,-363,50
18.93,0.63,8.41,0,0,0,0,0,0,0,25,-363,50
18.75,0.64,8.36,0,0,0,0,0,0,0,25,-363,50
18.64,0.64,8.4,0,0,0,0,0,0,0,25,-363,50
18.59,0.64,8.41,0,0,0,0,0,0,0,25,-363,50
18.49,0.63,8.41,0,0,0,0,0,0,0,25,-363,50
18.39,0.64,8.41,0,0,0,0,0,0,0,25,-363,50
18.39,0.59,8.41,0,0,0,0,0,0,0,25,-363,50
18.34,0.63,8.41,0,0,0,0,0,0,0,25,-363,50
18.29,0.64,8.45,0,0,0,0,0,0,0,25,-363,50
18.24,0.59,8.46,0,0,0,0,0,0,0,25,-363,50
18.2,0.63,8.41,0,0,0,0,0,0,0,25,-363,50
18.15,0.64,8.41,0,0,0,0,0,0,0,25,-363,50
18.05,0.64,8.41,0,0,0,0,0,0,0,25,-363,50
17.95,0.64,8.45,0,0,0,0,0,0,0,25,-363,50
17.94,0.64,8.45,0,0,0,0,0,0,0,25,-363,49
17.75,0.64,8.46,0,0,0,0,0,0,0,25,-363,50
17.66,0.64,8.41,0,0,0,0,0,0,0,25,-363,50
17.56,0.64,8.41,0,0,0,0,0,0,0,25,-363,49
17.51,0.59,8.41,0,0,0,0,0,0,0,25,-363,49
17.41,0.63,8.45,0,0,0,0,0,0,0,24,-363,48
17.4,0.59,8.41,0,0,0,0,0,0,0,24,-363,49
17.31,0.59,8.41,0,0,0,0,0,0,0,24,-363,49
17.31,0.63,8.41,0,0,0,0,0,0,0,24,-363,50
17.26,0.59,8.45,0,0,0,0,0,0,0,24,-363,48
17.3,0.59,8.41,0,0,0,0,0,0,0,24,-363,48
17.16,0.59,8.36,0,0,0,0,0,0,0,24,-363,48
17.07,0.59,8.4,0,0,0,0,0,0,0,24,-363,49
17.02,0.59,8.41,0,0,0,0,0,0,0,23,-363,49
16.92,0.59,8.41,0,0,0,0,0,0,0,23,-363,49
16.87,0.59,8.41,0,0,0,0,0,0,0,23,-363,49
16.77,0.59,8.45,0,0,0,0,0,0,0,23,-363,49
16.72,0.59,8.41,0,0,0,0,0,0,0,23,-363,49
16.67,0.59,8.41,0,0,0,0,0,0,0,23,-363,49
16.62,0.59,8.45,0,0,0,0,0,0,0,23,-363,49
16.52,0.59,8.41,0,0,0,0,0,0,0,23,-363,49
16.52,0.59,8.46,0,0,0,0,0,0,0,23,-363,49
16.52,0.59,8.46,0,0,0,0,0,0,0,23,-363,48
16.56,0.59,8.46,0,0,0,0,0,0,0,23,-363,48
16.57,0.63,8.46,0,0,0,0,0,0,0,23,-363,48
16.52,0.59,8.46,0,0,0,0,0,0,0,23,-363,49
16.52,0.59,8.46,0,0,0,0,0,0,0,22,-363,48
16.52,0.59,8.46,0,0,0,0,0,0,0,22,-363,48
16.52,0.63,8.41,0,0,0,0,0,0,0,23,-363,48
16.47,0.59,8.45,0,0,0,0,0,0,0,22,-363,48
16.51,0.59,8.45,0,0,0,0,0,0,0,22,-363,48
16.47,0.59,8.41,0,0,0,0,0,0,0,22,-363,48
16.42,0.59,8.41,0,0,0,0,0,0,0,22,-363,47
16.38,0.59,8.45,0,0,0,0,0,0,0,22,-363,48
16.24,0.55,8.41,0,0,0,0,0,0,0,22,-363,48
16.18,0.54,8.45,0,0,0,0,0,0,0,22,-363,48
16.17,0.54,8.41,0,0,0,0,0,0,0,22,-363,48
16.13,0.59,8.45,0,0,0,0,0,0,0,22,-363,47
16.04,0.59,8.46,0,0,0,0,0,0,0,21,-363,46
16.03,0.55,8.41,0,0,0,0,0,0,0,21,-363,47
15.93,0.54,8.41,0,0,0,0,0,0,0,21,-364,48
15.88,0.54,8.41,0,0,0,0,0,0,0,21,-363,48
15.79,0.58,8.45,0,0,0,0,0,0,0,21,-363,47
15.69,0.55,8.41,0,0,0,0,0,0,0,21,-364,47
15.6,0.54,8.45,0,0,0,0,0,0,0,21,-363,47
15.5,0.59,8.46,0,0,0,0,0,0,0,21,-363,47
15.49,0.59,8.46,0,0,0,0,0,0,0,21,-363,47
15.4,0.59,8.46,0,0,0,0,0,0,0,21,-363,46
15.39,0.59,8.41,0,0,0,0,0,0,0,21,-363,47
15.34,0.59,8.45,0,0,0,0,0,0,0,21,-363,47
15.34,0.59,8.46,0,0,0,0,0,0,0,21,-364,47
15.29,0.5,8.41,0,0,0,0,0,0,0,20,-364,47
15.16,0.58,8.45,0,0,0,0,0,0,0,21,-364,46
15.14,0.59,8.46,0,0,0,0,0,0,0,20,-363,45
15.05,0.55,8.46,0,0,0,0,0,0,0,20,-364,46
15,0.59,8.41,0,0,0,0,0,0,0,20,-364,46
14.95,0.59,8.45,0,0,0,0,0,0,0,20,-364,46
14.9,0.59,8.41,0,0,0,0,0,0,0,20,-364,46
14.85,0.59,8.45,0,0,0,0,0,0,0,19,-364,46
14.8,0.55,8.41,0,0,0,0,0,0,0,19,-364,45
14.7,0.59,8.45,0,0,0,0,0,0,0,19,-364,46
14.6,0.59,8.41,0,0,0,0,0,0,0,19,-364,46
14.56,0.55,8.41,0,0,0,0,0,0,0,19,-364,46
14.51,0.54,8.41,0,0,0,0,0,0,0,19,-364,46
14.37,0.54,8.45,0,0,0,0,0,0,0,19,-363,46
14.36,0.54,8.41,0,0,0,0,0,0,0,19,-364,45
14.27,0.59,8.41,0,0,0,0,0,0,0,19,-364,45
14.21,0.59,8.41,0,0,0,0,0,0,0,19,-364,45
14.21,0.55,8.41,0,0,0,0,0,0,0,19,-364,45
14.12,0.59,8.45,0,0,0,0,0,0,0,18,-364,45
14.06,0.59,8.36,0,0,0,0,0,0,0,18,-364,45
13.97,0.54,8.45,0,0,0,0,0,0,0,18,-364,45
13.87,0.54,8.41,0,0,0,0,0,0,0,18,-364,44
13.78,0.54,8.41,0,0,0,0,0,0,0,18,-364,45
13.72,0.54,8.45,0,0,0,0,0,0,0,17,-364,45
13.63,0.54,8.46,0,0,0,0,0,0,0,18,-364,44
13.57,0.54,8.46,0,0,0,0,0,0,0,17,-364,45
13.48,0.5,8.41,0,0,0,0,0,0,0,17,-364,44
13.47,0.54,8.45,0,0,0,0,0,0,0,17,-364,44
13.51,0.54,8.46,0,0,0,0,0,0,0,17,-364,44
13.57,0.54,8.41,0,0,0,0,0,0,0,17,-364,44
13.62,0.54,8.41,0,0,0,0,0,0,0,17,-364,44
13.62,0.54,8.45,0,0,0,0,0,0,0,17,-364,44
13.62,0.5,8.46,0,0,0,0,0,0,0,17,-364,44
13.62,0.54,8.46,0,0,0,0,0,0,0,16,-364,43
13.62,0.5,8.46,0,0,0,0,0,0,0,16,-364,44
13.53,0.54,8.46,0,0,0,0,0,0,0,16,-364,44
13.52,0.54,8.46,0,0,0,0,0,0,0,16,-364,44
13.43,0.58,8.46,0,0,0,0,0,0,0,16,-364,44
13.42,0.55,8.41,0,0,0,0,0,0,0,16,-364,43
13.43,0.58,8.41,0,0,0,0,0,0,0,16,-364,43
13.42,0.55,8.46,0,0,0,0,0,0,0,16,-364,43
13.33,0.54,8.46,0,0,0,0,0,0,0,16,-364,43
13.28,0.54,8.46,0,0,0,0,0,0,0,16,-364,43
13.27,0.5,8.46,0,0,0,0,0,0,0,15,-364,43
13.19,0.54,8.41,0,0,0,0,0,0,0,15,-364,43
13.09,0.5,8.45,0,0,0,0,0,0,0,15,-364,42
13.08,0.54,8.46,0,0,0,0,0,0,0,15,-364,42
13.08,0.54,8.41,0,0,0,0,0,0,0,15,-364,43
13.03,0.54,8.45,0,0,0,0,0,0,0,15,-364,43
12.93,0.54,8.41,0,0,0,0,0,0,0,15,-364,43
12.84,0.49,8.45,0,0,0,0,0,0,0,15,-364,43
12.79,0.49,8.46,0,0,0,0,0,0,0,15,-364,43
12.74,0.49,8.46,0,0,0,0,0,0,0,15,-364,42
12.64,0.54,8.41,0,0,0,0,0,0,0,15,-364,42
12.59,0.5,8.36,0,0,0,0,0,0,0,15,-365,42
12.54,0.54,8.45,0,0,0,0,0,0,0,14,-364,42
12.49,0.54,8.41,0,0,0,0,0,0,0,14,-364,42
12.44,0.54,8.45,0,0,0,0,0,0,0,14,-365,42
12.44,0.54,8.41,0,0,0,0,0,0,0,14,-365,42
12.39,0.49,8.46,0,0,0,0,0,0,0,14,-364,42
12.34,0.49,8.41,0,0,0,0,0,0,0,14,-364,41
12.25,0.54,8.41,0,0,0,0,0,0,0,13,-365,42
12.24,0.54,8.45,0,0,0,0,0,0,0,14,-364,42
12.15,0.5,8.46,0,0,0,0,0,0,0,13,-365,42
12.01,0.49,8.41,0,0,0,0,0,0,0,13,-365,41
11.95,0.49,8.41,0,0,0,0,0,0,0,13,-365,42
11.86,0.49,8.41,0,0,0,0,0,0,0,13,-365,41
11.8,0.54,8.41,0,0,0,0,0,0,0,13,-364,41
11.8,0.54,8.45,0,0,0,0,0,0,0,13,-364,41
11.75,0.54,8.45,0,0,0,0,0,0,0,13,-365,41
11.66,0.5,8.46,0,0,0,0,0,0,0,13,-365,41
11.61,0.54,8.41,0,0,0,0,0,0,0,13,-365,41
11.51,0.5,8.41,0,0,0,0,0,0,0,12,-365,41
11.5,0.54,8.45,0,0,0,0,0,0,0,13,-365,41
11.46,0.54,8.46,0,0,0,0,0,0,0,12,-364,41
11.37,0.5,8.46,0,0,0,0,0,0,0,12,-365,40
11.36,0.49,8.46,0,0,0,0,0,0,0,12,-365,40
11.27,0.49,8.41,0,0,0,0,0,0,0,11,-364,40
11.21,0.49,8.41,0,0,0,0,0,0,0,11,-365,40
11.16,0.49,8.41,0,0,0,0,0,0,0,11,-365,40
11.06,0.5,8.41,0,0,0,0,0,0,0,11,-364,40
10.97,0.49,8.41,0,0,0,0,0,0,0,11,-365,39
10.92,0.49,8.41,0,0,0,0,0,0,0,11,-365,40
10.87,0.49,8.45,0,0,0,0,0,0,0,11,-365,39
10.82,0.54,8.41,0,0,0,0,0,0,0,11,-365,40
10.77,0.5,8.41,0,0,0,0,0,0,0,11,-365,40
10.68,0.49,8.45,0,0,0,0,0,0,0,11,-365,38
10.62,0.49,8.46,0,0,0,0,0,0,0,10,-365,39
10.62,0.49,8.46,0,0,0,0,0,0,0,10,-365,39
10.57,0.49,8.41,0,0,0,0,0,0,0,10,-365,38
10.52,0.49,8.46,0,0,0,0,0,0,0,10,-365,39
10.43,0.49,8.46,0,0,0,0,0,0,0,10,-365,39
10.33,0.49,8.46,0,0,0,0,0,0,0,9,-365,39
10.28,0.45,8.46,0,0,0,0,0,0,0,9,-365,39
10.23,0.49,8.41,0,0,0,0,0,0,0,9,-365,38
10.14,0.49,8.45,0,0,0,0,0,0,0,9,-365,38
10.08,0.49,8.41,0,0,0,0,0,0,0,9,-365,37
10.03,0.49,8.45,0,0,0,0,0,0,0,9,-365,37
10.07,0.49,8.46,0,0,0,0,0,0,0,9,-365,38
10.12,0.44,8.46,0,0,0,0,0,0,0,9,-365,37
10.17,0.44,8.41,0,0,0,0,0,0,0,9,-365,37
10.13,0.44,8.45,0,0,0,0,0,0,0,8,-365,38
10.17,0.44,8.46,0,0,0,0,0,0,0,8,-365,38
10.18,0.49,8.46,0,0,0,0,0,0,0,8,-365,38
10.13,0.49,8.41,0,0,0,0,0,0,0,8,-365,38
10.13,0.45,8.41,0,0,0,0,0,0,0,7,-365,38
10.13,0.44,8.45,0,0,0,0,0,0,0,8,-365,38
10.04,0.44,8.46,0,0,0,0,0,0,0,7,-365,36
10.07,0.44,8.46,0,0,0,0,0,0,0,7,-365,37
10.08,0.49,8.46,0,0,0,0,0,0,0,7,-365,36
9.94,0.44,8.41,0,0,0,0,0,0,0,7,-365,37
9.93,0.44,8.45,0,0,0,0,0,0,0,7,-365,36
9.84,0.49,8.41,0,0,0,0,0,0,0,7,-365,36
9.74,0.45,8.45,0,0,0,0,0,0,0,7,-365,36
9.74,0.44,8.46,0,0,0,0,0,0,0,7,-365,36
9.69,0.44,8.46,0,0,0,0,0,0,0,7,-365,36
9.64,0.49,8.41,0,0,0,0,0,0,0,7,-365,37
9.64,0.49,8.45,0,0,0,0,0,0,0,7,-365,37
9.68,0.49,8.46,0,0,0,0,0,0,0,7,-365,36
9.68,0.44,8.41,0,0,0,0,0,0,0,7,-365,36
9.64,0.44,8.46,0,0,0,0,0,0,0,7,-366,36
9.64,0.44,8.41,0,0,0,0,0,0,0,7,-365,36
9.64,0.44,8.41,0,0,0,0,0,0,0,6,-365,36
9.59,0.44,8.41,0,0,0,0,0,0,0,6,-365,37
9.54,0.44,8.45,0,0,0,0,0,0,0,6,-365,36
9.45,0.44,8.46,0,0,0,0,0,0,0,6,-365,36
9.4,0.44,8.41,0,0,0,0,0,0,0,6,-365,36
9.3,0.44,8.45,0,0,0,0,0,0,0,6,-365,36
9.25,0.4,8.41,0,0,0,0,0,0,0,6,-365,36
9.15,0.44,8.45,0,0,0,0,0,0,0,6,-365,36
9.09,0.49,8.41,0,0,0,0,0,0,0,5,-365,36
8.96,0.45,8.45,0,0,0,0,0,0,0,5,-365,35
8.9,0.44,8.46,0,0,0,0,0,0,0,5,-365,36
8.81,0.44,8.46,0,0,0,0,0,0,0,5,-365,35
8.76,0.44,8.46,0,0,0,0,0,0,0,5,-366,35
8.66,0.44,8.46,0,0,0,0,0,0,0,5,-365,35
8.56,0.44,8.46,0,0,0,0,0,0,0,5,-365,35
8.56,0.44,8.46,0,0,0,0,0,0,0,5,-365,35
8.47,0.4,8.46,0,0,0,0,0,0,0,5,-366,35
8.46,0.44,8.41,0,0,0,0,0,0,0,5,-365,34
8.41,0.4,8.41,0,0,0,0,0,0,0,4,-365,35
8.36,0.39,8.41,0,0,0,0,0,0,0,4,-365,35
8.27,0.44,8.41,0,0,0,0,0,0,0,4,-365,34
8.22,0.4,8.41,0,0,0,0,0,0,0,4,-365,33
8.12,0.44,8.5,0,0,0,0,0,0,0,3,-365,34
8.02,0.44,8.42,0,0,0,0,0,0,0,3,-365,34
7.93,0.44,8.45,0,0,0,0,0,0,0,3,-366,34
7.83,0.44,8.46,0,0,0,0,0,0,0,3,-365,34
7.77,0.44,8.46,0,0,0,0,0,0,0,3,-365,34
7.72,0.4,8.41,0,0,0,0,0,0,0,3,-365,34
7.67,0.44,8.46,0,0,0,0,0,0,0,3,-366,34
7.63,0.44,8.41,0,0,0,0,0,0,0,3,-365,34
7.58,0.44,8.41,0,0,0,0,0,0,0,3,-366,33
7.53,0.44,8.45,0,0,0,0,0,0,0,3,-365,33
7.48,0.4,8.41,0,0,0,0,0,0,0,2,-366,33
7.43,0.44,8.41,0,0,0,0,0,0,0,2,-366,32
7.38,0.4,8.45,0,0,0,0,0,0,0,2,-365,33
7.33,0.44,8.46,0,0,0,0,0,0,0,2,-365,32
7.28,0.4,8.46,0,0,0,0,0,0,0,2,-366,32
7.13,0.44,8.46,0,0,0,0,0,0,0,1,-366,32
7.03,0.44,8.41,0,0,0,0,0,0,0,1,-365,32
6.85,0.44,8.41,0,0,0,0,0,0,0,1,-366,32
6.79,0.35,8.41,0,0,0,0,0,0,0,1,-366,32
6.7,0.43,8.45,0,0,0,0,0,0,0,1,-366,32
6.64,0.35,8.46,0,0,0,0,0,0,0,1,-365,32
6.59,0.39,8.46,0,0,0,0,0,0,0,1,-365,32
6.54,0.44,8.41,0,0,0,0,0,0,0,1,-366,32
6.58,0.4,8.45,0,0,0,0,0,0,0,0,-365,32
6.59,0.39,8.41,0,0,0,0,0,0,0,0,-366,31
6.64,0.44,8.41,0,0,0,0,0,0,0,-1,-366,30
6.63,0.35,8.41,0,0,0,0,0,0,0,-1,-366,31
6.64,0.39,8.41,0,0,0,0,0,0,0,-1,-366,31
6.68,0.39,8.45,0,0,0,0,0,0,0,-1,-366,30
6.64,0.39,8.41,0,0,0,0,0,0,0,-1,-366,31
6.68,0.39,8.41,0,0,0,0,0,0,0,-1,-366,30
6.64,0.39,8.45,0,0,0,0,0,0,0,-1,-366,30
6.64,0.35,8.46,0,0,0,0,0,0,0,-1,-366,30
6.68,0.39,8.41,0,0,0,0,0,0,0,-2,-366,30
6.69,0.39,8.41,0,0,0,0,0,0,0,-2,-366,30
6.64,0.4,8.41,0,0,0,0,0,0,0,-2,-366,30
6.64,0.39,8.45,0,0,0,0,0,0,0,-2,-366,30
6.59,0.35,8.46,0,0,0,0,0,0,0,-2,-365,30
6.59,0.34,8.41,0,0,0,0,0,0,0,-1,-366,30
6.54,0.34,8.41,0,0,0,0,0,0,0,-2,-366,30
6.49,0.39,8.41,0,0,0,0,0,0,0,-2,-366,30
6.45,0.35,8.41,0,0,0,0,0,0,0,-2,-366,30
6.48,0.39,8.45,0,0,0,0,0,0,0,-2,-366,30
6.44,0.39,8.46,0,0,0,0,0,0,0,-2,-366,30
6.4,0.39,8.46,0,0,0,0,0,0,0,-2,-366,29
6.39,0.35,8.46,0,0,0,0,0,0,0,-2,-366,30
6.34,0.39,8.41,0,0,0,0,0,0,0,-2,-365,29
6.21,0.39,8.45,0,0,0,0,0,0,0,-2,-366,30
6.02,0.39,8.41,0,0,0,0,0,0,0,-2,-366,29
5.87,0.35,8.45,0,0,0,0,0,0,0,-2,-366,30
5.76,0.39,8.41,0,0,0,0,0,0,0,-2,-366,29
5.71,0.39,8.45,0,0,0,0,0,0,0,-2,-366,29
5.61,0.39,8.41,0,0,0,0,0,0,0,-3,-366,29
5.61,0.35,8.45,0,0,0,0,0,0,0,-3,-366,29
5.56,0.34,8.41,0,0,0,0,0,0,0,-3,-366,28
5.51,0.43,8.46,0,0,0,0,0,0,0,-3,-366,29
5.46,0.35,8.46,0,0,0,0,0,0,0,-3,-366,29
5.46,0.39,8.41,0,0,0,0,0,0,0,-3,-366,28
5.28,0.35,8.45,0,0,0,0,0,0,0,-3,-366,28
5.17,0.34,8.46,0,0,0,0,0,0,0,-4,-366,28
5.07,0.34,8.46,0,0,0,0,0,0,0,-4,-366,28
4.98,0.34,8.41,0,0,0,0,0,0,0,-4,-366,28
4.88,0.39,8.41,0,0,0,0,0,0,0,-4,-366,28
4.82,0.35,8.41,0,0,0,0,0,0,0,-4,-366,28
4.77,0.39,8.41,0,0,0,0,0,0,0,-4,-366,28
4.77,0.34,8.41,0,0,0,0,0,0,0,-4,-366,28
4.77,0.34,8.46,0,0,0,0,0,0,0,-5,-366,27
4.64,0.34,8.46,0,0,0,0,0,0,0,-5,-366,27
4.58,0.34,8.46,0,0,0,0,0,0,0,-5,-366,27
4.44,0.34,8.46,0,0,0,0,0,0,0,-5,-366,27
4.38,0.39,8.41,0,0,0,0,0,0,0,-5,-366,27
4.33,0.35,8.45,0,0,0,0,0,0,0,-5,-366,27
4.24,0.39,8.46,0,0,0,0,0,0,0,-5,-366,26
4.18,0.35,8.46,0,0,0,0,0,0,0,-6,-365,26
4.18,0.3,8.46,0,0,0,0,0,0,0,-6,-366,26
4.13,0.34,8.41,0,0,0,0,0,0,0,-6,-366,26
4.08,0.3,8.41,0,0,0,0,0,0,0,-6,-365,26
3.95,0.3,8.41,0,0,0,0,0,0,0,-6,-366,26
3.89,0.34,8.45,0,0,0,0,0,0,0,-7,-366,26
3.8,0.34,8.46,0,0,0,0,0,0,0,-7,-366,26
3.74,0.34,8.41,0,0,0,0,0,0,0,-7,-366,26
3.65,0.34,8.41,0,0,0,0,0,0,0,-8,-366,25
3.64,0.3,8.41,0,0,0,0,0,0,0,-7,-366,25
3.59,0.34,8.45,0,0,0,0,0,0,0,-7,-366,25
3.5,0.3,8.46,0,0,0,0,0,0,0,-8,-366,25
3.49,0.34,8.41,0,0,0,0,0,0,0,-8,-366,25
3.54,0.34,8.41,0,0,0,0,0,0,0,-8,-366,24
3.54,0.3,8.45,0,0,0,0,0,0,0,-8,-366,25
3.58,0.3,8.41,0,0,0,0,0,0,0,-8,-366,24
3.59,0.34,8.41,0,0,0,0,0,0,0,-8,-366,24
3.59,0.34,8.45,0,0,0,0,0,0,0,-8,-365,24
3.59,0.34,8.46,0,0,0,0,0,0,0,-8,-366,24
3.59,0.3,8.46,0,0,0,0,0,0,0,-8,-366,24
3.54,0.34,8.41,0,0,0,0,0,0,0,-9,-366,24
3.58,0.34,8.45,0,0,0,0,0,0,0,-9,-366,24
3.54,0.34,8.41,0,0,0,0,0,0,0,-9,-366,23
3.54,0.3,8.41,0,0,0,0,0,0,0,-9,-366,24
3.5,0.3,8.45,0,0,0,0,0,0,0,-9,-366,24
3.4,0.25,8.46,0,0,0,0,0,0,0,-9,-366,24
3.35,0.29,8.46,0,0,0,0,0,0,0,-9,-366,24
3.26,0.29,8.46,0,0,0,0,0,0,0,-9,-366,24
3.16,0.29,8.41,0,0,0,0,0,0,0,-10,-366,23
3.15,0.29,8.45,0,0,0,0,0,0,0,-10,-366,23
3.1,0.29,8.41,0,0,0,0,0,0,0,-10,-366,23
3.1,0.29,8.45,0,0,0,0,0,0,0,-10,-366,23
3.05,0.3,8.46,0,0,0,0,0,0,0,-10,-366,23
3,0.3,8.41,0,0,0,0,0,0,0,-10,-366,23
2.91,0.29,8.45,0,0,0,0,0,0,0,-10,-366,23
2.81,0.29,8.41,0,0,0,0,0,0,0,-10,-366,23
2.76,0.25,8.45,0,0,0,0,0,0,0,-10,-365,23
2.67,0.29,8.46,0,0,0,0,0,0,0,-10,-366,23
2.66,0.34,8.46,0,0,0,0,0,0,0,-11,-366,22
2.61,0.3,8.46,0,0,0,0,0,0,0,-11,-365,22
2.56,0.25,8.46,0,0,0,0,0,0,0,-11,-366,22
2.51,0.29,8.41,0,0,0,0,0,0,0,-11,-366,22
2.46,0.29,8.46,0,0,0,0,0,0,0,-11,-366,22
2.41,0.29,8.46,0,0,0,0,0,0,0,-11,-366,22
2.28,0.29,8.41,0,0,0,0,0,0,0,-11,-366,22
2.22,0.29,8.41,0,0,0,0,0,0,0,-12,-366,22
2.17,0.29,8.45,0,0,0,0,0,0,0,-12,-366,22
2.12,0.29,8.46,0,0,0,0,0,0,0,-12,-365,22
2.07,0.25,8.46,0,0,0,0,0,0,0,-12,-366,22
2.02,0.25,8.46,0,0,0,0,0,0,0,-12,-366,21
1.93,0.25,8.46,0,0,0,0,0,0,0,-12,-365,21
1.92,0.25,8.41,0,0,0,0,0,0,0,-12,-366,21
1.86,0.29,8.46,0,0,0,0,0,0,0,-12,-365,21
1.73,0.25,8.46,0,0,0,0,0,0,0,-12,-365,21
1.63,0.25,8.46,0,0,0,0,0,0,0,-12,-366,21
1.62,0.25,8.46,0,0,0,0,0,0,0,-12,-365,21
1.53,0.25,8.46,0,0,0,0,0,0,0,-13,-365,21
1.48,0.25,8.46,0,0,0,0,0,0,0,-13,-365,21
1.43,0.29,8.46,0,0,0,0,0,0,0,-13,-365,20
1.34,0.29,8.46,0,0,0,0,0,0,0,-13,-365,20
1.33,0.25,8.46,0,0,0,0,0,0,0,-14,-365,20
1.24,0.2,8.46,0,0,0,0,0,0,0,-14,-365,20
1.18,0.25,8.41,0,0,0,0,0,0,0,-14,-366,20
1.08,0.25,8.41,0,0,0,0,0,0,0,-14,-365,20
0.99,0.25,8.41,0,0,0,0,0,0,0,-14,-366,20
0.94,0.29,8.41,0,0,0,0,0,0,0,-14,-366,20
0.89,0.29,8.41,0,0,0,0,0,0,0,-14,-365,18
0.84,0.21,8.45,0,0,0,0,0,0,0,-14,-365,19
0.79,0.24,8.46,0,0,0,0,0,0,0,-15,-366,19
0.74,0.25,8.46,0,0,0,0,0,0,0,-15,-365,19
0.65,0.2,8.46,0,0,0,0,0,0,0,-15,-365,19
0.6,0.2,8.46,0,0,0,0,0,0,0,-15,-366,19
0.59,0.25,8.46,0,0,0,0,0,0,0,-15,-365,19
0.49,0.2,8.46,0,0,0,0,0,0,0,-16,-365,19
0.45,0.24,8.46,0,0,0,0,0,0,0,-15,-365,19
0.35,0.25,8.46,0,0,0,0,0,0,0,-16,-365,18
0.3,0.25,8.46,0,0,0,0,0,0,0,-16,-365,18
0.21,0.25,8.5,0,0,0,0,0,0,0,-16,-365,18
0.15,0.2,8.55,0,0,0,0,0,0,0,-16,-365,18
0.06,0.2,8.55,0,0,0,0,0,0,0,-16,-366,18
0.05,0.2,8.6,0,0,0,0,0,0,0,-16,-365,18
0.09,0.2,8.65,0,0,0,0,0,0,0,-17,-365,18
0.14,0.2,8.66,0,0,0,0,0,0,0,-17,-365,18
0.19,0.24,8.71,0,0,0,0,0,0,0,-17,-365,18
0.24,0.25,8.75,0,0,0,0,0,0,0,-17,-365,18
0.25,0.2,8.75,0,0,0,0,0,0,0,-17,-365,18
0.2,0.15,8.75,0,0,0,0,0,0,0,-17,-365,17
0.24,0.19,8.8,0,0,0,0,0,0,0,-17,-365,17
0.29,0.2,8.8,0,0,0,0,0,0,0,-18,-365,17
0.25,0.2,8.76,0,0,0,0,0,0,0,-18,-365,17
0.29,0.2,8.8,0,0,0,0,0,0,0,-18,-365,17
0.29,0.15,8.76,0,0,0,0,0,0,0,-18,-365,17
0.34,0.2,8.84,0,0,0,0,0,0,0,-18,-365,17
0.34,0.2,8.8,0,0,0,0,0,0,0,-18,-365,17
0.3,0.2,8.84,0,0,0,0,0,0,0,-18,-365,17
0.34,0.2,8.85,0,0,0,0,0,0,0,-18,-365,17
0.34,0.2,8.85,0,0,0,0,0,0,0,-18,-365,17
0.34,0.15,8.89,0,0,0,0,0,0,0,-18,-365,17
