pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
11.68,11.23,0.10,10656,10179,9908,10186,9588,10272,10172,45.0,-367.0,15.0
11.57,11.03,0.05,10656,10179,9908,10186,9589,10272,10173,45.0,-366.0,14.0
11.78,10.70,0.09,10655,10179,9909,10186,9587,10271,10173,45.0,-366.0,13.0
11.66,10.49,0.05,10656,10179,9908,10187,9589,10271,10173,44.0,-368.0,12.0
11.61,10.30,0.14,10655,10178,9906,10186,9588,10272,10174,44.0,-368.0,10.0
11.96,9.97,0.10,10656,10179,9908,10186,9589,10272,10173,43.0,-368.0,10.0
11.81,9.76,0.05,10656,10179,9908,10186,9589,10272,10175,43.0,-368.0,9.0
11.27,9.52,0.09,10656,10179,9907,10186,9589,10272,10175,43.0,-368.0,8.0
11.21,9.31,0.10,10656,10178,9908,10186,9589,10271,10175,42.0,-369.0,8.0
11.61,9.03,0.10,10657,10179,9909,10186,9588,10270,10175,42.0,-369.0,7.0
12.09,8.78,0.10,10657,10179,9910,10189,9589,10272,10176,42.0,-369.0,6.0
11.92,8.58,0.10,10656,10178,9908,10188,9587,10270,10176,42.0,-369.0,6.0
11.37,8.42,0.05,10656,10178,9910,10188,9589,10270,10177,41.0,-369.0,5.0
11.31,8.10,0.09,10657,10178,9910,10189,9587,10271,10177,41.0,-369.0,4.0
11.79,7.84,0.10,10657,10178,9909,10188,9588,10271,10177,40.0,-369.0,4.0
11.71,7.73,0.10,10656,10178,9910,10188,9589,10271,10177,41.0,-369.0,3.0
11.52,7.50,0.05,10656,10178,9909,10189,9589,10270,10178,40.0,-369.0,2.0
11.42,7.17,0.05,10657,10179,9910,10190,9589,10271,10178,40.0,-369.0,2.0
11.36,7.00,0.05,10657,10178,9910,10189,9588,10271,10178,39.0,-369.0,1.0
11.31,6.79,0.05,10657,10178,9910,10190,9589,10271,10178,38.0,-370.0,0.0
11.40,6.56,0.09,10658,10178,9910,10190,9589,10270,10179,38.0,-370.0,0.0
11.58,6.36,0.05,10658,10179,9911,10190,9589,10270,10179,38.0,-370.0,0.0
11.73,6.12,0.09,10657,10179,9911,10191,9588,10272,10179,37.0,-370.0,-1.0
11.79,5.97,0.10,10657,10178,9911,10191,9589,10271,10179,37.0,-370.0,-2.0
11.89,5.73,0.10,10658,10178,9912,10191,9588,10270,10180,36.0,-370.0,-2.0
11.94,5.48,0.05,10659,10178,9912,10192,9588,10271,10181,36.0,-370.0,-2.0
12.12,5.33,0.09,10659,10177,9912,10193,9588,10270,10181,36.0,-370.0,-3.0
12.27,5.18,0.05,10659,10178,9911,10192,9587,10270,10181,35.0,-370.0,-4.0
12.42,4.94,0.05,10659,10177,9913,10194,9588,10269,10182,35.0,-370.0,-4.0
12.52,4.70,0.05,10660,10178,9913,10193,9589,10270,10182,35.0,-370.0,-5.0
12.58,4.50,0.05,10659,10178,9912,10194,9588,10270,10183,34.0,-371.0,-5.0
12.67,4.34,0.05,10659,10178,9914,10194,9588,10270,10183,34.0,-370.0,-6.0
12.73,4.06,0.05,10660,10177,9913,10195,9589,10270,10184,35.0,-369.0,-7.0
12.73,3.86,0.05,10660,10178,9914,10195,9589,10271,10183,34.0,-370.0,-8.0
12.82,3.70,0.05,10660,10177,9914,10195,9588,10270,10183,33.0,-371.0,-9.0
12.92,3.51,0.05,10660,10178,9914,10195,9589,10270,10184,32.0,-371.0,-9.0
13.06,3.18,0.05,10660,10177,9915,10195,9588,10270,10184,32.0,-371.0,-9.0
13.12,3.02,0.05,10660,10178,9915,10196,9589,10270,10185,33.0,-370.0,-10.0
13.21,2.87,0.05,10660,10177,9915,10196,9588,10269,10185,31.0,-371.0,-11.0
13.28,2.56,0.00,10660,10179,9915,10196,9587,10269,10185,31.0,-370.0,-12.0
13.58,2.38,0.04,10660,10177,9915,10197,9588,10270,10186,30.0,-371.0,-12.0
13.75,2.23,0.05,10661,10177,9915,10197,9588,10269,10187,30.0,-371.0,-13.0
13.98,2.04,0.00,10661,10177,9913,10197,9588,10269,10187,30.0,-371.0,-14.0
14.32,1.80,0.04,10661,10177,9915,10198,9586,10270,10186,29.0,-371.0,-14.0
14.57,1.51,0.00,10661,10178,9915,10198,9587,10269,10188,28.0,-371.0,-15.0
14.73,1.39,0.00,10661,10177,9916,10199,9588,10269,10188,28.0,-370.0,-16.0
14.84,1.16,0.00,10661,10178,9916,10198,9588,10268,10189,28.0,-372.0,-16.0
14.98,1.18,0.04,10660,10177,9915,10197,9589,10268,10189,28.0,-372.0,-17.0
15.26,1.31,0.05,10661,10177,9915,10199,9588,10269,10189,28.0,-372.0,-18.0
15.37,1.41,0.05,10661,10177,9914,10199,9588,10269,10190,26.0,-372.0,-19.0
15.47,1.56,0.05,10661,10177,9915,10198,9589,10268,10189,27.0,-372.0,-19.0
15.53,1.66,0.00,10661,10177,9916,10198,9585,10269,10191,26.0,-372.0,-20.0
15.58,1.71,0.00,10661,10176,9916,10198,9587,10268,10189,26.0,-372.0,-21.0
15.58,1.81,0.00,10661,10175,9915,10199,9588,10268,10191,26.0,-372.0,-20.0
15.67,1.86,0.00,10660,10176,9916,10199,9588,10268,10191,25.0,-371.0,-22.0
15.86,1.82,0.04,10661,10176,9916,10197,9588,10267,10191,25.0,-372.0,-23.0
16.01,1.82,0.00,10661,10176,9917,10199,9588,10268,10192,25.0,-372.0,-24.0
16.11,1.82,0.00,10661,10176,9915,10198,9587,10268,10192,24.0,-372.0,-24.0
16.12,1.82,0.00,10661,10176,9915,10199,9588,10268,10192,24.0,-372.0,-25.0
16.17,1.87,0.05,10661,10175,9916,10197,9588,10268,10193,25.0,-372.0,-25.0
16.04,1.87,0.05,10661,10175,9915,10197,9588,10268,10192,24.0,-372.0,-26.0
15.50,1.87,0.00,10661,10175,9915,10198,9588,10268,10193,25.0,-373.0,-26.0
15.00,1.91,0.04,10661,10175,9916,10198,9588,10268,10193,24.0,-373.0,-27.0
14.69,1.87,0.00,10661,10175,9915,10197,9588,10268,10193,24.0,-373.0,-27.0
14.26,1.87,0.04,10661,10175,9916,10198,9588,10267,10193,24.0,-373.0,-28.0
13.73,1.82,0.00,10661,10175,9915,10198,9588,10267,10193,24.0,-373.0,-28.0
13.27,1.78,0.04,10661,10175,9917,10199,9588,10268,10194,24.0,-373.0,-28.0
12.92,1.81,0.05,10660,10175,9917,10200,9586,10268,10193,23.0,-373.0,-28.0
12.44,1.73,0.00,10662,10175,9916,10199,9587,10268,10193,23.0,-373.0,-28.0
12.08,1.68,0.00,10662,10176,9916,10200,9588,10268,10194,24.0,-372.0,-28.0
11.69,1.63,0.04,10662,10176,9918,10201,9589,10268,10194,23.0,-373.0,-28.0
11.35,1.58,0.00,10663,10176,9918,10201,9586,10268,10194,22.0,-372.0,-28.0
11.00,1.49,0.00,10662,10176,9918,10201,9587,10268,10193,22.0,-373.0,-28.0
10.75,1.48,0.00,10663,10176,9919,10203,9588,10268,10194,22.0,-372.0,-28.0
10.45,1.47,0.04,10663,10177,9918,10203,9586,10269,10195,22.0,-372.0,-28.0
10.16,1.43,-0.04,10663,10177,9920,10204,9588,10268,10193,21.0,-372.0,-28.0
9.91,1.38,-0.05,10664,10177,9920,10204,9588,10268,10194,21.0,-372.0,-27.0
9.75,1.38,-0.00,10664,10177,9920,10206,9588,10268,10194,21.0,-372.0,-26.0
9.56,1.38,-0.04,10665,10177,9921,10206,9588,10269,10194,20.0,-372.0,-27.0
9.34,1.33,-0.04,10665,10177,9921,10208,9587,10267,10194,20.0,-372.0,-27.0
9.38,1.37,-0.05,10665,10178,9921,10207,9586,10267,10193,20.0,-372.0,-25.0
9.52,1.38,-0.05,10666,10179,9921,10207,9588,10268,10194,20.0,-372.0,-26.0
9.67,1.33,-0.05,10666,10178,9923,10209,9588,10268,10193,19.0,-371.0,-25.0
10.04,1.33,-0.05,10666,10178,9921,10209,9588,10268,10194,19.0,-371.0,-25.0
10.43,1.24,-0.00,10666,10178,9923,10209,9588,10268,10193,19.0,-371.0,-25.0
10.82,1.23,-0.04,10667,10178,9924,10210,9588,10268,10194,18.0,-371.0,-25.0
11.30,1.18,-0.05,10666,10178,9923,10210,9588,10267,10194,18.0,-371.0,-24.0
11.22,1.18,-0.05,10667,10178,9924,10211,9587,10267,10193,18.0,-371.0,-24.0
11.17,1.14,-0.05,10666,10178,9924,10210,9587,10267,10194,18.0,-371.0,-24.0
10.89,1.18,-0.05,10667,10178,9923,10211,9588,10267,10193,18.0,-371.0,-24.0
10.87,1.18,-0.09,10667,10178,9924,10210,9588,10266,10193,18.0,-371.0,-25.0
10.91,1.18,-0.05,10667,10178,9923,10211,9588,10268,10194,18.0,-371.0,-25.0
11.13,1.22,-0.05,10667,10178,9924,10212,9587,10268,10194,18.0,-371.0,-25.0
11.11,1.18,-0.09,10667,10179,9924,10211,9587,10268,10194,18.0,-371.0,-24.0
11.02,1.22,-0.10,10667,10179,9924,10211,9588,10267,10195,19.0,-371.0,-25.0
10.97,1.23,-0.05,10667,10179,9924,10212,9588,10266,10193,19.0,-370.0,-25.0
10.96,1.23,-0.05,10667,10179,9925,10211,9587,10267,10194,18.0,-371.0,-25.0
10.92,1.23,-0.05,10667,10178,9926,10212,9588,10268,10195,18.0,-371.0,-25.0
10.91,1.27,-0.05,10667,10178,9926,10212,9588,10268,10195,17.0,-371.0,-25.0
10.87,1.23,-0.10,10667,10178,9924,10212,9587,10267,10195,17.0,-371.0,-25.0
10.86,1.27,-0.05,10668,10179,9925,10212,9585,10268,10195,17.0,-371.0,-25.0
10.86,1.28,-0.01,10668,10178,9926,10212,9586,10267,10194,17.0,-371.0,-25.0
10.82,1.23,-0.04,10668,10179,9925,10213,9588,10266,10195,18.0,-370.0,-25.0
10.77,1.10,-0.05,10668,10178,9925,10213,9587,10267,10194,17.0,-371.0,-25.0
10.81,0.91,-0.09,10668,10178,9926,10213,9587,10267,10194,17.0,-371.0,-25.0
10.82,0.84,-0.10,10668,10178,9925,10213,9586,10266,10194,17.0,-371.0,-25.0
10.77,0.79,-0.05,10668,10179,9925,10213,9588,10267,10195,18.0,-371.0,-24.0
10.77,0.74,-0.05,10668,10179,9926,10214,9587,10267,10194,17.0,-371.0,-25.0
10.77,0.74,-0.05,10668,10179,9926,10214,9588,10267,10195,17.0,-370.0,-25.0
10.72,0.69,-0.09,10668,10179,9927,10213,9588,10268,10195,16.0,-371.0,-26.0
10.72,0.69,-0.05,10669,10179,9927,10214,9587,10268,10194,16.0,-371.0,-26.0
10.72,0.69,-0.09,10669,10179,9926,10215,9587,10268,10195,16.0,-371.0,-26.0
10.67,0.64,-0.05,10668,10179,9925,10215,9587,10268,10195,16.0,-371.0,-26.0
10.67,0.64,-0.05,10668,10179,9926,10216,9585,10268,10195,17.0,-371.0,-26.0
10.62,0.55,-0.05,10668,10179,9926,10215,9585,10267,10194,16.0,-371.0,-26.0
10.62,0.54,-0.09,10669,10179,9926,10216,9587,10267,10195,16.0,-371.0,-26.0
10.62,0.50,-0.10,10669,10179,9926,10215,9587,10267,10195,16.0,-371.0,-26.0
10.62,0.45,-0.05,10669,10179,9926,10216,9587,10267,10194,16.0,-371.0,-26.0
10.62,0.44,-0.09,10669,10179,9926,10216,9587,10267,10194,15.0,-370.0,-26.0
10.61,0.35,-0.10,10670,10179,9926,10215,9587,10268,10195,15.0,-371.0,-26.0
10.57,0.39,-0.05,10670,10179,9927,10216,9587,10267,10196,15.0,-371.0,-26.0
10.61,0.48,-0.09,10669,10180,9926,10217,9587,10267,10195,16.0,-371.0,-26.0
10.57,0.49,-0.05,10669,10180,9927,10217,9586,10266,10195,15.0,-371.0,-26.0
10.57,0.76,-0.14,10669,10179,9927,10217,9587,10266,10195,16.0,-369.0,-26.0
10.57,1.09,-0.10,10669,10180,9929,10217,9586,10268,10195,14.0,-371.0,-26.0
10.57,1.35,-0.14,10669,10179,9928,10216,9586,10267,10195,14.0,-370.0,-26.0
10.57,1.64,-0.06,10669,10179,9927,10217,9586,10266,10195,14.0,-370.0,-26.0
10.70,1.93,-0.05,10669,10178,9927,10216,9587,10268,10195,14.0,-370.0,-26.0
10.76,2.23,-0.09,10669,10179,9927,10217,9588,10267,10195,14.0,-370.0,-26.0
10.77,2.39,-0.10,10669,10179,9926,10216,9586,10267,10194,14.0,-370.0,-26.0
10.81,2.67,-0.10,10669,10179,9927,10216,9588,10267,10195,14.0,-370.0,-26.0
10.86,2.92,-0.05,10670,10180,9927,10216,9587,10267,10195,14.0,-370.0,-26.0
10.82,3.17,-0.05,10668,10179,9927,10216,9588,10267,10195,15.0,-370.0,-26.0
10.86,3.37,-0.05,10669,10178,9925,10216,9588,10267,10195,16.0,-370.0,-26.0
10.86,3.66,-0.09,10669,10179,9928,10215,9587,10268,10194,15.0,-370.0,-26.0
10.86,3.99,-0.10,10669,10178,9926,10215,9587,10267,10195,15.0,-370.0,-26.0
10.82,4.20,-0.05,10669,10179,9926,10215,9587,10267,10195,16.0,-371.0,-25.0
10.86,4.45,-0.09,10669,10179,9927,10214,9585,10267,10194,17.0,-370.0,-25.0
10.86,4.78,-0.05,10669,10179,9926,10214,9587,10267,10194,16.0,-371.0,-25.0
10.86,5.11,-0.05,10668,10179,9925,10214,9585,10267,10194,16.0,-371.0,-25.0
10.82,5.33,-0.05,10667,10179,9925,10212,9586,10267,10194,16.0,-371.0,-25.0
10.77,5.62,-0.00,10668,10179,9925,10213,9587,10268,10194,18.0,-370.0,-24.0
10.72,5.92,-0.00,10667,10178,9925,10212,9588,10268,10193,17.0,-371.0,-24.0
10.67,6.21,-0.04,10667,10178,9925,10211,9588,10267,10193,18.0,-371.0,-24.0
10.58,6.42,-0.00,10666,10178,9923,10212,9588,10268,10193,18.0,-371.0,-24.0
10.26,6.70,-0.00,10667,10178,9924,10211,9586,10268,10193,18.0,-371.0,-23.0
10.01,7.00,-0.00,10667,10179,9923,10210,9588,10268,10193,18.0,-371.0,-23.0
9.76,7.20,-0.00,10666,10178,9924,10210,9588,10267,10193,19.0,-371.0,-23.0
9.56,7.40,-0.04,10667,10178,9923,10210,9587,10268,10193,19.0,-371.0,-22.0
9.36,7.60,-0.05,10666,10179,9923,10210,9588,10268,10193,20.0,-371.0,-22.0
9.17,7.88,-0.00,10666,10179,9923,10209,9587,10267,10192,20.0,-371.0,-21.0
9.01,8.09,0.04,10666,10179,9923,10209,9587,10268,10191,20.0,-371.0,-21.0
8.87,8.33,0.00,10666,10177,9922,10208,9587,10268,10191,20.0,-371.0,-20.0
8.76,8.58,0.00,10666,10179,9922,10209,9588,10267,10191,21.0,-371.0,-20.0
8.66,8.82,0.00,10666,10179,9922,10208,9588,10268,10191,22.0,-370.0,-19.0
8.52,8.98,0.04,10666,10179,9923,10208,9588,10268,10191,22.0,-371.0,-18.0
8.46,9.26,0.00,10665,10179,9922,10209,9587,10269,10190,22.0,-371.0,-18.0
8.32,9.51,0.00,10666,10179,9922,10208,9588,10268,10190,22.0,-371.0,-18.0
8.18,9.80,0.00,10666,10179,9922,10207,9588,10268,10189,22.0,-370.0,-17.0
8.11,10.03,0.00,10665,10179,9921,10207,9588,10268,10189,23.0,-371.0,-16.0
8.16,10.29,0.00,10665,10178,9921,10206,9588,10269,10189,23.0,-371.0,-16.0
8.16,10.63,0.04,10665,10180,9921,10207,9587,10268,10189,25.0,-369.0,-15.0
8.25,10.80,0.00,10665,10178,9920,10206,9587,10269,10188,25.0,-370.0,-14.0
8.30,11.08,0.04,10665,10179,9920,10205,9589,10269,10188,24.0,-370.0,-14.0
8.35,11.33,0.05,10665,10179,9919,10205,9587,10269,10188,26.0,-370.0,-13.0
8.40,11.62,0.05,10665,10179,9920,10205,9588,10270,10187,26.0,-370.0,-12.0
8.45,11.56,0.05,10665,10179,9920,10204,9588,10269,10186,27.0,-369.0,-12.0
8.59,11.33,0.05,10664,10179,9919,10204,9586,10270,10186,26.0,-370.0,-11.0
8.78,11.18,0.05,10664,10179,9918,10203,9588,10269,10185,27.0,-369.0,-10.0
8.93,11.03,0.00,10664,10180,9919,10203,9589,10270,10185,28.0,-370.0,-10.0
9.03,10.97,0.04,10663,10179,9919,10202,9588,10268,10185,28.0,-370.0,-9.0
9.22,10.88,0.05,10664,10179,9919,10203,9588,10269,10185,28.0,-370.0,-9.0
9.42,10.78,0.05,10664,10179,9917,10201,9588,10268,10184,28.0,-370.0,-8.0
9.61,10.81,0.05,10663,10179,9918,10202,9587,10270,10185,29.0,-369.0,-8.0
9.77,10.82,0.00,10663,10179,9917,10201,9588,10269,10184,29.0,-370.0,-8.0
9.91,10.82,0.04,10663,10179,9918,10201,9588,10269,10184,29.0,-370.0,-7.0
10.02,10.86,0.05,10662,10179,9917,10199,9587,10270,10183,29.0,-370.0,-7.0
10.03,10.91,0.05,10662,10178,9916,10200,9587,10270,10184,30.0,-369.0,-7.0
10.12,10.91,0.05,10662,10179,9917,10200,9587,10268,10184,30.0,-370.0,-7.0
10.13,10.91,0.05,10662,10179,9917,10199,9588,10269,10183,30.0,-370.0,-7.0
10.08,10.87,0.09,10662,10178,9916,10199,9588,10269,10184,31.0,-369.0,-7.0
9.95,10.73,0.05,10661,10179,9917,10199,9588,10269,10183,31.0,-369.0,-7.0
9.89,10.67,0.05,10661,10178,9916,10199,9588,10270,10184,30.0,-370.0,-7.0
9.71,10.45,0.05,10661,10178,9916,10198,9588,10269,10184,31.0,-369.0,-7.0
9.38,10.03,0.05,10661,10179,9916,10198,9589,10270,10183,31.0,-370.0,-7.0
8.99,9.63,0.05,10662,10179,9915,10198,9588,10270,10182,31.0,-370.0,-7.0
8.73,9.24,0.05,10661,10178,9915,10198,9588,10270,10183,31.0,-369.0,-7.0
8.39,8.84,0.05,10661,10178,9915,10197,9588,10269,10182,32.0,-370.0,-7.0
8.10,8.54,0.05,10661,10179,9916,10199,9587,10269,10182,31.0,-370.0,-6.0
7.84,8.24,0.00,10661,10179,9916,10199,9588,10269,10183,31.0,-370.0,-6.0
7.55,7.90,0.04,10661,10179,9916,10200,9588,10270,10184,32.0,-369.0,-6.0
7.22,7.56,0.09,10662,10179,9916,10200,9587,10270,10183,32.0,-369.0,-6.0
6.87,7.30,0.01,10661,10178,9915,10200,9587,10269,10183,31.0,-370.0,-6.0
6.57,7.06,0.05,10663,10180,9917,10201,9588,10269,10183,31.0,-369.0,-6.0
6.28,6.68,0.05,10663,10179,9918,10202,9588,10270,10182,31.0,-369.0,-6.0
5.98,6.42,0.05,10663,10180,9919,10203,9588,10270,10183,31.0,-370.0,-6.0
5.69,6.22,0.00,10663,10180,9920,10204,9587,10270,10184,31.0,-370.0,-6.0
5.44,5.98,0.00,10664,10180,9919,10205,9588,10269,10184,30.0,-370.0,-5.0
5.19,5.69,0.00,10664,10180,9920,10205,9588,10270,10184,28.0,-370.0,-5.0
4.87,5.41,0.04,10665,10181,9921,10207,9588,10270,10183,28.0,-369.0,-5.0
4.60,5.45,-0.04,10665,10181,9921,10208,9588,10270,10184,28.0,-369.0,-5.0
4.35,5.63,-0.00,10665,10182,9921,10209,9588,10270,10185,28.0,-369.0,-5.0
4.11,5.83,-0.00,10666,10182,9923,10210,9588,10269,10184,27.0,-369.0,-3.0
3.82,5.98,-0.04,10665,10182,9924,10210,9588,10269,10184,27.0,-368.0,-5.0
3.52,6.44,-0.09,10668,10183,9925,10212,9587,10269,10184,26.0,-368.0,-4.0
3.27,6.88,-0.05,10667,10181,9925,10212,9587,10269,10184,26.0,-367.0,-4.0
3.03,7.37,-0.09,10668,10182,9926,10214,9587,10269,10185,26.0,-367.0,-4.0
2.78,7.68,-0.10,10668,10182,9925,10214,9587,10269,10185,26.0,-367.0,-3.0
2.53,8.02,-0.14,10668,10183,9927,10215,9588,10270,10184,24.0,-368.0,-3.0
2.29,8.32,-0.10,10669,10183,9927,10216,9587,10270,10183,24.0,-368.0,-1.0
2.09,8.66,-0.05,10669,10183,9927,10216,9587,10270,10183,25.0,-368.0,-2.0
1.80,8.96,-0.09,10669,10183,9927,10216,9587,10268,10183,24.0,-367.0,-1.0
1.55,9.26,-0.14,10670,10184,9926,10217,9587,10270,10183,24.0,-367.0,0.0
1.35,9.60,-0.10,10669,10184,9928,10217,9587,10270,10183,25.0,-366.0,0.0
1.11,9.90,-0.14,10669,10185,9928,10217,9588,10269,10182,25.0,-367.0,1.0
0.86,10.10,-0.10,10670,10185,9927,10217,9588,10270,10182,24.0,-367.0,1.0
0.62,10.39,-0.14,10670,10184,9928,10218,9588,10270,10182,24.0,-367.0,2.0
0.46,10.73,-0.10,10670,10185,9928,10218,9588,10270,10182,24.0,-367.0,3.0
0.27,10.98,-0.10,10670,10185,9929,10218,9588,10270,10180,25.0,-365.0,5.0
-0.04,11.26,-0.10,10670,10185,9930,10218,9587,10270,10180,26.0,-366.0,4.0
0.04,11.52,-0.10,10670,10185,9928,10219,9588,10270,10179,26.0,-365.0,5.0
0.27,11.86,-0.10,10670,10185,9929,10219,9586,10271,10179,26.0,-366.0,6.0
0.38,12.03,-0.14,10669,10185,9928,10219,9588,10270,10180,25.0,-365.0,7.0
0.52,12.26,-0.15,10670,10185,9928,10219,9586,10270,10179,25.0,-365.0,8.0
0.63,12.55,-0.10,10669,10186,9929,10219,9587,10270,10179,27.0,-364.0,9.0
0.68,12.80,-0.10,10670,10185,9927,10219,9589,10270,10178,27.0,-365.0,9.0
0.82,12.96,-0.14,10670,10186,9929,10218,9588,10271,10177,27.0,-364.0,10.0
0.97,13.20,-0.10,10669,10186,9928,10218,9588,10271,10178,27.0,-365.0,11.0
0.98,13.49,-0.14,10669,10186,9928,10218,9587,10270,10177,27.0,-364.0,12.0
1.03,13.69,-0.10,10669,10186,9928,10218,9588,10271,10178,28.0,-363.0,12.0
1.12,13.94,-0.10,10668,10186,9927,10217,9587,10271,10177,28.0,-364.0,13.0
1.17,14.18,-0.10,10669,10186,9927,10216,9588,10271,10177,29.0,-364.0,13.0
1.22,14.47,-0.10,10668,10186,9927,10216,9586,10271,10176,29.0,-364.0,14.0
1.32,14.76,-0.05,10668,10187,9926,10216,9588,10272,10176,29.0,-364.0,15.0
1.37,14.93,-0.09,10668,10187,9926,10215,9587,10271,10175,30.0,-363.0,15.0
1.42,15.16,-0.10,10668,10186,9925,10215,9587,10272,10176,30.0,-363.0,15.0
1.47,15.41,-0.10,10667,10185,9925,10214,9588,10271,10175,30.0,-364.0,16.0
1.47,15.70,-0.10,10668,10186,9925,10214,9588,10271,10175,31.0,-364.0,17.0
1.56,15.86,-0.10,10667,10186,9922,10214,9588,10272,10174,30.0,-364.0,17.0
1.67,16.13,-0.09,10667,10187,9925,10213,9588,10272,10174,32.0,-362.0,18.0
1.94,16.48,-0.05,10667,10186,9923,10212,9588,10271,10174,32.0,-363.0,19.0
2.32,16.69,-0.09,10666,10185,9924,10211,9588,10272,10172,32.0,-363.0,19.0
2.62,16.93,-0.10,10666,10186,9923,10211,9588,10271,10174,33.0,-362.0,19.0
3.01,16.87,-0.05,10666,10186,9922,10210,9588,10271,10174,34.0,-362.0,20.0
3.40,16.60,-0.05,10666,10186,9923,10210,9588,10273,10172,34.0,-363.0,20.0
3.75,16.44,-0.09,10665,10185,9921,10208,9588,10272,10172,35.0,-363.0,20.0
4.00,16.29,-0.05,10665,10186,9922,10207,9587,10272,10172,34.0,-363.0,21.0
4.38,16.23,-0.01,10664,10185,9921,10207,9587,10272,10171,34.0,-363.0,21.0
4.69,16.09,-0.04,10664,10185,9920,10207,9588,10271,10172,35.0,-363.0,21.0
4.94,16.08,-0.00,10664,10185,9920,10206,9587,10272,10171,36.0,-363.0,22.0
5.23,16.08,-0.00,10663,10185,9920,10204,9589,10271,10171,36.0,-363.0,22.0
5.57,16.08,-0.00,10663,10185,9919,10205,9588,10272,10169,36.0,-363.0,22.0
5.82,16.12,-0.00,10662,10185,9918,10203,9589,10271,10171,38.0,-363.0,22.0
6.11,16.17,-0.00,10663,10184,9918,10203,9587,10272,10171,38.0,-362.0,22.0
6.41,16.22,-0.00,10662,10184,9918,10204,9588,10272,10172,38.0,-362.0,22.0
6.79,16.22,-0.00,10662,10184,9918,10202,9587,10270,10171,38.0,-362.0,21.0
7.05,16.22,0.04,10662,10184,9916,10201,9589,10272,10171,39.0,-363.0,21.0
7.25,16.31,0.05,10661,10184,9916,10200,9588,10273,10171,38.0,-364.0,21.0
7.67,16.23,0.05,10661,10184,9916,10199,9586,10272,10170,39.0,-364.0,20.0
8.05,16.22,0.05,10661,10183,9916,10199,9588,10272,10172,40.0,-363.0,20.0
8.24,16.27,0.05,10660,10182,9914,10199,9589,10271,10171,40.0,-364.0,20.0
8.48,16.32,0.05,10660,10183,9915,10197,9589,10272,10170,39.0,-364.0,20.0
8.86,16.32,0.09,10660,10182,9914,10196,9588,10272,10171,39.0,-365.0,20.0
9.20,16.37,0.10,10659,10182,9913,10196,9588,10272,10170,40.0,-365.0,19.0
9.33,16.37,0.05,10660,10182,9912,10195,9587,10272,10172,40.0,-365.0,19.0
9.60,16.42,0.09,10659,10182,9913,10194,9587,10272,10171,41.0,-364.0,18.0
9.94,16.46,0.10,10658,10182,9912,10194,9588,10271,10171,42.0,-364.0,18.0
10.20,16.56,0.10,10659,10181,9912,10193,9588,10272,10170,42.0,-365.0,17.0
10.31,16.52,0.10,10658,10181,9911,10192,9589,10272,10170,41.0,-366.0,17.0
10.59,16.52,0.14,10657,10180,9911,10191,9585,10271,10172,42.0,-366.0,17.0
10.88,16.56,0.10,10657,10180,9911,10190,9589,10272,10171,42.0,-366.0,16.0
11.09,16.66,0.14,10657,10180,9909,10190,9589,10271,10172,43.0,-365.0,16.0
11.24,16.71,0.15,10657,10180,9909,10189,9589,10271,10171,43.0,-366.0,16.0
11.52,16.71,0.15,10656,10180,9910,10188,9589,10273,10172,44.0,-365.0,15.0
11.82,16.80,0.19,10656,10179,9908,10188,9589,10271,10171,43.0,-367.0,15.0
12.07,16.77,0.15,10656,10180,9910,10187,9588,10272,10172,44.0,-366.0,14.0
12.22,16.81,0.19,10656,10180,9908,10186,9588,10271,10172,44.0,-367.0,14.0
12.59,16.81,0.20,10655,10179,9908,10185,9588,10270,10171,44.0,-367.0,13.0
12.41,16.81,0.20,10655,10179,9908,10185,9588,10271,10171,44.0,-368.0,13.0
12.15,16.81,0.19,10655,10178,9907,10184,9589,10271,10172,45.0,-367.0,13.0
11.97,16.77,0.15,10655,10178,9907,10184,9589,10271,10172,46.0,-367.0,12.0
11.86,16.63,0.19,10654,10177,9907,10183,9589,10272,10171,45.0,-368.0,11.0
11.72,16.35,0.20,10654,10178,9905,10182,9589,10272,10173,45.0,-368.0,11.0
11.61,15.88,0.20,10655,10177,9906,10182,9589,10271,10172,47.0,-367.0,12.0
11.51,15.53,0.24,10653,10177,9906,10182,9589,10271,10172,47.0,-369.0,10.0
11.55,15.09,0.20,10654,10178,9905,10182,9588,10271,10173,46.0,-369.0,10.0
11.60,14.69,0.20,10654,10177,9906,10182,9589,10271,10172,47.0,-368.0,10.0
11.65,14.43,0.20,10654,10177,9907,10182,9589,10271,10173,46.0,-369.0,10.0
11.70,14.19,0.20,10654,10176,9906,10181,9588,10271,10173,47.0,-368.0,10.0
11.70,13.85,0.20,10654,10177,9906,10182,9588,10270,10173,47.0,-368.0,9.0
11.74,13.46,0.20,10653,10177,9905,10181,9589,10272,10173,46.0,-369.0,9.0
11.79,13.16,0.20,10654,10177,9905,10181,9588,10271,10174,47.0,-368.0,9.0
11.75,12.95,0.20,10654,10177,9905,10182,9589,10271,10173,46.0,-368.0,8.0
11.79,12.53,0.20,10654,10177,9906,10181,9589,10271,10174,47.0,-368.0,8.0
11.80,12.23,0.20,10654,10176,9905,10181,9588,10272,10173,45.0,-369.0,8.0
11.80,12.02,0.20,10654,10177,9905,10180,9588,10271,10175,46.0,-368.0,7.0
