pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
5.60,15.82,-0.10,10644,10171,9895,10164,9583,10268,10160,47.0,-369.0,18.0
5.78,15.83,-0.10,10644,10171,9896,10165,9584,10268,10161,48.0,-368.0,17.0
6.15,15.87,-0.05,10644,10171,9895,10164,9584,10269,10160,49.0,-369.0,18.0
6.46,15.92,-0.14,10644,10171,9895,10164,9584,10269,10160,49.0,-369.0,18.0
6.84,15.97,-0.06,10644,10171,9895,10164,9584,10269,10159,49.0,-369.0,18.0
7.28,15.98,-0.05,10644,10171,9894,10163,9584,10268,10160,48.0,-368.0,19.0
7.54,15.98,-0.09,10643,10171,9895,10163,9584,10268,10160,48.0,-369.0,19.0
7.83,16.02,-0.10,10644,10171,9895,10164,9584,10268,10159,48.0,-369.0,19.0
8.17,16.07,-0.10,10643,10170,9895,10162,9584,10267,10159,48.0,-369.0,19.0
8.47,16.03,-0.10,10643,10170,9895,10163,9583,10269,10160,50.0,-368.0,18.0
8.68,16.03,-0.10,10643,10170,9894,10162,9584,10268,10159,49.0,-369.0,19.0
8.88,15.94,-0.14,10643,10170,9895,10162,9583,10268,10159,49.0,-369.0,18.0
9.34,15.89,-0.10,10642,10170,9893,10161,9583,10268,10159,49.0,-369.0,18.0
9.65,15.84,-0.10,10642,10170,9894,10161,9583,10268,10159,49.0,-369.0,18.0
9.86,15.83,-0.05,10642,10169,9893,10160,9583,10269,10160,50.0,-369.0,18.0
10.14,15.79,-0.05,10641,10168,9894,10160,9583,10269,10160,50.0,-369.0,18.0
10.53,15.74,-0.00,10640,10169,9893,10159,9582,10268,10160,50.0,-369.0,17.0
10.95,15.78,-0.05,10641,10169,9892,10158,9583,10269,10159,50.0,-370.0,16.0
10.92,15.96,-0.05,10641,10169,9892,10158,9582,10268,10159,51.0,-369.0,17.0
11.00,16.20,-0.05,10640,10168,9891,10158,9581,10269,10160,50.0,-370.0,16.0
11.19,16.44,-0.05,10641,10168,9892,10156,9583,10269,10160,52.0,-370.0,15.0
11.38,16.64,-0.00,10640,10168,9891,10156,9582,10268,10159,52.0,-370.0,15.0
11.54,16.75,-0.04,10640,10168,9892,10156,9583,10269,10160,52.0,-370.0,14.0
11.60,16.85,-0.00,10640,10167,9891,10155,9583,10269,10159,52.0,-370.0,14.0
11.65,16.95,-0.04,10640,10167,9891,10155,9582,10269,10160,51.0,-370.0,14.0
11.83,17.00,-0.05,10639,10168,9890,10155,9583,10269,10160,52.0,-370.0,13.0
11.76,17.05,-0.00,10638,10167,9891,10154,9583,10268,10160,52.0,-371.0,12.0
11.48,17.19,-0.04,10639,10167,9890,10153,9580,10268,10159,52.0,-371.0,12.0
11.37,17.25,-0.05,10639,10166,9889,10153,9582,10268,10160,52.0,-371.0,12.0
11.22,17.34,-0.05,10639,10165,9890,10153,9582,10269,10160,54.0,-371.0,12.0
11.12,17.49,-0.00,10639,10167,9890,10152,9582,10268,10159,54.0,-371.0,12.0
11.02,17.54,-0.04,10638,10165,9889,10152,9580,10269,10160,53.0,-371.0,11.0
10.97,17.64,-0.05,10638,10166,9889,10152,9582,10268,10160,53.0,-371.0,12.0
10.92,17.65,-0.05,10638,10165,9889,10152,9581,10268,10159,54.0,-371.0,12.0
10.96,17.69,-0.05,10638,10166,9888,10151,9581,10268,10160,55.0,-371.0,11.0
11.05,17.65,-0.05,10638,10166,9889,10151,9582,10267,10160,54.0,-372.0,11.0
11.06,17.74,-0.05,10638,10166,9889,10151,9581,10269,10160,54.0,-372.0,11.0
11.11,17.80,-0.05,10637,10165,9888,10150,9582,10269,10160,54.0,-372.0,11.0
11.07,17.84,-0.05,10638,10166,9889,10150,9581,10269,10160,55.0,-371.0,11.0
10.97,17.93,-0.05,10638,10165,9888,10151,9581,10269,10160,55.0,-372.0,11.0
10.92,17.94,-0.05,10637,10166,9889,10150,9581,10269,10159,55.0,-372.0,11.0
10.87,17.99,-0.09,10637,10165,9888,10150,9581,10268,10159,55.0,-372.0,11.0
10.78,17.99,-0.10,10637,10165,9887,10150,9582,10268,10159,55.0,-371.0,11.0
10.72,18.04,-0.05,10636,10165,9888,10150,9581,10268,10159,56.0,-372.0,11.0
10.67,18.09,-0.09,10637,10165,9887,10149,9582,10268,10159,55.0,-372.0,12.0
10.54,18.14,-0.05,10637,10165,9888,10149,9582,10269,10160,56.0,-372.0,11.0
10.43,18.23,-0.05,10636,10165,9888,10149,9580,10269,10159,56.0,-372.0,11.0
10.25,18.24,-0.05,10637,10165,9888,10149,9581,10268,10159,56.0,-372.0,11.0
10.09,18.28,-0.05,10637,10165,9887,10148,9581,10268,10159,56.0,-372.0,13.0
9.99,18.24,-0.09,10637,10165,9888,10149,9582,10270,10159,56.0,-372.0,12.0
9.85,18.15,-0.10,10637,10166,9888,10147,9581,10269,10159,56.0,-372.0,12.0
9.79,18.05,-0.10,10636,10165,9888,10148,9581,10269,10158,57.0,-372.0,12.0
9.70,17.95,-0.10,10637,10165,9887,10148,9580,10269,10159,57.0,-371.0,12.0
9.60,17.90,-0.05,10636,10165,9887,10148,9581,10269,10158,58.0,-371.0,13.0
9.54,17.90,-0.09,10637,10165,9887,10149,9581,10270,10158,57.0,-371.0,12.0
9.49,17.89,-0.10,10636,10166,9887,10149,9580,10268,10157,58.0,-371.0,14.0
9.40,17.85,-0.10,10638,10165,9886,10148,9581,10269,10158,57.0,-371.0,14.0
9.39,17.89,-0.10,10637,10165,9889,10148,9580,10270,10158,58.0,-371.0,13.0
9.17,17.76,-0.05,10637,10165,9888,10148,9582,10268,10157,58.0,-371.0,13.0
8.88,17.26,-0.09,10637,10165,9887,10148,9582,10269,10157,57.0,-371.0,14.0
8.50,16.68,-0.10,10638,10165,9887,10147,9580,10268,10158,57.0,-371.0,14.0
8.19,16.18,-0.10,10637,10166,9888,10149,9580,10269,10157,57.0,-371.0,15.0
7.85,15.78,-0.14,10636,10166,9888,10150,9582,10267,10157,57.0,-371.0,14.0
7.56,15.34,-0.10,10638,10165,9888,10150,9581,10267,10157,57.0,-371.0,14.0
7.22,14.85,-0.10,10638,10165,9888,10150,9580,10268,10157,58.0,-371.0,14.0
6.96,14.63,-0.14,10637,10166,9888,10150,9581,10268,10158,58.0,-371.0,15.0
6.62,14.25,-0.19,10638,10165,9889,10151,9581,10268,10156,57.0,-371.0,16.0
6.41,13.90,-0.20,10638,10167,9888,10152,9582,10268,10158,56.0,-371.0,15.0
6.26,13.60,-0.20,10639,10166,9889,10152,9582,10268,10157,57.0,-371.0,15.0
6.07,13.35,-0.20,10639,10167,9889,10153,9582,10268,10159,56.0,-370.0,16.0
5.92,13.06,-0.20,10640,10167,9889,10155,9582,10268,10159,57.0,-370.0,15.0
5.77,12.72,-0.20,10639,10168,9889,10154,9581,10269,10159,56.0,-370.0,16.0
5.67,12.47,-0.24,10640,10168,9890,10155,9582,10269,10159,55.0,-370.0,15.0
5.57,12.22,-0.20,10640,10168,9890,10155,9583,10268,10158,54.0,-370.0,16.0
5.51,11.93,-0.20,10640,10168,9891,10156,9583,10268,10158,55.0,-370.0,16.0
5.37,11.63,-0.20,10640,10168,9890,10158,9583,10269,10159,53.0,-370.0,16.0
5.32,11.38,-0.15,10641,10169,9891,10158,9583,10269,10159,53.0,-371.0,17.0
5.16,11.16,-0.20,10641,10169,9890,10158,9584,10268,10160,52.0,-370.0,16.0
5.03,10.89,-0.24,10641,10169,9892,10159,9583,10269,10159,52.0,-370.0,16.0
4.88,10.60,-0.25,10642,10170,9893,10160,9584,10268,10158,52.0,-369.0,16.0
4.82,10.44,-0.20,10642,10170,9895,10160,9581,10269,10160,51.0,-369.0,16.0
4.64,10.34,-0.24,10643,10170,9894,10162,9584,10270,10160,51.0,-369.0,17.0
4.58,10.19,-0.20,10643,10170,9895,10163,9583,10268,10160,50.0,-369.0,16.0
4.53,9.96,-0.24,10644,10170,9894,10163,9583,10269,10160,50.0,-369.0,16.0
4.57,9.76,-0.20,10644,10171,9896,10164,9583,10269,10161,49.0,-369.0,16.0
4.62,9.52,-0.24,10644,10171,9896,10164,9583,10268,10161,49.0,-369.0,16.0
4.62,9.23,-0.20,10645,10171,9896,10164,9584,10268,10161,49.0,-369.0,16.0
4.71,9.02,-0.20,10645,10171,9897,10166,9584,10268,10162,47.0,-369.0,16.0
4.72,8.87,-0.11,10645,10172,9896,10166,9584,10268,10162,47.0,-369.0,15.0
4.76,8.63,-0.14,10645,10171,9896,10167,9583,10268,10161,46.0,-369.0,15.0
4.81,8.43,-0.15,10646,10171,9899,10168,9584,10269,10162,47.0,-369.0,15.0
4.77,8.19,-0.10,10646,10172,9896,10168,9583,10267,10161,46.0,-369.0,15.0
4.81,7.99,-0.10,10646,10172,9898,10169,9582,10268,10163,46.0,-369.0,15.0
4.82,7.83,-0.10,10646,10172,9898,10170,9584,10267,10163,45.0,-369.0,14.0
4.86,7.55,-0.14,10647,10172,9898,10170,9584,10268,10163,45.0,-369.0,14.0
4.82,7.30,-0.06,10647,10173,9899,10170,9584,10268,10164,43.0,-369.0,14.0
4.82,7.19,-0.09,10647,10173,9900,10171,9583,10268,10165,43.0,-369.0,14.0
4.82,6.98,-0.10,10647,10173,9899,10172,9585,10267,10165,43.0,-369.0,13.0
4.82,6.72,-0.10,10648,10173,9900,10172,9584,10267,10164,42.0,-369.0,13.0
4.82,6.51,-0.10,10648,10173,9900,10173,9585,10267,10164,41.0,-369.0,13.0
4.82,6.36,-0.10,10648,10173,9900,10174,9585,10267,10164,40.0,-369.0,12.0
4.99,6.08,-0.10,10648,10173,9901,10174,9584,10266,10165,41.0,-369.0,12.0
5.32,5.74,-0.14,10649,10173,9900,10175,9584,10267,10165,40.0,-369.0,12.0
5.58,5.57,-0.15,10648,10174,9901,10175,9582,10267,10166,39.0,-369.0,11.0
5.78,5.42,-0.15,10649,10173,9901,10176,9584,10267,10167,39.0,-369.0,11.0
6.15,5.63,-0.19,10649,10173,9902,10176,9584,10267,10166,39.0,-369.0,10.0
6.59,5.74,-0.15,10649,10174,9902,10177,9582,10268,10167,39.0,-369.0,10.0
6.81,5.44,-0.10,10649,10173,9902,10177,9584,10267,10167,37.0,-369.0,10.0
7.05,5.59,-0.10,10649,10173,9903,10177,9583,10267,10167,37.0,-369.0,9.0
7.47,5.74,-0.10,10650,10174,9901,10177,9584,10266,10168,36.0,-369.0,9.0
7.78,5.48,-0.10,10650,10174,9903,10177,9584,10268,10170,37.0,-369.0,9.0
8.03,5.46,-0.10,10649,10174,9903,10177,9584,10266,10168,37.0,-370.0,7.0
8.28,5.59,-0.10,10649,10173,9904,10177,9584,10267,10168,35.0,-369.0,6.0
8.62,5.74,-0.10,10650,10173,9905,10177,9584,10266,10169,35.0,-370.0,6.0
8.91,5.84,-0.10,10650,10173,9904,10178,9584,10266,10169,35.0,-370.0,5.0
9.08,5.89,-0.05,10649,10173,9903,10178,9582,10267,10170,35.0,-370.0,4.0
9.49,5.99,-0.09,10649,10171,9902,10177,9583,10267,10170,34.0,-370.0,3.0
9.82,6.05,-0.09,10649,10172,9903,10177,9583,10266,10170,35.0,-370.0,3.0
9.96,5.83,-0.01,10648,10172,9902,10177,9583,10266,10170,34.0,-371.0,2.0
10.16,5.67,-0.05,10649,10172,9903,10176,9584,10267,10170,35.0,-371.0,1.0
10.48,5.43,-0.05,10649,10172,9901,10176,9582,10266,10171,34.0,-371.0,1.0
10.78,5.19,-0.05,10649,10172,9902,10176,9583,10266,10171,34.0,-371.0,0.0
10.99,4.99,-0.05,10648,10172,9903,10176,9583,10265,10172,34.0,-371.0,-1.0
11.19,4.83,-0.09,10648,10171,9902,10175,9583,10265,10172,34.0,-371.0,-2.0
11.47,4.69,-0.05,10648,10171,9901,10175,9583,10266,10173,33.0,-371.0,-2.0
11.81,4.58,-0.05,10648,10171,9901,10174,9582,10266,10173,34.0,-371.0,-4.0
11.98,4.48,-0.09,10647,10170,9902,10175,9583,10266,10174,33.0,-372.0,-4.0
12.21,4.34,-0.05,10648,10171,9902,10175,9583,10265,10174,33.0,-372.0,-4.0
12.59,4.20,-0.09,10647,10170,9901,10173,9582,10266,10173,33.0,-372.0,-6.0
12.81,4.14,-0.10,10648,10170,9901,10173,9581,10265,10174,32.0,-372.0,-7.0
12.96,4.09,-0.05,10647,10169,9902,10174,9583,10266,10174,32.0,-372.0,-7.0
13.15,3.99,-0.09,10647,10170,9901,10173,9582,10265,10175,32.0,-372.0,-9.0
13.48,3.94,-0.05,10647,10169,9900,10173,9582,10266,10176,32.0,-373.0,-10.0
13.74,3.85,-0.05,10647,10169,9900,10173,9583,10266,10176,32.0,-373.0,-10.0
13.98,3.75,-0.05,10646,10169,9901,10172,9582,10266,10175,32.0,-373.0,-10.0
14.36,3.56,-0.05,10646,10168,9901,10172,9582,10265,10177,33.0,-373.0,-12.0
14.71,3.45,-0.05,10646,10167,9900,10172,9580,10266,10177,31.0,-373.0,-13.0
14.89,3.35,-0.05,10646,10168,9900,10171,9580,10266,10178,31.0,-373.0,-14.0
15.03,3.43,-0.05,10646,10167,9901,10171,9581,10266,10178,31.0,-373.0,-15.0
15.40,3.57,-0.05,10645,10167,9900,10170,9581,10266,10179,32.0,-373.0,-16.0
15.65,3.63,-0.05,10645,10167,9900,10170,9582,10265,10179,30.0,-373.0,-17.0
15.72,3.77,-0.05,10646,10167,9899,10169,9581,10265,10180,31.0,-374.0,-18.0
16.00,3.83,-0.09,10645,10166,9900,10169,9581,10265,10179,30.0,-374.0,-19.0
16.29,3.88,-0.05,10645,10166,9899,10168,9581,10266,10180,31.0,-374.0,-19.0
16.50,4.02,-0.05,10645,10166,9900,10169,9582,10265,10179,30.0,-374.0,-21.0
16.65,4.12,-0.05,10645,10166,9899,10168,9579,10265,10180,31.0,-374.0,-20.0
17.06,4.26,-0.05,10644,10165,9899,10168,9580,10264,10180,31.0,-374.0,-22.0
17.32,4.41,-0.00,10644,10165,9900,10168,9580,10266,10181,30.0,-374.0,-23.0
17.53,4.56,-0.04,10644,10165,9898,10166,9580,10265,10181,30.0,-374.0,-24.0
17.68,4.70,-0.05,10644,10164,9898,10167,9581,10265,10181,30.0,-375.0,-25.0
18.18,4.81,-0.05,10643,10164,9895,10166,9580,10265,10181,31.0,-375.0,-25.0
18.41,4.95,-0.05,10643,10163,9897,10165,9580,10265,10181,30.0,-375.0,-26.0
18.57,5.05,-0.05,10643,10164,9897,10165,9581,10265,10181,30.0,-375.0,-27.0
18.80,5.20,-0.05,10644,10165,9897,10163,9580,10265,10181,31.0,-375.0,-28.0
19.22,5.34,-0.00,10642,10163,9896,10163,9580,10265,10182,31.0,-375.0,-28.0
18.82,5.45,-0.04,10641,10162,9895,10163,9580,10265,10183,31.0,-375.0,-29.0
18.52,5.50,-0.05,10641,10162,9896,10162,9580,10265,10182,32.0,-375.0,-30.0
18.82,5.61,-0.04,10641,10162,9896,10161,9579,10266,10182,31.0,-375.0,-31.0
19.01,5.69,-0.05,10640,10162,9895,10160,9579,10265,10182,31.0,-375.0,-31.0
19.42,5.70,-0.05,10640,10162,9895,10160,9580,10265,10182,32.0,-376.0,-32.0
19.15,5.79,-0.00,10640,10160,9895,10160,9580,10265,10183,32.0,-376.0,-32.0
18.77,5.84,-0.04,10640,10161,9894,10159,9580,10265,10183,32.0,-376.0,-33.0
18.51,5.94,-0.05,10640,10161,9895,10159,9579,10265,10182,32.0,-376.0,-33.0
18.35,5.99,-0.00,10640,10160,9894,10158,9579,10265,10182,32.0,-376.0,-34.0
18.21,6.09,-0.04,10640,10161,9893,10158,9578,10265,10182,32.0,-376.0,-34.0
18.01,6.18,-0.00,10640,10161,9894,10157,9579,10265,10183,33.0,-376.0,-34.0
17.91,6.19,-0.00,10640,10160,9893,10158,9579,10265,10183,33.0,-376.0,-35.0
17.98,6.28,-0.00,10639,10160,9892,10157,9580,10265,10183,33.0,-376.0,-35.0
18.08,6.38,-0.04,10639,10160,9894,10157,9578,10265,10183,33.0,-376.0,-35.0
18.13,6.43,-0.00,10639,10160,9894,10158,9579,10265,10183,34.0,-376.0,-35.0
18.18,6.48,-0.04,10639,10160,9892,10156,9579,10265,10183,33.0,-376.0,-36.0
18.19,6.49,-0.05,10639,10161,9890,10156,9579,10266,10183,33.0,-376.0,-36.0
18.15,6.53,-0.05,10639,10160,9892,10156,9579,10265,10183,33.0,-376.0,-36.0
18.14,6.54,-0.05,10638,10159,9893,10156,9577,10266,10183,34.0,-377.0,-36.0
18.18,6.58,-0.05,10637,10159,9892,10155,9579,10265,10183,33.0,-377.0,-36.0
18.19,6.59,-0.05,10638,10159,9893,10155,9578,10264,10182,35.0,-376.0,-36.0
18.19,6.63,-0.09,10638,10160,9890,10154,9578,10266,10183,34.0,-376.0,-36.0
18.19,6.69,-0.05,10638,10159,9891,10155,9579,10265,10184,35.0,-376.0,-37.0
18.23,7.00,-0.05,10637,10159,9890,10154,9579,10265,10183,35.0,-376.0,-37.0
18.28,7.42,-0.05,10637,10159,9891,10154,9578,10265,10183,35.0,-376.0,-37.0
18.38,7.82,-0.05,10638,10158,9891,10154,9577,10265,10183,34.0,-376.0,-37.0
18.47,8.04,-0.09,10637,10159,9892,10153,9578,10266,10182,34.0,-377.0,-38.0
18.53,8.19,-0.05,10637,10159,9892,10153,9579,10265,10183,35.0,-377.0,-37.0
18.58,8.39,-0.09,10637,10158,9891,10153,9578,10265,10183,34.0,-377.0,-38.0
18.63,8.58,-0.01,10637,10158,9891,10152,9578,10266,10182,35.0,-377.0,-37.0
18.63,8.78,-0.05,10637,10159,9891,10153,9574,10266,10183,35.0,-377.0,-37.0
18.63,8.93,-0.05,10637,10158,9891,10152,9578,10266,10183,35.0,-377.0,-37.0
18.63,9.08,-0.05,10636,10159,9890,10152,9579,10266,10182,37.0,-377.0,-37.0
18.59,9.27,-0.05,10636,10159,9890,10151,9578,10266,10182,36.0,-377.0,-37.0
18.63,9.42,-0.00,10636,10158,9890,10150,9577,10266,10182,37.0,-378.0,-37.0
18.59,9.66,-0.00,10636,10158,9892,10150,9578,10265,10182,36.0,-377.0,-37.0
18.63,9.77,-0.09,10636,10158,9889,10150,9578,10266,10181,36.0,-377.0,-37.0
18.63,9.78,-0.05,10636,10158,9889,10150,9578,10266,10182,37.0,-377.0,-36.0
18.68,9.87,-0.05,10635,10157,9888,10149,9578,10265,10182,37.0,-377.0,-37.0
18.77,9.97,-0.00,10635,10157,9889,10149,9579,10266,10181,39.0,-377.0,-37.0
18.87,10.11,-0.04,10635,10156,9888,10148,9579,10266,10180,38.0,-377.0,-37.0
18.92,10.21,-0.05,10635,10157,9888,10148,9577,10266,10181,38.0,-377.0,-37.0
18.98,10.38,-0.09,10635,10158,9887,10147,9578,10266,10180,38.0,-377.0,-37.0
18.84,10.46,-0.05,10635,10157,9889,10147,9578,10266,10180,40.0,-378.0,-36.0
18.74,10.51,-0.05,10635,10157,9887,10147,9579,10266,10181,39.0,-377.0,-36.0
18.60,10.48,-0.05,10635,10158,9887,10147,9577,10265,10180,39.0,-378.0,-36.0
18.50,10.34,-0.00,10635,10157,9887,10147,9577,10267,10180,40.0,-378.0,-37.0
18.31,10.28,-0.09,10634,10157,9887,10146,9578,10266,10179,40.0,-378.0,-36.0
18.11,10.19,-0.05,10634,10157,9887,10146,9578,10267,10180,40.0,-378.0,-35.0
17.87,10.13,-0.05,10634,10156,9886,10145,9578,10265,10179,41.0,-378.0,-36.0
17.58,10.08,-0.05,10634,10155,9888,10145,9576,10266,10179,40.0,-378.0,-36.0
17.33,9.99,-0.00,10634,10156,9888,10145,9578,10266,10180,40.0,-378.0,-36.0
17.17,9.98,-0.09,10635,10157,9886,10145,9577,10266,10180,41.0,-378.0,-36.0
17.03,9.98,-0.05,10634,10156,9887,10145,9578,10266,10180,41.0,-378.0,-34.0
16.88,9.98,-0.09,10634,10157,9887,10146,9577,10266,10180,42.0,-378.0,-35.0
16.78,10.02,-0.10,10633,10156,9886,10146,9577,10266,10180,42.0,-378.0,-35.0
16.68,10.07,-0.10,10634,10156,9888,10146,9578,10266,10180,41.0,-378.0,-34.0
16.67,10.03,-0.10,10635,10157,9886,10145,9577,10267,10179,41.0,-378.0,-35.0
16.67,10.03,-0.10,10633,10157,9886,10146,9577,10267,10177,41.0,-378.0,-35.0
16.53,10.03,-0.10,10634,10157,9887,10147,9577,10266,10178,42.0,-378.0,-34.0
16.48,10.03,-0.05,10634,10157,9888,10146,9576,10266,10180,41.0,-378.0,-34.0
16.43,10.12,-0.09,10633,10156,9887,10146,9578,10266,10179,43.0,-378.0,-34.0
16.32,10.08,-0.10,10634,10156,9885,10145,9578,10266,10178,42.0,-378.0,-34.0
16.32,10.12,-0.14,10635,10157,9887,10146,9575,10267,10179,43.0,-378.0,-34.0
16.37,10.13,-0.10,10634,10157,9888,10145,9577,10266,10179,42.0,-378.0,-34.0
16.41,10.17,-0.10,10634,10157,9887,10145,9578,10267,10179,42.0,-377.0,-33.0
16.46,10.18,-0.10,10635,10157,9886,10145,9578,10266,10179,43.0,-377.0,-33.0
16.42,10.22,-0.14,10635,10157,9888,10146,9578,10267,10178,42.0,-377.0,-33.0
16.42,10.27,-0.10,10634,10157,9888,10146,9578,10266,10179,43.0,-377.0,-32.0
16.46,10.23,-0.05,10635,10157,9886,10146,9578,10266,10178,43.0,-378.0,-33.0
16.42,10.23,-0.14,10634,10158,9887,10146,9578,10266,10178,42.0,-378.0,-32.0
16.42,10.27,-0.10,10634,10157,9888,10145,9578,10265,10178,42.0,-378.0,-32.0
16.42,10.32,-0.10,10634,10157,9887,10146,9578,10266,10177,42.0,-378.0,-32.0
16.42,10.32,-0.10,10635,10157,9886,10146,9578,10266,10179,42.0,-378.0,-31.0
16.42,10.32,-0.10,10634,10157,9886,10146,9578,10267,10178,42.0,-378.0,-32.0
16.38,10.37,-0.10,10634,10157,9887,10146,9576,10267,10178,43.0,-378.0,-32.0
16.42,10.42,-0.10,10634,10157,9887,10145,9577,10266,10178,42.0,-377.0,-32.0
16.38,10.42,-0.10,10633,10157,9887,10145,9577,10267,10178,43.0,-377.0,-31.0
16.37,10.42,-0.10,10634,10157,9886,10146,9578,10267,10178,42.0,-378.0,-32.0
16.33,10.42,-0.14,10634,10157,9887,10145,9578,10266,10178,44.0,-377.0,-31.0
16.32,10.42,-0.15,10635,10157,9887,10146,9576,10267,10178,44.0,-377.0,-31.0
16.32,10.42,-0.15,10634,10157,9887,10145,9578,10267,10178,43.0,-378.0,-31.0
16.23,10.43,-0.05,10634,10157,9886,10145,9578,10266,10178,42.0,-377.0,-31.0
16.18,10.47,-0.09,10634,10157,9887,10145,9579,10266,10177,43.0,-377.0,-31.0
15.56,10.52,-0.10,10634,10157,9887,10146,9577,10266,10178,43.0,-377.0,-31.0
15.01,10.48,-0.14,10635,10157,9886,10145,9577,10266,10177,43.0,-378.0,-31.0
14.64,10.43,-0.10,10634,10157,9887,10146,9577,10265,10178,44.0,-377.0,-31.0
14.12,10.42,-0.05,10635,10158,9887,10146,9576,10265,10177,43.0,-377.0,-30.0
13.62,10.38,-0.09,10635,10159,9887,10146,9578,10267,10177,43.0,-377.0,-29.0
13.31,10.37,-0.10,10635,10158,9888,10146,9578,10265,10177,43.0,-377.0,-30.0
13.06,10.37,-0.10,10635,10158,9887,10147,9578,10267,10177,44.0,-377.0,-30.0
12.68,10.33,-0.10,10635,10159,9889,10148,9578,10267,10175,44.0,-377.0,-30.0
12.28,10.32,-0.14,10635,10158,9888,10149,9579,10267,10176,44.0,-377.0,-28.0
12.07,10.32,-0.10,10635,10159,9888,10148,9578,10266,10177,44.0,-377.0,-28.0
11.91,10.28,-0.10,10635,10158,9887,10148,9579,10267,10176,43.0,-377.0,-28.0
11.63,10.28,-0.14,10635,10159,9889,10149,9579,10266,10176,43.0,-377.0,-27.0
11.30,10.27,-0.15,10636,10159,9888,10149,9579,10267,10176,42.0,-377.0,-27.0
11.04,10.27,-0.15,10636,10159,9889,10149,9579,10267,10175,43.0,-377.0,-26.0
10.88,10.27,-0.15,10636,10159,9890,10150,9579,10267,10176,43.0,-377.0,-26.0
10.60,10.32,-0.15,10636,10160,9890,10150,9579,10268,10176,42.0,-377.0,-25.0
10.48,10.32,-0.19,10637,10160,9889,10149,9579,10267,10176,42.0,-377.0,-24.0
10.30,10.32,-0.15,10637,10160,9889,10151,9580,10267,10176,42.0,-377.0,-24.0
10.03,10.28,-0.15,10637,10161,9890,10151,9578,10267,10176,42.0,-376.0,-23.0
9.63,10.50,-0.15,10637,10160,9890,10151,9579,10267,10176,42.0,-376.0,-23.0
9.46,10.92,-0.19,10638,10161,9890,10153,9579,10267,10176,43.0,-376.0,-22.0
9.44,11.14,-0.20,10638,10161,9891,10154,9579,10267,10175,42.0,-376.0,-22.0
9.39,11.29,-0.15,10639,10162,9891,10154,9577,10266,10175,42.0,-376.0,-21.0
9.30,11.48,-0.19,10639,10162,9890,10154,9579,10268,10175,42.0,-376.0,-20.0
9.20,11.63,-0.20,10638,10162,9892,10154,9580,10267,10175,43.0,-376.0,-20.0
8.97,11.69,-0.20,10639,10162,9890,10154,9580,10267,10175,42.0,-376.0,-19.0
9.08,11.88,-0.11,10640,10162,9892,10155,9578,10266,10175,42.0,-376.0,-19.0
9.31,12.07,-0.14,10639,10163,9890,10155,9580,10267,10175,42.0,-376.0,-18.0
9.47,12.14,-0.15,10639,10162,9892,10155,9580,10268,10175,43.0,-376.0,-16.0
9.53,12.23,-0.15,10639,10162,9892,10155,9580,10268,10174,42.0,-375.0,-16.0
9.67,12.37,-0.15,10640,10162,9892,10155,9580,10267,10174,42.0,-375.0,-16.0
9.73,12.48,-0.15,10640,10164,9892,10155,9580,10267,10173,42.0,-375.0,-15.0
9.73,12.53,-0.15,10640,10163,9891,10156,9579,10266,10173,42.0,-375.0,-15.0
9.78,12.54,-0.10,10640,10163,9892,10155,9580,10268,10173,42.0,-375.0,-14.0
9.83,12.62,-0.10,10639,10163,9892,10156,9579,10267,10173,42.0,-375.0,-14.0
9.79,12.72,-0.14,10640,10164,9892,10156,9580,10268,10174,43.0,-375.0,-13.0
9.74,12.82,-0.10,10640,10163,9892,10155,9581,10268,10172,44.0,-375.0,-13.0
9.73,12.87,-0.10,10640,10164,9892,10155,9581,10268,10173,43.0,-375.0,-12.0
9.69,12.98,-0.10,10639,10163,9891,10156,9579,10267,10172,44.0,-375.0,-12.0
9.60,13.07,-0.14,10639,10163,9892,10155,9580,10267,10172,43.0,-376.0,-11.0
9.41,13.16,-0.06,10640,10164,9892,10156,9581,10267,10172,43.0,-375.0,-11.0
9.30,13.26,-0.09,10639,10164,9892,10156,9581,10268,10172,43.0,-375.0,-10.0
9.12,13.32,-0.10,10640,10163,9891,10156,9581,10268,10170,44.0,-375.0,-10.0
8.96,13.37,-0.10,10640,10164,9892,10156,9580,10268,10171,45.0,-375.0,-9.0
8.82,13.33,-0.10,10640,10164,9892,10155,9581,10268,10171,45.0,-374.0,-10.0
8.71,13.41,-0.10,10640,10164,9891,10156,9580,10266,10170,44.0,-374.0,-9.0
8.61,13.42,-0.10,10640,10164,9893,10156,9580,10268,10171,44.0,-374.0,-7.0
8.52,13.47,-0.10,10640,10165,9891,10155,9580,10268,10170,45.0,-375.0,-8.0
8.46,13.51,-0.10,10640,10165,9893,10156,9580,10268,10170,44.0,-374.0,-8.0
8.32,13.43,-0.10,10640,10165,9891,10156,9581,10268,10170,45.0,-374.0,-7.0
8.27,13.42,-0.10,10640,10165,9891,10157,9580,10267,10170,45.0,-374.0,-7.0
8.22,13.29,-0.14,10641,10165,9893,10157,9581,10268,10169,44.0,-374.0,-6.0
8.21,13.23,-0.10,10640,10164,9892,10157,9582,10268,10170,46.0,-374.0,-6.0
8.12,13.18,-0.14,10640,10165,9891,10157,9580,10267,10169,45.0,-374.0,-4.0
