pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
4.47,0,9.09,10699,10142,9980,10090,10617,10492,10244,-17,-351,21
4.67,0,9.09,10698,10142,9979,10090,10617,10492,10242,-16,-351,22
4.86,0,9.09,10699,10143,9979,10089,10617,10492,10243,-16,-351,22
5.4,0,9.09,10699,10142,9979,10087,10617,10491,10242,-16,-352,22
5.41,0,9.09,10699,10143,9980,10089,10618,10491,10241,-15,-352,23
5.65,0,9.14,10698,10143,9979,10088,10617,10491,10241,-15,-352,23
5.84,0,9.09,10697,10143,9979,10089,10616,10491,10239,-14,-352,24
6.34,0,9.09,10698,10143,9978,10088,10617,10491,10239,-14,-352,24
6.49,0,9.09,10698,10143,9977,10089,10617,10490,10238,-13,-353,25
6.63,0,9.05,10698,10143,9978,10088,10616,10490,10238,-13,-353,25
6.92,0,9.05,10698,10143,9978,10088,10617,10490,10237,-12,-353,26
7.37,0,9.05,10698,10143,9977,10088,10617,10490,10236,-12,-353,26
7.43,0,9.05,10698,10143,9977,10088,10617,10490,10235,-11,-353,26
7.61,0,9.05,10698,10142,9976,10088,10617,10490,10235,-10,-354,27
8,0,9.05,10698,10143,9976,10088,10617,10490,10234,-10,-354,27
8.36,0,9.05,10698,10143,9976,10087,10616,10490,10233,-9,-354,28
8.58,0,9.05,10698,10144,9975,10088,10617,10489,10232,-9,-354,28
9.08,0,9.05,10698,10143,9976,10087,10616,10489,10232,-8,-354,29
8.95,0,9.05,10697,10143,9976,10086,10616,10488,10231,-8,-355,30
9.14,0,9.05,10697,10143,9975,10087,10616,10489,10231,-7,-355,30
9.34,0,9.05,10698,10143,9975,10087,10616,10489,10230,-7,-355,30
9.77,0,9.09,10697,10143,9974,10086,10616,10488,10230,-6,-355,30
9.94,0,9.09,10697,10143,9975,10086,10616,10488,10228,-6,-355,31
10.13,0,9.05,10697,10143,9974,10085,10615,10488,10229,-5,-355,32
10.36,0,9.09,10697,10144,9972,10086,10616,10488,10227,-5,-356,32
10.86,0,9.09,10696,10144,9974,10086,10616,10488,10227,-4,-356,32
10.82,0,9.09,10697,10143,9974,10086,10616,10488,10226,-4,-356,33
11.15,0,9.05,10697,10143,9974,10085,10615,10488,10226,-3,-356,33
11.44,0,9.05,10697,10143,9972,10085,10615,10487,10224,-2,-356,34
11.89,0,9.05,10696,10143,9973,10085,10615,10487,10225,-2,-356,34
12,0,9.05,10696,10144,9972,10085,10615,10487,10225,-2,-356,35
12.19,0,9.09,10696,10143,9972,10085,10616,10486,10224,-1,-357,35
12.52,0,9.09,10696,10143,9973,10085,10615,10486,10223,0,-357,35
12.83,0,9.09,10696,10142,9972,10085,10616,10487,10223,0,-357,36
13.02,0,9.05,10696,10142,9971,10085,10616,10486,10221,1,-357,37
13.38,0,9.09,10696,10143,9971,10084,10616,10486,10221,2,-357,37
13.37,0,9.09,10695,10144,9972,10085,10615,10487,10221,2,-358,38
13.76,0,9.09,10695,10143,9971,10085,10615,10486,10220,2,-358,38
13.95,0,9.09,10696,10144,9970,10084,10615,10486,10220,3,-358,38
14.3,0,9.09,10696,10144,9970,10084,10615,10486,10219,4,-358,39
14.45,0,9.05,10696,10144,9970,10083,10615,10485,10219,4,-358,39
14.7,0,9.04,10696,10143,9968,10084,10615,10485,10218,5,-358,39
14.88,0,9.05,10696,10144,9970,10084,10615,10485,10218,6,-358,40
15.38,0,9.05,10695,10143,9970,10084,10615,10485,10217,7,-359,40
15.48,0,9.05,10696,10143,9970,10084,10615,10485,10217,7,-359,41
15.73,0,9.05,10695,10144,9969,10084,10615,10485,10215,8,-359,41
15.78,0,9.09,10695,10142,9968,10084,10615,10485,10215,8,-359,42
16.41,0,9.09,10695,10144,9968,10083,10615,10484,10215,7,-359,42
16.47,0,9.05,10696,10142,9969,10083,10615,10485,10214,9,-359,43
16.67,0,9.09,10694,10143,9969,10083,10615,10483,10213,8,-360,43
16.81,0,9.05,10695,10144,9968,10083,10615,10484,10213,9,-359,43
17.35,0,9.09,10695,10143,9968,10083,10614,10484,10211,9,-360,43
17.5,0,9.09,10695,10143,9967,10083,10615,10484,10211,10,-360,44
17.65,0,9.05,10695,10144,9968,10083,10615,10483,10211,10,-360,45
17.93,0,9,10695,10143,9967,10082,10614,10483,10210,11,-360,45
18.43,0,9.04,10695,10143,9967,10082,10615,10483,10209,11,-360,45
18.43,0,9.05,10695,10145,9966,10083,10615,10483,10209,12,-360,46
18.68,0,9.05,10695,10144,9967,10081,10615,10482,10208,13,-360,46
18.96,0,9.05,10695,10144,9966,10082,10615,10482,10207,13,-360,46
19.46,0,9.05,10695,10143,9966,10081,10613,10482,10207,13,-361,47
19.41,0,9.04,10695,10143,9965,10082,10614,10482,10206,14,-361,47
19.71,0,9.09,10694,10143,9966,10081,10614,10482,10205,15,-361,48
19.86,0,9.09,10695,10143,9965,10081,10614,10481,10204,15,-361,48
19.71,0,9.09,10695,10143,9965,10081,10614,10481,10204,15,-361,48
19.66,0,9.19,10693,10144,9965,10081,10614,10482,10204,16,-361,48
19.62,0,9.29,10694,10143,9964,10082,10613,10481,10204,16,-361,49
19.34,0,9.49,10695,10143,9965,10082,10613,10481,10204,15,-361,49
18.83,0,9.49,10695,10144,9965,10081,10612,10481,10203,15,-361,49
18.53,0,9.44,10693,10143,9965,10081,10613,10481,10204,14,-361,48
18.39,0,9.44,10694,10143,9965,10081,10612,10481,10205,14,-361,48
18.19,0,9.49,10695,10143,9966,10081,10614,10481,10204,13,-361,48
17.75,0,9.44,10695,10142,9964,10081,10613,10481,10205,13,-361,47
17.46,0,9.48,10695,10142,9966,10081,10612,10481,10205,13,-360,47
17.01,0,9.48,10695,10142,9966,10082,10614,10482,10205,13,-361,47
17.01,0,9.49,10694,10143,9966,10082,10613,10481,10206,12,-360,46
16.87,0,9.49,10694,10143,9967,10082,10613,10482,10206,12,-360,46
16.57,0,9.53,10695,10143,9967,10082,10613,10483,10206,11,-360,46
16.17,0,9.49,10694,10142,9967,10082,10612,10482,10206,11,-360,46
15.98,0,9.49,10695,10142,9967,10082,10613,10482,10207,10,-360,45
15.83,0,9.49,10695,10142,9967,10081,10613,10482,10207,9,-360,45
15.63,0,9.49,10695,10143,9968,10082,10613,10482,10208,9,-360,45
15.28,0,9.44,10695,10142,9966,10082,10613,10482,10208,9,-359,44
15.05,0,9.49,10694,10143,9968,10082,10613,10483,10209,8,-359,44
14.55,0,9.48,10695,10143,9967,10082,10614,10483,10209,8,-359,44
14.6,0,9.48,10695,10142,9969,10082,10613,10483,10210,7,-359,43
14.41,0,9.44,10695,10142,9968,10082,10614,10483,10209,7,-359,42
14.11,0,9.44,10695,10142,9969,10082,10613,10482,10210,6,-359,42
13.67,0,9.53,10695,10142,9970,10083,10613,10483,10210,6,-358,42
13.52,0,9.44,10695,10141,9969,10082,10613,10483,10211,5,-358,41
13.28,0,9.48,10695,10143,9970,10083,10614,10483,10212,4,-358,41
13.08,0,9.49,10695,10142,9969,10082,10614,10484,10213,4,-358,40
12.64,0,9.44,10695,10142,9970,10084,10614,10484,10212,3,-358,40
12.49,0,9.49,10695,10142,9970,10083,10614,10484,10213,2,-358,39
12.34,0,9.49,10695,10141,9968,10083,10613,10483,10214,3,-358,39
12.14,0,9.44,10695,10143,9970,10084,10614,10484,10215,2,-358,39
11.75,0,9.49,10695,10142,9970,10083,10614,10485,10216,2,-358,38
11.55,0,9.48,10695,10143,9970,10084,10614,10485,10215,1,-357,38
11.45,0,9.49,10696,10142,9971,10083,10614,10485,10216,0,-357,37
11.31,0,9.48,10696,10144,9971,10084,10614,10485,10216,-1,-357,37
11.12,0,9.44,10695,10142,9971,10083,10614,10485,10217,-1,-357,37
10.6,0,9.49,10696,10142,9971,10083,10614,10485,10218,-1,-357,37
9.67,0,9.49,10695,10142,9972,10085,10615,10485,10219,-2,-357,36
9.78,0,9.44,10695,10143,9971,10085,10614,10485,10220,-3,-356,35
9.73,0,9.48,10696,10142,9973,10085,10615,10486,10220,-4,-356,35
9.54,0,9.49,10696,10142,9972,10084,10614,10486,10221,-4,-356,34
9.48,0,9.49,10695,10142,9973,10085,10615,10486,10221,-4,-356,34
9.35,0,9.49,10696,10142,9973,10086,10615,10486,10221,-4,-356,34
8.62,0,9.49,10695,10142,9971,10085,10614,10487,10223,-4,-355,33
8.47,0,9.49,10696,10142,9974,10085,10615,10486,10224,-5,-356,33
8.07,0,9.4,10696,10142,9974,10085,10615,10487,10225,-6,-355,32
8.06,0,9.49,10697,10142,9974,10086,10614,10487,10225,-7,-355,32
7.92,0,9.53,10696,10144,9975,10086,10615,10488,10226,-7,-355,31
7.58,0,9.49,10696,10142,9974,10085,10615,10487,10227,-7,-355,31
7.23,0,9.44,10696,10142,9974,10086,10615,10487,10227,-8,-355,31
6.98,0,9.44,10696,10142,9975,10087,10615,10488,10229,-8,-354,30
6.93,0,9.44,10697,10143,9975,10086,10615,10489,10230,-9,-354,30
6.55,0,9.48,10697,10142,9973,10086,10615,10488,10230,-9,-354,29
6.2,0,9.44,10697,10142,9976,10087,10615,10489,10230,-10,-354,29
5.91,0,9.44,10697,10142,9977,10087,10615,10489,10231,-10,-353,28
5.56,0,9.44,10696,10143,9976,10087,10615,10489,10232,-11,-353,28
5.51,0,9.49,10697,10141,9977,10086,10615,10489,10232,-12,-353,27
5.36,0,9.49,10697,10142,9977,10087,10616,10488,10234,-13,-353,26
5.12,0,9.53,10697,10142,9976,10088,10616,10489,10234,-13,-353,26
4.73,0,9.48,10697,10142,9978,10088,10615,10490,10235,-13,-352,26
4.53,0,9.49,10697,10142,9977,10088,10616,10490,10235,-14,-352,25
4.29,0,9.49,10697,10141,9977,10087,10616,10490,10237,-15,-352,25
4.13,0,9.49,10698,10141,9978,10088,10616,10490,10237,-15,-352,24
3.7,0,9.49,10698,10143,9979,10088,10615,10491,10238,-15,-352,24
3.54,0,9.48,10698,10142,9979,10088,10616,10491,10239,-16,-351,24
3.4,0,9.49,10698,10141,9980,10089,10616,10490,10238,-17,-351,23
3.15,0,9.44,10698,10142,9979,10088,10616,10491,10240,-18,-351,22
2.71,0,9.48,10698,10143,9979,10089,10616,10490,10241,-19,-351,22
2.47,0,9.49,10698,10141,9980,10088,10616,10490,10242,-20,-350,22
2.27,0,9.49,10699,10142,9980,10089,10616,10491,10242,-20,-350,21
2.12,0,9.48,10698,10142,9980,10088,10617,10492,10244,-20,-350,21
1.73,0,9.48,10698,10143,9980,10089,10617,10492,10245,-20,-350,20
1.48,0,9.48,10698,10142,9981,10089,10617,10492,10245,-21,-350,20
1.09,0,9.44,10698,10142,9980,10090,10616,10492,10247,-22,-349,19
0.98,0,9.44,10698,10142,9980,10089,10616,10492,10247,-23,-349,18
0.89,0,9.49,10698,10142,9980,10090,10617,10493,10247,-24,-348,18
0.64,0,9.48,10699,10142,9981,10090,10617,10492,10249,-24,-348,18
0.25,0,9.59,10698,10142,9981,10090,10616,10492,10248,-25,-348,17
0.1,0,9.97,10699,10142,9982,10090,10617,10492,10249,-24,-348,17
0.09,0,9.93,10698,10141,9981,10091,10617,10493,10250,-26,-347,17
0.05,0,9.93,10699,10141,9982,10090,10617,10491,10249,-27,-347,17
0.14,0,9.98,10698,10141,9982,10091,10616,10493,10250,-26,-347,16
0.19,0,9.94,10699,10141,9981,10090,10617,10493,10250,-27,-347,17
0.29,0,10.03,10698,10141,9982,10090,10617,10492,10250,-27,-347,17
0.54,0,9.98,10698,10143,9982,10090,10616,10492,10249,-27,-347,17
1.78,0,10.02,10698,10141,9983,10090,10616,10493,10248,-27,-347,17
1.86,0,10.03,10698,10141,9981,10090,10616,10493,10247,-26,-348,18
1.96,0,10.03,10698,10141,9982,10090,10617,10492,10246,-25,-348,19
2.44,0,10.08,10698,10142,9981,10089,10617,10492,10246,-25,-349,19
2.8,0,10.07,10699,10142,9981,10089,10617,10492,10244,-24,-349,20
3.05,0,10.08,10698,10141,9981,10090,10616,10491,10244,-23,-349,20
3.29,0,10.03,10699,10142,9981,10089,10615,10491,10243,-23,-349,21
3.39,0,10.08,10698,10141,9980,10088,10616,10491,10242,-22,-349,22
3.78,0,10.07,10698,10141,9980,10089,10616,10491,10241,-23,-350,22
4.08,0,10.08,10698,10141,9980,10088,10616,10491,10240,-22,-350,22
4.27,0,10.08,10698,10141,9980,10088,10616,10491,10240,-22,-350,22
4.37,0,10.03,10698,10141,9980,10089,10616,10491,10240,-21,-350,23
4.81,0,10.08,10698,10141,9979,10088,10616,10491,10239,-20,-350,23
4.97,0,10.08,10698,10141,9979,10089,10616,10490,10239,-20,-350,23
5.21,0,10.04,10698,10141,9979,10089,10616,10490,10237,-20,-351,24
5.35,0,10.08,10698,10142,9979,10087,10616,10491,10237,-19,-351,24
5.84,0,10.08,10698,10142,9979,10087,10616,10490,10235,-19,-351,25
6.05,0,10.03,10698,10142,9978,10087,10615,10489,10235,-18,-351,25
6.14,0,10.08,10698,10141,9978,10088,10615,10490,10235,-17,-352,26
6.29,0,10.08,10697,10141,9978,10087,10615,10490,10235,-17,-352,26
6.82,0,10.08,10697,10142,9977,10088,10615,10490,10233,-18,-352,26
6.94,0,10.08,10698,10141,9977,10086,10614,10490,10233,-16,-352,27
7.17,0,10.08,10697,10142,9977,10087,10616,10489,10232,-16,-353,28
7.36,0,10.08,10697,10142,9977,10088,10616,10488,10232,-16,-353,28
7.86,0,10.08,10697,10141,9976,10086,10615,10489,10230,-15,-353,28
7.92,0,10.07,10698,10142,9976,10087,10615,10489,10231,-14,-353,29
8.11,0,10.03,10697,10142,9977,10086,10616,10489,10230,-14,-353,29
8.45,0,10.07,10697,10142,9975,10086,10615,10489,10229,-13,-354,30
8.89,0,10.07,10697,10141,9975,10086,10615,10487,10228,-13,-354,30
9,0,10.08,10697,10142,9976,10086,10615,10488,10227,-12,-354,31
9.09,0,10.08,10697,10142,9975,10086,10615,10488,10227,-12,-354,31
9.38,0,10.08,10696,10143,9974,10086,10615,10487,10227,-11,-354,32
9.82,0,10.08,10696,10143,9973,10085,10615,10488,10225,-11,-355,32
10.02,0,10.08,10696,10142,9975,10084,10615,10487,10225,-10,-355,32
10.38,0,10.08,10696,10143,9974,10086,10615,10486,10224,-10,-355,33
10.37,0,10.03,10696,10142,9974,10085,10615,10487,10224,-9,-355,34
10.67,0,10.03,10696,10142,9973,10084,10615,10486,10223,-8,-355,34
10.9,0,10.03,10696,10142,9973,10084,10614,10486,10223,-8,-355,35
11.44,0,10.07,10696,10142,9973,10085,10614,10487,10223,-7,-356,35
11.4,0,10.03,10696,10142,9973,10084,10615,10486,10220,-7,-356,35
11.65,0,10.03,10696,10142,9972,10084,10615,10487,10221,-6,-356,36
11.98,0,10.03,10696,10142,9972,10085,10614,10486,10221,-6,-356,36
12.39,0,10.03,10695,10142,9972,10084,10614,10486,10219,-5,-356,37
12.39,0,10.03,10696,10142,9972,10084,10614,10485,10219,-4,-357,37
12.63,0,10.03,10696,10142,9972,10084,10614,10485,10218,-4,-357,37
12.96,0,9.99,10694,10141,9971,10084,10614,10485,10218,-4,-357,38
13.42,0,10.07,10695,10141,9971,10083,10613,10485,10217,-3,-357,38
13.42,0,10.07,10696,10143,9970,10083,10613,10486,10217,-2,-357,39
13.66,0,10.08,10695,10142,9970,10083,10614,10485,10216,-2,-357,39
13.99,0,10.03,10695,10141,9970,10083,10614,10485,10215,-2,-357,40
14.4,0,10.08,10695,10142,9970,10083,10614,10484,10215,-1,-358,40
14.45,0,10.07,10695,10143,9970,10083,10614,10485,10214,0,-358,41
14.64,0,10.08,10695,10142,9970,10083,10614,10484,10213,0,-358,41
15.02,0,10.03,10695,10140,9969,10082,10614,10484,10213,1,-358,42
15.38,0,10.07,10695,10142,9970,10082,10614,10484,10212,2,-358,42
15.49,0,10.08,10695,10141,9970,10082,10613,10484,10211,2,-358,42
15.63,0,10.08,10695,10142,9969,10083,10613,10483,10210,3,-358,43
16.06,0,10.03,10695,10143,9969,10081,10613,10483,10210,3,-358,43
16.41,0,9.98,10695,10142,9966,10082,10613,10483,10208,4,-358,43
16.42,0,10.03,10695,10142,9968,10082,10612,10483,10207,4,-359,44
16.66,0,10.03,10695,10143,9968,10081,10612,10483,10207,5,-359,44
17.04,0,10.03,10694,10142,9967,10082,10613,10483,10205,5,-359,45
17.4,0,10.07,10695,10142,9968,10082,10613,10483,10206,6,-359,45
17.49,0,10.07,10695,10142,9966,10082,10613,10483,10205,6,-359,46
17.95,0,10.08,10694,10142,9967,10081,10613,10482,10206,7,-359,46
17.89,0,10.03,10694,10140,9966,10081,10613,10482,10205,7,-360,47
18.28,0,10.03,10694,10143,9966,10081,10613,10482,10205,8,-360,47
18.38,0,10.07,10695,10142,9967,10081,10612,10482,10203,8,-360,47
18.91,0,10.07,10694,10142,9966,10081,10613,10482,10204,9,-360,47
18.98,0,10.07,10694,10142,9966,10082,10613,10482,10203,9,-360,48
19.27,0,10.03,10694,10142,9965,10080,10613,10481,10202,10,-360,48
19.36,0,10.03,10693,10142,9965,10081,10612,10481,10202,10,-360,49
19.85,0,10.07,10693,10143,9965,10080,10612,10481,10202,11,-361,49
19.87,0,10.08,10693,10143,9965,10081,10612,10480,10201,11,-361,49
19.81,0,10.13,10694,10141,9963,10081,10612,10480,10201,12,-361,50
19.76,0,10.18,10694,10142,9964,10080,10611,10481,10201,12,-361,50
19.29,0,10.47,10693,10143,9965,10080,10612,10480,10200,12,-361,50
19.07,0,10.42,10694,10141,9965,10080,10611,10480,10201,12,-361,51
18.88,0,10.42,10693,10142,9966,10080,10612,10481,10201,11,-361,50
18.64,0,10.42,10694,10142,9963,10081,10611,10480,10201,11,-360,50
18.15,0,10.47,10693,10142,9965,10080,10611,10480,10201,10,-360,50
18.04,0,10.43,10694,10141,9965,10080,10611,10481,10202,11,-360,49
17.86,0,10.47,10694,10142,9967,10081,10611,10480,10202,11,-360,49
17.56,0,10.47,10694,10141,9965,10081,10612,10480,10203,10,-360,49
17.26,0,10.47,10695,10142,9966,10080,10611,10480,10203,9,-360,48
16.97,0,10.43,10694,10142,9966,10082,10610,10480,10202,9,-360,48
16.77,0,10.47,10694,10141,9966,10080,10611,10481,10203,8,-360,47
16.62,0,10.47,10694,10142,9966,10081,10612,10480,10203,7,-360,47
16.18,0,10.47,10694,10142,9967,10081,10611,10480,10204,7,-359,47
16.03,0,10.47,10694,10141,9965,10081,10612,10481,10204,6,-359,47
15.84,0,10.42,10694,10141,9966,10080,10612,10482,10204,6,-359,46
15.64,0,10.42,10694,10141,9967,10081,10610,10481,10205,6,-359,46
15.2,0,10.47,10694,10141,9968,10081,10612,10481,10205,6,-359,45
15,0,10.43,10694,10141,9968,10080,10611,10482,10205,5,-359,45
14.81,0,10.47,10695,10142,9968,10082,10611,10481,10205,5,-359,45
14.65,0,10.47,10694,10142,9968,10082,10612,10482,10206,4,-359,45
14.17,0,10.47,10694,10140,9968,10082,10612,10481,10207,3,-359,44
13.92,0,10.43,10694,10141,9968,10082,10612,10482,10207,4,-358,44
13.86,0,10.43,10694,10142,9968,10082,10611,10482,10208,2,-358,43
13.67,0,10.47,10694,10141,9968,10081,10611,10482,10208,2,-358,43
12.9,0,10.47,10695,10141,9969,10083,10612,10481,10209,1,-358,43
13.02,0,10.47,10694,10140,9969,10083,10612,10482,10208,1,-358,42
12.89,0,10.47,10695,10142,9969,10082,10611,10483,10210,-1,-358,41
12.65,0,10.43,10695,10140,9969,10082,10612,10483,10210,-1,-357,41
12.24,0,10.43,10695,10140,9969,10083,10611,10483,10210,-1,-357,41
11.9,0,10.47,10695,10141,9970,10082,10612,10483,10212,-2,-357,40
11.8,0,10.47,10694,10140,9969,10082,10612,10483,10211,-2,-357,39
11.65,0,10.47,10695,10140,9970,10083,10613,10483,10213,-3,-357,39
11.26,0,10.47,10694,10141,9971,10083,10612,10484,10213,-3,-356,39
11.07,0,10.47,10695,10141,9969,10084,10612,10484,10213,-4,-357,39
10.87,0,10.43,10694,10142,9971,10083,10612,10484,10214,-4,-356,38
10.52,0,10.43,10695,10141,9970,10082,10612,10484,10214,-5,-356,38
10.48,0,10.43,10695,10142,9971,10084,10613,10484,10215,-5,-356,37
10.33,0,10.47,10695,10141,9972,10084,10613,10484,10216,-6,-356,37
10.18,0,10.47,10695,10140,9971,10084,10612,10484,10216,-6,-356,37
9.58,0,10.42,10695,10141,9972,10083,10612,10485,10216,-6,-356,37
9.54,0,10.47,10695,10141,9971,10083,10613,10485,10217,-7,-356,36
8.95,0,10.48,10695,10141,9973,10083,10613,10485,10218,-8,-355,36
8.95,0,10.47,10695,10141,9972,10085,10613,10485,10219,-8,-355,35
8.8,0,10.43,10695,10141,9973,10084,10614,10486,10220,-9,-355,35
8.12,0,10.47,10695,10141,9972,10085,10613,10485,10220,-10,-355,34
8.02,0,10.47,10696,10141,9972,10085,10614,10486,10221,-10,-355,34
7.53,0,10.47,10696,10141,9973,10085,10614,10486,10222,-11,-354,33
7.58,0,10.42,10696,10142,9974,10085,10614,10487,10223,-12,-354,33
7.43,0,10.47,10696,10141,9975,10085,10614,10487,10223,-12,-354,32
7.09,0,10.47,10695,10141,9974,10085,10614,10487,10224,-13,-354,32
6.74,0,10.48,10696,10141,9974,10085,10614,10486,10225,-13,-354,31
6.59,0,10.47,10696,10140,9975,10085,10615,10488,10226,-14,-353,30
6.4,0,10.47,10696,10140,9975,10085,10614,10487,10226,-15,-353,30
6.1,0,10.43,10696,10141,9976,10085,10614,10487,10227,-15,-353,30
5.76,0,10.42,10696,10141,9976,10086,10614,10487,10228,-16,-353,29
5.51,0,10.47,10696,10141,9977,10086,10614,10487,10229,-16,-352,29
5.36,0,10.47,10696,10141,9977,10086,10614,10488,10229,-17,-352,28
5.17,0,10.47,10696,10141,9975,10086,10615,10488,10230,-17,-352,28
4.73,0,10.42,10697,10141,9977,10087,10614,10489,10231,-18,-352,27
4.52,0,10.47,10697,10141,9978,10087,10614,10489,10232,-18,-352,27
4.34,0,10.43,10697,10141,9977,10086,10615,10489,10232,-19,-351,26
4.13,0,10.47,10697,10141,9978,10087,10615,10489,10233,-20,-351,26
3.69,0,10.47,10697,10141,9978,10087,10615,10489,10235,-20,-351,25
3.54,0,10.47,10697,10141,9978,10088,10615,10489,10235,-21,-351,25
3.35,0,10.43,10697,10141,9978,10088,10615,10489,10236,-22,-350,25
3.15,0,10.42,10697,10141,9977,10087,10615,10490,10235,-22,-350,24
2.67,0,10.47,10697,10141,9979,10088,10615,10490,10237,-22,-350,24
2.47,0,10.47,10698,10141,9980,10087,10615,10490,10238,-23,-350,23
2.27,0,10.43,10697,10141,9980,10088,10615,10490,10239,-24,-350,23
2.08,0,10.47,10697,10142,9979,10088,10615,10491,10240,-24,-349,22
1.68,0,10.47,10697,10140,9981,10088,10615,10491,10240,-24,-349,22
1.48,0,10.47,10697,10141,9981,10088,10616,10491,10241,-25,-349,21
1.33,0,10.47,10698,10141,9981,10089,10615,10490,10241,-26,-349,21
1.09,0,10.47,10698,10141,9981,10089,10615,10491,10242,-26,-348,20
0.74,0,10.47,10698,10141,9982,10089,10615,10491,10243,-26,-348,20
0.59,0,10.47,10697,10140,9981,10089,10615,10490,10244,-27,-348,19
0.35,0,10.76,10698,10141,9982,10089,10615,10491,10244,-27,-347,19
0.19,0,10.9,10697,10141,9981,10089,10615,10492,10245,-28,-347,19
0.2,0,10.97,10698,10140,9982,10089,10615,10492,10245,-29,-347,19
0.2,0,10.96,10698,10140,9981,10089,10615,10492,10245,-29,-347,19
0.24,0,10.97,10698,10140,9981,10089,10615,10491,10244,-30,-347,19
