pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
14.03,10.81,0.00,10641,10164,9894,10157,9582,10264,10178,42.0,-379.0,-26.0
13.61,10.73,0.04,10641,10164,9894,10157,9584,10264,10179,42.0,-379.0,-26.0
13.31,10.72,0.05,10641,10163,9893,10158,9583,10264,10178,43.0,-379.0,-26.0
13.06,10.72,0.05,10641,10164,9893,10159,9584,10264,10177,43.0,-378.0,-25.0
12.68,10.72,0.05,10642,10164,9892,10159,9584,10264,10178,42.0,-378.0,-25.0
12.33,10.76,0.05,10642,10165,9894,10160,9583,10264,10179,42.0,-378.0,-24.0
12.12,11.08,0.00,10642,10165,9895,10159,9583,10265,10179,43.0,-378.0,-24.0
11.87,11.46,0.00,10642,10164,9894,10159,9582,10264,10178,42.0,-378.0,-24.0
11.59,11.72,-0.04,10642,10165,9894,10160,9584,10265,10177,43.0,-378.0,-23.0
11.42,12.06,-0.00,10643,10166,9895,10160,9584,10264,10177,43.0,-378.0,-23.0
11.19,12.22,0.04,10643,10165,9895,10160,9583,10264,10177,41.0,-378.0,-22.0
10.85,12.42,0.05,10642,10165,9895,10161,9583,10263,10178,41.0,-378.0,-21.0
10.64,12.61,0.00,10643,10165,9896,10161,9584,10265,10177,42.0,-378.0,-21.0
10.44,12.81,-0.04,10644,10165,9895,10162,9584,10265,10178,41.0,-378.0,-20.0
10.20,13.05,-0.00,10644,10166,9896,10162,9583,10265,10177,42.0,-378.0,-19.0
9.91,13.25,-0.00,10644,10166,9896,10162,9584,10265,10177,43.0,-377.0,-19.0
9.75,13.40,-0.04,10644,10167,9894,10162,9584,10265,10176,42.0,-377.0,-18.0
9.56,13.55,-0.05,10644,10166,9896,10163,9584,10265,10175,42.0,-377.0,-17.0
9.32,13.61,-0.00,10644,10167,9896,10163,9583,10264,10175,43.0,-377.0,-16.0
9.12,13.75,-0.04,10645,10166,9897,10164,9584,10265,10175,42.0,-377.0,-16.0
8.96,13.81,-0.05,10645,10167,9896,10164,9584,10265,10174,43.0,-377.0,-15.0
8.77,13.99,-0.05,10645,10168,9897,10164,9585,10265,10174,42.0,-377.0,-14.0
8.49,14.10,-0.00,10645,10167,9897,10164,9585,10265,10175,43.0,-377.0,-13.0
8.33,14.24,-0.00,10645,10168,9897,10165,9585,10265,10173,42.0,-376.0,-12.0
8.16,14.30,-0.05,10645,10167,9898,10165,9583,10265,10173,43.0,-376.0,-12.0
8.21,14.39,-0.05,10645,10168,9898,10166,9585,10265,10172,42.0,-376.0,-11.0
8.39,14.49,-0.05,10646,10169,9898,10165,9583,10265,10173,42.0,-376.0,-10.0
8.67,14.50,-0.05,10646,10168,9897,10166,9585,10265,10173,42.0,-376.0,-9.0
8.92,14.59,-0.09,10645,10169,9897,10166,9583,10265,10172,42.0,-376.0,-9.0
9.30,14.69,-0.05,10646,10169,9898,10166,9585,10265,10172,42.0,-375.0,-8.0
9.87,14.74,-0.05,10646,10168,9899,10166,9585,10265,10172,44.0,-375.0,-7.0
10.37,14.84,-0.05,10646,10169,9898,10167,9585,10265,10171,44.0,-375.0,-7.0
10.73,14.85,-0.00,10646,10169,9897,10166,9585,10266,10171,43.0,-375.0,-6.0
11.07,14.94,-0.04,10646,10170,9898,10166,9585,10265,10169,43.0,-375.0,-5.0
11.55,14.90,-0.05,10646,10168,9897,10165,9585,10266,10170,44.0,-375.0,-5.0
11.91,14.81,-0.05,10646,10168,9899,10165,9585,10265,10171,45.0,-375.0,-5.0
12.21,14.71,-0.05,10646,10168,9898,10165,9585,10265,10170,44.0,-375.0,-5.0
12.55,14.66,-0.05,10645,10168,9897,10164,9585,10265,10170,45.0,-375.0,-5.0
12.94,14.56,-0.05,10645,10169,9897,10164,9584,10266,10171,44.0,-375.0,-5.0
12.93,14.55,-0.00,10645,10169,9897,10163,9584,10265,10170,45.0,-375.0,-4.0
12.75,14.51,-0.04,10645,10168,9897,10163,9585,10266,10171,46.0,-375.0,-5.0
12.60,14.55,-0.00,10645,10168,9897,10163,9585,10265,10170,46.0,-375.0,-5.0
12.59,14.55,-0.04,10644,10168,9896,10163,9584,10266,10170,46.0,-375.0,-5.0
12.54,14.55,-0.05,10645,10168,9896,10163,9585,10266,10170,45.0,-375.0,-5.0
12.49,14.55,-0.00,10645,10168,9895,10162,9585,10267,10170,45.0,-375.0,-5.0
12.44,14.55,-0.04,10645,10167,9896,10162,9585,10265,10169,46.0,-375.0,-6.0
12.39,14.55,-0.05,10644,10167,9895,10162,9584,10266,10170,46.0,-376.0,-5.0
12.30,14.55,-0.00,10644,10167,9895,10161,9584,10267,10170,47.0,-375.0,-6.0
12.29,14.60,-0.00,10644,10168,9895,10162,9585,10265,10169,47.0,-376.0,-6.0
12.20,14.56,-0.04,10644,10166,9895,10161,9585,10265,10171,47.0,-376.0,-6.0
12.19,14.55,-0.00,10644,10167,9895,10162,9584,10265,10170,46.0,-376.0,-6.0
12.19,14.60,-0.04,10644,10168,9896,10161,9583,10266,10170,47.0,-375.0,-6.0
12.19,14.56,-0.00,10643,10168,9893,10161,9583,10266,10170,46.0,-376.0,-6.0
12.15,14.64,-0.04,10644,10167,9895,10161,9583,10266,10169,46.0,-376.0,-5.0
12.05,14.60,-0.00,10643,10167,9895,10161,9584,10267,10169,47.0,-376.0,-6.0
11.96,14.65,-0.00,10644,10168,9896,10160,9583,10266,10169,47.0,-376.0,-6.0
11.90,14.65,-0.00,10644,10167,9895,10161,9585,10266,10170,46.0,-376.0,-5.0
11.81,14.65,-0.00,10644,10167,9895,10160,9583,10265,10170,46.0,-376.0,-5.0
11.76,14.69,-0.04,10643,10168,9895,10160,9584,10266,10168,47.0,-376.0,-5.0
11.75,14.70,-0.05,10643,10167,9896,10160,9583,10265,10170,46.0,-376.0,-5.0
11.71,14.70,-0.05,10644,10167,9895,10161,9584,10266,10170,47.0,-375.0,-5.0
11.66,14.70,-0.00,10644,10168,9894,10161,9582,10266,10170,47.0,-376.0,-5.0
11.61,14.79,-0.04,10644,10166,9894,10161,9582,10266,10170,48.0,-375.0,-5.0
11.56,14.80,-0.00,10644,10166,9896,10161,9584,10265,10170,47.0,-375.0,-5.0
11.55,14.75,-0.04,10644,10167,9895,10161,9583,10267,10169,47.0,-375.0,-5.0
11.29,14.79,-0.00,10644,10167,9896,10160,9584,10265,10169,47.0,-375.0,-5.0
10.86,14.75,-0.04,10644,10168,9894,10161,9584,10266,10168,47.0,-375.0,-5.0
10.47,14.79,-0.05,10644,10167,9895,10160,9584,10265,10169,47.0,-375.0,-5.0
10.16,14.80,-0.00,10645,10167,9895,10161,9584,10267,10169,47.0,-375.0,-4.0
9.82,14.80,-0.04,10644,10167,9895,10161,9585,10266,10168,48.0,-375.0,-4.0
9.52,14.80,-0.09,10644,10168,9895,10162,9585,10266,10168,48.0,-375.0,-4.0
9.27,14.80,-0.05,10644,10169,9895,10161,9584,10266,10168,47.0,-375.0,-4.0
9.02,14.80,-0.05,10645,10168,9896,10161,9584,10267,10169,47.0,-375.0,-3.0
8.78,14.80,-0.05,10645,10167,9895,10162,9582,10266,10168,47.0,-375.0,-3.0
8.58,14.84,-0.05,10644,10169,9894,10162,9585,10267,10168,47.0,-375.0,-3.0
8.42,14.80,-0.05,10645,10168,9898,10161,9584,10265,10168,48.0,-375.0,-2.0
8.19,14.80,-0.09,10645,10169,9896,10163,9584,10266,10168,47.0,-375.0,-2.0
7.99,14.84,-0.05,10645,10169,9897,10163,9584,10267,10167,47.0,-375.0,-1.0
7.79,14.85,-0.09,10645,10168,9897,10164,9585,10266,10168,48.0,-374.0,-1.0
7.59,14.85,-0.01,10645,10170,9896,10163,9584,10266,10167,47.0,-374.0,-1.0
7.35,14.80,-0.05,10646,10170,9897,10164,9584,10266,10167,47.0,-374.0,0.0
7.20,14.84,-0.09,10646,10169,9897,10165,9585,10266,10168,48.0,-374.0,1.0
7.00,14.85,-0.05,10646,10170,9897,10164,9583,10266,10168,48.0,-374.0,1.0
6.81,14.85,-0.05,10645,10170,9897,10165,9583,10266,10168,46.0,-374.0,2.0
6.59,14.85,-0.05,10645,10170,9896,10165,9585,10267,10167,47.0,-374.0,2.0
6.59,14.89,-0.09,10646,10171,9896,10166,9584,10265,10166,46.0,-374.0,3.0
6.63,14.85,-0.05,10647,10170,9899,10166,9585,10267,10166,46.0,-373.0,3.0
6.77,14.89,-0.09,10646,10172,9899,10166,9583,10266,10166,46.0,-373.0,3.0
6.92,14.81,-0.10,10647,10170,9898,10167,9585,10266,10166,47.0,-373.0,4.0
6.97,14.80,-0.10,10647,10170,9898,10167,9585,10266,10165,47.0,-373.0,4.0
7.02,14.75,-0.10,10647,10171,9898,10168,9585,10266,10165,46.0,-373.0,5.0
7.07,14.79,-0.14,10647,10171,9899,10168,9585,10267,10165,47.0,-373.0,5.0
7.17,14.80,-0.15,10648,10171,9899,10169,9585,10267,10165,47.0,-373.0,6.0
7.22,14.75,-0.10,10647,10172,9898,10168,9584,10266,10166,47.0,-372.0,6.0
7.23,14.75,-0.10,10648,10171,9899,10169,9586,10267,10166,47.0,-372.0,6.0
7.27,14.70,-0.10,10648,10172,9898,10169,9585,10267,10166,47.0,-372.0,7.0
7.28,14.74,-0.10,10647,10172,9900,10169,9586,10266,10166,46.0,-372.0,7.0
7.32,14.70,-0.10,10648,10172,9899,10167,9585,10267,10165,47.0,-372.0,7.0
7.37,14.74,-0.10,10648,10171,9900,10168,9585,10267,10165,46.0,-372.0,7.0
7.46,14.70,-0.10,10648,10173,9899,10169,9585,10267,10165,46.0,-372.0,7.0
7.47,14.70,-0.10,10648,10172,9899,10169,9585,10267,10165,46.0,-372.0,7.0
7.47,14.70,-0.10,10648,10172,9898,10169,9585,10266,10165,47.0,-372.0,8.0
7.52,14.79,-0.05,10648,10172,9899,10169,9586,10267,10164,47.0,-372.0,8.0
7.65,14.71,-0.09,10648,10172,9900,10169,9585,10266,10165,47.0,-372.0,8.0
7.91,14.75,-0.06,10648,10172,9899,10169,9585,10267,10165,47.0,-372.0,8.0
8.09,14.70,-0.09,10648,10171,9900,10170,9585,10267,10165,46.0,-372.0,8.0
8.24,14.52,-0.05,10647,10171,9898,10169,9586,10267,10165,47.0,-372.0,8.0
8.39,14.11,-0.05,10648,10172,9899,10169,9585,10267,10164,46.0,-372.0,9.0
8.54,13.58,-0.09,10648,10172,9899,10169,9586,10266,10165,46.0,-372.0,8.0
8.60,13.13,-0.10,10648,10170,9898,10169,9586,10267,10165,46.0,-372.0,8.0
8.65,12.77,-0.10,10648,10173,9900,10169,9585,10266,10165,47.0,-372.0,8.0
8.87,12.52,-0.10,10648,10172,9900,10170,9586,10267,10165,46.0,-372.0,8.0
9.07,12.18,-0.10,10648,10172,9900,10170,9586,10267,10165,46.0,-372.0,8.0
9.23,11.84,-0.05,10648,10173,9899,10170,9586,10266,10165,47.0,-372.0,8.0
9.33,11.63,-0.05,10648,10172,9900,10170,9584,10267,10165,46.0,-372.0,8.0
9.47,11.34,-0.14,10648,10171,9899,10170,9585,10266,10166,46.0,-372.0,7.0
9.53,11.00,-0.10,10648,10173,9899,10170,9585,10267,10166,46.0,-372.0,7.0
9.58,10.70,-0.10,10648,10172,9900,10170,9585,10266,10166,46.0,-372.0,6.0
9.72,10.49,-0.10,10648,10172,9900,10170,9584,10267,10166,45.0,-372.0,6.0
9.82,10.21,-0.14,10648,10172,9901,10170,9585,10266,10167,46.0,-372.0,6.0
9.92,9.91,-0.10,10649,10173,9900,10171,9585,10266,10167,45.0,-372.0,5.0
10.06,9.71,-0.10,10648,10171,9901,10171,9584,10266,10168,44.0,-372.0,4.0
10.17,9.47,-0.14,10649,10171,9901,10171,9585,10267,10167,45.0,-372.0,4.0
10.18,9.22,-0.10,10648,10172,9899,10171,9585,10266,10169,44.0,-373.0,3.0
10.26,8.95,-0.10,10648,10171,9901,10172,9583,10266,10169,43.0,-373.0,3.0
10.27,9.08,-0.10,10649,10171,9901,10171,9584,10266,10169,43.0,-373.0,3.0
10.41,9.27,-0.10,10648,10172,9901,10171,9585,10266,10170,44.0,-373.0,2.0
10.38,9.51,-0.10,10649,10172,9900,10171,9585,10265,10170,42.0,-373.0,1.0
10.55,9.93,-0.10,10648,10171,9900,10172,9585,10265,10170,43.0,-373.0,1.0
10.70,10.20,-0.10,10649,10171,9901,10172,9585,10266,10170,43.0,-374.0,0.0
10.80,10.53,-0.10,10649,10171,9901,10172,9584,10265,10170,42.0,-373.0,0.0
10.95,10.79,-0.05,10649,10171,9901,10172,9584,10266,10170,42.0,-373.0,-1.0
11.01,11.08,-0.09,10649,10172,9901,10172,9585,10265,10170,42.0,-373.0,-1.0
11.10,11.20,-0.10,10648,10171,9900,10172,9585,10266,10171,42.0,-374.0,-2.0
11.15,11.43,-0.14,10648,10171,9901,10172,9585,10265,10171,41.0,-374.0,-2.0
11.25,11.63,-0.15,10649,10171,9900,10171,9585,10266,10170,41.0,-374.0,-2.0
11.26,11.78,-0.10,10649,10171,9900,10171,9584,10265,10171,41.0,-374.0,-2.0
11.30,11.89,-0.10,10648,10171,9900,10170,9585,10266,10171,41.0,-374.0,-3.0
11.44,12.12,-0.05,10649,10170,9900,10170,9584,10266,10171,42.0,-374.0,-3.0
11.54,12.23,-0.05,10648,10170,9900,10170,9584,10265,10171,41.0,-374.0,-3.0
11.64,12.42,-0.09,10648,10171,9900,10170,9585,10266,10171,42.0,-374.0,-3.0
11.78,12.61,-0.10,10648,10170,9899,10170,9585,10266,10171,42.0,-374.0,-3.0
11.84,12.77,-0.10,10647,10170,9901,10170,9585,10266,10171,41.0,-374.0,-3.0
11.85,12.91,-0.05,10647,10170,9898,10169,9585,10265,10170,41.0,-374.0,-4.0
11.90,13.03,-0.05,10647,10170,9900,10169,9585,10266,10171,43.0,-374.0,-4.0
11.85,13.16,-0.09,10647,10170,9900,10169,9584,10265,10170,42.0,-374.0,-4.0
11.80,13.26,-0.01,10647,10170,9899,10168,9585,10266,10171,43.0,-374.0,-4.0
11.71,13.41,-0.09,10647,10170,9900,10169,9585,10267,10171,43.0,-374.0,-4.0
11.75,13.60,-0.05,10647,10170,9900,10169,9585,10266,10169,43.0,-374.0,-4.0
11.70,13.70,-0.05,10647,10170,9898,10168,9585,10265,10171,42.0,-375.0,-4.0
11.70,13.85,-0.05,10647,10170,9899,10167,9585,10265,10170,44.0,-375.0,-4.0
11.70,13.95,-0.00,10646,10170,9899,10167,9584,10266,10171,43.0,-375.0,-4.0
11.74,14.05,-0.09,10646,10170,9898,10166,9585,10266,10170,43.0,-375.0,-4.0
11.70,14.19,-0.05,10646,10169,9899,10167,9583,10266,10170,43.0,-375.0,-4.0
11.70,14.29,-0.01,10647,10170,9898,10166,9585,10266,10171,45.0,-375.0,-4.0
11.74,14.44,-0.04,10646,10169,9898,10165,9585,10265,10170,45.0,-375.0,-4.0
11.75,14.58,-0.05,10646,10170,9898,10165,9585,10267,10171,44.0,-375.0,-4.0
11.71,14.78,-0.05,10646,10169,9896,10165,9585,10266,10170,44.0,-375.0,-4.0
11.75,14.84,-0.05,10646,10170,9896,10165,9585,10266,10169,45.0,-375.0,-4.0
11.75,14.93,-0.05,10645,10169,9898,10164,9584,10266,10170,44.0,-375.0,-4.0
11.75,15.08,-0.00,10646,10170,9898,10165,9585,10266,10169,46.0,-375.0,-4.0
11.79,15.14,-0.04,10645,10169,9898,10164,9585,10266,10168,45.0,-375.0,-4.0
11.84,15.23,-0.00,10645,10169,9898,10163,9583,10266,10170,46.0,-374.0,-3.0
11.80,15.33,-0.04,10645,10167,9896,10163,9583,10266,10169,45.0,-375.0,-3.0
11.85,15.44,-0.04,10645,10169,9895,10164,9585,10266,10170,46.0,-375.0,-3.0
11.94,15.35,-0.05,10645,10168,9896,10163,9584,10266,10169,47.0,-375.0,-3.0
11.99,14.85,-0.05,10645,10169,9897,10163,9583,10267,10168,46.0,-375.0,-3.0
11.95,14.32,-0.00,10645,10169,9895,10163,9585,10265,10169,47.0,-375.0,-2.0
11.99,13.86,-0.04,10645,10168,9897,10162,9585,10266,10168,47.0,-375.0,-2.0
12.04,13.38,-0.05,10645,10169,9897,10163,9584,10267,10168,46.0,-375.0,-2.0
12.04,12.93,-0.05,10644,10167,9897,10162,9584,10265,10168,48.0,-375.0,-2.0
12.00,12.62,-0.05,10645,10168,9896,10162,9585,10266,10168,46.0,-375.0,-2.0
12.04,12.28,-0.05,10645,10168,9895,10162,9583,10266,10168,47.0,-375.0,-2.0
12.04,11.89,-0.05,10645,10168,9895,10162,9585,10266,10169,47.0,-375.0,-3.0
12.09,11.54,-0.05,10645,10169,9893,10162,9585,10267,10170,47.0,-375.0,-3.0
12.09,11.24,-0.05,10645,10168,9895,10162,9585,10266,10169,46.0,-375.0,-3.0
12.05,10.86,-0.05,10645,10168,9896,10163,9583,10266,10169,46.0,-375.0,-3.0
12.00,10.60,-0.05,10645,10168,9896,10163,9584,10266,10169,47.0,-375.0,-4.0
12.04,10.35,-0.00,10645,10168,9897,10163,9584,10266,10170,46.0,-375.0,-4.0
12.04,10.06,-0.04,10645,10168,9896,10165,9584,10267,10170,47.0,-375.0,-4.0
12.04,9.77,-0.05,10645,10168,9897,10164,9583,10266,10171,46.0,-375.0,-5.0
12.00,9.47,-0.00,10645,10168,9898,10165,9584,10267,10170,45.0,-375.0,-5.0
12.00,9.22,-0.04,10646,10167,9898,10165,9583,10266,10171,46.0,-375.0,-5.0
11.95,8.93,-0.05,10646,10168,9896,10164,9583,10266,10172,45.0,-375.0,-6.0
11.99,8.66,-0.00,10644,10168,9897,10165,9583,10267,10171,44.0,-375.0,-6.0
11.99,8.48,-0.00,10645,10168,9898,10165,9584,10265,10171,45.0,-375.0,-6.0
12.00,8.28,-0.04,10645,10169,9897,10165,9584,10265,10172,45.0,-375.0,-7.0
12.00,8.00,-0.05,10645,10168,9898,10166,9584,10266,10172,44.0,-375.0,-7.0
12.00,7.79,-0.05,10645,10168,9898,10166,9584,10265,10173,44.0,-375.0,-7.0
12.00,7.59,-0.05,10646,10168,9898,10167,9584,10265,10173,43.0,-375.0,-8.0
12.00,7.35,-0.05,10646,10169,9899,10167,9584,10266,10174,42.0,-375.0,-8.0
12.00,7.06,-0.05,10646,10168,9898,10167,9583,10265,10173,43.0,-375.0,-9.0
12.00,6.81,-0.09,10646,10169,9899,10168,9585,10265,10174,42.0,-376.0,-9.0
12.04,6.92,-0.10,10647,10169,9899,10168,9584,10266,10174,42.0,-376.0,-10.0
12.00,7.11,-0.05,10647,10169,9900,10168,9582,10265,10175,41.0,-375.0,-11.0
12.00,7.26,-0.05,10647,10169,9900,10169,9583,10265,10176,41.0,-376.0,-12.0
12.00,7.36,-0.05,10647,10168,9898,10168,9583,10265,10175,39.0,-376.0,-12.0
12.00,7.46,-0.14,10648,10169,9900,10169,9584,10265,10175,40.0,-375.0,-12.0
12.00,7.56,-0.15,10648,10169,9899,10169,9584,10266,10176,40.0,-375.0,-12.0
12.00,7.61,-0.06,10647,10169,9899,10170,9584,10265,10177,39.0,-376.0,-12.0
12.00,7.62,-0.14,10648,10168,9900,10170,9584,10265,10176,38.0,-376.0,-13.0
12.00,7.58,-0.15,10648,10169,9900,10170,9583,10265,10177,39.0,-376.0,-13.0
12.04,7.62,-0.10,10648,10169,9900,10170,9584,10265,10177,39.0,-376.0,-13.0
12.04,7.66,-0.10,10648,10169,9900,10170,9584,10265,10177,38.0,-376.0,-14.0
12.04,7.76,-0.10,10648,10169,9900,10170,9584,10265,10177,38.0,-376.0,-14.0
12.04,7.99,-0.10,10647,10169,9901,10171,9584,10264,10177,39.0,-376.0,-14.0
12.04,8.45,-0.05,10648,10169,9901,10170,9585,10265,10177,39.0,-376.0,-14.0
12.04,8.85,-0.09,10647,10169,9902,10170,9584,10265,10178,38.0,-376.0,-14.0
12.04,9.20,-0.10,10647,10168,9901,10170,9584,10266,10177,38.0,-376.0,-14.0
12.00,9.55,-0.14,10648,10167,9900,10170,9585,10265,10177,38.0,-376.0,-14.0
12.04,9.94,-0.10,10648,10169,9900,10170,9583,10264,10177,38.0,-376.0,-15.0
12.04,10.20,-0.05,10648,10169,9901,10171,9583,10266,10177,38.0,-376.0,-15.0
12.04,10.49,-0.09,10647,10168,9900,10171,9584,10265,10177,38.0,-376.0,-15.0
12.04,10.83,-0.10,10648,10168,9900,10171,9584,10266,10177,38.0,-376.0,-15.0
12.04,11.17,-0.10,10647,10168,9900,10169,9583,10265,10177,37.0,-376.0,-15.0
12.09,11.43,-0.10,10648,10168,9901,10169,9584,10265,10177,38.0,-376.0,-15.0
12.09,11.72,-0.10,10648,10169,9900,10169,9583,10265,10176,38.0,-376.0,-14.0
12.05,12.06,-0.05,10648,10168,9898,10170,9585,10266,10176,39.0,-376.0,-14.0
12.09,12.36,-0.05,10647,10167,9899,10170,9584,10266,10176,38.0,-376.0,-14.0
12.09,12.65,-0.09,10647,10168,9900,10168,9584,10265,10176,39.0,-376.0,-14.0
12.09,12.95,-0.14,10647,10168,9899,10168,9584,10265,10177,39.0,-375.0,-14.0
12.09,13.24,-0.10,10646,10168,9900,10168,9584,10265,10175,38.0,-376.0,-14.0
12.09,13.42,-0.09,10647,10167,9899,10168,9584,10265,10175,40.0,-376.0,-13.0
12.09,13.60,-0.05,10647,10168,9899,10167,9583,10265,10175,39.0,-376.0,-13.0
12.09,13.88,-0.05,10646,10168,9898,10166,9584,10266,10175,40.0,-376.0,-13.0
12.14,14.26,-0.05,10646,10168,9898,10167,9583,10265,10175,41.0,-376.0,-12.0
12.10,14.52,-0.05,10646,10168,9900,10167,9583,10266,10175,41.0,-376.0,-12.0
12.09,14.73,-0.09,10646,10168,9897,10165,9584,10266,10174,41.0,-376.0,-12.0
12.09,15.06,-0.10,10646,10168,9898,10165,9584,10266,10174,42.0,-376.0,-11.0
12.09,15.40,-0.05,10645,10168,9898,10165,9584,10267,10174,42.0,-376.0,-11.0
12.09,15.61,-0.05,10645,10167,9898,10165,9584,10267,10173,43.0,-376.0,-11.0
12.09,15.85,-0.05,10645,10167,9898,10164,9585,10265,10173,43.0,-376.0,-10.0
12.09,16.27,-0.05,10645,10168,9896,10164,9584,10265,10172,43.0,-376.0,-10.0
12.09,16.49,-0.09,10645,10167,9896,10163,9584,10265,10172,43.0,-376.0,-9.0
12.14,16.78,-0.01,10645,10167,9897,10163,9582,10266,10171,44.0,-376.0,-9.0
12.10,17.12,-0.05,10644,10168,9896,10163,9583,10266,10171,44.0,-376.0,-9.0
12.09,17.37,-0.00,10644,10167,9895,10162,9584,10266,10171,44.0,-376.0,-8.0
12.14,17.62,-0.00,10644,10167,9895,10161,9583,10266,10170,44.0,-376.0,-9.0
12.14,17.87,-0.00,10644,10167,9895,10161,9583,10266,10170,45.0,-376.0,-7.0
12.14,17.54,-0.04,10644,10167,9895,10161,9583,10266,10169,45.0,-376.0,-7.0
12.10,17.42,-0.00,10644,10166,9896,10160,9584,10266,10169,47.0,-376.0,-6.0
12.14,17.76,-0.00,10644,10166,9895,10160,9584,10266,10169,47.0,-376.0,-7.0
12.19,17.41,-0.00,10644,10167,9895,10160,9582,10266,10169,47.0,-376.0,-5.0
12.15,16.83,-0.00,10643,10167,9895,10159,9583,10267,10169,48.0,-376.0,-5.0
12.14,16.15,-0.00,10643,10167,9895,10159,9584,10266,10168,48.0,-376.0,-5.0
12.19,15.60,-0.04,10643,10168,9895,10160,9584,10266,10169,48.0,-376.0,-4.0
12.19,15.05,-0.00,10643,10167,9894,10159,9583,10267,10169,48.0,-376.0,-4.0
12.15,14.56,-0.00,10643,10166,9894,10159,9582,10266,10168,48.0,-376.0,-4.0
12.14,14.11,-0.00,10643,10167,9894,10159,9584,10266,10168,49.0,-375.0,-5.0
12.14,13.71,-0.00,10643,10167,9894,10159,9583,10266,10168,49.0,-375.0,-3.0
12.14,13.27,-0.00,10644,10167,9894,10159,9584,10267,10169,48.0,-375.0,-4.0
12.10,12.92,-0.00,10642,10167,9895,10160,9584,10266,10168,49.0,-376.0,-3.0
12.14,12.62,-0.00,10643,10166,9895,10159,9584,10267,10168,48.0,-375.0,-3.0
12.14,12.28,-0.00,10644,10167,9894,10159,9584,10266,10169,49.0,-375.0,-4.0
12.10,11.89,-0.04,10644,10167,9895,10159,9584,10266,10169,49.0,-375.0,-4.0
12.14,11.63,-0.00,10644,10166,9895,10160,9583,10267,10169,49.0,-376.0,-4.0
12.10,11.30,-0.00,10644,10166,9895,10160,9583,10266,10169,49.0,-376.0,-4.0
12.09,10.95,-0.04,10644,10166,9896,10161,9583,10266,10169,49.0,-376.0,-4.0
12.09,10.61,-0.05,10644,10166,9895,10160,9584,10267,10169,48.0,-376.0,-5.0
12.09,10.40,-0.05,10644,10167,9895,10161,9583,10266,10169,48.0,-376.0,-5.0
12.09,10.07,-0.05,10643,10167,9896,10160,9584,10266,10170,48.0,-375.0,-5.0
12.05,9.77,-0.05,10644,10167,9896,10162,9584,10266,10170,48.0,-376.0,-6.0
12.04,9.54,-0.00,10644,10166,9895,10162,9583,10266,10171,47.0,-376.0,-6.0
12.09,9.32,-0.04,10645,10166,9897,10162,9583,10267,10171,46.0,-376.0,-6.0
12.05,9.07,-0.09,10645,10167,9896,10162,9583,10266,10170,47.0,-376.0,-7.0
12.05,8.83,-0.05,10645,10167,9895,10163,9582,10266,10172,45.0,-376.0,-7.0
12.04,8.71,-0.05,10644,10168,9897,10163,9582,10266,10172,45.0,-376.0,-7.0
12.00,8.39,-0.05,10644,10168,9897,10164,9583,10266,10172,44.0,-376.0,-8.0
12.04,8.18,-0.05,10645,10166,9897,10164,9584,10266,10172,44.0,-376.0,-8.0
12.04,7.94,-0.09,10645,10168,9897,10165,9581,10266,10172,44.0,-376.0,-9.0
12.04,7.78,-0.10,10645,10167,9898,10165,9584,10266,10173,45.0,-376.0,-9.0
12.04,7.81,-0.05,10645,10167,9897,10165,9583,10266,10174,44.0,-376.0,-9.0
12.00,8.04,-0.05,10645,10168,9897,10165,9582,10265,10174,44.0,-376.0,-10.0
12.04,8.15,-0.09,10646,10168,9900,10166,9584,10266,10173,43.0,-376.0,-10.0
12.04,8.34,-0.05,10646,10168,9898,10166,9584,10266,10175,43.0,-376.0,-11.0
12.00,8.40,-0.09,10646,10168,9898,10167,9585,10266,10175,42.0,-376.0,-11.0
12.04,8.41,-0.10,10645,10167,9899,10166,9583,10266,10174,42.0,-376.0,-12.0
12.00,8.41,-0.10,10646,10168,9899,10167,9582,10265,10175,42.0,-376.0,-12.0
12.00,8.50,-0.05,10646,10168,9898,10167,9584,10266,10175,42.0,-376.0,-12.0
12.04,8.50,-0.09,10646,10168,9899,10168,9584,10266,10176,41.0,-376.0,-12.0
12.00,8.50,-0.05,10646,10166,9899,10166,9584,10266,10176,40.0,-376.0,-13.0
12.04,8.46,-0.09,10646,10167,9900,10168,9583,10265,10175,41.0,-376.0,-13.0
12.04,8.46,-0.14,10646,10168,9900,10167,9584,10266,10176,41.0,-376.0,-14.0
12.04,8.54,-0.15,10647,10168,9899,10168,9584,10265,10176,40.0,-376.0,-13.0
12.00,8.64,-0.10,10647,10168,9900,10168,9582,10265,10176,41.0,-376.0,-13.0
12.04,9.01,-0.10,10647,10168,9899,10168,9583,10266,10176,40.0,-376.0,-14.0
12.04,9.35,-0.10,10646,10168,9899,10168,9584,10266,10175,40.0,-376.0,-14.0
12.04,9.78,-0.10,10646,10168,9899,10168,9583,10266,10176,40.0,-376.0,-14.0
12.04,10.18,-0.10,10646,10167,9899,10169,9584,10265,10176,40.0,-376.0,-14.0
12.04,10.49,-0.05,10647,10168,9900,10167,9584,10266,10177,40.0,-376.0,-14.0
12.04,10.87,-0.09,10647,10168,9900,10168,9583,10265,10176,39.0,-376.0,-14.0
