pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
1.96,-0.05,-0.10,10650,10214,9864,10039,10525,10176,10065,6.0,-364.0,2.0
1.92,-0.05,-0.10,10650,10214,9863,10039,10524,10177,10064,6.0,-364.0,2.0
1.92,-0.09,-0.10,10650,10214,9864,10039,10525,10176,10064,6.0,-364.0,2.0
1.96,-0.01,-0.10,10649,10213,9863,10039,10525,10177,10065,6.0,-364.0,3.0
1.92,-0.00,-0.05,10650,10214,9864,10039,10525,10178,10065,6.0,-364.0,2.0
.96,-0.05,-0.06,10650,10214,9865,10038,10525,10176,10065,6.0,-364.0,3.0
1.97,-0.05,-0.14,10650,10214,9862,10040,10524,10177,10065,6.0,-364.0,2.0
1.97,-0.05,-0.10,10650,10214,9864,10039,10524,10177,10065,6.0,-364.0,3.0
1.97,-0.05,-0.10,10650,10215,9864,10040,10524,10177,10066,6.0,-365.0,2.0
1.97,-0.05,-0.14,10650,10214,9864,10040,10525,10176,10064,6.0,-365.0,3.0
1.97,-0.05,-0.10,10650,10213,9864,10039,10525,10176,10065,6.0,-364.0,3.0
1.97,-0.05,-0.14,10650,10214,9864,10040,10524,10177,10065,6.0,-364.0,3.0
1.97,-0.05,-0.15,10649,10215,9864,10040,10524,10176,10066,6.0,-365.0,2.0
1.92,-0.09,-0.15,10649,10214,9863,10040,10525,10177,10065,6.0,-364.0,2.0
1.96,-0.10,-0.15,10650,10215,9864,10039,10525,10177,10065,6.0,-364.0,3.0
1.96,-0.10,-0.15,10650,10215,9864,10039,10525,10177,10065,6.0,-365.0,3.0
1.97,-0.05,-0.10,10650,10214,9865,10039,10525,10176,10064,6.0,-364.0,3.0
1.97,-0.05,-0.19,10650,10214,9862,10040,10525,10176,10065,6.0,-365.0,3.0
1.97,-0.05,-0.15,10650,10214,9864,10039,10525,10178,10065,6.0,-364.0,3.0
1.97,-0.09,-0.15,10650,10214,9865,10039,10525,10177,10065,6.0,-365.0,3.0
1.97,-0.05,-0.15,10650,10214,9864,10039,10525,10177,10065,6.0,-365.0,3.0
1.96,-0.05,-0.14,10650,10214,9863,10039,10525,10176,10065,6.0,-365.0,3.0
1.97,-0.09,-0.10,10649,10214,9863,10039,10525,10176,10065,6.0,-365.0,2.0
1.97,-0.10,-0.10,10650,10214,9864,10039,10525,10176,10065,6.0,-364.0,3.0
1.97,-0.05,-0.14,10650,10214,9862,10040,10524,10178,10065,6.0,-364.0,3.0
97,-0.05,-0.10,10650,10215,9864,10040,10525,10177,10065,6.0,-365.0,2.0
2.01,-0.09,-0.14,10650,10214,9864,10039,10525,10177,10065,6.0,-365.0,3.0
1.97,-0.05,-0.10,10650,10214,9863,10039,10525,10176,10065,6.0,-365.0,2.0
2.01,-0.05,-0.14,10650,10214,9863,10040,10524,10177,10065,6.0,-365.0,2.0
2.02,-0.05,-0.10,10650,10213,9864,10040,10524,10176,10065,6.0,-365.0,3.0
2.06,-0.09,-0.14,10650,10213,9865,10040,10525,10177,10065,6.0,-365.0,2.0
1.98,-0.05,-0.10,10650,10214,9864,10039,10525,10177,10065,6.0,-365.0,2.0
2.06,-0.05,-0.14,10650,10214,9864,10038,10525,10177,10065,6.0,-365.0,3.0
2.02,-0.05,-0.10,10650,10213,9864,10039,10524,10177,10065,6.0,-364.0,3.0
2.02,-0.05,-0.10,10650,10214,9863,10039,10525,10177,10065,6.0,-365.0,3.0
97,-0.05,-0.10,10650,10214,9864,10040,10525,10176,10064,6.0,-364.0,3.0
2.01,-0.09,-0.10,10650,10213,9864,10039,10525,10178,10065,6.0,-365.0,3.0
2.06,-0.10,-0.14,10650,10214,9863,10039,10525,10178,10065,6.0,-365.0,2.0
2.02,-0.10,-0.15,10650,10214,9863,10039,10525,10177,10065,7.0,-364.0,3.0
2.02,-0.10,-0.15,10650,10214,9863,10039,10525,10177,10065,6.0,-364.0,3.0
2.02,-0.10,-0.10,10650,10214,9864,10038,10525,10176,10065,6.0,-365.0,3.0
2.02,-0.05,-0.14,10650,10214,9864,10039,10524,10176,10065,6.0,-365.0,3.0
2.02,-0.05,-0.10,10650,10215,9863,10038,10525,10177,10065,6.0,-365.0,3.0
2.02,-0.09,-0.10,10650,10215,9863,10040,10525,10177,10065,6.0,-365.0,3.0
2.02,-0.10,-0.14,10650,10213,9865,10039,10525,10177,10065,7.0,-364.0,3.0
2,-0.20,-0.29,10650,10215,9864,10038,10525,10176,10065,6.0,-365.0,3.0
1.92,-0.20,-0.25,10650,10214,9864,10039,10525,10176,10063,6.0,-365.0,3.0
1.92,-0.15,-0.29,10650,10214,9864,10038,10524,10177,10065,6.0,-365.0,3.0
1.92,-0.15,-0.29,10649,10213,9864,10040,10524,10176,10066,6.0,-365.0,2.0
1.92,-0.15,-0.29,10650,10214,9863,10039,10525,10177,10065,6.0,-365.0,2.0
1.92,-0.11,-0.25,10650,10214,9864,10039,10525,10177,10065,6.0,-365.0,3.0
1.96,-0.14,-0.29,10650,10214,9863,10039,10525,10176,10065,6.0,-365.0,2.0
1.92,-0.19,-0.29,10650,10213,9864,10039,10525,10176,10065,6.0,-365.0,3.0
1.96,-0.15,-0.29,10650,10213,9863,10039,10525,10176,10065,6.0,-364.0,3.0
1.97,-0.19,-0.25,10650,10214,9863,10040,10525,10176,10065,6.0,-365.0,3.0
1.97,-0.19,-0.25,10650,10213,9863,10039,10524,10177,10065,6.0,-365.0,3.0
2.06,-0.10,-0.20,10650,10215,9863,10039,10524,10177,10065,6.0,-364.0,3.0
2.02,-0.14,-0.20,10650,10214,9863,10040,10525,10176,10065,7.0,-365.0,3.0
2.02,-0.10,-0.20,10650,10214,9864,10039,10524,10177,10064,6.0,-365.0,3.0
2.06,-0.10,-0.20,10650,10214,9864,10039,10525,10177,10065,6.0,-365.0,3.0
2.02,-0.14,-0.20,10650,10214,9863,10040,10524,10177,10065,6.0,-365.0,2.0
2.02,-0.10,-0.15,10650,10213,9863,10038,10525,10177,10065,7.0,-364.0,3.0
2.06,-0.10,-0.19,10650,10213,9863,10038,10523,10177,10065,6.0,-364.0,3.0
2.02,-0.10,-0.15,10650,10213,9863,10038,10523,10177,10065,6.0,-365.0,3.0
2.02,-0.10,-0.15,10650,10215,9864,10040,10525,10176,10064,6.0,-365.0,3.0
6,-0.05,-0.05,10650,10214,9863,10038,10525,10177,10065,6.0,-365.0,3.0
2.06,-0.05,-0.09,10650,10213,9864,10039,10525,10177,10063,6.0,-365.0,3.0
2.11,-0.05,-0.10,10650,10215,9863,10038,10524,10177,10065,6.0,-365.0,3.0
2.07,-0.05,-0.10,10650,10214,9864,10039,10525,10177,10065,6.0,-364.0,3.0
2.07,-0.05,-0.05,10650,10214,9864,10039,10525,10177,10065,6.0,-365.0,3.0
2.06,-0.05,-0.10,10650,10214,9863,10038,10525,10177,10065,6.0,-365.0,3.0
2.06,-0.09,-0.05,10651,10213,9864,10039,10524,10176,10064,6.0,-365.0,3.0
2.06,-0.05,-0.14,10650,10214,9864,10040,10525,10177,10065,6.0,-365.0,3.0
2.06,-0.05,-0.06,10650,10214,9862,10038,10525,10177,10064,6.0,-365.0,3.0
2.06,-0.05,-0.09,10650,10213,9862,10039,10525,10176,10065,6.0,-364.0,3.0
,-0.05,-0.10,10650,10214,9863,10039,10525,10177,10065,6.0,-365.0,3.0
2.16,-0.09,-0.05,10650,10214,9864,10039,10525,10176,10064,6.0,-364.0,3.0
2.12,-0.01,-0.05,10650,10213,9863,10039,10524,10177,10065,6.0,-365.0,3.0
2.11,-0.05,-0.05,10650,10214,9865,10038,10525,10177,10065,6.0,-365.0,3.0
2.11,-0.05,-0.09,10651,10214,9863,10039,10525,10175,10065,6.0,-365.0,3.0
2.11,-0.05,-0.05,10650,10214,9863,10039,10524,10177,10064,6.0,-365.0,3.0
2.11,-0.05,-0.05,10650,10214,9863,10039,10525,10176,10064,6.0,-365.0,3.0
2.11,-0.05,-0.05,10650,10214,9862,10038,10524,10177,10064,6.0,-365.0,3.0
2.07,-0.05,-0.05,10650,10214,9863,10038,10525,10177,10065,6.0,-365.0,3.0
2.07,-0.05,-0.05,10650,10214,9864,10039,10525,10178,10065,6.0,-365.0,3.0
,-0.05,-0.09,10650,10215,9864,10039,10525,10176,10063,6.0,-365.0,3.0
2.16,-0.00,-0.01,10650,10214,9864,10039,10524,10177,10065,6.0,-365.0,3.0
2.12,-0.04,-0.05,10650,10214,9863,10039,10525,10176,10064,6.0,-365.0,3.0
2.16,-0.05,-0.00,10650,10214,9863,10039,10524,10177,10065,6.0,-365.0,3.0
2.16,-0.05,-0.04,10649,10214,9863,10039,10524,10177,10063,6.0,-365.0,3.0
2.11,-0.05,-0.04,10649,10214,9863,10039,10524,10177,10063,6.0,-365.0,3.0
2.16,-0.05,-0.05,10650,10214,9863,10039,10525,10177,10064,6.0,-365.0,3.0
2.16,-0.05,-0.05,10650,10214,9863,10039,10525,10177,10064,6.0,-364.0,3.0
2.12,-0.05,-0.09,10650,10214,9863,10039,10524,10176,10065,6.0,-365.0,3.0
2.16,-0.00,-0.05,10650,10214,9862,10038,10525,10176,10065,6.0,-365.0,3.0
05,-0.05,,10650,10215,9863,10039,10524,10176,10064,6.0,-365.0,3.0
2.12,-0.05,-0.09,10650,10214,9863,10038,10525,10176,10064,6.0,-365.0,3.0
2.11,-0.05,-0.05,10650,10214,9864,10038,10524,10176,10065,7.0,-364.0,3.0
2.16,-0.05,-0.05,10650,10214,9864,10038,10524,10176,10065,6.0,-365.0,3.0
2.12,-0.05,-0.05,10650,10214,9864,10039,10525,10177,10064,6.0,-365.0,3.0
2.11,-0.09,-0.05,10650,10214,9864,10038,10525,10176,10065,6.0,-365.0,3.0
2.16,-0.10,-0.09,10650,10212,9863,10038,10525,10177,10065,6.0,-365.0,3.0
2.16,-0.10,-0.05,10649,10214,9863,10039,10524,10177,10065,6.0,-365.0,3.0
2.12,-0.05,-0.05,10650,10214,9863,10038,10525,10176,10065,6.0,-364.0,3.0
2.16,-0.05,-0.05,10650,10214,9863,10040,10525,10177,10064,6.0,-365.0,3.0
2.16,-0.05,-0.05,10650,10214,9863,10040,10525,10176,10065,6.0,-365.0,3.0
2.16,-0.05,-0.10,10650,10214,9863,10039,10525,10176,10064,6.0,-365.0,3.0
2.12,-0.05,-0.10,10650,10214,9863,10039,10525,10177,10064,6.0,-365.0,3.0
2.16,-0.05,-0.05,10650,10215,9863,10039,10524,10177,10065,6.0,-365.0,3.0
2.16,-0.05,-0.05,10650,10214,9863,10038,10525,10176,10065,6.0,-365.0,3.0
2.16,-0.09,-0.09,10650,10214,9864,10039,10525,10177,10065,6.0,-365.0,3.0
2.11,-0.05,-0.05,10650,10214,9864,10038,10525,10177,10064,6.0,-365.0,3.0
2.16,-0.05,-0.05,10650,10214,9864,10038,10525,10177,10063,7.0,-365.0,3.0
2.12,-0.05,-0.05,10650,10214,9864,10039,10525,10177,10064,6.0,-365.0,3.0
2.11,-0.05,-0.09,10650,10214,9863,10039,10525,10177,10065,7.0,-364.0,3.0
-0.09,-0.05,,10650,10213,9864,10038,10525,10176,10065,6.0,-365.0,3.0
2.21,-0.05,-0.05,10650,10213,9863,10038,10525,10177,10064,6.0,-365.0,3.0
2.17,-0.05,-0.09,10650,10214,9863,10039,10525,10177,10065,6.0,-365.0,3.0
2.16,-0.05,-0.05,10650,10214,9864,10039,10525,10177,10065,6.0,-364.0,3.0
2.16,-0.05,-0.05,10650,10214,9863,10039,10524,10177,10065,7.0,-365.0,3.0
2.17,-0.05,-0.05,10649,10214,9863,10039,10524,10177,10064,6.0,-365.0,3.0
2.21,-0.09,-0.00,10650,10214,9863,10040,10524,10176,10065,6.0,-365.0,3.0
2.17,-0.05,-0.04,10649,10213,9862,10038,10524,10177,10064,6.0,-365.0,3.0
2.21,-0.05,-0.05,10650,10214,9864,10039,10525,10177,10064,6.0,-364.0,3.0
2.17,-0.09,-0.09,10650,10214,9863,10039,10525,10176,10064,6.0,-365.0,3.0
,-0.09,-0.10,10650,10214,9864,10039,10524,10176,10064,6.0,-365.0,3.0
2.17,-0.10,-0.01,10650,10214,9864,10039,10524,10176,10064,7.0,-365.0,3.0
2.21,-0.05,-0.05,10650,10214,9862,10039,10525,10176,10063,6.0,-365.0,3.0
2.17,-0.05,-0.05,10650,10213,9862,10040,10525,10177,10065,6.0,-365.0,3.0
2.21,-0.09,-0.09,10650,10214,9863,10039,10525,10177,10065,6.0,-365.0,3.0
2.16,-0.05,-0.05,10650,10214,9864,10039,10525,10176,10064,6.0,-364.0,3.0
2.21,-0.05,-0.09,10650,10214,9862,10039,10525,10177,10065,6.0,-365.0,3.0
2.21,-0.09,-0.05,10650,10214,9863,10038,10525,10177,10065,6.0,-365.0,3.0
2.21,-0.10,-0.05,10650,10214,9864,10038,10525,10176,10065,6.0,-365.0,3.0
2.17,-0.05,-0.09,10650,10214,9863,10038,10525,10177,10065,6.0,-365.0,3.0
2.17,-0.05,-0.09,10650,10214,9864,10039,10525,10176,10065,7.0,-364.0,3.0
2.21,-0.09,-0.10,10650,10214,9863,10038,10525,10177,10064,6.0,-365.0,3.0
2.21,-0.10,-0.05,10650,10214,9864,10038,10525,10176,10065,6.0,-365.0,3.0
2.21,-0.05,-0.05,10650,10214,9864,10039,10525,10177,10065,6.0,-365.0,3.0
2.21,-0.05,-0.00,10650,10215,9863,10039,10524,10177,10064,6.0,-364.0,3.0
2.17,-0.05,-0.09,10650,10214,9863,10039,10525,10176,10065,6.0,-365.0,3.0
2.21,-0.05,-0.05,10650,10214,9864,10039,10525,10177,10065,6.0,-365.0,3.0
2.17,-0.05,-0.05,10650,10214,9864,10039,10525,10176,10065,6.0,-365.0,3.0
2.16,-0.05,-0.09,10650,10214,9864,10039,10525,10176,10064,6.0,-365.0,3.0
2.21,-0.05,-0.05,10650,10214,9863,10039,10525,10177,10065,6.0,-365.0,3.0
-0.01,-0.09,,10650,10214,9863,10039,10525,10176,10064,6.0,-364.0,3.0
2.21,-0.04,-0.05,10649,10214,9864,10039,10525,10177,10065,6.0,-365.0,3.0
2.26,-0.05,-0.01,10650,10214,9864,10038,10525,10175,10065,7.0,-365.0,3.0
2.26,-0.05,-0.00,10650,10214,9863,10038,10525,10177,10064,6.0,-364.0,3.0
2.26,-0.00,-0.04,10649,10214,9863,10039,10525,10177,10065,6.0,-364.0,3.0
2.22,-0.05,-0.05,10650,10215,9863,10039,10525,10177,10062,6.0,-365.0,3.0
2.21,-0.09,-0.00,10650,10214,9863,10038,10525,10176,10064,6.0,-365.0,3.0
2.26,-0.05,-0.04,10650,10214,9864,10039,10525,10177,10064,6.0,-365.0,3.0
2.26,-0.05,-0.09,10650,10215,9863,10039,10524,10177,10064,6.0,-365.0,3.0
2.26,-0.05,-0.05,10650,10213,9863,10039,10525,10177,10065,6.0,-365.0,3.0
-0.05,-0.05,,10650,10215,9864,10039,10525,10176,10065,6.0,-365.0,3.0
2.21,-0.05,-0.00,10650,10214,9863,10039,10525,10176,10064,6.0,-365.0,3.0
2.21,-0.05,-0.04,10650,10214,9863,10039,10525,10177,10065,6.0,-365.0,3.0
2.26,-0.00,-0.05,10650,10215,9864,10039,10524,10177,10064,6.0,-364.0,3.0
2.26,-0.09,-0.05,10650,10214,9863,10039,10525,10177,10063,6.0,-365.0,3.0
2.26,-0.09,-0.10,10650,10214,9863,10039,10525,10177,10065,6.0,-365.0,3.0
2.26,-0.10,-0.05,10650,10214,9863,10038,10525,10176,10065,6.0,-365.0,3.0
2.22,-0.10,-0.05,10649,10214,9863,10038,10525,10177,10065,7.0,-364.0,3.0
2.21,-0.05,-0.05,10650,10214,9863,10038,10525,10177,10064,6.0,-365.0,3.0
2.21,-0.05,-0.05,10650,10214,9863,10038,10525,10177,10064,6.0,-365.0,3.0
,-0.15,,10649,10214,9864,10039,10525,10177,10065,6.0,-365.0,3.0
2.21,-0.23,-0.15,10650,10214,9863,10039,10525,10178,10065,6.0,-365.0,3.0
2.21,-0.16,-0.10,10650,10214,9863,10039,10525,10177,10064,6.0,-365.0,3.0
2.17,-0.15,-0.14,10650,10214,9860,10039,10525,10177,10065,6.0,-364.0,3.0
2.21,-0.15,-0.15,10650,10214,9864,10040,10525,10176,10065,6.0,-365.0,3.0
2.21,-0.10,-0.19,10650,10214,9865,10039,10525,10177,10064,6.0,-364.0,3.0
2.21,-0.10,-0.20,10650,10214,9862,10039,10525,10176,10064,7.0,-365.0,3.0
2.21,-0.14,-0.15,10650,10214,9864,10039,10525,10177,10064,6.0,-365.0,4.0
2.17,-0.15,-0.15,10650,10214,9864,10039,10524,10177,10065,6.0,-365.0,3.0
2.21,-0.15,-0.15,10650,10214,9864,10039,10525,10177,10065,6.0,-365.0,3.0
7,-0.10,-0.10,10650,10214,9864,10038,10525,10177,10064,6.0,-365.0,3.0
2.31,-0.10,-0.05,10650,10215,9863,10039,10524,10176,10064,6.0,-364.0,3.0
2.31,-0.05,-0.09,10650,10213,9863,10039,10525,10177,10064,6.0,-365.0,3.0
2.31,-0.09,-0.10,10650,10213,9863,10038,10524,10177,10065,6.0,-365.0,3.0
2.27,-0.10,-0.10,10650,10213,9863,10038,10524,10177,10065,6.0,-364.0,3.0
2.26,-0.10,-0.05,10650,10214,9863,10038,10524,10177,10064,6.0,-365.0,3.0
2.26,-0.10,-0.09,10650,10214,9863,10039,10525,10176,10063,6.0,-365.0,3.0
2.31,-0.10,-0.10,10650,10214,9863,10039,10525,10177,10064,6.0,-364.0,3.0
2.27,-0.10,-0.10,10650,10214,9863,10039,10525,10177,10064,6.0,-365.0,3.0
2.31,-0.10,-0.10,10650,10214,9863,10038,10524,10177,10064,7.0,-365.0,3.0
2.31,-0.10,-0.10,10650,10214,9863,10038,10525,10176,10065,6.0,-365.0,3.0
2.35,-0.00,-0.09,10650,10214,9863,10038,10525,10177,10064,7.0,-365.0,3.0
2.32,-0.04,-0.05,10650,10214,9864,10039,10525,10177,10064,7.0,-365.0,3.0
2.31,-0.05,-0.05,10650,10214,9863,10038,10524,10177,10065,7.0,-365.0,3.0
2.35,-0.05,-0.05,10650,10214,9864,10039,10525,10176,10064,7.0,-365.0,3.0
2.32,-0.05,-0.05,10650,10214,9864,10038,10524,10177,10064,6.0,-365.0,3.0
2.31,-0.05,-0.05,10650,10214,9864,10038,10525,10176,10064,6.0,-364.0,3.0
2.31,-0.05,-0.05,10650,10214,9864,10038,10525,10176,10064,7.0,-365.0,3.0
2.31,-0.05,-0.05,10650,10215,9863,10038,10525,10177,10064,6.0,-365.0,3.0
2.35,-0.05,-0.05,10650,10215,9864,10038,10525,10176,10065,7.0,-365.0,3.0
,-0.00,,10650,10213,9863,10039,10525,10176,10064,7.0,-365.0,3.0
2.32,-0.05,-0.09,10650,10215,9863,10039,10525,10177,10063,6.0,-365.0,3.0
2.36,-0.09,-0.05,10650,10215,9863,10039,10525,10177,10064,6.0,-364.0,3.0
2.36,-0.05,-0.05,10650,10214,9864,10039,10524,10177,10064,7.0,-365.0,3.0
2.36,-0.05,-0.05,10649,10214,9864,10039,10525,10177,10064,6.0,-365.0,3.0
2.32,-0.05,-0.09,10649,10214,9863,10038,10524,10176,10064,6.0,-365.0,3.0
2.35,-0.05,-0.05,10650,10214,9862,10038,10525,10176,10064,6.0,-364.0,3.0
2.36,-0.05,-0.00,10650,10214,9863,10039,10525,10176,10065,8.0,-364.0,3.0
2.36,-0.00,-0.04,10650,10214,9863,10038,10525,10177,10064,6.0,-365.0,3.0
2.32,-0.04,-0.05,10650,10214,9864,10038,10525,10176,10064,6.0,-364.0,3.0
2.32,-0.04,-0.05,10650,10214,9863,10038,10524,10177,10065,6.0,-365.0,3.0
2.32,-0.05,-0.09,10650,10213,9864,10038,10525,10176,10064,7.0,-365.0,3.0
2.31,-0.09,-0.05,10650,10213,9864,10038,10525,10176,10064,7.0,-365.0,3.0
2.31,-0.10,-0.09,10650,10214,9863,10038,10524,10177,10064,7.0,-365.0,3.0
2.35,-0.10,-0.10,10650,10214,9864,10038,10525,10177,10064,7.0,-364.0,3.0
2.36,-0.05,-0.10,10650,10214,9863,10038,10525,10177,10065,6.0,-364.0,3.0
2.36,-0.09,-0.05,10650,10214,9863,10038,10525,10177,10064,7.0,-365.0,3.0
2.36,-0.05,-0.05,10650,10214,9862,10039,10525,10177,10065,6.0,-365.0,3.0
2.36,-0.05,-0.05,10650,10214,9863,10037,10525,10177,10065,7.0,-364.0,3.0
2.36,-0.05,-0.09,10650,10214,9863,10040,10525,10177,10065,7.0,-365.0,3.0
.05,-0.04,,10650,10214,9863,10038,10525,10176,10065,7.0,-365.0,3.0
2.36,-0.05,-0.00,10650,10214,9863,10038,10524,10177,10065,6.0,-365.0,3.0
2.36,-0.05,-0.04,10650,10214,9863,10039,10525,10178,10064,7.0,-365.0,3.0
2.36,-0.09,-0.05,10650,10214,9863,10039,10525,10177,10065,8.0,-364.0,3.0
2.32,-0.05,-0.05,10649,10215,9862,10038,10525,10176,10064,7.0,-365.0,3.0
2.36,-0.05,-0.05,10650,10214,9863,10038,10525,10176,10064,7.0,-365.0,3.0
2.36,-0.05,-0.05,10650,10214,9863,10038,10524,10177,10065,7.0,-364.0,3.0
2.36,-0.05,-0.05,10650,10214,9863,10038,10524,10177,10064,7.0,-364.0,3.0
2.32,-0.05,-0.09,10650,10214,9863,10039,10525,10177,10064,7.0,-365.0,3.0
2.36,-0.05,-0.05,10650,10214,9863,10038,10525,10176,10065,7.0,-364.0,3.0
2.36,-0.05,-0.05,10650,10215,9863,10039,10525,10176,10063,7.0,-365.0,3.0
2.31,-0.10,-0.15,10650,10214,9863,10039,10525,10176,10064,8.0,-365.0,3.0
2.31,-0.14,-0.15,10650,10214,9863,10039,10525,10177,10064,7.0,-365.0,4.0
2.31,-0.15,-0.19,10650,10214,9863,10038,10524,10175,10064,7.0,-365.0,3.0
2.31,-0.10,-0.15,10649,10214,9863,10039,10525,10177,10064,7.0,-365.0,3.0
2.27,-0.10,-0.19,10650,10214,9864,10039,10524,10178,10064,6.0,-364.0,4.0
2.31,-0.10,-0.20,10649,10214,9862,10037,10525,10177,10064,7.0,-365.0,3.0
2.31,-0.10,-0.20,10650,10215,9863,10038,10525,10176,10064,7.0,-365.0,3.0
2.31,-0.14,-0.15,10650,10214,9863,10038,10525,10176,10064,7.0,-365.0,3.0
2.31,-0.10,-0.19,10650,10214,9863,10038,10525,10176,10064,7.0,-364.0,3.0
10,-0.14,,10650,10214,9863,10039,10525,10176,10065,7.0,-365.0,3.0
2.36,-0.10,-0.10,10650,10214,9862,10038,10524,10176,10065,7.0,-364.0,3.0
2.36,-0.14,-0.10,10650,10214,9861,10038,10524,10177,10063,7.0,-365.0,3.0
2.36,-0.10,-0.10,10650,10214,9864,10039,10525,10177,10064,7.0,-364.0,3.0
2.32,-0.10,-0.10,10650,10213,9863,10038,10525,10176,10065,7.0,-365.0,3.0
2.36,-0.14,-0.14,10650,10215,9863,10039,10525,10176,10064,7.0,-364.0,3.0
2.36,-0.10,-0.15,10650,10214,9863,10039,10525,10176,10065,7.0,-365.0,3.0
2.36,-0.10,-0.15,10650,10214,9864,10038,10525,10176,10065,7.0,-365.0,3.0
2.36,-0.10,-0.15,10650,10214,9863,10038,10525,10176,10064,7.0,-365.0,3.0
2.36,-0.05,-0.15,10650,10214,9863,10039,10525,10177,10065,7.0,-365.0,4.0
.09,-0.10,,10650,10214,9863,10039,10525,10177,10065,7.0,-365.0,3.0
2.36,-0.10,-0.10,10650,10213,9865,10039,10524,10178,10064,7.0,-365.0,3.0
2.36,-0.10,-0.10,10650,10214,9863,10039,10525,10176,10063,7.0,-365.0,4.0
2.40,-0.10,-0.10,10650,10214,9863,10038,10525,10177,10064,7.0,-365.0,3.0
2.41,-0.10,-0.10,10650,10213,9863,10039,10524,10177,10064,7.0,-365.0,3.0
2.36,-0.10,-0.10,10650,10214,9863,10038,10524,10176,10064,7.0,-365.0,3.0
2.36,-0.10,-0.10,10650,10214,9863,10039,10525,10176,10064,7.0,-365.0,4.0
2.40,-0.10,-0.10,10650,10214,9863,10038,10525,10176,10065,7.0,-365.0,3.0
2.36,-0.10,-0.10,10650,10214,9861,10039,10525,10176,10064,7.0,-365.0,4.0
2.36,-0.10,-0.10,10650,10214,9862,10038,10525,10175,10064,7.0,-365.0,4.0
10,-0.10,,10650,10215,9863,10038,10525,10177,10064,7.0,-364.0,3.0
2.41,-0.05,-0.05,10650,10214,9863,10038,10525,10177,10064,7.0,-365.0,4.0
2.41,-0.09,-0.05,10650,10215,9863,10038,10524,10177,10063,7.0,-365.0,3.0
2.36,-0.05,-0.05,10650,10214,9863,10038,10525,10177,10065,7.0,-365.0,3.0
2.40,-0.09,-0.05,10650,10214,9863,10038,10525,10178,10064,7.0,-365.0,3.0
2.41,-0.05,-0.10,10650,10214,9863,10038,10525,10178,10064,7.0,-365.0,3.0
2.45,-0.05,-0.05,10650,10215,9863,10038,10525,10177,10064,7.0,-365.0,3.0
2.46,-0.05,-0.05,10650,10214,9863,10039,10525,10176,10065,7.0,-365.0,3.0
2.41,-0.05,-0.05,10649,10215,9863,10038,10525,10177,10064,7.0,-365.0,4.0
2.41,-0.05,-0.05,10650,10214,9862,10038,10525,10176,10064,7.0,-364.0,4.0
2.41,-0.05,-0.05,10650,10214,9862,10038,10525,10176,10064,8.0,-365.0,3.0
2.36,-0.14,-0.19,10650,10215,9862,10038,10524,10177,10064,7.0,-365.0,4.0
2.36,-0.15,-0.15,10650,10214,9860,10039,10525,10176,10063,7.0,-364.0,3.0
2.40,-0.10,-0.15,10650,10214,9863,10038,10525,10176,10062,7.0,-365.0,4.0
2.32,-0.14,-0.19,10650,10214,9863,10039,10525,10176,10064,7.0,-365.0,3.0
2.40,-0.15,-0.20,10650,10214,9863,10039,10525,10176,10064,8.0,-365.0,3.0
2.36,-0.10,-0.15,10650,10214,9863,10038,10524,10176,10064,7.0,-365.0,4.0
2.36,-0.10,-0.19,10650,10214,9863,10038,10524,10176,10064,7.0,-365.0,4.0
2.36,-0.14,-0.20,10649,10214,9863,10038,10525,10177,10065,8.0,-365.0,3.0
2.36,-0.10,-0.20,10650,10215,9864,10038,10524,10177,10063,7.0,-365.0,3.0
10,-0.14,,10650,10214,9863,10038,10525,10176,10063,7.0,-365.0,3.0
2.46,-0.05,-0.15,10650,10213,9863,10038,10524,10178,10064,7.0,-365.0,4.0
2.41,-0.05,-0.10,10650,10214,9862,10038,10524,10176,10063,8.0,-365.0,4.0
2.45,-0.09,-0.14,10650,10213,9862,10038,10525,10176,10063,7.0,-365.0,4.0
2.46,-0.10,-0.10,10650,10214,9862,10038,10525,10176,10063,7.0,-365.0,4.0
2.41,-0.05,-0.19,10650,10214,9862,10037,10525,10176,10064,7.0,-365.0,3.0
2.46,-0.05,-0.10,10650,10214,9863,10037,10525,10177,10063,7.0,-365.0,4.0
2.46,-0.05,-0.10,10650,10214,9862,10038,10525,10177,10063,7.0,-364.0,3.0
2.50,-0.05,-0.14,10650,10214,9863,10038,10525,10176,10064,7.0,-365.0,4.0
2.46,-0.05,-0.06,10650,10215,9862,10038,10525,10177,10062,7.0,-365.0,4.0
.51,-0.05,-0.10,10650,10214,9862,10038,10525,10176,10064,7.0,-365.0,4.0
2.55,-0.05,-0.10,10650,10214,9862,10038,10525,10176,10063,7.0,-365.0,4.0
2.51,-0.05,-0.10,10650,10213,9862,10038,10525,10176,10063,7.0,-365.0,4.0
2.51,-0.05,-0.10,10650,10214,9862,10038,10525,10177,10062,7.0,-365.0,4.0
2.55,-0.05,-0.10,10650,10214,9863,10038,10525,10178,10063,7.0,-365.0,4.0
2.55,-0.05,-0.09,10650,10214,9863,10038,10525,10176,10065,7.0,-365.0,4.0
2.56,-0.00,-0.10,10650,10214,9862,10038,10525,10176,10064,7.0,-365.0,4.0
