pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
8.31,2.00,0.04,10645,10149,9889,10030,10524,10218,10133,13.0,-371.0,-17.0
8.35,2.06,0.00,10645,10151,9889,10031,10524,10217,10134,14.0,-371.0,-16.0
8.36,2.11,0.00,10645,10151,9889,10031,10524,10217,10134,14.0,-372.0,-16.0
8.40,2.20,0.00,10645,10151,9888,10031,10524,10217,10134,14.0,-372.0,-16.0
8.41,2.26,0.00,10645,10151,9888,10031,10524,10217,10134,15.0,-372.0,-16.0
8.41,2.35,0.00,10644,10151,9888,10031,10524,10217,10134,15.0,-372.0,-15.0
8.50,2.45,0.00,10645,10151,9889,10030,10524,10217,10133,15.0,-372.0,-15.0
8.46,2.55,0.00,10644,10151,9887,10031,10524,10218,10133,16.0,-371.0,-15.0
8.46,2.64,0.00,10643,10151,9886,10032,10524,10217,10133,16.0,-372.0,-14.0
8.50,2.70,0.00,10645,10151,9886,10030,10524,10217,10133,16.0,-372.0,-14.0
8.50,2.75,0.00,10643,10152,9887,10030,10524,10218,10132,17.0,-372.0,-14.0
8.46,2.84,0.00,10642,10151,9887,10030,10524,10218,10133,17.0,-372.0,-14.0
8.54,2.94,0.00,10644,10151,9886,10030,10525,10217,10133,17.0,-372.0,-13.0
8.51,2.99,0.00,10644,10151,9886,10030,10525,10217,10133,18.0,-372.0,-13.0
8.55,3.09,0.00,10643,10151,9886,10029,10524,10218,10132,18.0,-372.0,-12.0
8.60,3.14,0.00,10643,10151,9886,10029,10524,10218,10132,18.0,-371.0,-12.0
8.60,3.19,0.00,10642,10151,9885,10030,10524,10218,10131,19.0,-372.0,-12.0
8.65,3.24,-0.04,10642,10150,9886,10029,10525,10218,10131,19.0,-372.0,-11.0
0,11.95,0.15,10642,10152,9885,10029,10525,10218,10131,20.0,-371.0,-11.0
8.85,11.95,0.20,10642,10151,9885,10028,10524,10219,10130,20.0,-372.0,-10.0
8.76,12.33,0.24,10642,10151,9884,10029,10524,10219,10131,20.0,-372.0,-10.0
8.56,11.73,0.24,10642,10151,9884,10029,10525,10219,10130,21.0,-370.0,-10.0
8.38,11.26,0.20,10642,10152,9884,10029,10524,10218,10130,21.0,-372.0,-9.0
8.27,10.95,0.20,10641,10151,9884,10029,10524,10219,10129,22.0,-371.0,-9.0
8.22,10.56,0.20,10642,10151,9883,10029,10525,10218,10130,22.0,-372.0,-8.0
8.08,10.17,0.24,10642,10152,9883,10029,10525,10218,10130,23.0,-372.0,-8.0
7.93,9.91,0.20,10642,10151,9884,10029,10525,10219,10129,23.0,-371.0,-8.0
7.78,9.66,0.20,10641,10151,9884,10029,10524,10219,10130,23.0,-372.0,-8.0
7.68,9.42,0.20,10642,10151,9885,10029,10525,10219,10129,23.0,-371.0,-8.0
7.63,9.22,0.24,10642,10150,9884,10030,10524,10219,10130,23.0,-372.0,-7.0
7.58,9.02,0.20,10642,10152,9885,10029,10525,10218,10130,23.0,-371.0,-7.0
7.53,8.87,0.24,10642,10152,9885,10030,10524,10218,10130,23.0,-371.0,-7.0
7.52,8.72,0.20,10642,10151,9886,10029,10525,10218,10129,23.0,-371.0,-7.0
7.43,8.57,0.20,10643,10152,9885,10030,10524,10218,10130,23.0,-371.0,-7.0
7.42,8.56,0.20,10643,10152,9885,10030,10524,10218,10130,23.0,-371.0,-7.0
7.42,8.55,0.20,10642,10152,9886,10029,10524,10218,10130,22.0,-371.0,-7.0
7.42,8.55,0.20,10643,10151,9885,10030,10524,10218,10130,22.0,-371.0,-6.0
7.42,8.55,0.20,10642,10152,9885,10028,10524,10219,10130,22.0,-371.0,-6.0
7.42,8.55,0.20,10643,10152,9885,10030,10524,10219,10130,22.0,-371.0,-6.0
7.38,8.55,0.20,10642,10152,9886,10030,10524,10219,10129,22.0,-371.0,-6.0
7.37,8.55,0.20,10643,10152,9886,10029,10524,10218,10129,22.0,-371.0,-6.0
7.37,8.55,0.20,10643,10152,9885,10030,10524,10218,10129,22.0,-371.0,-6.0
7.37,8.60,0.20,10643,10152,9885,10029,10525,10219,10130,22.0,-371.0,-6.0
7.33,8.65,0.20,10643,10152,9885,10029,10525,10219,10130,22.0,-370.0,-5.0
7.33,8.65,0.15,10643,10152,9886,10030,10524,10218,10130,22.0,-371.0,-5.0
7.33,8.65,0.19,10643,10152,9886,10030,10524,10218,10129,22.0,-370.0,-5.0
7.33,8.65,0.20,10642,10152,9886,10030,10524,10218,10129,22.0,-371.0,-5.0
7.28,8.65,0.20,10644,10153,9887,10031,10524,10218,10129,22.0,-370.0,-5.0
7.28,8.70,0.20,10644,10153,9886,10030,10524,10219,10129,22.0,-369.0,-4.0
7.28,8.75,0.24,10643,10153,9888,10030,10524,10218,10129,22.0,-370.0,-4.0
7.19,8.71,0.20,10644,10152,9887,10030,10525,10218,10129,22.0,-370.0,-4.0
7.18,8.70,0.15,10643,10152,9886,10031,10524,10218,10130,22.0,-370.0,-4.0
7.22,8.70,0.19,10643,10152,9887,10030,10524,10218,10128,22.0,-370.0,-4.0
7.23,8.75,0.20,10643,10153,9887,10030,10524,10218,10129,22.0,-370.0,-4.0
7.23,8.71,0.20,10644,10153,9887,10029,10524,10220,10129,22.0,-370.0,-4.0
7.23,8.75,0.20,10644,10152,9886,10028,10524,10218,10129,22.0,-370.0,-4.0
7.18,8.75,0.20,10644,10151,9889,10030,10524,10219,10128,22.0,-370.0,-4.0
7.18,8.75,0.24,10644,10153,9886,10031,10524,10218,10129,22.0,-370.0,-3.0
7.18,8.75,0.20,10644,10153,9887,10031,10524,10220,10129,22.0,-370.0,-3.0
7.18,8.75,0.20,10644,10152,9886,10029,10525,10219,10129,22.0,-370.0,-3.0
7.13,8.80,0.20,10643,10152,9887,10031,10524,10218,10130,22.0,-370.0,-3.0
7.13,8.80,0.20,10643,10152,9887,10031,10524,10218,10130,22.0,-370.0,-3.0
7.13,8.80,0.20,10644,10153,9888,10030,10523,10219,10128,22.0,-370.0,-3.0
7.13,8.80,0.20,10644,10153,9887,10031,10525,10218,10128,22.0,-370.0,-3.0
7.13,8.80,0.20,10644,10153,9887,10030,10525,10218,10129,22.0,-370.0,-3.0
7.08,8.80,0.20,10644,10154,9886,10030,10524,10219,10129,22.0,-370.0,-3.0
7.12,8.80,0.20,10644,10152,9887,10030,10524,10217,10129,22.0,-370.0,-3.0
7.08,8.80,0.20,10644,10153,9888,10030,10524,10219,10128,22.0,-370.0,-3.0
7.08,8.80,0.20,10644,10153,9888,10030,10525,10219,10128,22.0,-370.0,-3.0
6.24,8.55,0.15,10644,10153,9887,10032,10525,10219,10128,21.0,-370.0,-2.0
6.24,8.55,0.15,10643,10153,9888,10031,10524,10218,10129,21.0,-370.0,-2.0
6.24,8.51,0.10,10644,10153,9888,10031,10524,10219,10129,22.0,-370.0,-2.0
6.24,8.55,0.14,10644,10152,9888,10032,10525,10219,10129,22.0,-370.0,-2.0
6.24,8.60,0.15,10644,10153,9887,10031,10524,10219,10129,22.0,-370.0,-2.0
6.24,8.60,0.15,10644,10153,9888,10031,10524,10218,10129,22.0,-370.0,-2.0
6.24,8.56,0.15,10644,10153,9888,10031,10524,10218,10129,21.0,-370.0,-2.0
6.24,8.55,0.15,10643,10153,9887,10030,10524,10219,10128,21.0,-370.0,-2.0
6.24,8.55,0.15,10644,10154,9887,10031,10525,10219,10129,21.0,-370.0,-2.0
6.24,8.55,0.15,10644,10153,9889,10030,10524,10219,10129,21.0,-370.0,-2.0
6.24,8.55,0.15,10645,10153,9886,10031,10524,10218,10129,21.0,-370.0,-2.0
6.24,8.51,0.15,10644,10154,9888,10031,10524,10219,10128,21.0,-370.0,-2.0
6.24,8.55,0.19,10644,10154,9888,10032,10524,10219,10129,21.0,-370.0,-2.0
6.20,8.60,0.11,10645,10153,9888,10031,10524,10219,10128,21.0,-370.0,-2.0
6.24,8.56,0.14,10645,10153,9889,10031,10525,10218,10129,21.0,-370.0,-2.0
6.20,8.51,0.19,10644,10153,9888,10032,10524,10219,10128,21.0,-370.0,-2.0
6.19,8.51,0.15,10644,10154,9889,10030,10524,10219,10128,21.0,-369.0,-2.0
6.19,8.46,0.15,10645,10153,9888,10030,10525,10219,10129,21.0,-369.0,-2.0
6.24,8.46,0.15,10645,10154,9889,10031,10524,10219,10129,21.0,-369.0,-2.0
6.20,8.46,0.15,10645,10154,9889,10031,10524,10218,10129,22.0,-369.0,-2.0
6.19,8.41,0.15,10645,10153,9889,10031,10524,10218,10128,21.0,-369.0,-2.0
6.19,8.36,0.15,10645,10154,9889,10031,10523,10218,10129,21.0,-369.0,-2.0
6.19,8.36,0.15,10645,10154,9890,10031,10524,10219,10129,20.0,-369.0,-2.0
6.19,8.36,0.10,10645,10154,9890,10031,10524,10218,10129,20.0,-369.0,-2.0
6.19,8.31,0.14,10645,10154,9890,10032,10524,10217,10129,20.0,-369.0,-2.0
6.19,8.26,0.19,10645,10154,9888,10032,10523,10218,10128,20.0,-369.0,-2.0
6.19,8.30,0.15,10645,10153,9889,10030,10524,10218,10128,20.0,-369.0,-2.0
6.15,8.31,0.15,10645,10153,9890,10032,10524,10219,10128,20.0,-369.0,-2.0
6.15,8.26,0.19,10645,10154,9890,10032,10523,10218,10128,20.0,-369.0,-2.0
6.15,8.26,0.15,10645,10154,9890,10032,10523,10218,10128,20.0,-369.0,-2.0
6.10,8.26,0.15,10644,10155,9890,10031,10523,10219,10129,20.0,-369.0,-2.0
6.14,8.26,0.15,10645,10154,9890,10031,10524,10219,10129,20.0,-369.0,-2.0
6.14,8.21,0.15,10645,10153,9890,10031,10524,10218,10128,20.0,-369.0,-2.0
6.10,8.25,0.15,10645,10153,9890,10032,10524,10217,10129,20.0,-369.0,-2.0
6.10,8.21,0.15,10645,10154,9890,10032,10524,10219,10129,20.0,-369.0,-2.0
6.10,8.21,0.10,10645,10154,9890,10032,10524,10220,10129,20.0,-369.0,-2.0
6.10,8.17,0.19,10645,10154,9890,10031,10525,10218,10128,20.0,-369.0,-2.0
6.05,8.21,0.11,10645,10155,9890,10032,10524,10218,10130,20.0,-369.0,-2.0
6.14,8.17,0.10,10645,10154,9890,10032,10524,10219,10129,20.0,-369.0,-2.0
6.10,8.16,0.10,10645,10153,9890,10030,10524,10218,10129,20.0,-369.0,-2.0
6.10,8.12,0.14,10645,10154,9890,10032,10524,10218,10129,20.0,-369.0,-2.0
6.10,8.16,0.15,10646,10154,9891,10032,10524,10218,10128,20.0,-369.0,-2.0
6.05,8.16,0.15,10645,10154,9890,10032,10524,10218,10128,20.0,-369.0,-1.0
6.09,8.07,0.15,10645,10154,9890,10032,10524,10218,10128,20.0,-369.0,-1.0
6.10,8.11,0.10,10645,10155,9890,10032,10524,10220,10129,20.0,-369.0,-1.0
6.05,8.11,0.10,10644,10155,9892,10032,10524,10218,10128,20.0,-369.0,-1.0
6.05,8.07,0.10,10645,10154,9891,10032,10524,10218,10129,20.0,-368.0,-1.0
6.05,8.02,0.14,10645,10154,9890,10032,10524,10218,10129,20.0,-369.0,-1.0
6.05,8.10,0.15,10645,10153,9890,10032,10524,10218,10129,19.0,-369.0,-1.0
7.33,0.10,,10646,10154,9890,10031,10524,10218,10129,20.0,-369.0,-1.0
5.27,7.33,0.10,10646,10154,9890,10032,10524,10217,10130,19.0,-369.0,-1.0
5.31,7.33,0.10,10645,10155,9890,10032,10524,10218,10129,19.0,-369.0,-1.0
5.31,7.33,0.05,10645,10154,9890,10032,10524,10219,10129,19.0,-369.0,-1.0
5.31,7.33,0.05,10645,10154,9890,10032,10524,10219,10129,19.0,-369.0,-1.0
5.31,7.28,0.09,10645,10154,9891,10032,10523,10218,10129,19.0,-369.0,-1.0
5.35,7.33,0.10,10645,10155,9890,10031,10524,10219,10129,19.0,-369.0,-1.0
5.31,7.32,0.09,10645,10154,9890,10032,10524,10220,10129,19.0,-369.0,-1.0
5.31,7.32,0.05,10646,10154,9891,10032,10524,10217,10129,19.0,-369.0,-1.0
5.35,7.33,0.09,10645,10155,9890,10032,10524,10220,10129,19.0,-369.0,-1.0
5.31,7.33,0.10,10645,10154,9891,10032,10523,10219,10128,19.0,-369.0,-1.0
5.27,7.33,0.10,10645,10154,9890,10032,10524,10219,10127,20.0,-368.0,-1.0
5.31,7.33,0.14,10645,10153,9891,10031,10525,10219,10128,20.0,-369.0,-1.0
5.31,7.37,0.10,10645,10154,9890,10031,10524,10219,10127,20.0,-369.0,0.0
5.31,7.33,0.05,10645,10154,9890,10031,10524,10219,10127,20.0,-369.0,0.0
5.27,7.37,0.09,10645,10155,9890,10031,10524,10219,10128,20.0,-369.0,0.0
5.26,7.33,0.10,10645,10154,9890,10031,10524,10219,10128,20.0,-369.0,0.0
5.30,7.37,0.05,10645,10154,9891,10032,10524,10219,10127,20.0,-369.0,0.0
5.26,7.42,0.05,10645,10154,9890,10032,10524,10219,10127,20.0,-369.0,0.0
5.30,7.38,0.09,10645,10154,9890,10032,10524,10219,10126,21.0,-369.0,0.0
5.26,7.37,0.10,10645,10154,9890,10031,10523,10219,10127,21.0,-369.0,1.0
5.26,7.42,0.05,10645,10153,9889,10031,10524,10219,10127,21.0,-369.0,1.0
5.26,7.42,0.09,10645,10153,9889,10031,10524,10219,10127,22.0,-369.0,1.0
5.30,7.51,0.10,10645,10154,9888,10031,10524,10219,10125,22.0,-369.0,2.0
5.31,7.52,0.10,10645,10154,9890,10032,10524,10219,10125,22.0,-369.0,2.0
5.31,7.57,0.05,10645,10154,9889,10032,10523,10218,10126,22.0,-368.0,2.0
5.27,7.61,0.05,10644,10155,9888,10030,10524,10218,10125,22.0,-369.0,2.0
5.26,7.62,0.05,10644,10154,9888,10032,10523,10219,10125,22.0,-368.0,3.0
5.22,7.71,0.09,10644,10154,9889,10031,10524,10219,10125,22.0,-369.0,3.0
5.26,7.72,0.10,10644,10154,9889,10031,10524,10220,10125,23.0,-367.0,3.0
5.26,7.81,0.10,10644,10155,9888,10031,10524,10219,10125,23.0,-368.0,3.0
5.26,7.82,0.10,10644,10154,9889,10029,10524,10220,10125,23.0,-368.0,3.0
5.26,7.86,0.05,10644,10154,9888,10029,10524,10219,10124,23.0,-368.0,4.0
5.26,7.87,0.09,10644,10154,9888,10031,10524,10219,10124,24.0,-368.0,4.0
5.22,8.00,0.10,10644,10154,9889,10032,10524,10220,10123,25.0,-368.0,4.0
5.21,8.06,0.05,10644,10154,9889,10030,10525,10219,10125,24.0,-368.0,4.0
5.26,8.06,0.14,10644,10154,9888,10031,10524,10219,10125,24.0,-368.0,4.0
5.26,8.06,0.10,10644,10155,9888,10031,10524,10219,10123,24.0,-368.0,4.0
5.22,8.15,0.05,10644,10155,9888,10031,10524,10219,10123,24.0,-368.0,5.0
5.26,8.16,0.09,10644,10154,9888,10031,10525,10218,10124,24.0,-368.0,5.0
5.26,8.20,0.05,10643,10154,9887,10031,10524,10219,10124,24.0,-368.0,5.0
5.22,8.25,0.05,10643,10154,9887,10031,10524,10219,10124,24.0,-368.0,5.0
5.26,8.30,0.09,10644,10154,9888,10030,10524,10220,10123,24.0,-368.0,5.0
5.26,8.31,0.05,10643,10154,9889,10030,10524,10220,10124,24.0,-368.0,5.0
5.22,8.40,0.09,10644,10154,9887,10032,10524,10219,10123,24.0,-368.0,5.0
5.26,8.41,0.05,10644,10154,9887,10031,10525,10220,10123,24.0,-368.0,5.0
5.26,8.45,0.09,10643,10154,9887,10029,10524,10220,10123,24.0,-368.0,6.0
5.26,8.50,0.05,10644,10154,9886,10030,10524,10220,10123,25.0,-368.0,6.0
5.22,8.55,0.14,10642,10155,9887,10031,10524,10219,10123,25.0,-368.0,6.0
5.21,8.60,0.10,10644,10155,9888,10031,10524,10220,10123,26.0,-368.0,6.0
5.21,8.60,0.10,10644,10156,9887,10031,10525,10220,10122,25.0,-368.0,6.0
5.01,10.91,0.15,10644,10155,9888,10032,10524,10220,10122,25.0,-368.0,6.0
5.01,10.91,0.10,10643,10155,9887,10031,10524,10219,10123,25.0,-368.0,6.0
5.01,10.96,0.14,10642,10147,9883,10028,10525,10215,10140,25.0,-368.0,6.0
5.01,10.92,0.10,10642,10147,9883,10028,10525,10215,10140,25.0,-368.0,6.0
5.01,10.92,0.14,10641,10145,9882,10027,10525,10214,10140,25.0,-368.0,6.0
5.01,10.92,0.15,10641,10146,9883,10028,10524,10214,10140,25.0,-368.0,6.0
18.89,-1.63,0.10,10641,10146,9883,10028,10523,10215,10140,25.0,-368.0,6.0
18.57,-1.62,0.10,10642,10145,9882,10029,10524,10215,10140,7.0,-374.0,-46.0
18.23,-1.58,0.05,10642,10146,9883,10028,10524,10215,10140,7.0,-374.0,-46.0
17.75,-1.57,0.05,10642,10146,9882,10029,10525,10215,10140,7.0,-374.0,-46.0
17.31,-1.48,0.05,10642,10146,9883,10029,10525,10214,10140,7.0,-374.0,-46.0
17.00,-1.39,0.09,10642,10146,9884,10029,10525,10215,10140,7.0,-374.0,-46.0
16.79,-1.38,0.10,10642,10145,9884,10028,10525,10213,10140,7.0,-374.0,-45.0
16.50,-1.20,0.05,10642,10145,9884,10028,10525,10213,10140,7.0,-374.0,-45.0
16.34,-1.09,0.05,10643,10146,9884,10029,10524,10215,10140,7.0,-374.0,-45.0
16.10,-0.91,0.09,10642,10145,9884,10029,10524,10215,10140,7.0,-374.0,-45.0
15.77,-0.80,0.05,10642,10146,9884,10028,10525,10215,10140,7.0,-374.0,-44.0
15.51,-0.70,0.09,10642,10146,9882,10029,10523,10215,10140,8.0,-374.0,-44.0
15.27,-0.60,0.05,10643,10146,9884,10028,10525,10215,10140,8.0,-374.0,-44.0
14.98,-0.41,0.05,10642,10147,9884,10028,10524,10214,10140,8.0,-374.0,-44.0
14.82,-0.31,0.09,10642,10146,9884,10028,10525,10215,10140,8.0,-374.0,-43.0
14.67,-0.16,0.05,10642,10146,9883,10029,10525,10214,10140,8.0,-374.0,-43.0
14.52,-0.06,0.05,10642,10147,9884,10030,10524,10215,10139,8.0,-374.0,-43.0
14.46,0.08,0.05,10642,10147,9883,10029,10525,10215,10140,8.0,-374.0,-42.0
14.28,0.27,0.05,10642,10147,9883,10028,10525,10215,10139,9.0,-374.0,-42.0
14.17,0.38,0.05,10642,10146,9884,10029,10525,10215,10139,9.0,-374.0,-42.0
13.94,0.48,0.09,10642,10146,9884,10029,10525,10215,10139,9.0,-374.0,-42.0
14.05,0.53,0.10,10642,10146,9882,10028,10524,10216,10139,9.0,-375.0,-42.0
14.06,0.63,0.05,10642,10147,9883,10028,10525,10215,10140,9.0,-374.0,-41.0
13.88,0.73,0.05,10642,10147,9883,10028,10525,10215,10140,10.0,-374.0,-41.0
13.88,0.73,0.05,10642,10146,9884,10029,10525,10216,10138,10.0,-374.0,-41.0
14.05,3.29,0.09,10641,10146,9883,10027,10524,10215,10140,10.0,-375.0,-40.0
14.02,3.29,0.10,10641,10146,9883,10029,10524,10215,10140,10.0,-375.0,-40.0
13.97,3.25,0.10,10642,10146,9883,10028,10524,10215,10138,10.0,-375.0,-40.0
13.96,3.25,0.05,10641,10146,9884,10028,10524,10215,10139,10.0,-375.0,-40.0
13.97,3.20,0.14,10641,10147,9883,10028,10525,10216,10140,10.0,-375.0,-40.0
13.96,3.24,0.10,10641,10146,9882,10028,10525,10216,10139,11.0,-375.0,-40.0
13.49,3.43,0.09,10642,10147,9883,10028,10525,10215,10139,11.0,-374.0,-39.0
13.34,3.71,0.10,10641,10147,9883,10028,10525,10215,10139,11.0,-375.0,-39.0
13.15,4.04,0.10,10641,10147,9883,10028,10525,10215,10139,11.0,-375.0,-38.0
12.95,4.25,0.10,10642,10146,9883,10028,10524,10215,10139,11.0,-375.0,-38.0
12.75,4.54,0.10,10641,10147,9883,10028,10524,10216,10138,11.0,-375.0,-38.0
12.51,4.88,0.14,10640,10147,9882,10028,10525,10216,10138,11.0,-374.0,-37.0
12.18,5.18,0.15,10642,10147,9883,10028,10524,10215,10138,12.0,-375.0,-37.0
11.97,5.34,0.15,10641,10146,9884,10028,10525,10216,10139,12.0,-375.0,-36.0
11.90,5.53,0.15,10642,10147,9882,10029,10525,10216,10137,12.0,-375.0,-36.0
11.81,5.82,0.15,10641,10147,9883,10028,10525,10216,10138,12.0,-375.0,-35.0
11.71,6.16,0.10,10640,10147,9883,10029,10525,10217,10138,13.0,-375.0,-35.0
11.57,6.41,0.14,10641,10147,9883,10028,10524,10217,10138,13.0,-375.0,-34.0
11.51,6.66,0.15,10641,10147,9883,10028,10525,10216,10137,13.0,-375.0,-34.0
11.42,6.90,0.10,10641,10147,9883,10028,10525,10217,10137,14.0,-375.0,-33.0
11.36,7.02,0.10,10641,10147,9883,10028,10524,10216,10138,14.0,-374.0,-33.0
11.27,7.07,0.14,10642,10148,9882,10029,10524,10216,10137,14.0,-374.0,-32.0
11.21,7.26,0.15,10641,10147,9880,10028,10525,10216,10137,15.0,-375.0,-31.0
11.12,7.36,0.15,10641,10148,9882,10027,10524,10216,10138,15.0,-374.0,-31.0
11.02,7.55,0.10,10641,10147,9882,10029,10525,10216,10137,15.0,-374.0,-30.0
11.01,7.66,0.14,10641,10147,9883,10028,10524,10217,10136,15.0,-374.0,-30.0
10.97,7.80,0.15,10641,10147,9882,10027,10524,10217,10135,16.0,-374.0,-29.0
10.96,7.90,0.15,10641,10148,9882,10028,10524,10216,10136,16.0,-374.0,-29.0
10.92,8.05,0.15,10641,10148,9882,10028,10524,10216,10136,16.0,-374.0,-28.0
10.83,8.02,0.15,10641,10148,9881,10029,10524,10216,10136,17.0,-375.0,-28.0
10.82,8.01,0.15,10640,10147,9881,10027,10524,10217,10136,17.0,-374.0,-27.0
10.82,8.01,0.15,10641,10148,9882,10028,10525,10216,10136,17.0,-374.0,-27.0
10.82,8.06,0.15,10640,10148,9882,10028,10524,10216,10136,18.0,-374.0,-26.0
10.82,7.97,0.15,10640,10148,9881,10027,10525,10217,10136,18.0,-374.0,-26.0
10.82,8.05,0.15,10640,10148,9881,10027,10525,10217,10136,18.0,-374.0,-25.0
10.82,8.06,0.15,10640,10149,9882,10027,10525,10217,10135,18.0,-374.0,-25.0
10.82,8.06,0.19,10640,10148,9881,10028,10524,10217,10135,19.0,-374.0,-24.0
10.77,8.11,0.15,10640,10148,9882,10028,10524,10216,10135,19.0,-374.0,-24.0
10.81,8.07,0.15,10640,10149,9882,10027,10525,10218,10135,19.0,-374.0,-24.0
10.77,8.11,0.15,10640,10147,9882,10027,10525,10217,10135,19.0,-374.0,-23.0
10.77,8.16,0.15,10640,10148,9880,10028,10525,10217,10135,19.0,-374.0,-23.0
10.72,8.16,0.15,10640,10149,9881,10028,10524,10217,10135,20.0,-374.0,-23.0
10.72,8.16,0.15,10640,10147,9882,10028,10525,10217,10134,20.0,-374.0,-23.0
10.72,8.21,0.15,10639,10148,9881,10028,10524,10217,10135,21.0,-374.0,-23.0
10.72,8.21,0.15,10640,10149,9881,10027,10525,10218,10134,20.0,-374.0,-22.0
10.72,8.21,0.19,10640,10148,9881,10028,10524,10217,10135,20.0,-374.0,-22.0
10.76,8.25,0.15,10640,10149,9881,10028,10524,10217,10135,20.0,-374.0,-22.0
10.77,8.26,0.15,10640,10149,9882,10027,10525,10218,10134,20.0,-374.0,-22.0
10.72,8.30,0.15,10640,10149,9881,10028,10524,10217,10134,20.0,-374.0,-22.0
.67,8.65,0.20,10641,10148,9882,10027,10525,10218,10134,20.0,-374.0,-21.0
10.67,8.65,0.20,10640,10148,9880,10029,10524,10218,10134,20.0,-374.0,-21.0
10.71,8.65,0.20,10641,10149,9882,10027,10524,10218,10134,21.0,-374.0,-21.0
10.67,8.61,0.15,10641,10150,9883,10028,10525,10218,10134,21.0,-374.0,-21.0
10.66,8.65,0.24,10642,10149,9882,10030,10524,10217,10134,21.0,-374.0,-21.0
10.62,8.61,0.24,10641,10149,9884,10029,10525,10218,10134,21.0,-374.0,-21.0
7.75,6.37,0.15,10642,10150,9883,10028,10525,10218,10134,21.0,-374.0,-20.0
7.63,6.21,0.15,10642,10150,9883,10028,10525,10218,10134,20.0,-373.0,-18.0
7.62,6.11,0.19,10642,10150,9884,10029,10524,10217,10133,20.0,-373.0,-18.0
7.58,6.05,0.20,10642,10150,9885,10029,10525,10218,10134,20.0,-373.0,-17.0
7.53,6.00,0.15,10643,10150,9885,10029,10524,10217,10133,19.0,-373.0,-17.0
7.52,5.95,0.15,10643,10150,9885,10029,10524,10218,10133,19.0,-373.0,-17.0
7.52,5.90,0.15,10643,10151,9884,10030,10525,10217,10133,19.0,-373.0,-16.0
7.43,5.86,0.19,10644,10150,9887,10031,10524,10218,10133,19.0,-373.0,-16.0
7.38,5.85,0.20,10644,10150,9886,10029,10525,10217,10134,20.0,-372.0,-16.0
7.33,5.76,0.15,10644,10151,9886,10029,10524,10218,10133,18.0,-372.0,-16.0
7.28,5.75,0.15,10644,10150,9887,10030,10524,10217,10133,18.0,-373.0,-16.0
7.23,5.71,0.10,10644,10150,9888,10030,10525,10218,10133,19.0,-372.0,-16.0
7.18,5.66,0.14,10645,10150,9887,10030,10524,10217,10134,18.0,-372.0,-15.0
7.18,5.65,0.19,10645,10150,9887,10030,10524,10217,10134,18.0,-372.0,-15.0
7.04,5.52,0.15,10645,10152,9889,10031,10524,10218,10133,17.0,-372.0,-15.0
6.99,5.46,0.19,10645,10152,9888,10031,10525,10218,10134,17.0,-372.0,-15.0
6.94,5.50,0.11,10645,10151,9888,10031,10525,10217,10133,17.0,-372.0,-15.0
6.93,5.46,0.14,10645,10152,9889,10031,10525,10218,10133,18.0,-372.0,-15.0
6.98,5.41,0.15,10645,10153,9889,10031,10524,10218,10134,17.0,-372.0,-14.0
6.89,5.41,0.10,10645,10150,9889,10031,10524,10218,10134,16.0,-372.0,-14.0
6.93,5.41,0.14,10645,10152,9890,10032,10524,10217,10134,16.0,-372.0,-14.0
6.93,5.41,0.15,10645,10151,9890,10031,10524,10217,10135,16.0,-371.0,-14.0
6.98,5.36,0.15,10645,10152,9890,10031,10525,10217,10134,16.0,-371.0,-14.0
6.94,5.31,0.15,10645,10153,9890,10031,10524,10218,10133,16.0,-371.0,-14.0
6.89,5.31,0.15,10645,10152,9890,10031,10523,10216,10134,16.0,-371.0,-14.0
6.88,5.27,0.15,10646,10152,9889,10031,10524,10218,10134,15.0,-371.0,-14.0
6.88,5.22,0.15,10646,10152,9890,10032,10524,10216,10135,15.0,-371.0,-14.0
6.88,5.17,0.15,10646,10151,9891,10031,10524,10218,10133,15.0,-371.0,-14.0
6.84,5.21,0.15,10646,10152,9891,10032,10524,10218,10133,15.0,-371.0,-14.0
6.83,5.12,0.15,10646,10151,9891,10032,10524,10217,10133,15.0,-371.0,-14.0
6.83,5.11,0.15,10645,10151,9890,10031,10524,10217,10134,15.0,-371.0,-14.0
6.83,5.07,0.10,10646,10151,9892,10032,10524,10217,10133,16.0,-371.0,-14.0
6.79,5.02,0.10,10646,10152,9891,10032,10524,10216,10134,15.0,-371.0,-14.0
6.74,5.02,0.10,10646,10151,9890,10032,10524,10218,10133,14.0,-371.0,-14.0
6.74,4.97,0.10,10646,10153,9891,10033,10524,10217,10134,14.0,-371.0,-14.0
6.74,4.92,0.14,10647,10152,9892,10032,10524,10218,10134,14.0,-371.0,-13.0
6.69,4.92,0.15,10646,10152,9891,10033,10524,10217,10134,14.0,-371.0,-13.0
6.64,4.87,0.15,10646,10152,9891,10032,10524,10217,10133,14.0,-371.0,-13.0
6.68,4.78,0.15,10645,10152,9891,10032,10523,10217,10134,14.0,-371.0,-13.0
6.60,4.81,0.10,10646,10153,9892,10031,10524,10217,10134,14.0,-371.0,-13.0
6.54,4.77,0.10,10647,10153,9891,10033,10524,10218,10134,14.0,-371.0,-13.0
6.54,4.72,0.10,10647,10152,9890,10032,10524,10217,10134,14.0,-371.0,-13.0
